date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/13/2016,Utah St.,1-3,4.0,0,46.0,18.0,118.0,0.237,41.0,3.0,5.0,32.0,4.0,1.0,30.0,2.0,65.0,1.0,Utah St.,4,11.5,4.5,29.5,10.25,0.75,1.25,8.0,0.25,7.5,0.5,16.25
09/16/2016,UNLV,1-3,4.0,0,44.0,28.0,161.0,0.099,43.0,2.0,7.0,64.0,9.0,2.0,13.0,4.0,54.5,4.0,UNLV,4,11.0,7.0,40.25,10.75,0.5,1.75,16.0,0.5,3.25,1.0,13.625
09/17/2016,CSUN,2-3,5.0,0,52.0,34.0,174.0,0.103,49.0,8.0,7.0,78.0,13.0,2.0,36.0,5.0,80.0,0.0,CSUN,5,10.4,6.8,34.8,9.8,1.6,1.4,15.6,0.4,7.2,1.0,16.0
09/22/2016,@ UTRGV,1-3,4.0,0,57.0,24.0,177.0,0.186,53.0,2.0,4.0,84.0,9.0,0.0,29.0,3.0,73.5,0.0,UTRGV,4,14.25,6.0,44.25,13.25,0.5,1.0,21.0,0.0,7.25,0.75,18.375
09/24/2016,@ New Mexico St.,2-3,5.0,0,48.0,31.0,185.0,0.092,47.0,4.0,2.0,85.0,5.0,2.0,30.0,4.0,69.0,2.0,New Mexico St.,5,9.6,6.2,37.0,9.4,0.8,0.4,17.0,0.4,6.0,0.8,13.8
09/29/2016,Chicago St.,3-0,3.0,0,37.0,8.0,86.0,0.337,32.0,5.0,5.0,38.0,0.0,2.0,26.0,2.0,57.0,0.0,Chicago St.,3,12.333333333333334,2.6666666666666665,28.666666666666668,10.666666666666666,1.6666666666666667,1.6666666666666667,12.666666666666666,0.6666666666666666,8.666666666666666,0.6666666666666666,19.0
10/01/2016,Kansas City,3-2,5.0,0,71.0,16.0,191.0,0.288,66.0,3.0,2.0,81.0,7.0,0.0,18.0,5.0,83.0,1.0,Kansas City,5,14.2,3.2,38.2,13.2,0.6,0.4,16.2,0.0,3.6,1.0,16.6
10/08/2016,Seattle U,3-1,4.0,0,57.0,26.0,160.0,0.194,52.0,8.0,7.0,73.0,7.0,2.0,15.0,3.0,74.5,1.0,Seattle U,4,14.25,6.5,40.0,13.0,2.0,1.75,18.25,0.5,3.75,0.75,18.625
10/13/2016,@ CSU Bakersfield,3-2,5.0,0,52.0,21.0,174.0,0.178,51.0,4.0,7.0,70.0,7.0,4.0,26.0,2.0,73.0,0.0,CSU Bakersfield,5,10.4,4.2,34.8,10.2,0.8,1.4,14.0,0.8,5.2,0.4,14.6
10/15/2016,@ Grand Canyon,3-1,4.0,0,55.0,15.0,128.0,0.312,48.0,5.0,7.0,56.0,5.0,1.0,22.0,0.0,72.0,0.0,Grand Canyon,4,13.75,3.75,32.0,12.0,1.25,1.75,14.0,0.25,5.5,0.0,18.0
10/20/2016,New Mexico St.,2-3,5.0,0,48.0,21.0,161.0,0.168,43.0,6.0,2.0,69.0,12.0,0.0,32.0,4.0,70.0,3.0,New Mexico St.,5,9.6,4.2,32.2,8.6,1.2,0.4,13.8,0.0,6.4,0.8,14.0
10/22/2016,UTRGV,3-2,5.0,0,63.0,25.0,178.0,0.213,60.0,5.0,8.0,63.0,2.0,0.0,14.0,1.0,75.0,0.0,UTRGV,5,12.6,5.0,35.6,12.0,1.0,1.6,12.6,0.0,2.8,0.2,15.0
10/27/2016,@ Kansas City,1-3,4.0,0,63.0,13.0,147.0,0.34,58.0,3.0,9.0,52.0,8.0,1.0,16.0,1.0,75.0,3.0,Kansas City,4,15.75,3.25,36.75,14.5,0.75,2.25,13.0,0.25,4.0,0.25,18.75
10/29/2016,@ Chicago St.,3-1,4.0,0,47.0,18.0,123.0,0.236,43.0,2.0,6.0,41.0,5.0,1.0,30.0,1.0,65.0,1.0,Chicago St.,4,11.75,4.5,30.75,10.75,0.5,1.5,10.25,0.25,7.5,0.25,16.25
11/01/2016,Weber St.,3-2,5.0,0,62.0,24.0,167.0,0.228,57.0,5.0,4.0,67.0,9.0,4.0,22.0,4.0,82.0,1.0,Weber St.,5,12.4,4.8,33.4,11.4,1.0,0.8,13.4,0.8,4.4,0.8,16.4
11/05/2016,@ Seattle U,3-0,3.0,0,35.0,14.0,98.0,0.214,32.0,4.0,3.0,51.0,5.0,1.0,22.0,0.0,51.0,0.0,Seattle U,3,11.666666666666666,4.666666666666667,32.666666666666664,10.666666666666666,1.3333333333333333,1.0,17.0,0.3333333333333333,7.333333333333333,0.0,17.0
11/10/2016,Grand Canyon,3-0,3.0,0,48.0,9.0,109.0,0.358,46.0,2.0,6.0,44.0,6.0,1.0,12.0,3.0,57.0,1.0,Grand Canyon,3,16.0,3.0,36.333333333333336,15.333333333333334,0.6666666666666666,2.0,14.666666666666666,0.3333333333333333,4.0,1.0,19.0
11/12/2016,CSU Bakersfield,3-2,5.0,0,57.0,11.0,146.0,0.315,51.0,2.0,5.0,64.0,7.0,2.0,30.0,5.0,76.0,5.0,CSU Bakersfield,5,11.4,2.2,29.2,10.2,0.4,1.0,12.8,0.4,6.0,1.0,15.2
11/18/2016,"CSU Bakersfield @ Las Cruces, NM",3-2,5.0,0,59.0,31.0,157.0,0.178,55.0,1.0,7.0,65.0,4.0,0.0,25.0,2.0,72.5,1.0,CSU Bakersfield,5,11.8,6.2,31.4,11.0,0.2,1.4,13.0,0.0,5.0,0.4,14.5
11/19/2016,"UTRGV @ Las Cruces, N.M.",0-3,3.0,0,42.0,23.0,114.0,0.167,38.0,4.0,3.0,43.0,3.0,1.0,12.0,1.0,53.0,1.0,UTRGV,3,14.0,7.666666666666667,38.0,12.666666666666666,1.3333333333333333,1.0,14.333333333333334,0.3333333333333333,4.0,0.3333333333333333,17.666666666666668
