date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/23/2016,@ Notre Dame,0-3,3.0,0,31.0,20.0,98.0,0.112,31.0,1.0,9.0,46.0,5.0,0.0,7.0,1.0,35.5,1.0,Notre Dame,3,10.333333333333334,6.666666666666667,32.666666666666664,10.333333333333334,0.3333333333333333,3.0,15.333333333333334,0.0,2.3333333333333335,0.3333333333333333,11.833333333333334
09/25/2016,@ Florida St.,1-3,4.0,0,51.0,27.0,151.0,0.159,47.0,7.0,10.0,51.0,8.0,6.0,4.0,0.0,66.0,2.0,Florida St.,4,12.75,6.75,37.75,11.75,1.75,2.5,12.75,1.5,1.0,0.0,16.5
09/30/2016,Wake Forest,1-3,4.0,0,49.0,22.0,139.0,0.194,44.0,5.0,8.0,54.0,3.0,2.0,16.0,3.0,64.0,3.0,Wake Forest,4,12.25,5.5,34.75,11.0,1.25,2.0,13.5,0.5,4.0,0.75,16.0
10/02/2016,Duke,0-3,3.0,0,34.0,26.0,116.0,0.069,32.0,1.0,1.0,47.0,2.0,1.0,4.0,4.0,38.0,1.0,Duke,3,11.333333333333334,8.666666666666666,38.666666666666664,10.666666666666666,0.3333333333333333,0.3333333333333333,15.666666666666666,0.3333333333333333,1.3333333333333333,1.3333333333333333,12.666666666666666
10/06/2016,@ Boston College,3-2,5.0,0,70.0,35.0,171.0,0.205,65.0,4.0,12.0,64.0,2.0,1.0,17.0,4.0,83.5,3.0,Boston College,5,14.0,7.0,34.2,13.0,0.8,2.4,12.8,0.2,3.4,0.8,16.7
10/09/2016,@ Syracuse,2-3,5.0,0,67.0,37.0,197.0,0.152,64.0,4.0,8.0,79.0,4.0,0.0,10.0,1.0,76.0,0.0,Syracuse,5,13.4,7.4,39.4,12.8,0.8,1.6,15.8,0.0,2.0,0.2,15.2
10/13/2016,NC State,0-3,3.0,0,36.0,19.0,110.0,0.155,35.0,5.0,5.0,48.0,6.0,3.0,17.0,0.0,52.5,0.0,NC State,3,12.0,6.333333333333333,36.666666666666664,11.666666666666666,1.6666666666666667,1.6666666666666667,16.0,1.0,5.666666666666667,0.0,17.5
10/16/2016,North Carolina,0-3,3.0,0,29.0,18.0,93.0,0.118,28.0,3.0,9.0,26.0,7.0,0.0,4.0,1.0,34.0,2.0,North Carolina,3,9.666666666666666,6.0,31.0,9.333333333333334,1.0,3.0,8.666666666666666,0.0,1.3333333333333333,0.3333333333333333,11.333333333333334
10/21/2016,@ Virginia Tech,3-1,4.0,0,54.0,20.0,120.0,0.283,52.0,9.0,11.0,46.0,5.0,1.0,18.0,2.0,73.0,0.0,Virginia Tech,4,13.5,5.0,30.0,13.0,2.25,2.75,11.5,0.25,4.5,0.5,18.25
10/23/2016,@ Pittsburgh,0-3,3.0,0,29.0,20.0,97.0,0.093,23.0,3.0,8.0,37.0,4.0,3.0,13.0,1.0,41.5,1.0,Pittsburgh,3,9.666666666666666,6.666666666666667,32.333333333333336,7.666666666666667,1.0,2.6666666666666665,12.333333333333334,1.0,4.333333333333333,0.3333333333333333,13.833333333333334
10/28/2016,Florida St.,1-3,4.0,0,53.0,30.0,159.0,0.145,51.0,2.0,14.0,59.0,4.0,0.0,12.0,2.0,61.0,0.0,Florida St.,4,13.25,7.5,39.75,12.75,0.5,3.5,14.75,0.0,3.0,0.5,15.25
10/30/2016,Miami (FL),2-3,5.0,0,61.0,24.0,159.0,0.233,56.0,6.0,12.0,52.0,6.0,1.0,25.0,5.0,80.5,0.0,Miami ,5,12.2,4.8,31.8,11.2,1.2,2.4,10.4,0.2,5.0,1.0,16.1
11/04/2016,@ Duke,0-3,3.0,0,36.0,15.0,124.0,0.169,36.0,3.0,2.0,56.0,4.0,0.0,6.0,5.0,42.0,2.0,Duke,3,12.0,5.0,41.333333333333336,12.0,1.0,0.6666666666666666,18.666666666666668,0.0,2.0,1.6666666666666667,14.0
11/06/2016,@ Wake Forest,3-0,3.0,0,40.0,15.0,92.0,0.272,37.0,8.0,9.0,39.0,4.0,3.0,17.0,2.0,59.5,0.0,Wake Forest,3,13.333333333333334,5.0,30.666666666666668,12.333333333333334,2.6666666666666665,3.0,13.0,1.0,5.666666666666667,0.6666666666666666,19.833333333333332
11/09/2016,Notre Dame,3-1,4.0,0,56.0,23.0,173.0,0.191,53.0,3.0,13.0,82.0,4.0,1.0,16.0,2.0,68.0,2.0,Notre Dame,4,14.0,5.75,43.25,13.25,0.75,3.25,20.5,0.25,4.0,0.5,17.0
11/11/2016,Virginia,0-3,3.0,0,36.0,16.0,97.0,0.206,34.0,4.0,7.0,30.0,7.0,0.0,4.0,0.0,42.0,2.0,Virginia,3,12.0,5.333333333333333,32.333333333333336,11.333333333333334,1.3333333333333333,2.3333333333333335,10.0,0.0,1.3333333333333333,0.0,14.0
11/18/2016,@ Georgia Tech,1-3,4.0,0,50.0,17.0,159.0,0.208,48.0,3.0,8.0,75.0,6.0,0.0,18.0,1.0,62.0,6.0,Georgia Tech,4,12.5,4.25,39.75,12.0,0.75,2.0,18.75,0.0,4.5,0.25,15.5
11/20/2016,@ Clemson,3-0,3.0,0,45.0,13.0,101.0,0.317,45.0,8.0,10.0,51.0,4.0,0.0,10.0,1.0,58.0,0.0,Clemson,3,15.0,4.333333333333333,33.666666666666664,15.0,2.6666666666666665,3.3333333333333335,17.0,0.0,3.3333333333333335,0.3333333333333333,19.333333333333332
11/23/2016,Syracuse,3-1,4.0,0,63.0,24.0,140.0,0.279,54.0,5.0,8.0,61.0,1.0,0.0,12.0,1.0,74.0,0.0,Syracuse,4,15.75,6.0,35.0,13.5,1.25,2.0,15.25,0.0,3.0,0.25,18.5
11/25/2016,Boston College,3-0,3.0,0,42.0,13.0,113.0,0.257,39.0,7.0,10.0,44.0,4.0,1.0,22.0,2.0,61.0,0.0,Boston College,3,14.0,4.333333333333333,37.666666666666664,13.0,2.3333333333333335,3.3333333333333335,14.666666666666666,0.3333333333333333,7.333333333333333,0.6666666666666666,20.333333333333332
