date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
10/08/2016,@ San Diego,0-3,3.0,0,32.0,19.0,114.0,0.114,28.0,5.0,8.0,33.0,4.0,0.0,14.0,1.0,44.0,0.0,San Diego,3,10.666666666666666,6.333333333333333,38.0,9.333333333333334,1.6666666666666667,2.6666666666666665,11.0,0.0,4.666666666666667,0.3333333333333333,14.666666666666666
10/15/2016,@ Pacific,0-3,3.0,0,26.0,9.0,104.0,0.163,23.0,0.0,14.0,41.0,2.0,2.0,4.0,2.0,30.0,0.0,Pacific,3,8.666666666666666,3.0,34.666666666666664,7.666666666666667,0.0,4.666666666666667,13.666666666666666,0.6666666666666666,1.3333333333333333,0.6666666666666666,10.0
10/20/2016,San Francisco,3-0,3.0,0,42.0,12.0,87.0,0.345,40.0,7.0,11.0,42.0,3.0,2.0,4.0,3.0,53.0,0.0,San Francisco,3,14.0,4.0,29.0,13.333333333333334,2.3333333333333335,3.6666666666666665,14.0,0.6666666666666666,1.3333333333333333,1.0,17.666666666666668
10/22/2016,Santa Clara,3-0,3.0,0,41.0,12.0,96.0,0.302,37.0,6.0,7.0,35.0,5.0,2.0,12.0,4.0,55.0,1.0,Santa Clara,3,13.666666666666666,4.0,32.0,12.333333333333334,2.0,2.3333333333333335,11.666666666666666,0.6666666666666666,4.0,1.3333333333333333,18.333333333333332
10/27/2016,@ Pepperdine,0-3,3.0,0,30.0,22.0,110.0,0.073,28.0,3.0,3.0,50.0,4.0,1.0,12.0,2.0,40.0,0.0,Pepperdine,3,10.0,7.333333333333333,36.666666666666664,9.333333333333334,1.0,1.0,16.666666666666668,0.3333333333333333,4.0,0.6666666666666666,13.333333333333334
10/29/2016,@ LMU (CA),0-3,3.0,0,18.0,21.0,75.0,-0.04,17.0,3.0,7.0,23.0,9.0,0.0,10.0,2.0,26.0,3.0,LMU ,3,6.0,7.0,25.0,5.666666666666667,1.0,2.3333333333333335,7.666666666666667,0.0,3.3333333333333335,0.6666666666666666,8.666666666666666
11/03/2016,San Diego,0-3,3.0,0,32.0,14.0,106.0,0.17,31.0,4.0,7.0,33.0,5.0,4.0,16.0,4.0,48.0,0.0,San Diego,3,10.666666666666666,4.666666666666667,35.333333333333336,10.333333333333334,1.3333333333333333,2.3333333333333335,11.0,1.3333333333333333,5.333333333333333,1.3333333333333333,16.0
11/05/2016,BYU,0-3,3.0,0,38.0,14.0,114.0,0.211,36.0,3.0,6.0,44.0,4.0,1.0,10.0,2.0,47.0,1.0,BYU,3,12.666666666666666,4.666666666666667,38.0,12.0,1.0,2.0,14.666666666666666,0.3333333333333333,3.3333333333333335,0.6666666666666666,15.666666666666666
11/10/2016,Pacific,3-1,4.0,0,51.0,17.0,155.0,0.219,49.0,6.0,4.0,72.0,3.0,1.0,14.0,5.0,65.0,1.0,Pacific,4,12.75,4.25,38.75,12.25,1.5,1.0,18.0,0.25,3.5,1.25,16.25
11/17/2016,@ Portland,1-3,4.0,0,43.0,21.0,136.0,0.162,39.0,8.0,12.0,59.0,8.0,3.0,18.0,4.0,63.0,2.0,Portland,4,10.75,5.25,34.0,9.75,2.0,3.0,14.75,0.75,4.5,1.0,15.75
11/19/2016,@ Gonzaga,1-3,4.0,0,51.0,21.0,158.0,0.19,49.0,6.0,10.0,62.0,3.0,0.0,10.0,1.0,62.0,1.0,Gonzaga,4,12.75,5.25,39.5,12.25,1.5,2.5,15.5,0.0,2.5,0.25,15.5
11/22/2016,@ Santa Clara,0-3,3.0,0,32.0,17.0,105.0,0.143,29.0,1.0,13.0,39.0,8.0,0.0,8.0,1.0,37.0,0.0,Santa Clara,3,10.666666666666666,5.666666666666667,35.0,9.666666666666666,0.3333333333333333,4.333333333333333,13.0,0.0,2.6666666666666665,0.3333333333333333,12.333333333333334
