date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/16/2016,"Radford @ Blacksburg, Va.",0-3,3.0,0,40.0,21.0,111.0,0.171,37.0,2.0,5.0,44.0,8.0,0.0,12.0,0.0,48.0,0.0,Radford,3,13.333333333333334,7.0,37.0,12.333333333333334,0.6666666666666666,1.6666666666666667,14.666666666666666,0.0,4.0,0.0,16.0
09/23/2016,Akron,3-0,3.0,0,49.0,15.0,115.0,0.296,46.0,5.0,10.0,47.0,2.0,3.0,6.0,0.0,60.0,2.0,Akron,3,16.333333333333332,5.0,38.333333333333336,15.333333333333334,1.6666666666666667,3.3333333333333335,15.666666666666666,1.0,2.0,0.0,20.0
09/24/2016,Buffalo,3-0,3.0,0,42.0,19.0,102.0,0.225,40.0,13.0,7.0,33.0,3.0,1.0,0.0,0.0,56.0,0.0,Buffalo,3,14.0,6.333333333333333,34.0,13.333333333333334,4.333333333333333,2.3333333333333335,11.0,0.3333333333333333,0.0,0.0,18.666666666666668
09/29/2016,@ Miami (OH),0-3,3.0,0,30.0,18.0,96.0,0.125,27.0,4.0,12.0,38.0,1.0,1.0,8.0,0.0,39.0,0.0,Miami ,3,10.0,6.0,32.0,9.0,1.3333333333333333,4.0,12.666666666666666,0.3333333333333333,2.6666666666666665,0.0,13.0
09/30/2016,@ Bowling Green,3-0,3.0,0,45.0,11.0,113.0,0.301,42.0,4.0,6.0,50.0,5.0,1.0,16.0,0.0,58.0,1.0,Bowling Green,3,15.0,3.6666666666666665,37.666666666666664,14.0,1.3333333333333333,2.0,16.666666666666668,0.3333333333333333,5.333333333333333,0.0,19.333333333333332
10/06/2016,Kent St.,3-1,4.0,0,56.0,20.0,148.0,0.243,55.0,4.0,10.0,77.0,4.0,3.0,14.0,0.0,70.0,0.0,Kent St.,4,14.0,5.0,37.0,13.75,1.0,2.5,19.25,0.75,3.5,0.0,17.5
10/08/2016,Eastern Mich.,3-2,5.0,0,67.0,16.0,177.0,0.288,61.0,10.0,10.0,85.0,8.0,3.0,4.0,0.0,82.0,0.0,Eastern Mich.,5,13.4,3.2,35.4,12.2,2.0,2.0,17.0,0.6,0.8,0.0,16.4
10/14/2016,@ Toledo,1-3,4.0,0,58.0,22.0,147.0,0.245,54.0,4.0,19.0,54.0,4.0,2.0,4.0,1.0,66.0,0.0,Toledo,4,14.5,5.5,36.75,13.5,1.0,4.75,13.5,0.5,1.0,0.25,16.5
10/15/2016,@ Ball St.,3-2,5.0,0,70.0,23.0,182.0,0.258,66.0,5.0,8.0,83.0,2.0,2.0,18.0,1.0,86.0,1.0,Ball St.,5,14.0,4.6,36.4,13.2,1.0,1.6,16.6,0.4,3.6,0.2,17.2
10/21/2016,NIU,2-3,5.0,0,72.0,26.0,185.0,0.249,69.0,10.0,6.0,69.0,2.0,1.0,8.0,0.0,87.0,0.0,NIU,5,14.4,5.2,37.0,13.8,2.0,1.2,13.8,0.2,1.6,0.0,17.4
10/22/2016,Western Mich.,3-0,3.0,0,44.0,18.0,128.0,0.203,42.0,6.0,7.0,63.0,3.0,4.0,18.0,0.0,63.0,0.0,Western Mich.,3,14.666666666666666,6.0,42.666666666666664,14.0,2.0,2.3333333333333335,21.0,1.3333333333333333,6.0,0.0,21.0
10/28/2016,@ Buffalo,3-1,4.0,0,54.0,18.0,136.0,0.265,51.0,7.0,12.0,47.0,0.0,3.0,8.0,3.0,68.0,0.0,Buffalo,4,13.5,4.5,34.0,12.75,1.75,3.0,11.75,0.75,2.0,0.75,17.0
10/29/2016,@ Akron,3-1,4.0,0,56.0,18.0,134.0,0.284,54.0,5.0,10.0,40.0,1.0,4.0,14.0,0.0,72.0,0.0,Akron,4,14.0,4.5,33.5,13.5,1.25,2.5,10.0,1.0,3.5,0.0,18.0
11/04/2016,Miami (OH),0-3,3.0,0,38.0,18.0,114.0,0.175,38.0,1.0,6.0,49.0,4.0,1.0,6.0,0.0,43.0,0.0,Miami ,3,12.666666666666666,6.0,38.0,12.666666666666666,0.3333333333333333,2.0,16.333333333333332,0.3333333333333333,2.0,0.0,14.333333333333334
11/05/2016,Bowling Green,3-2,5.0,0,69.0,23.0,204.0,0.225,65.0,6.0,11.0,92.0,5.0,2.0,26.0,0.0,90.0,1.0,Bowling Green,5,13.8,4.6,40.8,13.0,1.2,2.2,18.4,0.4,5.2,0.0,18.0
11/10/2016,@ Kent St.,3-1,4.0,0,62.0,16.0,183.0,0.251,61.0,5.0,8.0,85.0,5.0,4.0,10.0,1.0,76.0,1.0,Kent St.,4,15.5,4.0,45.75,15.25,1.25,2.0,21.25,1.0,2.5,0.25,19.0
11/12/2016,@ Central Mich.,2-3,5.0,0,64.0,23.0,182.0,0.225,59.0,5.0,14.0,76.0,11.0,3.0,14.0,0.0,79.0,0.0,Central Mich.,5,12.8,4.6,36.4,11.8,1.0,2.8,15.2,0.6,2.8,0.0,15.8
11/18/2016,"Toledo @ DeKalb, Ill.",3-0,3.0,0,44.0,10.0,119.0,0.286,42.0,6.0,3.0,54.0,2.0,2.0,16.0,2.0,60.0,2.0,Toledo,3,14.666666666666666,3.3333333333333335,39.666666666666664,14.0,2.0,1.0,18.0,0.6666666666666666,5.333333333333333,0.6666666666666666,20.0
11/19/2016,@ NIU,0-3,3.0,0,36.0,26.0,109.0,0.092,33.0,1.0,6.0,36.0,3.0,1.0,6.0,1.0,41.0,2.0,NIU,3,12.0,8.666666666666666,36.333333333333336,11.0,0.3333333333333333,2.0,12.0,0.3333333333333333,2.0,0.3333333333333333,13.666666666666666
