date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
10/07/2016,@ Eastern Ky.,0-3,3.0,0,37.0,16.0,118.0,0.178,36.0,1.0,3.0,51.0,3.0,0.0,14.0,0.0,45.0,2.0,Eastern Ky.,3,12.333333333333334,5.333333333333333,39.333333333333336,12.0,0.3333333333333333,1.0,17.0,0.0,4.666666666666667,0.0,15.0
10/08/2016,@ Morehead St.,3-2,5.0,0,58.0,29.0,145.0,0.2,55.0,5.0,7.0,62.0,8.0,0.0,29.0,4.0,77.5,6.0,Morehead St.,5,11.6,5.8,29.0,11.0,1.0,1.4,12.4,0.0,5.8,0.8,15.5
10/11/2016,@ Alabama A&M,3-0,3.0,0,30.0,17.0,70.0,0.186,25.0,8.0,6.0,28.0,3.0,9.0,4.0,0.0,49.0,0.0,Alabama A&M,3,10.0,5.666666666666667,23.333333333333332,8.333333333333334,2.6666666666666665,2.0,9.333333333333334,3.0,1.3333333333333333,0.0,16.333333333333332
10/14/2016,@ UT Martin,2-3,5.0,0,57.0,21.0,158.0,0.228,55.0,3.0,7.0,54.0,5.0,4.0,16.0,18.0,72.0,0.0,UT Martin,5,11.4,4.2,31.6,11.0,0.6,1.4,10.8,0.8,3.2,3.6,14.4
10/15/2016,@ Southeast Mo. St.,1-3,4.0,0,55.0,23.0,157.0,0.204,48.0,5.0,3.0,63.0,10.0,0.0,18.0,0.0,69.0,1.0,Southeast Mo. St.,4,13.75,5.75,39.25,12.0,1.25,0.75,15.75,0.0,4.5,0.0,17.25
10/21/2016,Murray St.,0-3,3.0,0,29.0,17.0,87.0,0.138,24.0,0.0,4.0,26.0,7.0,1.0,4.0,3.0,32.0,3.0,Murray St.,3,9.666666666666666,5.666666666666667,29.0,8.0,0.0,1.3333333333333333,8.666666666666666,0.3333333333333333,1.3333333333333333,1.0,10.666666666666666
10/22/2016,Austin Peay,0-3,3.0,0,31.0,16.0,97.0,0.155,30.0,3.0,3.0,34.0,7.0,4.0,4.0,3.0,40.0,0.0,Austin Peay,3,10.333333333333334,5.333333333333333,32.333333333333336,10.0,1.0,1.0,11.333333333333334,1.3333333333333333,1.3333333333333333,1.0,13.333333333333334
10/25/2016,Belmont,3-2,5.0,0,51.0,30.0,164.0,0.128,47.0,3.0,4.0,72.0,5.0,0.0,27.0,1.0,67.5,1.0,Belmont,5,10.2,6.0,32.8,9.4,0.6,0.8,14.4,0.0,5.4,0.2,13.5
10/29/2016,Eastern Ill.,3-0,3.0,0,44.0,6.0,83.0,0.458,42.0,9.0,2.0,47.0,3.0,1.0,11.0,0.0,59.5,2.0,Eastern Ill.,3,14.666666666666666,2.0,27.666666666666668,14.0,3.0,0.6666666666666666,15.666666666666666,0.3333333333333333,3.6666666666666665,0.0,19.833333333333332
11/04/2016,@ Tennessee Tech,3-0,3.0,0,36.0,13.0,113.0,0.204,33.0,3.0,3.0,63.0,1.0,2.0,16.0,1.0,49.0,0.0,Tennessee Tech,3,12.0,4.333333333333333,37.666666666666664,11.0,1.0,1.0,21.0,0.6666666666666666,5.333333333333333,0.3333333333333333,16.333333333333332
11/05/2016,@ Jacksonville St.,3-1,4.0,0,69.0,29.0,155.0,0.258,67.0,8.0,6.0,59.0,1.0,3.0,14.0,1.0,87.0,0.0,Jacksonville St.,4,17.25,7.25,38.75,16.75,2.0,1.5,14.75,0.75,3.5,0.25,21.75
11/11/2016,Morehead St.,4-1,5.0,0,65.0,24.0,151.0,0.272,58.0,3.0,5.0,56.0,5.0,1.0,29.0,3.0,83.5,2.0,Morehead St.,5,13.0,4.8,30.2,11.6,0.6,1.0,11.2,0.2,5.8,0.6,16.7
11/12/2016,Eastern Ky.,1-3,4.0,0,43.0,21.0,121.0,0.182,34.0,2.0,4.0,52.0,12.0,1.0,21.0,3.0,56.5,0.0,Eastern Ky.,4,10.75,5.25,30.25,8.5,0.5,1.0,13.0,0.25,5.25,0.75,14.125
11/17/2016,"Austin Peay @ Murray, Ky.",1-3,4.0,0,43.0,25.0,154.0,0.117,41.0,4.0,3.0,65.0,6.0,3.0,12.0,1.0,56.0,1.0,Austin Peay,4,10.75,6.25,38.5,10.25,1.0,0.75,16.25,0.75,3.0,0.25,14.0
