date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/24/2016,@ Saint Mary's (CA),3-1,4.0,0,54.0,17.0,146.0,0.253,53.0,6.0,7.0,67.0,3.0,2.0,18.0,3.0,71.0,0.0,Saint Mary's ,4,13.5,4.25,36.5,13.25,1.5,1.75,16.75,0.5,4.5,0.75,17.75
09/29/2016,San Francisco,3-0,3.0,0,43.0,13.0,87.0,0.345,42.0,9.0,6.0,37.0,2.0,1.0,12.0,1.0,59.0,0.0,San Francisco,3,14.333333333333334,4.333333333333333,29.0,14.0,3.0,2.0,12.333333333333334,0.3333333333333333,4.0,0.3333333333333333,19.666666666666668
10/01/2016,Santa Clara,2-3,5.0,0,56.0,25.0,171.0,0.181,55.0,4.0,8.0,65.0,6.0,4.0,14.0,3.0,71.0,1.0,Santa Clara,5,11.2,5.0,34.2,11.0,0.8,1.6,13.0,0.8,2.8,0.6,14.2
10/06/2016,@ LMU (CA),0-3,3.0,0,27.0,7.0,85.0,0.235,27.0,3.0,10.0,29.0,1.0,0.0,8.0,0.0,34.0,0.0,LMU ,3,9.0,2.3333333333333335,28.333333333333332,9.0,1.0,3.3333333333333335,9.666666666666666,0.0,2.6666666666666665,0.0,11.333333333333334
10/08/2016,@ Pepperdine,3-2,5.0,0,59.0,32.0,195.0,0.138,55.0,5.0,4.0,89.0,5.0,0.0,16.0,2.0,72.0,0.0,Pepperdine,5,11.8,6.4,39.0,11.0,1.0,0.8,17.8,0.0,3.2,0.4,14.4
10/13/2016,BYU,3-2,5.0,0,65.0,26.0,179.0,0.218,65.0,9.0,6.0,83.0,5.0,0.0,32.0,3.0,90.0,0.0,BYU,5,13.0,5.2,35.8,13.0,1.8,1.2,16.6,0.0,6.4,0.6,18.0
10/15/2016,San Diego,0-3,3.0,0,29.0,15.0,89.0,0.157,29.0,2.0,8.0,28.0,5.0,1.0,10.0,3.0,37.0,0.0,San Diego,3,9.666666666666666,5.0,29.666666666666668,9.666666666666666,0.6666666666666666,2.6666666666666665,9.333333333333334,0.3333333333333333,3.3333333333333335,1.0,12.333333333333334
10/22/2016,@ Gonzaga,0-3,3.0,0,41.0,18.0,118.0,0.195,41.0,3.0,6.0,49.0,2.0,0.0,0.0,0.0,44.0,0.0,Gonzaga,3,13.666666666666666,6.0,39.333333333333336,13.666666666666666,1.0,2.0,16.333333333333332,0.0,0.0,0.0,14.666666666666666
10/27/2016,@ Santa Clara,3-1,4.0,0,51.0,21.0,174.0,0.172,47.0,3.0,13.0,81.0,7.0,1.0,24.0,3.0,67.0,1.0,Santa Clara,4,12.75,5.25,43.5,11.75,0.75,3.25,20.25,0.25,6.0,0.75,16.75
10/29/2016,@ San Francisco,3-2,5.0,0,62.0,28.0,158.0,0.215,59.0,13.0,7.0,62.0,4.0,6.0,0.0,0.0,81.0,0.0,San Francisco,5,12.4,5.6,31.6,11.8,2.6,1.4,12.4,1.2,0.0,0.0,16.2
11/03/2016,Pepperdine,3-1,4.0,0,49.0,25.0,195.0,0.123,47.0,6.0,3.0,95.0,1.0,4.0,20.0,2.0,69.0,0.0,Pepperdine,4,12.25,6.25,48.75,11.75,1.5,0.75,23.75,1.0,5.0,0.5,17.25
11/05/2016,LMU (CA),0-3,3.0,0,34.0,13.0,113.0,0.186,34.0,2.0,8.0,46.0,4.0,1.0,14.0,3.0,44.0,0.0,LMU ,3,11.333333333333334,4.333333333333333,37.666666666666664,11.333333333333334,0.6666666666666666,2.6666666666666665,15.333333333333334,0.3333333333333333,4.666666666666667,1.0,14.666666666666666
11/10/2016,@ San Diego,3-2,5.0,0,52.0,24.0,162.0,0.173,47.0,8.0,6.0,56.0,3.0,0.0,14.0,0.0,67.0,0.0,San Diego,5,10.4,4.8,32.4,9.4,1.6,1.2,11.2,0.0,2.8,0.0,13.4
11/12/2016,@ BYU,0-3,3.0,0,36.0,20.0,128.0,0.125,35.0,1.0,3.0,57.0,1.0,0.0,10.0,3.0,42.0,1.0,BYU,3,12.0,6.666666666666667,42.666666666666664,11.666666666666666,0.3333333333333333,1.0,19.0,0.0,3.3333333333333335,1.0,14.0
11/17/2016,Saint Mary's (CA),3-1,4.0,0,54.0,22.0,143.0,0.224,53.0,8.0,11.0,63.0,8.0,0.0,10.0,1.0,67.0,0.0,Saint Mary's ,4,13.5,5.5,35.75,13.25,2.0,2.75,15.75,0.0,2.5,0.25,16.75
11/19/2016,Pacific,3-0,3.0,0,41.0,3.0,102.0,0.373,39.0,4.0,7.0,43.0,4.0,1.0,14.0,1.0,53.0,0.0,Pacific,3,13.666666666666666,1.0,34.0,13.0,1.3333333333333333,2.3333333333333335,14.333333333333334,0.3333333333333333,4.666666666666667,0.3333333333333333,17.666666666666668
11/21/2016,Gonzaga,2-3,5.0,0,67.0,28.0,202.0,0.193,65.0,4.0,4.0,108.0,6.0,1.0,16.0,1.0,80.0,0.0,Gonzaga,5,13.4,5.6,40.4,13.0,0.8,0.8,21.6,0.2,3.2,0.2,16.0
