date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/24/2016,@ Wyoming,0-3,3.0,0,28.0,27.0,102.0,0.01,24.0,4.0,4.0,35.0,3.0,4.0,6.0,4.0,39.0,0.0,Wyoming,3,9.333333333333334,9.0,34.0,8.0,1.3333333333333333,1.3333333333333333,11.666666666666666,1.3333333333333333,2.0,1.3333333333333333,13.0
09/29/2016,UNLV,2-3,5.0,0,56.0,21.0,160.0,0.219,52.0,9.0,9.0,53.0,5.0,3.0,10.0,0.0,73.0,1.0,UNLV,5,11.2,4.2,32.0,10.4,1.8,1.8,10.6,0.6,2.0,0.0,14.6
10/01/2016,New Mexico,3-0,3.0,0,45.0,19.0,86.0,0.302,44.0,8.0,6.0,34.0,5.0,2.0,16.0,0.0,63.0,0.0,New Mexico,3,15.0,6.333333333333333,28.666666666666668,14.666666666666666,2.6666666666666665,2.0,11.333333333333334,0.6666666666666666,5.333333333333333,0.0,21.0
10/06/2016,@ San Diego St.,1-3,4.0,0,40.0,27.0,117.0,0.111,37.0,1.0,11.0,44.0,5.0,7.0,18.0,2.0,57.0,3.0,San Diego St.,4,10.0,6.75,29.25,9.25,0.25,2.75,11.0,1.75,4.5,0.5,14.25
10/08/2016,@ Nevada,2-3,5.0,0,57.0,27.0,144.0,0.208,53.0,6.0,4.0,44.0,4.0,7.0,12.0,1.0,76.0,1.0,Nevada,5,11.4,5.4,28.8,10.6,1.2,0.8,8.8,1.4,2.4,0.2,15.2
10/13/2016,Air Force,3-2,5.0,0,63.0,32.0,165.0,0.188,60.0,9.0,8.0,64.0,9.0,2.0,16.0,1.0,82.0,1.0,Air Force,5,12.6,6.4,33.0,12.0,1.8,1.6,12.8,0.4,3.2,0.2,16.4
10/15/2016,Boise St.,0-3,3.0,0,40.0,16.0,104.0,0.231,37.0,5.0,3.0,39.0,6.0,2.0,2.0,1.0,48.0,0.0,Boise St.,3,13.333333333333334,5.333333333333333,34.666666666666664,12.333333333333334,1.6666666666666667,1.0,13.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,16.0
10/20/2016,Wyoming,3-2,5.0,0,59.0,26.0,137.0,0.241,54.0,11.0,10.0,47.0,6.0,0.0,16.0,0.0,78.0,1.0,Wyoming,5,11.8,5.2,27.4,10.8,2.2,2.0,9.4,0.0,3.2,0.0,15.6
10/22/2016,Colorado St.,0-3,3.0,0,40.0,25.0,104.0,0.144,39.0,1.0,2.0,40.0,4.0,0.0,14.0,0.0,48.0,0.0,Colorado St.,3,13.333333333333334,8.333333333333334,34.666666666666664,13.0,0.3333333333333333,0.6666666666666666,13.333333333333334,0.0,4.666666666666667,0.0,16.0
10/27/2016,@ New Mexico,2-3,5.0,0,62.0,36.0,160.0,0.162,57.0,3.0,13.0,54.0,3.0,0.0,6.0,1.0,68.0,2.0,New Mexico,5,12.4,7.2,32.0,11.4,0.6,2.6,10.8,0.0,1.2,0.2,13.6
10/29/2016,@ UNLV,0-3,3.0,0,40.0,23.0,109.0,0.156,36.0,2.0,2.0,38.0,2.0,1.0,2.0,2.0,44.0,1.0,UNLV,3,13.333333333333334,7.666666666666667,36.333333333333336,12.0,0.6666666666666666,0.6666666666666666,12.666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,14.666666666666666
11/03/2016,Nevada,0-3,3.0,0,32.0,25.0,116.0,0.06,28.0,3.0,4.0,40.0,4.0,3.0,12.0,0.0,44.0,1.0,Nevada,3,10.666666666666666,8.333333333333334,38.666666666666664,9.333333333333334,1.0,1.3333333333333333,13.333333333333334,1.0,4.0,0.0,14.666666666666666
11/05/2016,San Diego St.,3-1,4.0,0,47.0,27.0,162.0,0.123,45.0,10.0,4.0,60.0,4.0,4.0,20.0,1.0,71.0,0.0,San Diego St.,4,11.75,6.75,40.5,11.25,2.5,1.0,15.0,1.0,5.0,0.25,17.75
11/10/2016,@ Boise St.,0-3,3.0,0,30.0,19.0,98.0,0.112,27.0,2.0,2.0,31.0,7.0,3.0,8.0,2.0,39.0,0.0,Boise St.,3,10.0,6.333333333333333,32.666666666666664,9.0,0.6666666666666666,0.6666666666666666,10.333333333333334,1.0,2.6666666666666665,0.6666666666666666,13.0
11/12/2016,@ Air Force,0-3,3.0,0,27.0,24.0,96.0,0.031,26.0,5.0,3.0,38.0,11.0,1.0,10.0,1.0,38.0,0.0,Air Force,3,9.0,8.0,32.0,8.666666666666666,1.6666666666666667,1.0,12.666666666666666,0.3333333333333333,3.3333333333333335,0.3333333333333333,12.666666666666666
11/16/2016,Utah St.,3-1,4.0,0,65.0,22.0,159.0,0.27,59.0,5.0,9.0,64.0,5.0,4.0,20.0,0.0,84.0,0.0,Utah St.,4,16.25,5.5,39.75,14.75,1.25,2.25,16.0,1.0,5.0,0.0,21.0
11/22/2016,@ San Jose St.,3-1,4.0,0,50.0,20.0,132.0,0.227,45.0,8.0,9.0,47.0,5.0,1.0,20.0,1.0,69.0,1.0,San Jose St.,4,12.5,5.0,33.0,11.25,2.0,2.25,11.75,0.25,5.0,0.25,17.25
