date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/10/2016,"Bucknell @ Philadelphia, Pa.",3-0,3.0,0,44.0,20.0,112.0,0.214,39.0,5.0,5.0,54.0,6.0,2.0,16.0,2.0,59.0,0.0,Bucknell,3,14.666666666666666,6.666666666666667,37.333333333333336,13.0,1.6666666666666667,1.6666666666666667,18.0,0.6666666666666666,5.333333333333333,0.6666666666666666,19.666666666666668
09/13/2016,Loyola Maryland,3-0,3.0,0,37.0,5.0,67.0,0.478,34.0,7.0,10.0,36.0,1.0,0.0,8.0,4.0,48.0,2.0,Loyola Maryland,3,12.333333333333334,1.6666666666666667,22.333333333333332,11.333333333333334,2.3333333333333335,3.3333333333333335,12.0,0.0,2.6666666666666665,1.3333333333333333,16.0
09/16/2016,"Clemson @ University Park, Pa.",3-1,4.0,0,65.0,21.0,142.0,0.31,63.0,3.0,14.0,72.0,4.0,1.0,6.0,3.0,72.0,0.0,Clemson,4,16.25,5.25,35.5,15.75,0.75,3.5,18.0,0.25,1.5,0.75,18.0
09/17/2016,@ Penn St.,0-3,3.0,0,24.0,23.0,91.0,0.011,24.0,3.0,5.0,40.0,4.0,0.0,8.0,1.0,31.0,2.0,Penn St.,3,8.0,7.666666666666667,30.333333333333332,8.0,1.0,1.6666666666666667,13.333333333333334,0.0,2.6666666666666665,0.3333333333333333,10.333333333333334
09/17/2016,"Rhode Island @ University Park, Pa.",2-3,5.0,0,54.0,35.0,174.0,0.109,45.0,6.0,10.0,71.0,3.0,3.0,10.0,4.0,68.0,1.0,Rhode Island,5,10.8,7.0,34.8,9.0,1.2,2.0,14.2,0.6,2.0,0.8,13.6
09/23/2016,UMES,3-0,3.0,0,39.0,15.0,89.0,0.27,36.0,3.0,9.0,42.0,2.0,2.0,4.0,2.0,46.0,1.0,UMES,3,13.0,5.0,29.666666666666668,12.0,1.0,3.0,14.0,0.6666666666666666,1.3333333333333333,0.6666666666666666,15.333333333333334
09/25/2016,@ Delaware St.,3-1,4.0,0,52.0,15.0,114.0,0.325,48.0,7.0,14.0,51.0,3.0,2.0,24.0,2.0,73.0,1.0,Delaware St.,4,13.0,3.75,28.5,12.0,1.75,3.5,12.75,0.5,6.0,0.5,18.25
09/29/2016,@ Morgan St.,3-0,3.0,0,37.0,10.0,93.0,0.29,32.0,4.0,12.0,41.0,0.0,2.0,6.0,0.0,46.0,1.0,Morgan St.,3,12.333333333333334,3.3333333333333335,31.0,10.666666666666666,1.3333333333333333,4.0,13.666666666666666,0.6666666666666666,2.0,0.0,15.333333333333334
10/02/2016,Coppin St.,3-0,3.0,0,46.0,12.0,95.0,0.358,44.0,2.0,11.0,39.0,3.0,0.0,16.0,3.0,56.0,1.0,Coppin St.,3,15.333333333333334,4.0,31.666666666666668,14.666666666666666,0.6666666666666666,3.6666666666666665,13.0,0.0,5.333333333333333,1.0,18.666666666666668
10/07/2016,@ Hampton,3-0,3.0,0,35.0,10.0,83.0,0.301,30.0,7.0,9.0,25.0,3.0,2.0,10.0,2.0,49.0,0.0,Hampton,3,11.666666666666666,3.3333333333333335,27.666666666666668,10.0,2.3333333333333335,3.0,8.333333333333334,0.6666666666666666,3.3333333333333335,0.6666666666666666,16.333333333333332
10/14/2016,Bethune-Cookman,3-1,4.0,0,59.0,25.0,163.0,0.209,57.0,4.0,14.0,63.0,1.0,3.0,2.0,0.0,67.0,0.0,Bethune-Cookman,4,14.75,6.25,40.75,14.25,1.0,3.5,15.75,0.75,0.5,0.0,16.75
10/16/2016,@ Coppin St.,3-0,3.0,0,38.0,14.0,98.0,0.245,36.0,5.0,5.0,48.0,2.0,0.0,12.0,1.0,49.0,1.0,Coppin St.,3,12.666666666666666,4.666666666666667,32.666666666666664,12.0,1.6666666666666667,1.6666666666666667,16.0,0.0,4.0,0.3333333333333333,16.333333333333332
10/21/2016,@ UMES,3-1,4.0,0,66.0,16.0,157.0,0.318,61.0,3.0,14.0,78.0,5.0,0.0,8.0,0.0,73.0,0.0,UMES,4,16.5,4.0,39.25,15.25,0.75,3.5,19.5,0.0,2.0,0.0,18.25
10/23/2016,Delaware St.,3-0,3.0,0,39.0,11.0,70.0,0.4,35.0,6.0,7.0,37.0,1.0,2.0,8.0,1.0,51.0,2.0,Delaware St.,3,13.0,3.6666666666666665,23.333333333333332,11.666666666666666,2.0,2.3333333333333335,12.333333333333334,0.6666666666666666,2.6666666666666665,0.3333333333333333,17.0
10/28/2016,Norfolk St.,3-0,3.0,0,38.0,15.0,97.0,0.237,35.0,3.0,14.0,40.0,2.0,0.0,12.0,2.0,47.0,1.0,Norfolk St.,3,12.666666666666666,5.0,32.333333333333336,11.666666666666666,1.0,4.666666666666667,13.333333333333334,0.0,4.0,0.6666666666666666,15.666666666666666
10/30/2016,Hampton,3-0,3.0,0,40.0,9.0,74.0,0.419,34.0,4.0,7.0,27.0,2.0,0.0,10.0,4.0,49.0,1.0,Hampton,3,13.333333333333334,3.0,24.666666666666668,11.333333333333334,1.3333333333333333,2.3333333333333335,9.0,0.0,3.3333333333333335,1.3333333333333333,16.333333333333332
11/02/2016,@ Norfolk St.,3-0,3.0,0,44.0,15.0,96.0,0.302,39.0,5.0,7.0,43.0,4.0,0.0,6.0,3.0,52.0,0.0,Norfolk St.,3,14.666666666666666,5.0,32.0,13.0,1.6666666666666667,2.3333333333333335,14.333333333333334,0.0,2.0,1.0,17.333333333333332
11/04/2016,Morgan St.,3-0,3.0,0,31.0,9.0,79.0,0.278,26.0,2.0,10.0,38.0,4.0,1.0,16.0,1.0,42.0,1.0,Morgan St.,3,10.333333333333334,3.0,26.333333333333332,8.666666666666666,0.6666666666666666,3.3333333333333335,12.666666666666666,0.3333333333333333,5.333333333333333,0.3333333333333333,14.0
11/18/2016,"N.C. Central @ Princess Anne, Md.",3-0,3.0,0,39.0,8.0,96.0,0.323,37.0,6.0,9.0,52.0,2.0,0.0,14.0,4.0,52.0,2.0,N.C. Central,3,13.0,2.6666666666666665,32.0,12.333333333333334,2.0,3.0,17.333333333333332,0.0,4.666666666666667,1.3333333333333333,17.333333333333332
11/19/2016,"Bethune-Cookman @ Princess Anne, Md.",3-1,4.0,0,57.0,24.0,167.0,0.198,53.0,7.0,4.0,83.0,0.0,1.0,22.0,7.0,76.0,0.0,Bethune-Cookman,4,14.25,6.0,41.75,13.25,1.75,1.0,20.75,0.25,5.5,1.75,19.0
11/20/2016,"Florida A&M @ Princess Anne, Md.",3-1,4.0,0,51.0,14.0,150.0,0.247,51.0,4.0,10.0,69.0,4.0,4.0,22.0,3.0,70.0,5.0,Florida A&M,4,12.75,3.5,37.5,12.75,1.0,2.5,17.25,1.0,5.5,0.75,17.5
12/01/2016,@ Wisconsin,0-3,3.0,0,24.0,19.0,101.0,0.05,23.0,0.0,2.0,32.0,3.0,1.0,10.0,1.0,30.0,0.0,Wisconsin,3,8.0,6.333333333333333,33.666666666666664,7.666666666666667,0.0,0.6666666666666666,10.666666666666666,0.3333333333333333,3.3333333333333335,0.3333333333333333,10.0
