date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/23/2016,Clemson,3-0,3.0,0,41.0,14.0,101.0,0.267,40.0,7.0,7.0,49.0,3.0,1.0,8.0,0.0,53.0,3.0,Clemson,3,13.666666666666666,4.666666666666667,33.666666666666664,13.333333333333334,2.3333333333333335,2.3333333333333335,16.333333333333332,0.3333333333333333,2.6666666666666665,0.0,17.666666666666668
09/25/2016,Georgia Tech,1-3,4.0,0,52.0,19.0,155.0,0.213,48.0,4.0,3.0,71.0,6.0,2.0,10.0,0.0,63.0,4.0,Georgia Tech,4,13.0,4.75,38.75,12.0,1.0,0.75,17.75,0.5,2.5,0.0,15.75
09/28/2016,Pittsburgh,1-3,4.0,0,43.0,16.0,142.0,0.19,42.0,4.0,16.0,55.0,9.0,0.0,20.0,1.0,57.0,0.0,Pittsburgh,4,10.75,4.0,35.5,10.5,1.0,4.0,13.75,0.0,5.0,0.25,14.25
09/30/2016,Virginia,3-0,3.0,0,40.0,15.0,85.0,0.294,36.0,4.0,7.0,45.0,2.0,0.0,18.0,3.0,53.0,2.0,Virginia,3,13.333333333333334,5.0,28.333333333333332,12.0,1.3333333333333333,2.3333333333333335,15.0,0.0,6.0,1.0,17.666666666666668
10/07/2016,@ Wake Forest,3-0,3.0,0,43.0,14.0,111.0,0.261,42.0,5.0,12.0,54.0,3.0,4.0,10.0,3.0,57.0,2.0,Wake Forest,3,14.333333333333334,4.666666666666667,37.0,14.0,1.6666666666666667,4.0,18.0,1.3333333333333333,3.3333333333333335,1.0,19.0
10/09/2016,@ Duke,1-3,4.0,0,39.0,23.0,146.0,0.11,38.0,1.0,12.0,65.0,8.0,3.0,10.0,3.0,48.0,0.0,Duke,4,9.75,5.75,36.5,9.5,0.25,3.0,16.25,0.75,2.5,0.75,12.0
10/14/2016,@ Florida St.,2-3,5.0,0,59.0,22.0,138.0,0.268,52.0,4.0,9.0,46.0,8.0,3.0,10.0,4.0,71.0,1.0,Florida St.,5,11.8,4.4,27.6,10.4,0.8,1.8,9.2,0.6,2.0,0.8,14.2
10/16/2016,@ Miami (FL),0-3,3.0,0,31.0,23.0,93.0,0.086,31.0,5.0,7.0,37.0,4.0,0.0,4.0,0.0,38.0,0.0,Miami ,3,10.333333333333334,7.666666666666667,31.0,10.333333333333334,1.6666666666666667,2.3333333333333335,12.333333333333334,0.0,1.3333333333333333,0.0,12.666666666666666
10/21/2016,Louisville,1-3,4.0,0,39.0,23.0,124.0,0.129,36.0,5.0,9.0,43.0,9.0,0.0,12.0,2.0,50.0,2.0,Louisville,4,9.75,5.75,31.0,9.0,1.25,2.25,10.75,0.0,3.0,0.5,12.5
10/23/2016,Notre Dame,0-3,3.0,0,38.0,18.0,109.0,0.183,37.0,1.0,5.0,52.0,7.0,1.0,0.0,2.0,40.0,1.0,Notre Dame,3,12.666666666666666,6.0,36.333333333333336,12.333333333333334,0.3333333333333333,1.6666666666666667,17.333333333333332,0.3333333333333333,0.0,0.6666666666666666,13.333333333333334
10/28/2016,North Carolina,1-3,4.0,0,51.0,29.0,150.0,0.147,50.0,4.0,4.0,66.0,5.0,1.0,10.0,1.0,61.0,1.0,North Carolina,4,12.75,7.25,37.5,12.5,1.0,1.0,16.5,0.25,2.5,0.25,15.25
10/30/2016,NC State,0-3,3.0,0,32.0,13.0,84.0,0.226,31.0,1.0,9.0,28.0,8.0,1.0,4.0,5.0,36.0,2.0,NC State,3,10.666666666666666,4.333333333333333,28.0,10.333333333333334,0.3333333333333333,3.0,9.333333333333334,0.3333333333333333,1.3333333333333333,1.6666666666666667,12.0
11/04/2016,@ Georgia Tech,0-3,3.0,0,36.0,19.0,111.0,0.153,35.0,2.0,9.0,47.0,6.0,2.0,6.0,2.0,43.0,1.0,Georgia Tech,3,12.0,6.333333333333333,37.0,11.666666666666666,0.6666666666666666,3.0,15.666666666666666,0.6666666666666666,2.0,0.6666666666666666,14.333333333333334
11/06/2016,@ Clemson,3-1,4.0,0,56.0,19.0,137.0,0.27,54.0,8.0,9.0,70.0,1.0,2.0,8.0,1.0,70.0,4.0,Clemson,4,14.0,4.75,34.25,13.5,2.0,2.25,17.5,0.5,2.0,0.25,17.5
11/11/2016,Duke,0-3,3.0,0,32.0,19.0,102.0,0.127,30.0,0.0,10.0,36.0,4.0,3.0,6.0,3.0,38.0,2.0,Duke,3,10.666666666666666,6.333333333333333,34.0,10.0,0.0,3.3333333333333335,12.0,1.0,2.0,1.0,12.666666666666666
11/13/2016,Wake Forest,3-0,3.0,0,49.0,12.0,121.0,0.306,43.0,2.0,5.0,61.0,3.0,3.0,8.0,0.0,58.0,0.0,Wake Forest,3,16.333333333333332,4.0,40.333333333333336,14.333333333333334,0.6666666666666666,1.6666666666666667,20.333333333333332,1.0,2.6666666666666665,0.0,19.333333333333332
11/18/2016,@ Boston College,3-0,3.0,0,43.0,11.0,121.0,0.264,37.0,4.0,1.0,58.0,3.0,2.0,8.0,5.0,53.0,1.0,Boston College,3,14.333333333333334,3.6666666666666665,40.333333333333336,12.333333333333334,1.3333333333333333,0.3333333333333333,19.333333333333332,0.6666666666666666,2.6666666666666665,1.6666666666666667,17.666666666666668
11/20/2016,@ Syracuse,3-1,4.0,0,51.0,18.0,151.0,0.219,48.0,8.0,6.0,75.0,2.0,2.0,14.0,2.0,68.0,0.0,Syracuse,4,12.75,4.5,37.75,12.0,2.0,1.5,18.75,0.5,3.5,0.5,17.0
11/23/2016,@ Pittsburgh,0-3,3.0,0,38.0,16.0,97.0,0.227,35.0,1.0,4.0,38.0,7.0,0.0,12.0,3.0,45.0,0.0,Pittsburgh,3,12.666666666666666,5.333333333333333,32.333333333333336,11.666666666666666,0.3333333333333333,1.3333333333333333,12.666666666666666,0.0,4.0,1.0,15.0
11/25/2016,@ Virginia,3-2,5.0,0,56.0,20.0,153.0,0.235,53.0,5.0,7.0,60.0,9.0,6.0,10.0,4.0,72.0,0.0,Virginia,5,11.2,4.0,30.6,10.6,1.0,1.4,12.0,1.2,2.0,0.8,14.4
