date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/17/2016,@ Michigan,0-3,3.0,0,32.0,19.0,92.0,0.141,30.0,2.0,7.0,32.0,5.0,5.0,2.0,1.0,40.0,0.0,Michigan,3,10.666666666666666,6.333333333333333,30.666666666666668,10.0,0.6666666666666666,2.3333333333333335,10.666666666666666,1.6666666666666667,0.6666666666666666,0.3333333333333333,13.333333333333334
09/17/2016,Auburn,3-1,4.0,0,56.0,17.0,128.0,0.305,52.0,4.0,7.0,64.0,8.0,2.0,20.0,2.0,72.0,3.0,Auburn,4,14.0,4.25,32.0,13.0,1.0,1.75,16.0,0.5,5.0,0.5,18.0
09/18/2016,Colgate,0-3,3.0,0,31.0,24.0,131.0,0.053,26.0,0.0,2.0,49.0,7.0,2.0,8.0,0.0,37.0,1.0,Colgate,3,10.333333333333334,8.0,43.666666666666664,8.666666666666666,0.0,0.6666666666666666,16.333333333333332,0.6666666666666666,2.6666666666666665,0.0,12.333333333333334
09/23/2016,@ Toledo,3-2,5.0,0,48.0,31.0,165.0,0.103,47.0,5.0,12.0,64.0,7.0,3.0,14.0,1.0,63.0,4.0,Toledo,5,9.6,6.2,33.0,9.4,1.0,2.4,12.8,0.6,2.8,0.2,12.6
09/24/2016,@ Ball St.,2-3,5.0,0,53.0,26.0,163.0,0.166,48.0,3.0,4.0,68.0,5.0,2.0,16.0,2.0,66.0,2.0,Ball St.,5,10.6,5.2,32.6,9.6,0.6,0.8,13.6,0.4,3.2,0.4,13.2
09/30/2016,Western Mich.,3-1,4.0,0,60.0,26.0,159.0,0.214,58.0,8.0,9.0,73.0,7.0,1.0,8.0,1.0,73.0,0.0,Western Mich.,4,15.0,6.5,39.75,14.5,2.0,2.25,18.25,0.25,2.0,0.25,18.25
10/01/2016,NIU,0-3,3.0,0,34.0,21.0,103.0,0.126,32.0,3.0,6.0,35.0,4.0,0.0,8.0,0.0,41.0,0.0,NIU,3,11.333333333333334,7.0,34.333333333333336,10.666666666666666,1.0,2.0,11.666666666666666,0.0,2.6666666666666665,0.0,13.666666666666666
10/06/2016,@ Central Mich.,2-3,5.0,0,52.0,25.0,141.0,0.191,46.0,3.0,13.0,54.0,7.0,2.0,4.0,0.0,59.0,0.0,Central Mich.,5,10.4,5.0,28.2,9.2,0.6,2.6,10.8,0.4,0.8,0.0,11.8
10/08/2016,@ Ohio,2-3,5.0,0,60.0,21.0,180.0,0.217,58.0,8.0,6.0,88.0,10.0,0.0,6.0,0.0,71.0,0.0,Ohio,5,12.0,4.2,36.0,11.6,1.6,1.2,17.6,0.0,1.2,0.0,14.2
10/14/2016,Bowling Green,0-3,3.0,0,23.0,20.0,100.0,0.03,22.0,3.0,3.0,37.0,13.0,0.0,2.0,0.0,27.0,1.0,Bowling Green,3,7.666666666666667,6.666666666666667,33.333333333333336,7.333333333333333,1.0,1.0,12.333333333333334,0.0,0.6666666666666666,0.0,9.0
10/15/2016,Miami (OH),1-3,4.0,0,62.0,18.0,146.0,0.301,60.0,4.0,1.0,64.0,8.0,1.0,12.0,0.0,73.0,3.0,Miami ,4,15.5,4.5,36.5,15.0,1.0,0.25,16.0,0.25,3.0,0.0,18.25
10/21/2016,@ Akron,3-0,3.0,0,43.0,14.0,112.0,0.259,37.0,6.0,4.0,35.0,3.0,0.0,8.0,2.0,53.0,0.0,Akron,3,14.333333333333334,4.666666666666667,37.333333333333336,12.333333333333334,2.0,1.3333333333333333,11.666666666666666,0.0,2.6666666666666665,0.6666666666666666,17.666666666666668
10/22/2016,@ Buffalo,2-3,5.0,0,67.0,28.0,169.0,0.231,64.0,9.0,3.0,72.0,7.0,2.0,22.0,2.0,89.0,1.0,Buffalo,5,13.4,5.6,33.8,12.8,1.8,0.6,14.4,0.4,4.4,0.4,17.8
10/28/2016,Ball St.,1-3,4.0,0,52.0,34.0,144.0,0.125,51.0,5.0,7.0,66.0,7.0,0.0,8.0,3.0,61.0,2.0,Ball St.,4,13.0,8.5,36.0,12.75,1.25,1.75,16.5,0.0,2.0,0.75,15.25
10/29/2016,Toledo,0-3,3.0,0,31.0,27.0,112.0,0.036,28.0,1.0,4.0,37.0,9.0,3.0,2.0,0.0,36.0,3.0,Toledo,3,10.333333333333334,9.0,37.333333333333336,9.333333333333334,0.3333333333333333,1.3333333333333333,12.333333333333334,1.0,0.6666666666666666,0.0,12.0
11/04/2016,@ NIU,0-3,3.0,0,29.0,21.0,98.0,0.082,27.0,4.0,7.0,38.0,8.0,2.0,6.0,1.0,38.0,0.0,NIU,3,9.666666666666666,7.0,32.666666666666664,9.0,1.3333333333333333,2.3333333333333335,12.666666666666666,0.6666666666666666,2.0,0.3333333333333333,12.666666666666666
11/05/2016,@ Western Mich.,1-3,4.0,0,60.0,30.0,161.0,0.186,57.0,8.0,9.0,91.0,4.0,2.0,10.0,0.0,75.0,0.0,Western Mich.,4,15.0,7.5,40.25,14.25,2.0,2.25,22.75,0.5,2.5,0.0,18.75
11/10/2016,Central Mich.,2-3,5.0,0,67.0,23.0,160.0,0.275,61.0,7.0,9.0,58.0,12.0,1.0,6.0,1.0,78.0,5.0,Central Mich.,5,13.4,4.6,32.0,12.2,1.4,1.8,11.6,0.2,1.2,0.2,15.6
11/12/2016,Kent St.,1-3,4.0,0,57.0,27.0,172.0,0.174,57.0,1.0,6.0,76.0,3.0,1.0,9.0,0.0,63.5,5.0,Kent St.,4,14.25,6.75,43.0,14.25,0.25,1.5,19.0,0.25,2.25,0.0,15.875
