date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/30/2016,@ Columbia,2-3,5.0,0,51.0,32.0,178.0,0.107,46.0,3.0,6.0,87.0,3.0,2.0,8.0,5.0,60.0,3.0,Columbia,5,10.2,6.4,35.6,9.2,0.6,1.2,17.4,0.4,1.6,1.0,12.0
10/01/2016,@ Cornell,3-1,4.0,0,49.0,17.0,124.0,0.258,44.0,6.0,7.0,46.0,6.0,0.0,10.0,0.0,60.0,2.0,Cornell,4,12.25,4.25,31.0,11.0,1.5,1.75,11.5,0.0,2.5,0.0,15.0
10/07/2016,Dartmouth,3-0,3.0,0,43.0,12.0,89.0,0.348,41.0,7.0,3.0,54.0,5.0,3.0,4.0,2.0,55.0,0.0,Dartmouth,3,14.333333333333334,4.0,29.666666666666668,13.666666666666666,2.3333333333333335,1.0,18.0,1.0,1.3333333333333333,0.6666666666666666,18.333333333333332
10/08/2016,Harvard,3-1,4.0,0,48.0,15.0,123.0,0.268,46.0,9.0,8.0,53.0,10.0,2.0,28.0,4.0,73.0,1.0,Harvard,4,12.0,3.75,30.75,11.5,2.25,2.0,13.25,0.5,7.0,1.0,18.25
10/14/2016,@ Penn,3-0,3.0,0,41.0,10.0,131.0,0.237,40.0,8.0,3.0,74.0,2.0,3.0,14.0,1.0,59.0,0.0,Penn,3,13.666666666666666,3.3333333333333335,43.666666666666664,13.333333333333334,2.6666666666666665,1.0,24.666666666666668,1.0,4.666666666666667,0.3333333333333333,19.666666666666668
10/15/2016,@ Princeton,0-3,3.0,0,27.0,22.0,104.0,0.048,27.0,2.0,7.0,49.0,5.0,1.0,8.0,7.0,34.0,0.0,Princeton,3,9.0,7.333333333333333,34.666666666666664,9.0,0.6666666666666666,2.3333333333333335,16.333333333333332,0.3333333333333333,2.6666666666666665,2.3333333333333335,11.333333333333334
10/21/2016,Brown,3-1,4.0,0,50.0,28.0,132.0,0.167,45.0,9.0,6.0,65.0,1.0,6.0,14.0,2.0,72.0,0.0,Brown,4,12.5,7.0,33.0,11.25,2.25,1.5,16.25,1.5,3.5,0.5,18.0
10/28/2016,Cornell,3-1,4.0,0,48.0,21.0,139.0,0.194,44.0,6.0,7.0,50.0,6.0,2.0,8.0,2.0,60.0,0.0,Cornell,4,12.0,5.25,34.75,11.0,1.5,1.75,12.5,0.5,2.0,0.5,15.0
10/29/2016,Columbia,3-1,4.0,0,50.0,22.0,145.0,0.193,47.0,4.0,13.0,64.0,5.0,2.0,12.0,1.0,62.0,3.0,Columbia,4,12.5,5.5,36.25,11.75,1.0,3.25,16.0,0.5,3.0,0.25,15.5
11/04/2016,Princeton,3-2,5.0,0,66.0,21.0,177.0,0.254,60.0,4.0,7.0,90.0,4.0,4.0,14.0,2.0,81.0,0.0,Princeton,5,13.2,4.2,35.4,12.0,0.8,1.4,18.0,0.8,2.8,0.4,16.2
11/05/2016,Penn,3-0,3.0,0,44.0,12.0,100.0,0.32,42.0,11.0,6.0,49.0,3.0,0.0,4.0,4.0,57.0,0.0,Penn,3,14.666666666666666,4.0,33.333333333333336,14.0,3.6666666666666665,2.0,16.333333333333332,0.0,1.3333333333333333,1.3333333333333333,19.0
11/11/2016,@ Harvard,2-3,5.0,0,65.0,21.0,175.0,0.251,62.0,5.0,5.0,70.0,5.0,2.0,14.0,3.0,79.0,1.0,Harvard,5,13.0,4.2,35.0,12.4,1.0,1.0,14.0,0.4,2.8,0.6,15.8
11/12/2016,@ Dartmouth,3-2,5.0,0,60.0,38.0,188.0,0.117,58.0,7.0,5.0,87.0,7.0,4.0,8.0,0.0,75.0,1.0,Dartmouth,5,12.0,7.6,37.6,11.6,1.4,1.0,17.4,0.8,1.6,0.0,15.0
11/22/2016,Hartford,3-0,3.0,0,51.0,11.0,99.0,0.404,46.0,4.0,12.0,34.0,5.0,0.0,4.0,0.0,57.0,0.0,Hartford,3,17.0,3.6666666666666665,33.0,15.333333333333334,1.3333333333333333,4.0,11.333333333333334,0.0,1.3333333333333333,0.0,19.0
