date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/13/2016,@ UNCW,0-3,3.0,0,35.0,19.0,113.0,0.142,32.0,4.0,4.0,56.0,8.0,0.0,12.0,4.0,45.0,0.0,UNCW,3,11.666666666666666,6.333333333333333,37.666666666666664,10.666666666666666,1.3333333333333333,1.3333333333333333,18.666666666666668,0.0,4.0,1.3333333333333333,15.0
09/16/2016,@ Duke,0-3,3.0,0,31.0,22.0,122.0,0.074,29.0,3.0,4.0,50.0,3.0,1.0,2.0,1.0,36.0,0.0,Duke,3,10.333333333333334,7.333333333333333,40.666666666666664,9.666666666666666,1.0,1.3333333333333333,16.666666666666668,0.3333333333333333,0.6666666666666666,0.3333333333333333,12.0
09/17/2016,@ NC State,1-3,4.0,0,45.0,29.0,164.0,0.098,42.0,5.0,9.0,81.0,3.0,0.0,6.0,1.0,53.0,1.0,NC State,4,11.25,7.25,41.0,10.5,1.25,2.25,20.25,0.0,1.5,0.25,13.25
09/20/2016,N.C. A&T,3-0,3.0,0,41.0,15.0,99.0,0.263,35.0,8.0,11.0,46.0,2.0,0.0,4.0,0.0,51.0,2.0,N.C. A&T,3,13.666666666666666,5.0,33.0,11.666666666666666,2.6666666666666665,3.6666666666666665,15.333333333333334,0.0,1.3333333333333333,0.0,17.0
09/23/2016,UNC Asheville,3-0,3.0,0,41.0,8.0,93.0,0.355,38.0,6.0,7.0,58.0,3.0,1.0,8.0,2.0,52.0,1.0,UNC Asheville,3,13.666666666666666,2.6666666666666665,31.0,12.666666666666666,2.0,2.3333333333333335,19.333333333333332,0.3333333333333333,2.6666666666666665,0.6666666666666666,17.333333333333332
09/24/2016,Radford,1-3,4.0,0,54.0,24.0,166.0,0.181,50.0,5.0,11.0,87.0,5.0,1.0,18.0,8.0,69.0,3.0,Radford,4,13.5,6.0,41.5,12.5,1.25,2.75,21.75,0.25,4.5,2.0,17.25
09/30/2016,@ Winthrop,3-0,3.0,0,28.0,15.0,80.0,0.162,27.0,10.0,1.0,37.0,4.0,2.0,6.0,1.0,43.0,1.0,Winthrop,3,9.333333333333334,5.0,26.666666666666668,9.0,3.3333333333333335,0.3333333333333333,12.333333333333334,0.6666666666666666,2.0,0.3333333333333333,14.333333333333334
10/01/2016,@ Charleston So.,2-3,5.0,0,70.0,32.0,204.0,0.186,67.0,4.0,11.0,105.0,5.0,2.0,12.0,2.0,82.0,1.0,Charleston So.,5,14.0,6.4,40.8,13.4,0.8,2.2,21.0,0.4,2.4,0.4,16.4
10/04/2016,High Point,2-3,5.0,0,67.0,28.0,174.0,0.224,65.0,4.0,9.0,70.0,9.0,2.0,14.0,1.0,80.0,2.0,High Point,5,13.4,5.6,34.8,13.0,0.8,1.8,14.0,0.4,2.8,0.2,16.0
10/08/2016,Presbyterian,3-0,3.0,0,49.0,11.0,121.0,0.314,47.0,3.0,7.0,66.0,4.0,0.0,6.0,2.0,55.0,2.0,Presbyterian,3,16.333333333333332,3.6666666666666665,40.333333333333336,15.666666666666666,1.0,2.3333333333333335,22.0,0.0,2.0,0.6666666666666666,18.333333333333332
10/10/2016,@ Liberty,0-3,3.0,0,27.0,24.0,119.0,0.025,25.0,0.0,5.0,50.0,2.0,2.0,2.0,1.0,30.0,1.0,Liberty,3,9.0,8.0,39.666666666666664,8.333333333333334,0.0,1.6666666666666667,16.666666666666668,0.6666666666666666,0.6666666666666666,0.3333333333333333,10.0
10/15/2016,@ Gardner-Webb,3-0,3.0,0,39.0,13.0,94.0,0.277,37.0,5.0,4.0,47.0,2.0,1.0,6.0,0.0,48.0,0.0,Gardner-Webb,3,13.0,4.333333333333333,31.333333333333332,12.333333333333334,1.6666666666666667,1.3333333333333333,15.666666666666666,0.3333333333333333,2.0,0.0,16.0
10/18/2016,@ High Point,3-2,5.0,0,72.0,28.0,200.0,0.22,66.0,7.0,10.0,91.0,6.0,2.0,10.0,4.0,86.0,3.0,High Point,5,14.4,5.6,40.0,13.2,1.4,2.0,18.2,0.4,2.0,0.8,17.2
10/22/2016,@ Presbyterian,3-0,3.0,0,41.0,10.0,94.0,0.33,40.0,12.0,6.0,51.0,3.0,0.0,6.0,2.0,56.0,3.0,Presbyterian,3,13.666666666666666,3.3333333333333335,31.333333333333332,13.333333333333334,4.0,2.0,17.0,0.0,2.0,0.6666666666666666,18.666666666666668
10/28/2016,Winthrop,2-3,5.0,0,59.0,22.0,177.0,0.209,53.0,4.0,5.0,57.0,7.0,0.0,14.0,0.0,70.0,0.0,Winthrop,5,11.8,4.4,35.4,10.6,0.8,1.0,11.4,0.0,2.8,0.0,14.0
10/29/2016,Charleston So.,3-2,5.0,0,63.0,31.0,203.0,0.158,56.0,3.0,10.0,101.0,6.0,0.0,12.0,0.0,72.0,1.0,Charleston So.,5,12.6,6.2,40.6,11.2,0.6,2.0,20.2,0.0,2.4,0.0,14.4
11/01/2016,Liberty,3-0,3.0,0,39.0,16.0,115.0,0.2,39.0,4.0,6.0,55.0,2.0,1.0,16.0,1.0,52.0,2.0,Liberty,3,13.0,5.333333333333333,38.333333333333336,13.0,1.3333333333333333,2.0,18.333333333333332,0.3333333333333333,5.333333333333333,0.3333333333333333,17.333333333333332
11/04/2016,@ Radford,1-3,4.0,0,54.0,28.0,141.0,0.184,52.0,7.0,8.0,53.0,7.0,1.0,12.0,3.0,68.0,3.0,Radford,4,13.5,7.0,35.25,13.0,1.75,2.0,13.25,0.25,3.0,0.75,17.0
11/05/2016,@ UNC Asheville,3-1,4.0,0,62.0,25.0,164.0,0.226,57.0,6.0,9.0,64.0,5.0,1.0,10.0,2.0,74.0,0.0,UNC Asheville,4,15.5,6.25,41.0,14.25,1.5,2.25,16.0,0.25,2.5,0.5,18.5
11/12/2016,Gardner-Webb,3-1,4.0,0,60.0,27.0,205.0,0.161,58.0,5.0,7.0,120.0,7.0,1.0,18.0,0.0,75.0,2.0,Gardner-Webb,4,15.0,6.75,51.25,14.5,1.25,1.75,30.0,0.25,4.5,0.0,18.75
11/18/2016,"Charleston So. @ Lynchburg, Va.",3-1,4.0,0,60.0,23.0,180.0,0.206,57.0,6.0,7.0,84.0,5.0,1.0,18.0,2.0,76.0,2.0,Charleston So.,4,15.0,5.75,45.0,14.25,1.5,1.75,21.0,0.25,4.5,0.5,19.0
11/19/2016,"Radford @ Lynchburg, Va.",1-3,4.0,0,47.0,29.0,172.0,0.105,45.0,2.0,7.0,69.0,4.0,0.0,18.0,4.0,58.0,1.0,Radford,4,11.75,7.25,43.0,11.25,0.5,1.75,17.25,0.0,4.5,1.0,14.5
