date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/17/2016,@ George Mason,0-3,3.0,0,27.0,27.0,95.0,0.0,25.0,5.0,10.0,29.0,3.0,1.0,10.0,0.0,38.0,2.0,George Mason,3,9.0,9.0,31.666666666666668,8.333333333333334,1.6666666666666667,3.3333333333333335,9.666666666666666,0.3333333333333333,3.3333333333333335,0.0,12.666666666666666
09/23/2016,Lafayette,2-3,5.0,0,56.0,32.0,165.0,0.145,51.0,9.0,12.0,76.0,14.0,2.0,20.0,2.0,77.0,7.0,Lafayette,5,11.2,6.4,33.0,10.2,1.8,2.4,15.2,0.4,4.0,0.4,15.4
09/24/2016,Lehigh,0-3,3.0,0,45.0,15.0,115.0,0.261,43.0,4.0,11.0,49.0,5.0,1.0,2.0,2.0,51.0,1.0,Lehigh,3,15.0,5.0,38.333333333333336,14.333333333333334,1.3333333333333333,3.6666666666666665,16.333333333333332,0.3333333333333333,0.6666666666666666,0.6666666666666666,17.0
09/30/2016,@ Holy Cross,3-1,4.0,0,49.0,24.0,136.0,0.184,49.0,7.0,14.0,64.0,9.0,1.0,18.0,2.0,66.0,0.0,Holy Cross,4,12.25,6.0,34.0,12.25,1.75,3.5,16.0,0.25,4.5,0.5,16.5
10/01/2016,@ Army West Point,1-3,4.0,0,44.0,26.0,156.0,0.115,41.0,8.0,10.0,60.0,4.0,1.0,8.0,0.0,57.0,1.0,Army West Point,4,11.0,6.5,39.0,10.25,2.0,2.5,15.0,0.25,2.0,0.0,14.25
10/08/2016,Bucknell,1-3,4.0,0,54.0,30.0,163.0,0.147,52.0,2.0,12.0,68.0,10.0,1.0,10.0,0.0,62.0,1.0,Bucknell,4,13.5,7.5,40.75,13.0,0.5,3.0,17.0,0.25,2.5,0.0,15.5
10/09/2016,Colgate,0-3,3.0,0,33.0,22.0,119.0,0.092,28.0,1.0,5.0,58.0,8.0,1.0,4.0,0.0,37.0,1.0,Colgate,3,11.0,7.333333333333333,39.666666666666664,9.333333333333334,0.3333333333333333,1.6666666666666667,19.333333333333332,0.3333333333333333,1.3333333333333333,0.0,12.333333333333334
10/14/2016,American,0-3,3.0,0,25.0,20.0,106.0,0.047,22.0,3.0,8.0,39.0,5.0,2.0,6.0,2.0,33.0,2.0,American,3,8.333333333333334,6.666666666666667,35.333333333333336,7.333333333333333,1.0,2.6666666666666665,13.0,0.6666666666666666,2.0,0.6666666666666666,11.0
10/15/2016,@ Navy,0-3,3.0,0,25.0,17.0,84.0,0.095,24.0,1.0,9.0,18.0,6.0,1.0,2.0,3.0,28.0,3.0,Navy,3,8.333333333333334,5.666666666666667,28.0,8.0,0.3333333333333333,3.0,6.0,0.3333333333333333,0.6666666666666666,1.0,9.333333333333334
10/21/2016,@ Lehigh,0-3,3.0,0,27.0,19.0,97.0,0.082,25.0,4.0,6.0,33.0,4.0,4.0,4.0,1.0,37.0,0.0,Lehigh,3,9.0,6.333333333333333,32.333333333333336,8.333333333333334,1.3333333333333333,2.0,11.0,1.3333333333333333,1.3333333333333333,0.3333333333333333,12.333333333333334
10/22/2016,@ Lafayette,3-2,5.0,0,59.0,31.0,179.0,0.156,56.0,7.0,12.0,90.0,13.0,2.0,12.0,5.0,74.0,1.0,Lafayette,5,11.8,6.2,35.8,11.2,1.4,2.4,18.0,0.4,2.4,1.0,14.8
10/28/2016,Army West Point,0-3,3.0,0,32.0,19.0,98.0,0.133,29.0,5.0,6.0,41.0,8.0,3.0,6.0,0.0,43.0,2.0,Army West Point,3,10.666666666666666,6.333333333333333,32.666666666666664,9.666666666666666,1.6666666666666667,2.0,13.666666666666666,1.0,2.0,0.0,14.333333333333334
10/29/2016,Holy Cross,1-3,4.0,0,44.0,25.0,142.0,0.134,43.0,9.0,12.0,61.0,4.0,0.0,14.0,0.0,60.0,4.0,Holy Cross,4,11.0,6.25,35.5,10.75,2.25,3.0,15.25,0.0,3.5,0.0,15.0
11/04/2016,@ Bucknell,3-1,4.0,0,51.0,25.0,133.0,0.195,47.0,3.0,7.0,65.0,2.0,4.0,18.0,0.0,67.0,0.0,Bucknell,4,12.75,6.25,33.25,11.75,0.75,1.75,16.25,1.0,4.5,0.0,16.75
11/05/2016,@ Colgate,0-3,3.0,0,29.0,13.0,98.0,0.163,27.0,3.0,3.0,31.0,8.0,0.0,8.0,0.0,36.0,0.0,Colgate,3,9.666666666666666,4.333333333333333,32.666666666666664,9.0,1.0,1.0,10.333333333333334,0.0,2.6666666666666665,0.0,12.0
11/12/2016,@ American,0-3,3.0,0,32.0,16.0,95.0,0.168,29.0,4.0,4.0,28.0,12.0,3.0,8.0,1.0,43.0,0.0,American,3,10.666666666666666,5.333333333333333,31.666666666666668,9.666666666666666,1.3333333333333333,1.3333333333333333,9.333333333333334,1.0,2.6666666666666665,0.3333333333333333,14.333333333333334
11/13/2016,Navy,0-3,3.0,0,32.0,17.0,94.0,0.16,29.0,2.0,4.0,41.0,7.0,2.0,6.0,3.0,39.0,2.0,Navy,3,10.666666666666666,5.666666666666667,31.333333333333332,9.666666666666666,0.6666666666666666,1.3333333333333333,13.666666666666666,0.6666666666666666,2.0,1.0,13.0
