date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
10/21/2016,@ Ohio,3-2,5.0,0,63.0,17.0,158.0,0.291,60.0,2.0,1.0,77.0,10.0,1.0,17.0,0.0,74.5,0.0,Ohio,5,12.6,3.4,31.6,12.0,0.4,0.2,15.4,0.2,3.4,0.0,14.9
10/22/2016,@ Kent St.,3-2,5.0,0,68.0,17.0,165.0,0.309,60.0,5.0,3.0,86.0,4.0,6.0,14.0,4.0,86.0,3.0,Kent St.,5,13.6,3.4,33.0,12.0,1.0,0.6,17.2,1.2,2.8,0.8,17.2
10/27/2016,@ Western Mich.,3-1,4.0,0,56.0,19.0,133.0,0.278,53.0,6.0,4.0,65.0,6.0,0.0,18.0,0.0,71.0,0.0,Western Mich.,4,14.0,4.75,33.25,13.25,1.5,1.0,16.25,0.0,4.5,0.0,17.75
10/29/2016,@ Miami (OH),0-3,3.0,0,44.0,14.0,117.0,0.256,40.0,1.0,1.0,49.0,5.0,2.0,8.0,2.0,51.0,2.0,Miami ,3,14.666666666666666,4.666666666666667,39.0,13.333333333333334,0.3333333333333333,0.3333333333333333,16.333333333333332,0.6666666666666666,2.6666666666666665,0.6666666666666666,17.0
11/04/2016,Eastern Mich.,3-0,3.0,0,37.0,8.0,86.0,0.337,34.0,8.0,4.0,47.0,4.0,0.0,18.0,2.0,54.0,0.0,Eastern Mich.,3,12.333333333333334,2.6666666666666665,28.666666666666668,11.333333333333334,2.6666666666666665,1.3333333333333333,15.666666666666666,0.0,6.0,0.6666666666666666,18.0
11/05/2016,Central Mich.,3-1,4.0,0,44.0,16.0,126.0,0.222,38.0,8.0,6.0,58.0,3.0,2.0,20.0,3.0,64.0,0.0,Central Mich.,4,11.0,4.0,31.5,9.5,2.0,1.5,14.5,0.5,5.0,0.75,16.0
11/11/2016,@ Toledo,3-0,3.0,0,42.0,13.0,105.0,0.276,40.0,4.0,6.0,43.0,5.0,3.0,8.0,0.0,53.0,0.0,Toledo,3,14.0,4.333333333333333,35.0,13.333333333333334,1.3333333333333333,2.0,14.333333333333334,1.0,2.6666666666666665,0.0,17.666666666666668
11/12/2016,@ Ball St.,3-2,5.0,0,63.0,23.0,189.0,0.212,60.0,7.0,4.0,101.0,8.0,2.0,37.0,1.0,90.5,3.0,Ball St.,5,12.6,4.6,37.8,12.0,1.4,0.8,20.2,0.4,7.4,0.2,18.1
11/19/2016,Ohio,3-0,3.0,0,37.0,10.0,91.0,0.297,37.0,3.0,7.0,39.0,1.0,2.0,22.0,0.0,53.0,2.0,Ohio,3,12.333333333333334,3.3333333333333335,30.333333333333332,12.333333333333334,1.0,2.3333333333333335,13.0,0.6666666666666666,7.333333333333333,0.0,17.666666666666668
11/20/2016,@ Miami (OH),3-0,3.0,0,44.0,12.0,107.0,0.299,39.0,9.0,4.0,47.0,1.0,2.0,16.0,1.0,63.0,1.0,Miami ,3,14.666666666666666,4.0,35.666666666666664,13.0,3.0,1.3333333333333333,15.666666666666666,0.6666666666666666,5.333333333333333,0.3333333333333333,21.0
12/01/2016,@ Missouri,0-3,3.0,0,34.0,13.0,95.0,0.221,31.0,1.0,2.0,37.0,8.0,0.0,2.0,3.0,36.0,0.0,Missouri,3,11.333333333333334,4.333333333333333,31.666666666666668,10.333333333333334,0.3333333333333333,0.6666666666666666,12.333333333333334,0.0,0.6666666666666666,1.0,12.0
