date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/10/2016,@ UNC Asheville,0-3,3.0,0,22.0,21.0,88.0,0.011,21.0,3.0,6.0,28.0,7.0,0.0,12.0,1.0,31.0,2.0,UNC Asheville,3,7.333333333333333,7.0,29.333333333333332,7.0,1.0,2.0,9.333333333333334,0.0,4.0,0.3333333333333333,10.333333333333334
09/10/2016,"N.C. Central @ Asheville, N.C.",1-3,4.0,0,47.0,30.0,133.0,0.128,46.0,9.0,9.0,44.0,1.0,0.0,12.0,5.0,62.0,4.0,N.C. Central,4,11.75,7.5,33.25,11.5,2.25,2.25,11.0,0.0,3.0,1.25,15.5
09/13/2016,@ Tennessee St.,0-3,3.0,0,21.0,19.0,86.0,0.023,20.0,4.0,6.0,28.0,8.0,0.0,8.0,0.0,29.0,0.0,Tennessee St.,3,7.0,6.333333333333333,28.666666666666668,6.666666666666667,1.3333333333333333,2.0,9.333333333333334,0.0,2.6666666666666665,0.0,9.666666666666666
09/16/2016,@ Southern U.,2-3,5.0,0,50.0,25.0,157.0,0.159,45.0,4.0,7.0,64.0,3.0,1.0,16.0,1.0,63.0,4.0,Southern U.,5,10.0,5.0,31.4,9.0,0.8,1.4,12.8,0.2,3.2,0.2,12.6
09/23/2016,@ Ark.-Pine Bluff,3-1,4.0,0,38.0,17.0,107.0,0.196,32.0,6.0,5.0,38.0,4.0,1.0,4.0,1.0,47.0,6.0,Ark.-Pine Bluff,4,9.5,4.25,26.75,8.0,1.5,1.25,9.5,0.25,1.0,0.25,11.75
09/24/2016,@ Grambling,3-2,5.0,0,52.0,28.0,141.0,0.17,48.0,3.0,7.0,57.0,4.0,3.0,16.0,0.0,66.0,0.0,Grambling,5,10.4,5.6,28.2,9.6,0.6,1.4,11.4,0.6,3.2,0.0,13.2
09/30/2016,Jackson St.,3-1,4.0,0,44.0,19.0,128.0,0.195,43.0,5.0,7.0,53.0,5.0,8.0,12.0,1.0,63.0,0.0,Jackson St.,4,11.0,4.75,32.0,10.75,1.25,1.75,13.25,2.0,3.0,0.25,15.75
10/01/2016,Mississippi Val.,3-0,3.0,0,43.0,15.0,103.0,0.272,36.0,8.0,3.0,55.0,4.0,1.0,10.0,1.0,57.0,2.0,Mississippi Val.,3,14.333333333333334,5.0,34.333333333333336,12.0,2.6666666666666665,1.0,18.333333333333332,0.3333333333333333,3.3333333333333335,0.3333333333333333,19.0
10/03/2016,@ Prairie View,1-3,4.0,0,33.0,26.0,122.0,0.057,31.0,7.0,4.0,42.0,7.0,4.0,6.0,0.0,47.0,8.0,Prairie View,4,8.25,6.5,30.5,7.75,1.75,1.0,10.5,1.0,1.5,0.0,11.75
10/04/2016,@ Texas Southern,1-3,4.0,0,39.0,22.0,130.0,0.131,38.0,7.0,5.0,60.0,10.0,1.0,10.0,0.0,52.0,3.0,Texas Southern,4,9.75,5.5,32.5,9.5,1.75,1.25,15.0,0.25,2.5,0.0,13.0
10/11/2016,Tennessee St.,0-3,3.0,0,21.0,17.0,70.0,0.057,20.0,3.0,4.0,23.0,8.0,6.0,2.0,0.0,31.0,0.0,Tennessee St.,3,7.0,5.666666666666667,23.333333333333332,6.666666666666667,1.0,1.3333333333333333,7.666666666666667,2.0,0.6666666666666666,0.0,10.333333333333334
10/15/2016,@ Alabama St.,1-3,4.0,0,39.0,26.0,126.0,0.103,38.0,2.0,6.0,46.0,6.0,2.0,8.0,1.0,47.0,7.0,Alabama St.,4,9.75,6.5,31.5,9.5,0.5,1.5,11.5,0.5,2.0,0.25,11.75
10/21/2016,Grambling,3-0,3.0,0,40.0,22.0,90.0,0.2,38.0,3.0,5.0,41.0,4.0,4.0,0.0,0.0,47.0,0.0,Grambling,3,13.333333333333334,7.333333333333333,30.0,12.666666666666666,1.0,1.6666666666666667,13.666666666666666,1.3333333333333333,0.0,0.0,15.666666666666666
10/22/2016,Ark.-Pine Bluff,3-0,3.0,0,33.0,13.0,83.0,0.241,30.0,11.0,2.0,41.0,8.0,4.0,0.0,0.0,48.0,0.0,Ark.-Pine Bluff,3,11.0,4.333333333333333,27.666666666666668,10.0,3.6666666666666665,0.6666666666666666,13.666666666666666,1.3333333333333333,0.0,0.0,16.0
10/25/2016,@ Austin Peay,0-3,3.0,0,25.0,9.0,84.0,0.19,24.0,4.0,2.0,30.0,11.0,2.0,6.0,5.0,34.0,0.0,Austin Peay,3,8.333333333333334,3.0,28.0,8.0,1.3333333333333333,0.6666666666666666,10.0,0.6666666666666666,2.0,1.6666666666666667,11.333333333333334
10/27/2016,@ Jackson St.,3-1,4.0,0,52.0,29.0,141.0,0.163,52.0,7.0,5.0,54.0,5.0,1.0,25.0,0.0,72.5,6.0,Jackson St.,4,13.0,7.25,35.25,13.0,1.75,1.25,13.5,0.25,6.25,0.0,18.125
10/28/2016,@ Mississippi Val.,3-1,4.0,0,46.0,24.0,123.0,0.179,39.0,7.0,4.0,64.0,5.0,0.0,14.0,0.0,60.0,0.0,Mississippi Val.,4,11.5,6.0,30.75,9.75,1.75,1.0,16.0,0.0,3.5,0.0,15.0
11/04/2016,Texas Southern,1-3,4.0,0,45.0,29.0,130.0,0.123,42.0,4.0,10.0,50.0,4.0,9.0,0.0,0.0,58.0,0.0,Texas Southern,4,11.25,7.25,32.5,10.5,1.0,2.5,12.5,2.25,0.0,0.0,14.5
11/05/2016,Prairie View,3-1,4.0,0,34.0,22.0,93.0,0.129,31.0,12.0,7.0,41.0,13.0,8.0,0.0,0.0,54.0,0.0,Prairie View,4,8.5,5.5,23.25,7.75,3.0,1.75,10.25,2.0,0.0,0.0,13.5
11/12/2016,Alabama St.,0-3,4.0,0,27.0,27.0,100.0,0.0,26.0,1.0,0.0,35.0,3.0,3.0,0.0,0.0,31.0,0.0,Alabama St.,3,9.0,9.0,33.333333333333336,8.666666666666666,0.3333333333333333,0.0,11.666666666666666,1.0,0.0,0.0,10.333333333333334
11/14/2016,Alcorn,3-0,3.0,0,41.0,9.0,91.0,0.352,40.0,5.0,3.0,49.0,8.0,4.0,0.0,1.0,50.0,2.0,Alcorn,3,13.666666666666666,3.0,30.333333333333332,13.333333333333334,1.6666666666666667,1.0,16.333333333333332,1.3333333333333333,0.0,0.3333333333333333,16.666666666666668
11/14/2016,Alcorn,3-1,4.0,0,58.0,22.0,135.0,0.267,55.0,8.0,8.0,60.0,8.0,10.0,0.0,0.0,76.0,1.0,Alcorn,4,14.5,5.5,33.75,13.75,2.0,2.0,15.0,2.5,0.0,0.0,19.0
11/15/2016,Southern U.,1-3,4.0,0,44.0,37.0,154.0,0.045,41.0,2.0,4.0,68.0,6.0,14.0,0.0,0.0,60.0,0.0,Southern U.,4,11.0,9.25,38.5,10.25,0.5,1.0,17.0,3.5,0.0,0.0,15.0
11/18/2016,"Prairie View @ Jackson, Miss.",3-1,4.0,0,53.0,17.0,116.0,0.31,47.0,8.0,3.0,39.0,6.0,1.0,16.0,0.0,70.0,0.0,Prairie View,4,13.25,4.25,29.0,11.75,2.0,0.75,9.75,0.25,4.0,0.0,17.5
11/19/2016,"Alabama St. @ Jackson, Miss.",0-3,3.0,0,31.0,22.0,93.0,0.097,30.0,2.0,10.0,30.0,7.0,1.0,8.0,1.0,38.0,0.0,Alabama St.,3,10.333333333333334,7.333333333333333,31.0,10.0,0.6666666666666666,3.3333333333333335,10.0,0.3333333333333333,2.6666666666666665,0.3333333333333333,12.666666666666666
