date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/16/2016,"Tennessee St. @ Chattanooga, Tenn.",3-0,3.0,0,51.0,17.0,120.0,0.283,42.0,5.0,4.0,57.0,3.0,2.0,18.0,1.0,67.0,0.0,Tennessee St.,3,17.0,5.666666666666667,40.0,14.0,1.6666666666666667,1.3333333333333333,19.0,0.6666666666666666,6.0,0.3333333333333333,22.333333333333332
09/17/2016,"App State @ Chattanooga, Tenn.",3-0,3.0,0,44.0,9.0,95.0,0.368,41.0,6.0,9.0,46.0,0.0,0.0,14.0,1.0,57.0,1.0,App State,3,14.666666666666666,3.0,31.666666666666668,13.666666666666666,2.0,3.0,15.333333333333334,0.0,4.666666666666667,0.3333333333333333,19.0
09/17/2016,@ Chattanooga,2-3,5.0,0,61.0,27.0,173.0,0.197,53.0,4.0,10.0,70.0,7.0,2.0,24.0,1.0,79.0,1.0,Chattanooga,5,12.2,5.4,34.6,10.6,0.8,2.0,14.0,0.4,4.8,0.2,15.8
09/23/2016,Florida,1-3,4.0,0,47.0,26.0,159.0,0.132,45.0,1.0,9.0,59.0,1.0,2.0,2.0,0.0,51.0,2.0,Florida,4,11.75,6.5,39.75,11.25,0.25,2.25,14.75,0.5,0.5,0.0,12.75
09/25/2016,@ Missouri,0-3,3.0,0,44.0,16.0,109.0,0.257,43.0,4.0,11.0,41.0,4.0,4.0,2.0,0.0,53.0,0.0,Missouri,3,14.666666666666666,5.333333333333333,36.333333333333336,14.333333333333334,1.3333333333333333,3.6666666666666665,13.666666666666666,1.3333333333333333,0.6666666666666666,0.0,17.666666666666668
10/02/2016,Arkansas,3-2,5.0,0,53.0,21.0,130.0,0.246,53.0,8.0,8.0,61.0,4.0,3.0,16.0,3.0,72.0,1.0,Arkansas,5,10.6,4.2,26.0,10.6,1.6,1.6,12.2,0.6,3.2,0.6,14.4
10/05/2016,LSU,2-3,5.0,0,64.0,27.0,186.0,0.199,57.0,4.0,10.0,92.0,9.0,2.0,10.0,1.0,75.0,1.0,LSU,5,12.8,5.4,37.2,11.4,0.8,2.0,18.4,0.4,2.0,0.2,15.0
10/09/2016,Texas A&M,1-3,4.0,0,47.0,29.0,148.0,0.122,44.0,4.0,5.0,51.0,4.0,1.0,12.0,2.0,58.0,0.0,Texas A&M,4,11.75,7.25,37.0,11.0,1.0,1.25,12.75,0.25,3.0,0.5,14.5
10/14/2016,@ Tennessee,0-3,3.0,0,29.0,24.0,112.0,0.045,29.0,0.0,2.0,49.0,4.0,0.0,12.0,1.0,35.0,0.0,Tennessee,3,9.666666666666666,8.0,37.333333333333336,9.666666666666666,0.0,0.6666666666666666,16.333333333333332,0.0,4.0,0.3333333333333333,11.666666666666666
10/16/2016,@ Kentucky,0-3,3.0,0,44.0,20.0,122.0,0.197,41.0,1.0,3.0,41.0,0.0,1.0,6.0,2.0,49.0,0.0,Kentucky,3,14.666666666666666,6.666666666666667,40.666666666666664,13.666666666666666,0.3333333333333333,1.0,13.666666666666666,0.3333333333333333,2.0,0.6666666666666666,16.333333333333332
10/19/2016,Auburn,2-3,5.0,0,59.0,21.0,190.0,0.2,56.0,3.0,10.0,105.0,8.0,1.0,12.0,2.0,69.0,0.0,Auburn,5,11.8,4.2,38.0,11.2,0.6,2.0,21.0,0.2,2.4,0.4,13.8
10/23/2016,Alabama,3-1,4.0,0,59.0,18.0,140.0,0.293,51.0,2.0,6.0,59.0,3.0,1.0,12.0,0.0,68.0,0.0,Alabama,4,14.75,4.5,35.0,12.75,0.5,1.5,14.75,0.25,3.0,0.0,17.0
10/28/2016,@ Florida,0-3,3.0,0,49.0,22.0,135.0,0.2,46.0,0.0,3.0,48.0,2.0,0.0,8.0,0.0,53.0,1.0,Florida,3,16.333333333333332,7.333333333333333,45.0,15.333333333333334,0.0,1.0,16.0,0.0,2.6666666666666665,0.0,17.666666666666668
11/04/2016,@ LSU,3-1,4.0,0,50.0,20.0,141.0,0.213,47.0,6.0,6.0,72.0,3.0,1.0,16.0,1.0,65.0,0.0,LSU,4,12.5,5.0,35.25,11.75,1.5,1.5,18.0,0.25,4.0,0.25,16.25
11/06/2016,@ Auburn,2-3,5.0,0,62.0,32.0,183.0,0.164,58.0,2.0,9.0,82.0,5.0,5.0,10.0,6.0,74.0,1.0,Auburn,5,12.4,6.4,36.6,11.6,0.4,1.8,16.4,1.0,2.0,1.2,14.8
11/11/2016,Tennessee,3-0,3.0,0,50.0,12.0,119.0,0.319,49.0,6.0,3.0,60.0,3.0,2.0,2.0,1.0,59.0,1.0,Tennessee,3,16.666666666666668,4.0,39.666666666666664,16.333333333333332,2.0,1.0,20.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,19.666666666666668
11/13/2016,Kentucky,1-3,4.0,0,45.0,30.0,151.0,0.099,39.0,5.0,6.0,62.0,4.0,1.0,12.0,4.0,57.0,0.0,Kentucky,4,11.25,7.5,37.75,9.75,1.25,1.5,15.5,0.25,3.0,1.0,14.25
11/16/2016,@ Mississippi St.,2-3,5.0,0,47.0,17.0,142.0,0.211,43.0,0.0,7.0,69.0,5.0,4.0,20.0,2.0,61.0,0.0,Mississippi St.,5,9.4,3.4,28.4,8.6,0.0,1.4,13.8,0.8,4.0,0.4,12.2
11/20/2016,@ Georgia,3-1,4.0,0,64.0,24.0,147.0,0.272,61.0,8.0,4.0,68.0,0.0,1.0,14.0,0.0,80.0,0.0,Georgia,4,16.0,6.0,36.75,15.25,2.0,1.0,17.0,0.25,3.5,0.0,20.0
11/23/2016,@ Alabama,2-3,5.0,0,58.0,19.0,149.0,0.262,54.0,10.0,7.0,67.0,7.0,1.0,4.0,0.0,71.0,0.0,Alabama,5,11.6,3.8,29.8,10.8,2.0,1.4,13.4,0.2,0.8,0.0,14.2
11/25/2016,South Carolina,3-0,3.0,0,45.0,12.0,97.0,0.34,40.0,5.0,5.0,47.0,1.0,2.0,6.0,0.0,55.0,0.0,South Carolina,3,15.0,4.0,32.333333333333336,13.333333333333334,1.6666666666666667,1.6666666666666667,15.666666666666666,0.6666666666666666,2.0,0.0,18.333333333333332
