date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/16/2016,"Weber St. @ Macomb, Ill.",1-3,4.0,0,46.0,29.0,141.0,0.121,44.0,5.0,3.0,67.0,9.0,1.0,10.0,0.0,57.0,1.0,Weber St.,4,11.5,7.25,35.25,11.0,1.25,0.75,16.75,0.25,2.5,0.0,14.25
09/17/2016,@ Western Ill.,0-3,3.0,0,36.0,21.0,119.0,0.126,32.0,1.0,5.0,53.0,6.0,1.0,8.0,2.0,42.0,3.0,Western Ill.,3,12.0,7.0,39.666666666666664,10.666666666666666,0.3333333333333333,1.6666666666666667,17.666666666666668,0.3333333333333333,2.6666666666666665,0.6666666666666666,14.0
09/23/2016,@ Austin Peay,0-3,3.0,0,28.0,11.0,90.0,0.189,25.0,2.0,1.0,38.0,7.0,6.0,4.0,2.0,38.0,6.0,Austin Peay,3,9.333333333333334,3.6666666666666665,30.0,8.333333333333334,0.6666666666666666,0.3333333333333333,12.666666666666666,2.0,1.3333333333333333,0.6666666666666666,12.666666666666666
09/24/2016,@ Murray St.,0-3,3.0,0,28.0,20.0,119.0,0.067,25.0,1.0,3.0,57.0,7.0,4.0,12.0,1.0,39.0,1.0,Murray St.,3,9.333333333333334,6.666666666666667,39.666666666666664,8.333333333333334,0.3333333333333333,1.0,19.0,1.3333333333333333,4.0,0.3333333333333333,13.0
09/30/2016,Eastern Ill.,3-0,3.0,0,51.0,22.0,132.0,0.22,47.0,2.0,3.0,66.0,5.0,4.0,2.0,0.0,58.0,3.0,Eastern Ill.,3,17.0,7.333333333333333,44.0,15.666666666666666,0.6666666666666666,1.0,22.0,1.3333333333333333,0.6666666666666666,0.0,19.333333333333332
10/01/2016,SIUE,2-3,5.0,0,70.0,29.0,171.0,0.24,67.0,6.0,7.0,74.0,8.0,4.0,4.0,0.0,82.0,1.0,SIUE,5,14.0,5.8,34.2,13.4,1.2,1.4,14.8,0.8,0.8,0.0,16.4
10/04/2016,@ UT Martin,2-3,5.0,0,61.0,34.0,178.0,0.152,57.0,5.0,12.0,73.0,5.0,3.0,16.0,6.0,77.0,0.0,UT Martin,5,12.2,6.8,35.6,11.4,1.0,2.4,14.6,0.6,3.2,1.2,15.4
10/09/2016,@ Jacksonville St.,0-3,3.0,0,33.0,31.0,122.0,0.016,30.0,0.0,5.0,38.0,2.0,1.0,4.0,2.0,36.0,0.0,Jacksonville St.,3,11.0,10.333333333333334,40.666666666666664,10.0,0.0,1.6666666666666667,12.666666666666666,0.3333333333333333,1.3333333333333333,0.6666666666666666,12.0
10/14/2016,Belmont,3-2,5.0,0,48.0,28.0,186.0,0.108,45.0,6.0,4.0,79.0,7.0,3.0,4.0,1.0,59.0,0.0,Belmont,5,9.6,5.6,37.2,9.0,1.2,0.8,15.8,0.6,0.8,0.2,11.8
10/15/2016,Tennessee St.,3-1,4.0,0,62.0,23.0,159.0,0.245,58.0,10.0,3.0,72.0,5.0,6.0,4.0,0.0,80.0,1.0,Tennessee St.,4,15.5,5.75,39.75,14.5,2.5,0.75,18.0,1.5,1.0,0.0,20.0
10/21/2016,@ Eastern Ky.,2-3,5.0,0,58.0,26.0,186.0,0.172,56.0,4.0,9.0,91.0,6.0,5.0,6.0,0.0,70.0,4.0,Eastern Ky.,5,11.6,5.2,37.2,11.2,0.8,1.8,18.2,1.0,1.2,0.0,14.0
10/22/2016,@ Morehead St.,1-3,4.0,0,38.0,32.0,150.0,0.04,36.0,6.0,3.0,60.0,5.0,5.0,6.0,1.0,52.0,1.0,Morehead St.,4,9.5,8.0,37.5,9.0,1.5,0.75,15.0,1.25,1.5,0.25,13.0
10/28/2016,Murray St.,0-3,3.0,0,35.0,17.0,119.0,0.151,32.0,5.0,5.0,39.0,2.0,3.0,8.0,0.0,47.0,3.0,Murray St.,3,11.666666666666666,5.666666666666667,39.666666666666664,10.666666666666666,1.6666666666666667,1.6666666666666667,13.0,1.0,2.6666666666666665,0.0,15.666666666666666
10/29/2016,Austin Peay,2-3,5.0,0,61.0,22.0,203.0,0.192,56.0,2.0,7.0,82.0,3.0,1.0,14.0,2.0,71.0,1.0,Austin Peay,5,12.2,4.4,40.6,11.2,0.4,1.4,16.4,0.2,2.8,0.4,14.2
11/04/2016,@ SIUE,1-3,4.0,0,50.0,23.0,179.0,0.151,45.0,6.0,5.0,79.0,7.0,1.0,8.0,0.0,61.0,3.0,SIUE,4,12.5,5.75,44.75,11.25,1.5,1.25,19.75,0.25,2.0,0.0,15.25
11/05/2016,@ Eastern Ill.,3-0,3.0,0,50.0,21.0,135.0,0.215,48.0,5.0,1.0,79.0,3.0,2.0,6.0,1.0,60.0,0.0,Eastern Ill.,3,16.666666666666668,7.0,45.0,16.0,1.6666666666666667,0.3333333333333333,26.333333333333332,0.6666666666666666,2.0,0.3333333333333333,20.0
11/08/2016,UT Martin,3-0,3.0,0,38.0,16.0,105.0,0.21,36.0,6.0,6.0,53.0,3.0,4.0,4.0,0.0,50.0,4.0,UT Martin,3,12.666666666666666,5.333333333333333,35.0,12.0,2.0,2.0,17.666666666666668,1.3333333333333333,1.3333333333333333,0.0,16.666666666666668
11/12/2016,Tennessee Tech,3-0,3.0,0,43.0,8.0,100.0,0.35,36.0,6.0,3.0,43.0,3.0,3.0,6.0,0.0,55.0,0.0,Tennessee Tech,3,14.333333333333334,2.6666666666666665,33.333333333333336,12.0,2.0,1.0,14.333333333333334,1.0,2.0,0.0,18.333333333333332
