date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/23/2016,@ Samford,0-3,3.0,0,37.0,19.0,117.0,0.154,37.0,1.0,9.0,51.0,6.0,1.0,8.0,1.0,43.0,0.0,Samford,3,12.333333333333334,6.333333333333333,39.0,12.333333333333334,0.3333333333333333,3.0,17.0,0.3333333333333333,2.6666666666666665,0.3333333333333333,14.333333333333334
09/30/2016,ETSU,3-1,4.0,0,62.0,21.0,158.0,0.259,61.0,5.0,6.0,85.0,9.0,2.0,10.0,2.0,74.0,1.0,ETSU,4,15.5,5.25,39.5,15.25,1.25,1.5,21.25,0.5,2.5,0.5,18.5
10/01/2016,@ Mercer,3-0,3.0,0,47.0,8.0,95.0,0.411,44.0,4.0,3.0,43.0,1.0,0.0,12.0,2.0,57.0,0.0,Mercer,3,15.666666666666666,2.6666666666666665,31.666666666666668,14.666666666666666,1.3333333333333333,1.0,14.333333333333334,0.0,4.0,0.6666666666666666,19.0
10/07/2016,Wofford,3-0,3.0,0,35.0,12.0,91.0,0.253,35.0,5.0,6.0,45.0,1.0,2.0,20.0,0.0,52.0,1.0,Wofford,3,11.666666666666666,4.0,30.333333333333332,11.666666666666666,1.6666666666666667,2.0,15.0,0.6666666666666666,6.666666666666667,0.0,17.333333333333332
10/08/2016,Western Caro.,3-1,4.0,0,56.0,26.0,166.0,0.181,50.0,7.0,4.0,85.0,5.0,1.0,12.0,0.0,70.0,0.0,Western Caro.,4,14.0,6.5,41.5,12.5,1.75,1.0,21.25,0.25,3.0,0.0,17.5
10/12/2016,@ ETSU,0-3,3.0,0,30.0,18.0,101.0,0.119,30.0,0.0,5.0,46.0,6.0,2.0,4.0,0.0,34.0,1.0,ETSU,3,10.0,6.0,33.666666666666664,10.0,0.0,1.6666666666666667,15.333333333333334,0.6666666666666666,1.3333333333333333,0.0,11.333333333333334
10/15/2016,@ UNC Greensboro,2-3,5.0,0,57.0,21.0,180.0,0.2,54.0,7.0,10.0,83.0,6.0,4.0,18.0,4.0,77.0,1.0,UNC Greensboro,5,11.4,4.2,36.0,10.8,1.4,2.0,16.6,0.8,3.6,0.8,15.4
10/19/2016,Samford,0-3,3.0,0,37.0,18.0,107.0,0.178,37.0,1.0,6.0,55.0,5.0,2.0,10.0,2.0,45.0,3.0,Samford,3,12.333333333333334,6.0,35.666666666666664,12.333333333333334,0.3333333333333333,2.0,18.333333333333332,0.6666666666666666,3.3333333333333335,0.6666666666666666,15.0
10/21/2016,The Citadel,3-2,5.0,0,65.0,23.0,168.0,0.25,62.0,8.0,9.0,86.0,6.0,2.0,20.0,0.0,85.0,1.0,The Citadel,5,13.0,4.6,33.6,12.4,1.6,1.8,17.2,0.4,4.0,0.0,17.0
10/22/2016,Mercer,3-0,3.0,0,44.0,16.0,120.0,0.233,41.0,4.0,11.0,53.0,3.0,0.0,14.0,0.0,55.0,3.0,Mercer,3,14.666666666666666,5.333333333333333,40.0,13.666666666666666,1.3333333333333333,3.6666666666666665,17.666666666666668,0.0,4.666666666666667,0.0,18.333333333333332
10/28/2016,@ Furman,3-0,3.0,0,39.0,12.0,110.0,0.245,36.0,6.0,6.0,37.0,2.0,2.0,10.0,1.0,52.0,0.0,Furman,3,13.0,4.0,36.666666666666664,12.0,2.0,2.0,12.333333333333334,0.6666666666666666,3.3333333333333335,0.3333333333333333,17.333333333333332
10/29/2016,@ The Citadel,3-2,5.0,0,63.0,26.0,206.0,0.18,60.0,4.0,7.0,98.0,8.0,2.0,18.0,1.0,78.0,1.0,The Citadel,5,12.6,5.2,41.2,12.0,0.8,1.4,19.6,0.4,3.6,0.2,15.6
11/04/2016,@ Wofford,1-3,4.0,0,34.0,27.0,117.0,0.06,28.0,4.0,6.0,28.0,10.0,5.0,4.0,0.0,45.0,0.0,Wofford,4,8.5,6.75,29.25,7.0,1.0,1.5,7.0,1.25,1.0,0.0,11.25
11/05/2016,@ Western Caro.,1-3,4.0,0,49.0,21.0,145.0,0.193,46.0,2.0,8.0,68.0,4.0,6.0,8.0,1.0,61.0,0.0,Western Caro.,4,12.25,5.25,36.25,11.5,0.5,2.0,17.0,1.5,2.0,0.25,15.25
11/11/2016,Furman,3-1,4.0,0,50.0,20.0,140.0,0.214,46.0,7.0,4.0,62.0,5.0,1.0,8.0,1.0,62.0,1.0,Furman,4,12.5,5.0,35.0,11.5,1.75,1.0,15.5,0.25,2.0,0.25,15.5
11/12/2016,UNC Greensboro,3-0,3.0,0,39.0,15.0,103.0,0.233,37.0,8.0,8.0,37.0,3.0,1.0,8.0,2.0,52.0,0.0,UNC Greensboro,3,13.0,5.0,34.333333333333336,12.333333333333334,2.6666666666666665,2.6666666666666665,12.333333333333334,0.3333333333333333,2.6666666666666665,0.6666666666666666,17.333333333333332
11/19/2016,"Mercer @ Birmingham, Ala.",3-1,4.0,0,54.0,20.0,125.0,0.272,51.0,6.0,9.0,43.0,6.0,4.0,18.0,0.0,73.0,2.0,Mercer,4,13.5,5.0,31.25,12.75,1.5,2.25,10.75,1.0,4.5,0.0,18.25
11/20/2016,"UNC Greensboro @ Birmingham, Ala.",3-2,5.0,0,64.0,23.0,199.0,0.206,62.0,8.0,8.0,97.0,3.0,2.0,16.0,0.0,82.0,2.0,UNC Greensboro,5,12.8,4.6,39.8,12.4,1.6,1.6,19.4,0.4,3.2,0.0,16.4
11/21/2016,@ Samford,1-3,4.0,0,51.0,15.0,149.0,0.242,50.0,4.0,5.0,73.0,2.0,2.0,16.0,1.0,65.0,1.0,Samford,4,12.75,3.75,37.25,12.5,1.0,1.25,18.25,0.5,4.0,0.25,16.25
