date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
10/01/2011,North Dakota St.,0-3,3.0,0,38.0,12.0,125.0,0.208,37.0,0.0,11.0,61.0,0.0,6.0,3.0,41.0,1.0,North Dakota St.,3,12.666666666666666,4.0,41.666666666666664,12.333333333333334,0.0,3.6666666666666665,20.333333333333332,0.0,2.0,1.0,13.666666666666666
10/03/2011,@ South Dakota,1-3,4.0,0,44.0,20.0,179.0,0.134,37.0,4.0,6.0,72.0,7.0,8.0,2.0,59.0,0.0,South Dakota,4,11.0,5.0,44.75,9.25,1.0,1.5,18.0,1.75,2.0,0.5,14.75
10/07/2011,Oral Roberts,2-3,5.0,0,51.0,19.0,174.0,0.184,47.0,6.0,4.0,82.0,4.0,10.0,4.0,66.0,1.0,Oral Roberts,5,10.2,3.8,34.8,9.4,1.2,0.8,16.4,0.8,2.0,0.8,13.2
10/08/2011,Southern Utah,3-1,4.0,0,53.0,17.0,152.0,0.237,49.0,8.0,3.0,76.0,2.0,10.0,1.0,68.0,2.0,Southern Utah,4,13.25,4.25,38.0,12.25,2.0,0.75,19.0,0.5,2.5,0.25,17.0
10/14/2011,@ Western Ill.,0-3,3.0,0,40.0,17.0,136.0,0.169,38.0,1.0,5.0,64.0,5.0,6.0,0.0,49.0,2.0,Western Ill.,3,13.333333333333334,5.666666666666667,45.333333333333336,12.666666666666666,0.3333333333333333,1.6666666666666667,21.333333333333332,1.6666666666666667,2.0,0.0,16.333333333333332
10/15/2011,@ IUPUI,0-3,3.0,0,26.0,15.0,112.0,0.098,25.0,2.0,3.0,49.0,3.0,12.0,0.0,37.0,0.0,IUPUI,3,8.666666666666666,5.0,37.333333333333336,8.333333333333334,0.6666666666666666,1.0,16.333333333333332,1.0,4.0,0.0,12.333333333333334
10/21/2011,Oakland,1-3,4.0,0,44.0,20.0,163.0,0.147,41.0,5.0,6.0,82.0,1.0,18.0,1.0,59.0,5.0,Oakland,4,11.0,5.0,40.75,10.25,1.25,1.5,20.5,0.25,4.5,0.25,14.75
10/22/2011,Purdue Fort Wayne,2-3,5.0,0,67.0,24.0,205.0,0.21,60.0,4.0,2.0,103.0,2.0,18.0,1.0,82.0,3.0,Purdue Fort Wayne,5,13.4,4.8,41.0,12.0,0.8,0.4,20.6,0.4,3.6,0.2,16.4
10/28/2011,@ North Dakota St.,1-3,4.0,0,45.0,18.0,154.0,0.175,43.0,7.0,7.0,77.0,3.0,10.0,1.0,60.0,3.0,North Dakota St.,4,11.25,4.5,38.5,10.75,1.75,1.75,19.25,0.75,2.5,0.25,15.0
10/31/2011,North Dakota,0-3,3.0,0,36.0,13.0,122.0,0.189,33.0,2.0,4.0,58.0,3.0,14.0,5.0,48.0,1.0,North Dakota,3,12.0,4.333333333333333,40.666666666666664,11.0,0.6666666666666666,1.3333333333333333,19.333333333333332,1.0,4.666666666666667,1.6666666666666667,16.0
11/03/2011,@ Southern Utah,1-3,4.0,0,55.0,17.0,150.0,0.253,49.0,2.0,4.0,79.0,3.0,8.0,1.0,64.0,0.0,Southern Utah,4,13.75,4.25,37.5,12.25,0.5,1.0,19.75,0.75,2.0,0.25,16.0
11/05/2011,@ Oral Roberts,3-1,4.0,0,49.0,26.0,191.0,0.12,46.0,5.0,9.0,100.0,4.0,14.0,0.0,65.0,1.0,Oral Roberts,4,12.25,6.5,47.75,11.5,1.25,2.25,25.0,1.0,3.5,0.0,16.25
11/07/2011,UNI,0-3,3.0,0,34.0,15.0,116.0,0.164,34.0,3.0,2.0,56.0,2.0,12.0,1.0,45.0,2.0,UNI,3,11.333333333333334,5.0,38.666666666666664,11.333333333333334,1.0,0.6666666666666666,18.666666666666668,0.6666666666666666,4.0,0.3333333333333333,15.0
11/11/2011,Kansas City,1-3,4.0,0,56.0,17.0,163.0,0.239,52.0,4.0,2.0,89.0,0.0,14.0,1.0,67.0,0.0,Kansas City,4,14.0,4.25,40.75,13.0,1.0,0.5,22.25,0.0,3.5,0.25,16.75
11/12/2011,South Dakota,1-3,4.0,0,56.0,26.0,173.0,0.173,51.0,4.0,3.0,91.0,1.0,10.0,2.0,66.0,1.0,South Dakota,4,14.0,6.5,43.25,12.75,1.0,0.75,22.75,0.25,2.5,0.5,16.5
