date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/30/2011,@ UC Riverside,3-2,5.0,0,64.0,21.0,162.0,0.265,54.0,4.0,10.0,65.0,6.0,10.0,3.0,79.0,0.0,UC Riverside,5,12.8,4.2,32.4,10.8,0.8,2.0,13.0,1.2,2.0,0.6,15.8
10/01/2011,@ CSUN,0-3,3.0,0,40.0,25.0,126.0,0.119,38.0,2.0,5.0,48.0,1.0,10.0,4.0,48.0,1.0,CSUN,3,13.333333333333334,8.333333333333334,42.0,12.666666666666666,0.6666666666666666,1.6666666666666667,16.0,0.3333333333333333,3.3333333333333335,1.3333333333333333,16.0
10/08/2011,@ Long Beach St.,1-3,4.0,0,46.0,28.0,148.0,0.122,42.0,3.0,6.0,49.0,4.0,10.0,3.0,58.0,0.0,Long Beach St.,4,11.5,7.0,37.0,10.5,0.75,1.5,12.25,1.0,2.5,0.75,14.5
10/14/2011,Pacific,0-3,3.0,0,39.0,17.0,123.0,0.179,35.0,3.0,12.0,42.0,3.0,8.0,1.0,49.0,0.0,Pacific,3,13.0,5.666666666666667,41.0,11.666666666666666,1.0,4.0,14.0,1.0,2.6666666666666665,0.3333333333333333,16.333333333333332
10/15/2011,UC Davis,3-0,3.0,0,47.0,17.0,126.0,0.238,45.0,4.0,6.0,50.0,2.0,10.0,2.0,58.0,1.0,UC Davis,3,15.666666666666666,5.666666666666667,42.0,15.0,1.3333333333333333,2.0,16.666666666666668,0.6666666666666666,3.3333333333333335,0.6666666666666666,19.333333333333332
10/21/2011,@ UC Santa Barbara,1-3,4.0,0,51.0,24.0,194.0,0.139,43.0,4.0,5.0,98.0,5.0,10.0,5.0,65.0,0.0,UC Santa Barbara,4,12.75,6.0,48.5,10.75,1.0,1.25,24.5,1.25,2.5,1.25,16.25
10/22/2011,@ Cal Poly,0-3,3.0,0,42.0,19.0,132.0,0.174,40.0,5.0,7.0,55.0,0.0,14.0,0.0,54.0,0.0,Cal Poly,3,14.0,6.333333333333333,44.0,13.333333333333334,1.6666666666666667,2.3333333333333335,18.333333333333332,0.0,4.666666666666667,0.0,18.0
10/28/2011,CSUN,0-3,3.0,0,37.0,26.0,132.0,0.083,34.0,4.0,3.0,56.0,3.0,6.0,1.0,47.0,1.0,CSUN,3,12.333333333333334,8.666666666666666,44.0,11.333333333333334,1.3333333333333333,1.0,18.666666666666668,1.0,2.0,0.3333333333333333,15.666666666666666
10/29/2011,UC Riverside,3-2,5.0,0,64.0,25.0,169.0,0.231,60.0,3.0,9.0,81.0,2.0,22.0,2.0,80.0,0.0,UC Riverside,5,12.8,5.0,33.8,12.0,0.6,1.8,16.2,0.4,4.4,0.4,16.0
11/01/2011,@ UC Irvine,3-1,4.0,0,56.0,21.0,190.0,0.184,53.0,5.0,1.0,101.0,2.0,8.0,1.0,67.0,0.0,UC Irvine,4,14.0,5.25,47.5,13.25,1.25,0.25,25.25,0.5,2.0,0.25,16.75
11/05/2011,Long Beach St.,0-3,3.0,0,28.0,21.0,111.0,0.063,27.0,0.0,2.0,41.0,0.0,10.0,0.0,33.0,1.0,Long Beach St.,3,9.333333333333334,7.0,37.0,9.0,0.0,0.6666666666666666,13.666666666666666,0.0,3.3333333333333335,0.0,11.0
11/11/2011,@ UC Davis,3-2,5.0,0,64.0,27.0,200.0,0.185,60.0,3.0,4.0,97.0,3.0,8.0,2.0,74.0,1.0,UC Davis,5,12.8,5.4,40.0,12.0,0.6,0.8,19.4,0.6,1.6,0.4,14.8
11/12/2011,@ Pacific,2-3,5.0,0,66.0,28.0,188.0,0.202,64.0,4.0,9.0,103.0,2.0,12.0,1.0,78.0,3.0,Pacific,5,13.2,5.6,37.6,12.8,0.8,1.8,20.6,0.4,2.4,0.2,15.6
11/18/2011,UC Irvine,3-1,4.0,0,57.0,30.0,172.0,0.157,51.0,4.0,4.0,83.0,4.0,10.0,1.0,70.0,0.0,UC Irvine,4,14.25,7.5,43.0,12.75,1.0,1.0,20.75,1.0,2.5,0.25,17.5
11/25/2011,Hawaii,1-3,4.0,0,45.0,17.0,156.0,0.179,44.0,3.0,3.0,62.0,3.0,10.0,3.0,56.0,1.0,Hawaii,4,11.25,4.25,39.0,11.0,0.75,0.75,15.5,0.75,2.5,0.75,14.0
