date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/17/2011,@ Northwestern,0-3,3.0,0,26.0,18.0,95.0,0.084,25.0,3.0,5.0,37.0,2.0,4.0,7.0,33.0,0.0,Northwestern,3,8.666666666666666,6.0,31.666666666666668,8.333333333333334,1.0,1.6666666666666667,12.333333333333334,0.6666666666666666,1.3333333333333333,2.333333333333333,11.0,13.166666666666666,10.586363636363636,4.666666666666667,5.265151515151516,35.638888888888886,33.31060606060606,0.23966666666666667,0.14736363636363636,12.388888888888888,9.772727272727273,1.611111111111111,0.9590909090909091,1.5833333333333333,1.8393939393939396,16.583333333333332,15.05,0.6666666666666666,0.3621212121212121,2.7777777777777772,2.106060606060606,0.7222222222222223,0.25,16.833333333333332,12.960606060606061
09/17/2011,"Duquesne @ Evanston, Ill.",1-3,4.0,0,54.0,30.0,183.0,0.131,48.0,6.0,5.0,77.0,0.0,14.0,0.0,67.0,3.0,Duquesne,4,13.5,7.5,45.75,12.0,1.5,1.25,19.25,0.0,3.5,0.0,16.75,11.555555555555557,10.426388888888889,4.75,5.326388888888889,33.36111111111111,33.173611111111114,0.2006666666666667,0.14208333333333334,10.833333333333334,9.652777777777777,1.7777777777777777,0.9625,1.638888888888889,1.8250000000000002,14.611111111111112,14.823611111111113,0.7222222222222222,0.3875,2.722222222222222,2.0416666666666665,1.4166666666666667,0.4236111111111111,15.416666666666666,12.797222222222222
09/23/2011,@ Navy,3-1,4.0,0,53.0,20.0,137.0,0.241,49.0,6.0,4.0,72.0,1.0,6.0,0.0,63.0,0.0,Navy,4,13.25,5.0,34.25,12.25,1.5,1.0,18.0,0.25,1.5,0.0,15.75,11.388888888888891,10.662820512820513,5.916666666666667,5.493589743589744,37.05555555555556,34.14102564102564,0.14833333333333334,0.14123076923076924,10.611111111111112,9.833333333333332,1.5,1.0038461538461538,1.7222222222222223,1.7807692307692309,15.361111111111112,15.164102564102565,0.38888888888888884,0.3576923076923077,2.777777777777778,2.1538461538461537,0.861111111111111,0.391025641025641,14.666666666666666,13.101282051282052
09/24/2011,@ American,1-3,4.0,0,48.0,24.0,143.0,0.168,44.0,6.0,3.0,65.0,2.0,8.0,0.0,60.0,1.0,American,4,12.0,6.0,35.75,11.0,1.5,0.75,16.25,0.5,2.0,0.0,15.0,11.805555555555557,10.847619047619048,6.166666666666667,5.458333333333334,37.22222222222222,34.148809523809526,0.152,0.14835714285714285,10.861111111111112,10.00595238095238,1.3333333333333333,1.0392857142857144,1.3055555555555556,1.725,16.52777777777778,15.366666666666669,0.3055555555555555,0.35000000000000003,2.111111111111111,2.1071428571428568,0.7777777777777777,0.3630952380952381,14.5,13.29047619047619
09/30/2011,Lehigh,3-0,3.0,0,38.0,14.0,92.0,0.261,35.0,4.0,5.0,37.0,3.0,14.0,2.0,52.0,2.0,Lehigh,3,12.666666666666666,4.666666666666667,30.666666666666668,11.666666666666666,1.3333333333333333,1.6666666666666667,12.333333333333334,1.0,4.666666666666667,0.6666666666666666,17.333333333333332,12.916666666666666,10.924444444444445,6.166666666666667,5.4944444444444445,38.583333333333336,34.25555555555556,0.18000000000000002,0.14966666666666667,11.75,10.072222222222221,1.5,1.07,1.0,1.6600000000000001,17.833333333333332,15.425555555555556,0.25,0.36000000000000004,2.3333333333333335,2.0999999999999996,0.0,0.33888888888888885,15.833333333333334,13.404444444444444
10/01/2011,Lafayette,3-0,3.0,0,39.0,20.0,98.0,0.194,35.0,7.0,4.0,42.0,3.0,8.0,0.0,53.0,1.0,Lafayette,3,13.0,6.666666666666667,32.666666666666664,11.666666666666666,2.333333333333333,1.3333333333333333,14.0,1.0,2.6666666666666665,0.0,17.666666666666668,12.638888888888888,11.033333333333333,5.222222222222222,5.442708333333334,33.55555555555556,34.03125,0.2233333333333333,0.15662500000000001,11.638888888888888,10.171874999999998,1.4444444444444444,1.0864583333333333,1.138888888888889,1.6604166666666669,15.527777777777779,15.232291666666669,0.5833333333333334,0.4,2.7222222222222228,2.2604166666666665,0.2222222222222222,0.359375,16.027777777777775,13.65
10/05/2011,@ Syracuse,0-3,3.0,0,41.0,19.0,120.0,0.183,36.0,3.0,2.0,51.0,2.0,6.0,0.0,49.0,0.0,Syracuse,3,13.666666666666666,6.333333333333333,40.0,12.0,1.0,0.6666666666666666,17.0,0.6666666666666666,2.0,0.0,16.333333333333332,12.555555555555555,11.149019607843137,5.777777777777779,5.514705882352942,33.02777777777778,33.95098039215686,0.20766666666666667,0.15882352941176472,11.444444444444443,10.259803921568626,1.722222222222222,1.1598039215686273,1.25,1.6411764705882355,14.194444444444445,15.15980392156863,0.8333333333333334,0.43529411764705883,3.111111111111111,2.284313725490196,0.2222222222222222,0.3382352941176471,16.666666666666668,13.886274509803922
10/08/2011,Bucknell,3-1,4.0,0,53.0,12.0,111.0,0.369,48.0,14.0,10.0,47.0,4.0,8.0,1.0,75.0,0.0,Bucknell,4,13.25,3.0,27.75,12.0,3.5,2.5,11.75,1.0,2.0,0.25,18.75,13.111111111111109,11.288888888888888,5.888888888888889,5.560185185185186,34.44444444444444,34.28703703703704,0.21266666666666664,0.16016666666666668,11.777777777777777,10.35648148148148,1.5555555555555554,1.150925925925926,1.222222222222222,1.5870370370370372,14.444444444444445,15.26203703703704,0.8888888888888888,0.44814814814814813,3.111111111111111,2.268518518518518,0.2222222222222222,0.3194444444444444,17.11111111111111,14.022222222222222
10/11/2011,Cornell,3-1,4.0,0,64.0,23.0,170.0,0.241,59.0,9.0,8.0,75.0,2.0,12.0,0.0,81.0,0.0,Cornell,4,16.0,5.75,42.5,14.75,2.25,2.0,18.75,0.5,3.0,0.0,20.25,13.305555555555557,11.392105263157895,5.333333333333333,5.425438596491229,33.47222222222222,33.94298245614035,0.24866666666666667,0.1711578947368421,11.888888888888888,10.44298245614035,2.2777777777777777,1.2745614035087718,1.5,1.6350877192982458,14.25,15.077192982456141,0.8888888888888888,0.47719298245614034,2.222222222222222,2.2543859649122804,0.08333333333333333,0.3157894736842105,17.583333333333332,14.271052631578947
10/14/2011,Holy Cross,3-1,4.0,0,55.0,20.0,152.0,0.23,47.0,6.0,9.0,68.0,3.0,12.0,1.0,70.0,0.0,Holy Cross,4,13.75,5.0,38.0,11.75,1.5,2.25,17.0,0.75,3.0,0.25,17.5,14.305555555555557,11.622499999999999,5.027777777777778,5.441666666666667,36.75,34.37083333333333,0.2643333333333333,0.17465,12.916666666666666,10.658333333333331,2.25,1.3233333333333333,1.7222222222222223,1.6533333333333335,15.833333333333334,15.260833333333334,0.7222222222222222,0.47833333333333333,2.3333333333333335,2.2916666666666665,0.08333333333333333,0.3,18.444444444444443,14.569999999999999
10/15/2011,Army West Point,2-3,5.0,0,51.0,24.0,177.0,0.153,49.0,7.0,7.0,80.0,4.0,6.0,0.0,65.0,0.0,Army West Point,5,10.2,4.8,35.4,9.8,1.4,1.4,16.0,0.8,1.2,0.0,13.0,14.333333333333334,11.723809523809523,4.583333333333333,5.420634920634921,36.083333333333336,34.54365079365079,0.27999999999999997,0.17728571428571427,12.833333333333334,10.710317460317459,2.4166666666666665,1.3317460317460317,2.25,1.681746031746032,15.833333333333334,15.343650793650795,0.75,0.49126984126984125,2.6666666666666665,2.325396825396825,0.16666666666666666,0.2976190476190476,18.833333333333332,14.709523809523809
10/19/2011,UAlbany,0-3,3.0,0,40.0,18.0,124.0,0.177,37.0,1.0,5.0,53.0,0.0,2.0,0.0,42.0,0.0,UAlbany,3,13.333333333333334,6.0,41.333333333333336,12.333333333333334,0.3333333333333333,1.6666666666666667,17.666666666666668,0.0,0.6666666666666666,0.0,14.0,13.316666666666668,11.654545454545454,5.183333333333334,5.392424242424243,38.63333333333333,34.58257575757575,0.20799999999999996,0.1761818181818182,12.100000000000001,10.668939393939393,1.7166666666666668,1.3348484848484847,1.8833333333333335,1.668939393939394,17.25,15.37348484848485,0.6833333333333332,0.5053030303030304,2.4,2.274242424242424,0.08333333333333333,0.2840909090909091,16.916666666666668,14.631818181818181
10/21/2011,American,1-3,4.0,0,44.0,17.0,124.0,0.218,38.0,5.0,11.0,43.0,7.0,2.0,1.0,57.0,0.0,American,4,11.0,4.25,31.0,9.5,1.25,2.75,10.75,1.75,0.5,0.25,14.25,12.427777777777777,11.727536231884056,5.266666666666667,5.418840579710145,38.24444444444445,34.87608695652174,0.18666666666666665,0.17621739130434783,11.294444444444446,10.741304347826086,1.0777777777777777,1.2913043478260868,1.7722222222222221,1.6688405797101449,16.88888888888889,15.473188405797103,0.5166666666666667,0.48333333333333334,1.622222222222222,2.2043478260869565,0.08333333333333333,0.2717391304347826,14.833333333333334,14.604347826086956
10/22/2011,Navy,3-0,3.0,0,46.0,18.0,116.0,0.241,42.0,5.0,8.0,42.0,2.0,8.0,0.0,57.0,0.0,Navy,3,15.333333333333334,6.0,38.66666666666666,14.0,1.6666666666666667,2.6666666666666665,14.0,0.6666666666666666,2.6666666666666665,0.0,19.0,11.511111111111111,11.697222222222221,5.016666666666667,5.370138888888889,35.91111111111111,34.71458333333333,0.18266666666666664,0.17795833333333333,10.544444444444446,10.689583333333331,0.9944444444444445,1.289583333333333,1.9388888888888889,1.7138888888888888,14.805555555555557,15.27638888888889,0.85,0.5361111111111111,0.7888888888888889,2.1333333333333333,0.08333333333333333,0.2708333333333333,13.75,14.589583333333332
10/29/2011,@ Bucknell,3-0,3.0,0,46.0,18.0,103.0,0.272,39.0,9.0,5.0,43.0,1.0,6.0,1.0,59.0,1.0,Bucknell,3,15.333333333333334,6.0,34.333333333333336,13.0,3.0,1.6666666666666667,14.333333333333334,0.3333333333333333,2.0,0.3333333333333333,19.666666666666668,13.222222222222223,11.842666666666664,5.416666666666667,5.395333333333333,37.0,34.87266666666667,0.21199999999999997,0.18047999999999997,11.944444444444445,10.821999999999997,1.0833333333333333,1.3046666666666664,2.3611111111111107,1.7519999999999998,14.138888888888891,15.225333333333335,0.8055555555555555,0.5413333333333333,1.2777777777777777,2.1546666666666665,0.08333333333333333,0.26,15.75,14.765999999999998
11/04/2011,@ Lafayette,3-0,3.0,0,36.0,13.0,96.0,0.24,35.0,9.0,7.0,50.0,2.0,2.0,1.0,48.0,1.0,Lafayette,3,12.0,4.333333333333333,32.0,11.666666666666666,3.0,2.333333333333333,16.666666666666668,0.6666666666666666,0.6666666666666666,0.3333333333333333,16.0,13.888888888888888,11.976923076923073,5.416666666666667,5.418589743589743,34.666666666666664,34.85192307692308,0.24366666666666661,0.184,12.166666666666666,10.905769230769229,1.972222222222222,1.3698717948717947,2.361111111111111,1.7487179487179485,13.027777777777779,15.191025641025643,0.9166666666666666,0.5333333333333333,1.7222222222222223,2.1487179487179486,0.19444444444444442,0.26282051282051283,17.63888888888889,14.95448717948718
11/05/2011,@ Lehigh,2-3,5.0,0,58.0,23.0,157.0,0.223,52.0,10.0,3.0,66.0,1.0,6.0,0.0,72.0,0.0,Lehigh,5,11.6,4.6,31.4,10.4,2.0,0.6,13.2,0.2,1.2,0.0,14.4,14.222222222222221,11.977777777777774,5.444444444444444,5.378395061728395,35.0,34.74629629629629,0.25099999999999995,0.1860740740740741,12.888888888888888,10.93395061728395,2.5555555555555554,1.4302469135802467,2.222222222222222,1.7703703703703704,15.0,15.245679012345681,0.5555555555555555,0.5382716049382716,1.777777777777778,2.0938271604938268,0.2222222222222222,0.26543209876543206,18.22222222222222,14.99320987654321
11/11/2011,@ Army West Point,2-3,5.0,0,53.0,29.0,181.0,0.133,52.0,4.0,6.0,98.0,1.0,4.0,2.0,60.0,1.0,Army West Point,5,10.6,5.8,36.2,10.4,0.8,1.2,19.6,0.2,0.8,0.4,12.0,12.97777777777778,11.964285714285712,4.977777777777777,5.350595238095238,32.577777777777776,34.62678571428571,0.245,0.18739285714285714,11.688888888888888,10.914880952380951,2.6666666666666665,1.4505952380952378,1.5333333333333332,1.7285714285714284,14.733333333333334,15.17261904761905,0.39999999999999997,0.5261904761904762,1.288888888888889,2.0619047619047617,0.2222222222222222,0.25595238095238093,16.688888888888886,14.972023809523808
11/12/2011,@ Holy Cross,1-3,4.0,0,45.0,20.0,139.0,0.18,41.0,5.0,3.0,57.0,1.0,16.0,6.0,59.0,0.0,Holy Cross,4,11.25,5.0,34.75,10.25,1.25,0.75,14.25,0.25,4.0,1.5,14.75,11.399999999999999,11.917241379310344,4.911111111111111,5.3660919540229886,33.199999999999996,34.68103448275862,0.19866666666666666,0.18551724137931033,10.822222222222223,10.897126436781607,1.9333333333333336,1.4281609195402296,1.3777777777777775,1.710344827586207,16.48888888888889,15.32528735632184,0.35555555555555557,0.5149425287356322,0.888888888888889,2.018390804597701,0.24444444444444446,0.26091954022988506,14.133333333333333,14.869540229885057
11/19/2011,@ American,1-3,4.0,0,43.0,33.0,150.0,0.067,38.0,2.0,6.0,74.0,2.0,14.0,0.0,54.0,2.0,American,4,10.75,8.25,37.5,9.5,0.5,1.5,18.5,0.5,3.5,0.0,13.5,11.149999999999999,11.895,5.133333333333333,5.353888888888889,34.11666666666667,34.68333333333333,0.17866666666666664,0.18533333333333332,10.350000000000001,10.875555555555554,1.3499999999999999,1.4222222222222218,0.8499999999999998,1.6783333333333335,15.683333333333332,15.289444444444447,0.21666666666666665,0.5061111111111111,2.0,2.0844444444444443,0.6333333333333334,0.3022222222222222,13.716666666666667,14.865555555555554
