date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
10/02/2011,@ Tulane,3-0,3.0,0,40.0,14.0,87.0,0.299,39.0,9.0,14.0,37.0,2.0,8.0,3.0,55.0,1.0,Tulane,3,13.333333333333334,4.666666666666667,29.0,13.0,3.0,4.666666666666667,12.333333333333334,0.6666666666666666,2.6666666666666665,1.0,18.333333333333332
10/07/2011,@ UTEP,2-3,5.0,0,56.0,31.0,158.0,0.158,55.0,10.0,12.0,51.0,0.0,12.0,5.0,72.0,1.0,UTEP,5,11.2,6.2,31.6,11.0,2.0,2.4,10.2,0.0,2.4,1.0,14.4
10/08/2011,@ UTEP,1-3,4.0,0,49.0,29.0,145.0,0.138,48.0,8.0,13.0,52.0,3.0,10.0,1.0,65.0,0.0,UTEP,4,12.25,7.25,36.25,12.0,2.0,3.25,13.0,0.75,2.5,0.25,16.25
10/14/2011,SMU,3-2,5.0,0,65.0,36.0,169.0,0.172,64.0,9.0,15.0,68.0,1.0,6.0,1.0,78.0,4.0,SMU,5,13.0,7.2,33.8,12.8,1.8,3.0,13.6,0.2,1.2,0.2,15.6
10/16/2011,Tulsa,0-3,3.0,0,33.0,22.0,104.0,0.106,31.0,2.0,5.0,35.0,0.0,2.0,0.0,36.0,4.0,Tulsa,3,11.0,7.333333333333333,34.666666666666664,10.333333333333334,0.6666666666666666,1.6666666666666667,11.666666666666666,0.0,0.6666666666666666,0.0,12.0
10/21/2011,@ Rice,0-3,3.0,0,32.0,18.0,106.0,0.132,31.0,2.0,10.0,44.0,1.0,14.0,1.0,42.0,1.0,Rice,3,10.666666666666666,6.0,35.333333333333336,10.333333333333334,0.6666666666666666,3.3333333333333335,14.666666666666666,0.3333333333333333,4.666666666666667,0.3333333333333333,14.0
10/23/2011,Houston,1-3,4.0,0,57.0,23.0,138.0,0.246,53.0,5.0,11.0,50.0,0.0,0.0,1.0,62.0,4.0,Houston,4,14.25,5.75,34.5,13.25,1.25,2.75,12.5,0.0,0.0,0.25,15.5
10/28/2011,@ Tulsa,0-3,3.0,0,46.0,15.0,111.0,0.279,44.0,1.0,15.0,44.0,0.0,8.0,1.0,51.0,1.0,Tulsa,3,15.333333333333334,5.0,37.0,14.666666666666666,0.3333333333333333,5.0,14.666666666666666,0.0,2.6666666666666665,0.3333333333333333,17.0
10/30/2011,@ SMU,2-3,1.0,0,58.0,37.0,173.0,0.121,56.0,10.0,10.0,59.0,0.0,8.0,1.0,72.0,1.0,SMU,5,11.6,7.4,34.6,11.2,2.0,2.0,11.8,0.0,1.6,0.2,14.4
11/03/2011,UCF,1-3,4.0,0,57.0,27.0,146.0,0.205,57.0,3.0,12.0,52.0,2.0,16.0,1.0,70.0,1.0,UCF,4,14.25,6.75,36.5,14.25,0.75,3.0,13.0,0.5,4.0,0.25,17.5
11/04/2011,UCF,3-1,4.0,0,60.0,22.0,142.0,0.268,54.0,5.0,14.0,56.0,1.0,18.0,5.0,75.0,4.0,UCF,4,15.0,5.5,35.5,13.5,1.25,3.5,14.0,0.25,4.5,1.25,18.75
11/11/2011,Tulane,3-1,4.0,0,64.0,20.0,130.0,0.338,62.0,3.0,11.0,62.0,0.0,16.0,3.0,75.0,3.0,Tulane,4,16.0,5.0,32.5,15.5,0.75,2.75,15.5,0.0,4.0,0.75,18.75
11/12/2011,Southern Miss.,1-3,4.0,0,63.0,21.0,165.0,0.255,60.0,0.0,8.0,70.0,2.0,14.0,2.0,72.0,3.0,Southern Miss.,4,15.75,5.25,41.25,15.0,0.0,2.0,17.5,0.5,3.5,0.5,18.0
11/18/2011,@ Marshall,3-2,5.0,0,55.0,29.0,156.0,0.167,53.0,2.0,6.0,72.0,2.0,6.0,3.0,62.0,5.0,Marshall,5,11.0,5.8,31.2,10.6,0.4,1.2,14.4,0.4,1.2,0.6,12.4
11/20/2011,@ East Carolina,3-0,3.0,0,46.0,17.0,98.0,0.296,43.0,5.0,8.0,37.0,0.0,14.0,0.0,58.0,1.0,East Carolina,3,15.333333333333334,5.666666666666667,32.666666666666664,14.333333333333334,1.6666666666666667,2.6666666666666665,12.333333333333334,0.0,4.666666666666667,0.0,19.333333333333332
11/23/2011,@ UAB,3-1,4.0,0,62.0,16.0,176.0,0.261,55.0,4.0,12.0,73.0,0.0,6.0,4.0,69.0,1.0,UAB,4,15.5,4.0,44.0,13.75,1.0,3.0,18.25,0.0,1.5,1.0,17.25
