date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/17/2011,Southern Ill.,3-2,5.0,0,60.0,16.0,175.0,0.251,58.0,5.0,11.0,64.0,0.0,26.0,1.0,78.0,2.0,Southern Ill.,5,12.0,3.2,35.0,11.6,1.0,2.2,12.8,0.0,5.2,0.2,15.6
09/23/2011,@ Indiana St.,2-3,5.0,0,59.0,27.0,180.0,0.178,55.0,3.0,11.0,70.0,3.0,8.0,0.0,69.0,0.0,Indiana St.,5,11.8,5.4,36.0,11.0,0.6,2.2,14.0,0.6,1.6,0.0,13.8
09/25/2011,@ Illinois St.,1-3,4.0,0,46.0,34.0,132.0,0.091,42.0,5.0,9.0,41.0,0.0,12.0,1.0,57.0,2.0,Illinois St.,4,11.5,8.5,33.0,10.5,1.25,2.25,10.25,0.0,3.0,0.25,14.25
09/30/2011,Missouri St.,1-3,4.0,0,45.0,23.0,140.0,0.157,44.0,4.0,11.0,46.0,0.0,16.0,3.0,57.0,1.0,Missouri St.,4,11.25,5.75,35.0,11.0,1.0,2.75,11.5,0.0,4.0,0.75,14.25
10/01/2011,Wichita St.,0-3,3.0,0,34.0,18.0,107.0,0.15,34.0,2.0,5.0,38.0,0.0,6.0,1.0,39.0,1.0,Wichita St.,3,11.333333333333334,6.0,35.666666666666664,11.333333333333334,0.6666666666666666,1.6666666666666667,12.666666666666666,0.0,2.0,0.3333333333333333,13.0
10/07/2011,@ UNI,0-3,3.0,0,33.0,17.0,111.0,0.144,28.0,2.0,4.0,45.0,0.0,2.0,2.0,36.0,0.0,UNI,3,11.0,5.666666666666667,37.0,9.333333333333334,0.6666666666666666,1.3333333333333333,15.0,0.0,0.6666666666666666,0.6666666666666666,12.0
10/14/2011,@ Creighton,1-3,4.0,0,51.0,22.0,151.0,0.192,46.0,4.0,8.0,52.0,0.0,2.0,1.0,56.0,1.0,Creighton,4,12.75,5.5,37.75,11.5,1.0,2.0,13.0,0.0,0.5,0.25,14.0
10/15/2011,@ Drake,1-3,4.0,0,51.0,28.0,170.0,0.135,46.0,3.0,8.0,83.0,7.0,16.0,2.0,69.0,0.0,Drake,4,12.75,7.0,42.5,11.5,0.75,2.0,20.75,1.75,4.0,0.5,17.25
10/20/2011,Illinois St.,0-3,3.0,0,47.0,18.0,130.0,0.223,42.0,1.0,8.0,45.0,0.0,10.0,2.0,53.0,1.0,Illinois St.,3,15.666666666666666,6.0,43.333333333333336,14.0,0.3333333333333333,2.6666666666666665,15.0,0.0,3.3333333333333335,0.6666666666666666,17.666666666666668
10/21/2011,Indiana St.,3-1,4.0,0,54.0,19.0,192.0,0.182,51.0,9.0,9.0,89.0,1.0,10.0,2.0,69.0,4.0,Indiana St.,4,13.5,4.75,48.0,12.75,2.25,2.25,22.25,0.25,2.5,0.5,17.25
10/25/2011,Loyola Chicago,3-0,3.0,0,52.0,15.0,105.0,0.352,49.0,1.0,7.0,44.0,0.0,6.0,0.0,56.0,4.0,Loyola Chicago,3,17.333333333333332,5.0,35.0,16.333333333333332,0.3333333333333333,2.3333333333333335,14.666666666666666,0.0,2.0,0.0,18.666666666666668
10/28/2011,@ Wichita St.,0-3,3.0,0,34.0,17.0,114.0,0.149,33.0,0.0,3.0,43.0,1.0,6.0,0.0,38.0,1.0,Wichita St.,3,11.333333333333334,5.666666666666667,38.0,11.0,0.0,1.0,14.333333333333334,0.3333333333333333,2.0,0.0,12.666666666666666
10/29/2011,@ Missouri St.,0-3,3.0,0,29.0,17.0,106.0,0.113,28.0,0.0,5.0,31.0,1.0,6.0,3.0,33.0,2.0,Missouri St.,3,9.666666666666666,5.666666666666667,35.333333333333336,9.333333333333334,0.0,1.6666666666666667,10.333333333333334,0.3333333333333333,2.0,1.0,11.0
11/04/2011,UNI,0-3,3.0,0,30.0,20.0,105.0,0.095,29.0,4.0,3.0,39.0,0.0,4.0,0.0,36.0,3.0,UNI,3,10.0,6.666666666666667,35.0,9.666666666666666,1.3333333333333333,1.0,13.0,0.0,1.3333333333333333,0.0,12.0
11/11/2011,Drake,3-0,3.0,0,42.0,13.0,98.0,0.296,38.0,3.0,4.0,66.0,1.0,12.0,1.0,52.0,3.0,Drake,3,14.0,4.333333333333333,32.666666666666664,12.666666666666666,1.0,1.3333333333333333,22.0,0.3333333333333333,4.0,0.3333333333333333,17.333333333333332
11/12/2011,Creighton,3-2,5.0,0,69.0,28.0,211.0,0.194,64.0,7.0,8.0,96.0,1.0,4.0,1.0,79.0,4.0,Creighton,5,13.8,5.6,42.2,12.8,1.4,1.6,19.2,0.2,0.8,0.2,15.8
11/18/2011,@ Southern Ill.,3-1,4.0,0,62.0,16.0,137.0,0.336,57.0,2.0,11.0,57.0,5.0,10.0,1.0,74.0,0.0,Southern Ill.,4,15.5,4.0,34.25,14.25,0.5,2.75,14.25,1.25,2.5,0.25,18.5
11/19/2011,@ Evansville,1-3,4.0,0,54.0,26.0,165.0,0.17,51.0,3.0,5.0,65.0,0.0,14.0,2.0,64.0,0.0,Evansville,4,13.5,6.5,41.25,12.75,0.75,1.25,16.25,0.0,3.5,0.5,16.0
