date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/24/2011,Boise St.,3-0,3.0,0,44.0,10.0,91.0,0.374,41.0,5.0,7.0,44.0,4.0,12.0,0.0,59.0,1.0,Boise St.,3,14.666666666666666,3.333333333333333,30.33333333333333,13.666666666666666,1.6666666666666667,2.333333333333333,14.666666666666666,1.3333333333333333,4.0,0.0,19.666666666666668,13.527777777777777,11.922727272727274,5.277777777777779,4.046969696969697,36.583333333333336,31.33030303030303,0.2263333333333333,0.22854545454545458,11.972222222222221,10.703030303030301,1.222222222222222,1.0181818181818183,2.5277777777777777,1.7787878787878788,15.388888888888888,13.377272727272725,0.38888888888888884,0.33636363636363636,5.666666666666667,4.681818181818182,0.3611111111111111,0.6,17.972222222222225,15.618181818181817
09/29/2011,@ UNLV,3-2,5.0,0,67.0,22.0,157.0,0.287,65.0,3.0,10.0,56.0,2.0,24.0,5.0,84.0,2.0,UNLV,5,13.4,4.4,31.4,13.0,0.6,2.0,11.2,0.4,4.8,1.0,16.8,13.861111111111112,12.151388888888889,4.833333333333333,3.9875000000000003,34.02777777777778,31.24722222222222,0.27199999999999996,0.2406666666666667,12.75,10.949999999999998,1.3333333333333333,1.0722222222222222,2.5277777777777777,1.825,15.499999999999998,13.484722222222219,0.6111111111111112,0.41944444444444445,5.444444444444444,4.625,0.3611111111111111,0.5499999999999999,18.527777777777782,15.955555555555554
10/02/2011,@ San Diego St.,3-1,4.0,0,56.0,13.0,121.0,0.355,51.0,6.0,9.0,46.0,1.0,22.0,4.0,74.0,0.0,San Diego St.,4,14.0,3.25,30.25,12.75,1.5,2.25,11.5,0.25,5.5,1.0,18.5,14.244444444444445,12.247435897435897,4.133333333333334,4.019230769230769,32.24444444444444,31.258974358974356,0.3156666666666666,0.24423076923076925,13.333333333333334,11.107692307692306,1.2,1.035897435897436,2.111111111111111,1.8384615384615384,14.733333333333333,13.308974358974355,0.5777777777777778,0.41794871794871796,5.711111111111111,4.638461538461538,0.4444444444444444,0.5846153846153845,18.87777777777778,16.02051282051282
10/06/2011,Seattle U,3-0,3.0,0,40.0,6.0,67.0,0.507,37.0,3.0,5.0,28.0,2.0,10.0,1.0,50.0,0.0,Seattle U,3,13.333333333333334,2.0,22.33333333333333,12.333333333333334,1.0,1.6666666666666667,9.333333333333334,0.6666666666666666,3.333333333333333,0.3333333333333333,16.666666666666668,14.02222222222222,12.372619047619049,3.6611111111111114,3.9642857142857144,30.661111111111108,31.18690476190476,0.33866666666666667,0.25214285714285717,13.138888888888888,11.224999999999998,1.2555555555555555,1.069047619047619,2.194444444444444,1.8678571428571427,12.455555555555556,13.179761904761902,0.6611111111111111,0.40595238095238095,4.766666666666667,4.7,0.6666666666666666,0.6142857142857142,18.322222222222223,16.197619047619046
10/08/2011,@ Wyoming,2-3,5.0,0,77.0,23.0,183.0,0.295,75.0,3.0,9.0,96.0,1.0,22.0,4.0,92.0,0.0,Wyoming,5,15.4,4.6,36.6,15.0,0.6,1.8,19.2,0.2,4.4,0.8,18.4,13.577777777777778,12.436666666666667,3.216666666666667,3.8333333333333335,27.99444444444444,30.59666666666666,0.383,0.26913333333333334,12.694444444444445,11.298888888888888,1.0333333333333332,1.0644444444444445,1.9722222222222223,1.8544444444444443,10.677777777777777,12.92333333333333,0.43888888888888894,0.4233333333333334,4.544444444444444,4.608888888888888,0.7777777777777778,0.5955555555555556,17.322222222222223,16.228888888888886
10/13/2011,New Mexico,3-0,3.0,0,38.0,15.0,85.0,0.271,30.0,5.0,1.0,40.0,2.0,14.0,4.0,52.0,0.0,New Mexico,3,12.666666666666666,5.0,28.33333333333333,10.0,1.6666666666666667,0.3333333333333333,13.333333333333334,0.6666666666666666,4.666666666666667,1.3333333333333333,17.333333333333332,14.244444444444445,12.621875000000001,3.283333333333333,3.88125,29.727777777777778,30.971874999999997,0.38566666666666666,0.27075,13.361111111111112,11.530208333333333,1.0333333333333334,1.0354166666666667,1.9055555555555557,1.8510416666666667,13.344444444444443,13.315624999999997,0.3722222222222223,0.40937500000000004,4.4111111111111105,4.595833333333333,0.7111111111111111,0.6083333333333334,17.855555555555558,16.364583333333332
10/15/2011,TCU,3-0,3.0,0,47.0,11.0,106.0,0.34,46.0,6.0,3.0,52.0,1.0,14.0,1.0,61.0,0.0,TCU,3,15.666666666666666,3.6666666666666665,35.333333333333336,15.333333333333334,2.0,1.0,17.333333333333332,0.3333333333333333,4.666666666666667,0.3333333333333333,20.33333333333333,13.799999999999999,12.624509803921569,3.8666666666666667,3.9470588235294115,29.088888888888885,30.816666666666666,0.35766666666666663,0.2707647058823529,12.444444444444445,11.440196078431372,1.0888888888888888,1.072549019607843,1.2666666666666668,1.761764705882353,13.955555555555556,13.316666666666665,0.5111111111111112,0.4245098039215687,4.133333333333334,4.6000000000000005,0.8222222222222223,0.6509803921568629,17.46666666666667,16.421568627450977
10/20/2011,@ Boise St.,3-0,3.0,0,39.0,8.0,81.0,0.383,36.0,6.0,2.0,33.0,1.0,19.0,2.0,55.5,1.0,Boise St.,3,13.0,2.6666666666666665,27.0,12.0,2.0,0.6666666666666666,11.0,0.3333333333333333,6.333333333333333,0.6666666666666666,18.5,14.577777777777778,12.793518518518518,4.422222222222222,3.9314814814814816,33.422222222222224,31.067592592592593,0.302,0.2746111111111111,13.444444444444443,11.656481481481482,1.4222222222222223,1.1240740740740742,1.0444444444444445,1.7194444444444443,16.62222222222222,13.539814814814813,0.4000000000000001,0.4194444444444445,4.577777777777778,4.6037037037037045,0.8222222222222221,0.6333333333333334,18.688888888888886,16.638888888888886
10/22/2011,@ Air Force,3-0,3.0,0,27.0,11.0,65.0,0.246,23.0,8.0,7.0,32.0,2.0,26.0,4.0,50.0,0.0,Air Force,3,9.0,3.6666666666666665,21.666666666666668,7.666666666666667,2.6666666666666665,2.333333333333333,10.666666666666666,0.6666666666666666,8.666666666666666,1.3333333333333333,16.666666666666668,13.777777777777777,12.80438596491228,3.7777777777777772,3.8649122807017546,30.222222222222218,30.853508771929825,0.3313333333333333,0.2803157894736842,12.444444444444443,11.674561403508772,1.8888888888888886,1.1701754385964913,0.6666666666666666,1.6640350877192982,13.888888888888888,13.406140350877191,0.4444444444444445,0.4149122807017544,5.222222222222222,4.6947368421052635,0.7777777777777777,0.6350877192982457,18.72222222222222,16.736842105263154
10/27/2011,San Diego St.,3-0,3.0,0,40.0,11.0,103.0,0.282,36.0,6.0,6.0,45.0,0.0,20.0,1.0,56.0,0.0,San Diego St.,3,13.333333333333334,3.6666666666666665,34.333333333333336,12.0,2.0,2.0,15.0,0.0,6.666666666666667,0.3333333333333333,18.666666666666668,12.555555555555557,12.614166666666666,3.3333333333333335,3.8550000000000004,28.0,30.394166666666667,0.32299999999999995,0.27859999999999996,11.666666666666666,11.474166666666665,2.222222222222222,1.245,1.3333333333333333,1.6975000000000002,12.999999999999998,13.269166666666667,0.4444444444444445,0.42750000000000005,6.5555555555555545,4.8933333333333335,0.7777777777777777,0.6700000000000002,18.5,16.73333333333333
10/29/2011,UNLV,3-0,3.0,0,43.0,7.0,73.0,0.493,40.0,7.0,4.0,31.0,0.0,25.0,3.0,62.5,0.0,UNLV,3,14.333333333333334,2.333333333333333,24.33333333333333,13.333333333333334,2.333333333333333,1.3333333333333333,10.333333333333334,0.0,8.333333333333334,1.0,20.83333333333333,11.777777777777779,12.648412698412699,3.3333333333333335,3.8460317460317466,27.666666666666668,30.581746031746032,0.3036666666666666,0.2787619047619047,10.555555555555555,11.499206349206348,2.222222222222222,1.280952380952381,1.6666666666666667,1.711904761904762,12.222222222222221,13.351587301587301,0.3333333333333333,0.4071428571428572,7.222222222222221,4.977777777777779,0.7777777777777778,0.6539682539682541,17.944444444444446,16.825396825396826
11/04/2011,Wyoming,3-0,3.0,0,40.0,21.0,86.0,0.221,34.0,11.0,5.0,44.0,0.0,16.0,1.0,59.0,0.0,Wyoming,3,13.333333333333334,7.0,28.666666666666668,11.333333333333334,3.6666666666666665,1.6666666666666667,14.666666666666666,0.0,5.333333333333333,0.3333333333333333,19.666666666666668,12.222222222222223,12.725,3.222222222222222,3.777272727272728,26.777777777777782,30.297727272727276,0.3403333333333333,0.2885,11.0,11.582575757575757,2.3333333333333335,1.3287878787878789,1.8888888888888886,1.69469696969697,12.0,13.214393939393938,0.22222222222222224,0.38863636363636367,7.888888888888889,5.130303030303031,0.8888888888888888,0.6696969696969698,18.722222222222225,17.007575757575754
11/10/2011,@ TCU,2-3,5.0,0,65.0,23.0,184.0,0.228,55.0,4.0,8.0,83.0,2.0,22.0,4.0,82.0,1.0,TCU,5,13.0,4.6,36.8,11.0,0.8,1.6,16.6,0.4,4.4,0.8,16.4,13.666666666666666,12.751449275362317,4.333333333333333,3.9173913043478263,29.11111111111111,30.2268115942029,0.33199999999999996,0.2855652173913043,12.222222222222223,11.571739130434782,2.6666666666666665,1.4304347826086956,1.6666666666666667,1.6934782608695653,13.333333333333334,13.277536231884058,0.0,0.3717391304347826,6.777777777777779,5.139130434782609,0.5555555555555555,0.6550724637681161,19.722222222222225,17.1231884057971
11/12/2011,@ New Mexico,3-2,5.0,0,60.0,24.0,169.0,0.213,57.0,0.0,7.0,71.0,5.0,28.0,2.0,79.0,2.0,New Mexico,5,12.0,4.8,33.8,11.4,0.0,1.4,14.2,1.0,5.6,0.4,15.8,13.555555555555555,12.761805555555554,4.644444444444444,3.9458333333333333,29.933333333333334,30.500694444444445,0.314,0.2831666666666666,11.888888888888891,11.547916666666666,2.2666666666666666,1.4041666666666666,1.5333333333333334,1.6895833333333334,13.866666666666667,13.415972222222223,0.1333333333333334,0.37291666666666673,6.022222222222222,5.108333333333333,0.7111111111111111,0.6611111111111113,18.966666666666665,17.093055555555555
11/18/2011,"Air Force @ Albuquerque, N.M.",3-0,3.0,0,40.0,10.0,74.0,0.405,38.0,10.0,5.0,28.0,1.0,16.0,1.0,59.0,0.0,Air Force,3,13.333333333333334,3.333333333333333,24.666666666666668,12.666666666666666,3.333333333333333,1.6666666666666667,9.333333333333334,0.3333333333333333,5.333333333333333,0.3333333333333333,19.666666666666668,12.777777777777779,12.731333333333332,5.466666666666666,3.98,33.08888888888889,30.632666666666665,0.22066666666666665,0.28036,11.244444444444445,11.541999999999998,1.488888888888889,1.3479999999999999,1.555555555555556,1.6780000000000002,15.155555555555557,13.447333333333333,0.46666666666666673,0.398,5.111111111111112,5.128000000000001,0.5111111111111111,0.6506666666666667,17.288888888888888,17.04133333333333
11/19/2011,"Wyoming @ Albuquerque, N.M.",3-0,3.0,0,38.0,20.0,113.0,0.159,36.0,4.0,5.0,53.0,0.0,24.0,6.0,54.0,1.0,Wyoming,3,12.666666666666666,6.666666666666667,37.66666666666666,12.0,1.3333333333333333,1.6666666666666667,17.666666666666668,0.0,8.0,2.0,18.0,12.777777777777777,12.754487179487178,4.2444444444444445,3.955128205128205,31.755555555555556,30.403205128205123,0.282,0.28515384615384615,11.688888888888888,11.58525641025641,1.3777777777777775,1.4243589743589742,1.5555555555555556,1.6775641025641026,13.377777777777778,13.289102564102564,0.5777777777777778,0.39551282051282055,5.111111111111112,5.135897435897437,0.5111111111111112,0.6384615384615385,17.28888888888889,17.142307692307693
11/20/2011,"UNLV @ Albuquerque, N.M.",3-0,3.0,0,46.0,12.0,114.0,0.298,38.0,0.0,8.0,54.0,2.0,20.0,0.0,58.0,1.0,UNLV,3,15.333333333333334,4.0,38.0,12.666666666666666,0.0,2.6666666666666665,18.0,0.6666666666666666,6.666666666666667,0.0,19.33333333333333,12.666666666666666,12.751234567901234,4.933333333333334,4.055555555555555,32.044444444444444,30.672222222222217,0.25899999999999995,0.28048148148148144,12.02222222222222,11.600617283950616,1.5555555555555554,1.4209876543209876,1.5777777777777782,1.6771604938271605,13.733333333333334,13.451234567901235,0.4444444444444445,0.38086419753086426,6.311111111111111,5.241975308641976,0.9111111111111111,0.688888888888889,17.822222222222223,17.174074074074074
11/26/2011,@ New Mexico St.,3-1,4.0,0,56.0,13.0,150.0,0.287,52.0,7.0,4.0,59.0,5.0,28.0,4.0,82.0,1.0,New Mexico St.,4,14.0,3.25,37.5,13.0,1.75,1.0,14.75,1.25,7.0,1.0,20.5,13.777777777777777,12.84345238095238,4.666666666666667,4.053571428571429,33.44444444444444,30.933928571428567,0.2873333333333333,0.28110714285714283,12.444444444444445,11.638690476190476,1.5555555555555554,1.3702380952380953,2.0,1.7125,15.0,13.613690476190476,0.3333333333333334,0.3910714285714286,6.666666666666668,5.292857142857144,0.7777777777777778,0.6642857142857144,19.0,17.251190476190477
12/01/2011,"Oregon @ Honolulu, O'ahu",3-2,5.0,0,54.0,20.0,170.0,0.2,51.0,5.0,7.0,78.0,0.0,36.0,2.0,77.0,1.0,Oregon,5,10.8,4.0,34.0,10.2,1.0,1.4,15.6,0.0,7.2,0.4,15.4,14.0,12.883333333333331,4.638888888888889,4.025862068965517,37.72222222222222,31.1603448275862,0.24799999999999991,0.2813103448275862,12.555555555555555,11.685632183908046,1.0277777777777777,1.3833333333333333,1.777777777777778,1.6879310344827585,16.805555555555557,13.65287356321839,0.638888888888889,0.42068965517241386,7.222222222222222,5.351724137931035,1.0,0.6758620689655173,19.277777777777775,17.363218390804597
12/02/2011,@ Hawaii,1-3,4.0,0,40.0,20.0,134.0,0.149,37.0,6.0,10.0,54.0,0.0,20.0,0.0,56.0,2.0,Hawaii,4,10.0,5.0,33.5,9.25,1.5,2.5,13.5,0.0,5.0,0.0,14.0,13.37777777777778,12.813888888888888,3.75,4.025,36.5,31.254999999999995,0.2616666666666666,0.27859999999999996,11.955555555555556,11.636111111111111,0.9166666666666666,1.3705555555555555,1.6888888888888889,1.6783333333333332,16.116666666666667,13.717777777777778,0.638888888888889,0.4066666666666667,6.955555555555556,5.413333333333333,0.4666666666666666,0.6666666666666666,18.41111111111111,17.297777777777775
