date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/10/2011,@ A&M-Corpus Christi,3-2,5.0,0,61.0,23.0,177.0,0.215,60.0,2.0,4.0,88.0,2.0,8.0,2.0,69.0,5.0,A&M-Corpus Christi,5,12.2,4.6,35.4,12.0,0.4,0.8,17.6,0.4,1.6,0.4,13.8
09/16/2011,Texas St.,0-3,3.0,0,38.0,27.0,111.0,0.099,35.0,3.0,6.0,43.0,0.0,4.0,1.0,43.0,1.0,Texas St.,3,12.666666666666666,9.0,37.0,11.666666666666666,1.0,2.0,14.333333333333334,0.0,1.3333333333333333,0.3333333333333333,14.333333333333334
09/17/2011,Kennesaw St.,3-0,3.0,0,51.0,20.0,108.0,0.287,43.0,3.0,8.0,38.0,3.0,6.0,0.0,60.0,0.0,Kennesaw St.,3,17.0,6.666666666666667,36.0,14.333333333333334,1.0,2.6666666666666665,12.666666666666666,1.0,2.0,0.0,20.0
09/17/2011,Jackson St.,3-0,3.0,0,45.0,17.0,110.0,0.255,44.0,8.0,5.0,45.0,1.0,6.0,1.0,57.0,3.0,Jackson St.,3,15.0,5.666666666666667,36.666666666666664,14.666666666666666,2.6666666666666665,1.6666666666666667,15.0,0.3333333333333333,2.0,0.3333333333333333,19.0
09/19/2011,Texas Tech,1-3,4.0,0,45.0,25.0,118.0,0.169,40.0,7.0,14.0,38.0,2.0,4.0,1.0,56.0,2.0,Texas Tech,4,11.25,6.25,29.5,10.0,1.75,3.5,9.5,0.5,1.0,0.25,14.0
09/23/2011,FIU,1-3,4.0,0,41.0,29.0,161.0,0.075,40.0,3.0,12.0,62.0,2.0,12.0,3.0,52.0,0.0,FIU,4,10.25,7.25,40.25,10.0,0.75,3.0,15.5,0.5,3.0,0.75,13.0
09/25/2011,Fla. Atlantic,3-2,5.0,0,54.0,34.0,151.0,0.132,51.0,8.0,10.0,61.0,2.0,14.0,2.0,71.0,4.0,Fla. Atlantic,5,10.8,6.8,30.2,10.2,1.6,2.0,12.2,0.4,2.8,0.4,14.2
09/30/2011,@ ULM,2-3,5.0,0,69.0,32.0,211.0,0.175,62.0,6.0,10.0,86.0,0.0,10.0,0.0,80.0,0.0,ULM,5,13.8,6.4,42.2,12.4,1.2,2.0,17.2,0.0,2.0,0.0,16.0
10/02/2011,@ Louisiana,1-3,4.0,0,59.0,27.0,165.0,0.194,58.0,0.0,10.0,76.0,2.0,6.0,2.0,64.0,3.0,Louisiana,4,14.75,6.75,41.25,14.5,0.0,2.5,19.0,0.5,1.5,0.5,16.0
10/07/2011,@ Little Rock,0-3,3.0,0,29.0,18.0,98.0,0.112,27.0,2.0,4.0,43.0,0.0,6.0,2.0,34.0,0.0,Little Rock,3,9.666666666666666,6.0,32.666666666666664,9.0,0.6666666666666666,1.3333333333333333,14.333333333333334,0.0,2.0,0.6666666666666666,11.333333333333334
10/08/2011,@ Arkansas St.,0-3,3.0,0,33.0,24.0,108.0,0.083,30.0,1.0,3.0,36.0,0.0,4.0,0.0,36.0,0.0,Arkansas St.,3,11.0,8.0,36.0,10.0,0.3333333333333333,1.0,12.0,0.0,1.3333333333333333,0.0,12.0
10/10/2011,Denver,3-1,4.0,0,57.0,28.0,154.0,0.188,54.0,4.0,9.0,62.0,0.0,12.0,2.0,67.0,3.0,Denver,4,14.25,7.0,38.5,13.5,1.0,2.25,15.5,0.0,3.0,0.5,16.75
10/11/2011,@ Baylor,0-3,3.0,0,34.0,25.0,131.0,0.069,31.0,1.0,6.0,62.0,0.0,0.0,0.0,35.0,2.0,Baylor,3,11.333333333333334,8.333333333333334,43.666666666666664,10.333333333333334,0.3333333333333333,2.0,20.666666666666668,0.0,0.0,0.0,11.666666666666666
10/14/2011,ULM,3-2,5.0,0,75.0,35.0,200.0,0.2,72.0,9.0,7.0,77.0,1.0,6.0,0.0,88.0,0.0,ULM,5,15.0,7.0,40.0,14.4,1.8,1.4,15.4,0.2,1.2,0.0,17.6
10/16/2011,Louisiana,2-3,5.0,0,66.0,31.0,179.0,0.196,56.0,1.0,4.0,70.0,0.0,8.0,3.0,71.0,4.0,Louisiana,5,13.2,6.2,35.8,11.2,0.2,0.8,14.0,0.0,1.6,0.6,14.2
10/21/2011,@ South Alabama,3-0,3.0,0,40.0,12.0,122.0,0.23,40.0,3.0,10.0,65.0,1.0,6.0,0.0,47.0,1.0,South Alabama,3,13.333333333333334,4.0,40.666666666666664,13.333333333333334,1.0,3.3333333333333335,21.666666666666668,0.3333333333333333,2.0,0.0,15.666666666666666
10/22/2011,@ Troy,3-1,4.0,0,68.0,32.0,207.0,0.174,63.0,6.0,6.0,97.0,0.0,12.0,0.0,80.0,1.0,Troy,4,17.0,8.0,51.75,15.75,1.5,1.5,24.25,0.0,3.0,0.0,20.0
10/28/2011,@ Middle Tenn.,0-3,3.0,0,32.0,23.0,116.0,0.078,30.0,0.0,8.0,39.0,1.0,6.0,1.0,36.0,1.0,Middle Tenn.,3,10.666666666666666,7.666666666666667,38.666666666666664,10.0,0.0,2.6666666666666665,13.0,0.3333333333333333,2.0,0.3333333333333333,12.0
10/29/2011,@ Western Ky.,0-3,3.0,0,26.0,13.0,107.0,0.121,25.0,0.0,2.0,40.0,2.0,13.0,2.0,34.5,1.0,Western Ky.,3,8.666666666666666,4.333333333333333,35.666666666666664,8.333333333333334,0.0,0.6666666666666666,13.333333333333334,0.6666666666666666,4.333333333333333,0.6666666666666666,11.5
11/04/2011,Arkansas St.,3-0,3.0,0,44.0,10.0,97.0,0.351,41.0,4.0,8.0,43.0,2.0,11.0,2.0,55.5,0.0,Arkansas St.,3,14.666666666666666,3.3333333333333335,32.333333333333336,13.666666666666666,1.3333333333333333,2.6666666666666665,14.333333333333334,0.6666666666666666,3.6666666666666665,0.6666666666666666,18.5
11/06/2011,Little Rock,3-0,3.0,0,36.0,13.0,103.0,0.223,31.0,9.0,9.0,45.0,1.0,14.0,1.0,53.0,1.0,Little Rock,3,12.0,4.333333333333333,34.333333333333336,10.333333333333334,3.0,3.0,15.0,0.3333333333333333,4.666666666666667,0.3333333333333333,17.666666666666668
11/11/2011,@ Denver,1-3,4.0,0,34.0,31.0,133.0,0.023,32.0,0.0,10.0,47.0,1.0,8.0,2.0,39.0,0.0,Denver,4,8.5,7.75,33.25,8.0,0.0,2.5,11.75,0.25,2.0,0.5,9.75
11/17/2011,"Arkansas St. @ Miami, Fla.",3-1,4.0,0,57.0,13.0,140.0,0.314,55.0,2.0,8.0,59.0,2.0,10.0,0.0,66.0,4.0,Arkansas St.,4,14.25,3.25,35.0,13.75,0.5,2.0,14.75,0.5,2.5,0.0,16.5
11/18/2011,"Middle Tenn. @ Miami, Fla.",0-3,3.0,0,33.0,18.0,95.0,0.158,32.0,2.0,5.0,27.0,0.0,0.0,0.0,35.0,0.0,Middle Tenn.,3,11.0,6.0,31.666666666666668,10.666666666666666,0.6666666666666666,1.6666666666666667,9.0,0.0,0.0,0.0,11.666666666666666
