date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/24/2011,Georgetown,3-0,3.0,0,33.0,6.0,93.0,0.29,27.0,10.0,9.0,43.0,2.0,20.0,2.0,55.0,0.0,Georgetown,3,11.0,2.0,31.0,9.0,3.333333333333333,3.0,14.333333333333334,0.6666666666666666,6.666666666666667,0.6666666666666666,18.33333333333333,14.944444444444443,12.083333333333332,4.222222222222221,4.000000000000001,41.611111111111114,34.74393939393939,0.26033333333333336,0.2193636363636364,13.777777777777779,11.119696969696971,1.0,1.1303030303030304,2.5,1.9318181818181819,18.583333333333336,14.421212121212124,1.0,0.8166666666666665,2.6111111111111107,2.775757575757576,1.1111111111111112,0.5590909090909091,18.25,15.418181818181818
09/25/2011,Villanova,1-3,4.0,0,46.0,31.0,159.0,0.094,40.0,0.0,11.0,82.0,3.0,14.0,0.0,56.0,1.0,Villanova,4,11.5,7.75,39.75,10.0,0.0,2.75,20.5,0.75,3.5,0.0,14.0,13.388888888888891,11.993055555555555,3.1111111111111107,3.833333333333334,36.166666666666664,34.43194444444445,0.2843333333333333,0.22525000000000003,11.888888888888888,10.943055555555555,1.8888888888888886,1.3138888888888889,2.611111111111111,2.0208333333333335,15.138888888888891,14.413888888888891,0.7777777777777777,0.8041666666666666,3.9444444444444446,3.1,1.222222222222222,0.5680555555555556,18.027777777777775,15.661111111111111
10/01/2011,Cincinnati,1-3,4.0,0,60.0,14.0,158.0,0.291,54.0,2.0,4.0,72.0,2.0,16.0,3.0,72.0,0.0,Cincinnati,4,15.0,3.5,39.5,13.5,0.5,1.0,18.0,0.5,4.0,0.75,18.0,12.055555555555557,11.955128205128204,4.361111111111111,4.134615384615385,36.25,34.84102564102564,0.21866666666666668,0.21515384615384617,10.555555555555555,10.87051282051282,1.5555555555555554,1.2128205128205127,2.6944444444444446,2.076923076923077,16.38888888888889,14.882051282051284,0.6944444444444443,0.7999999999999999,4.277777777777778,3.130769230769231,0.8888888888888888,0.5243589743589744,16.444444444444443,15.533333333333333
10/02/2011,Louisville,1-3,4.0,0,48.0,24.0,138.0,0.174,43.0,2.0,6.0,51.0,0.0,20.0,4.0,60.0,0.0,Louisville,4,12.0,6.0,34.5,10.75,0.5,1.5,12.75,0.0,5.0,1.0,15.0,12.5,12.172619047619047,4.416666666666667,4.089285714285714,36.75,35.173809523809524,0.22499999999999998,0.22057142857142858,10.833333333333334,11.058333333333334,1.277777777777778,1.1619047619047618,2.25,2.0,17.61111111111111,15.104761904761906,0.6388888888888888,0.7785714285714285,4.722222222222222,3.192857142857143,0.47222222222222215,0.5404761904761906,16.777777777777775,15.70952380952381
10/08/2011,@ Pittsburgh,3-0,3.0,0,33.0,12.0,98.0,0.214,29.0,7.0,6.0,40.0,2.0,17.0,0.0,50.5,0.0,Pittsburgh,3,11.0,4.0,32.666666666666664,9.666666666666666,2.333333333333333,2.0,13.333333333333334,0.6666666666666666,5.666666666666667,0.0,16.833333333333332,12.833333333333334,12.16111111111111,5.75,4.216666666666667,37.916666666666664,35.128888888888895,0.18633333333333332,0.21746666666666667,11.416666666666666,11.037777777777778,0.3333333333333335,1.1177777777777778,1.75,1.9666666666666666,17.083333333333332,14.94777777777778,0.4166666666666666,0.7266666666666666,4.166666666666667,3.3133333333333335,0.5833333333333334,0.5711111111111111,15.666666666666666,15.662222222222223
10/09/2011,@ West Virginia,3-0,3.0,0,49.0,17.0,120.0,0.267,44.0,3.0,4.0,60.0,2.0,8.0,0.0,58.0,1.0,West Virginia,3,16.333333333333332,5.666666666666667,40.0,14.666666666666666,1.0,1.3333333333333333,20.0,0.6666666666666666,2.6666666666666665,0.0,19.33333333333333,12.666666666666666,12.088541666666666,4.5,4.203125,35.55555555555555,34.975,0.2263333333333333,0.21725,11.305555555555557,10.952083333333333,1.1111111111111112,1.1937499999999999,1.5,1.96875,14.694444444444445,14.846875000000002,0.38888888888888884,0.7229166666666665,4.888888888888889,3.4604166666666667,0.5833333333333334,0.5354166666666667,16.61111111111111,15.735416666666667
10/14/2011,@ DePaul,3-1,4.0,0,61.0,17.0,135.0,0.326,55.0,6.0,3.0,48.0,3.0,12.0,4.0,76.0,2.0,DePaul,4,15.25,4.25,33.75,13.75,1.5,0.75,12.0,0.75,3.0,1.0,19.0,13.111111111111109,12.338235294117647,5.222222222222222,4.28921568627451,35.72222222222222,35.27058823529412,0.2183333333333333,0.22017647058823528,11.694444444444445,11.170588235294117,1.277777777777778,1.1823529411764704,1.611111111111111,1.931372549019608,15.361111111111112,15.150000000000004,0.44444444444444436,0.7196078431372548,4.444444444444445,3.4137254901960783,0.3333333333333333,0.503921568627451,17.055555555555554,15.947058823529414
10/17/2011,@ Hawaii,0-3,3.0,0,34.0,18.0,119.0,0.134,29.0,1.0,9.0,42.0,6.0,6.0,1.0,44.0,2.0,Hawaii,3,11.333333333333334,6.0,39.66666666666666,9.666666666666666,0.3333333333333333,3.0,14.0,2.0,2.0,0.3333333333333333,14.666666666666666,14.194444444444443,12.5,4.638888888888889,4.287037037037037,35.47222222222222,35.18611111111111,0.26899999999999996,0.22605555555555557,12.694444444444445,11.313888888888888,1.6111111111111114,1.2,1.361111111111111,1.865740740740741,15.111111111111112,14.975000000000003,0.6944444444444443,0.7212962962962961,3.777777777777778,3.390740740740741,0.3333333333333333,0.5314814814814814,18.388888888888886,16.116666666666667
10/18/2011,@ Hawaii,1-3,4.0,0,51.0,19.0,138.0,0.232,50.0,2.0,10.0,58.0,4.0,10.0,0.0,62.0,0.0,Hawaii,4,12.75,4.75,34.5,12.5,0.5,2.5,14.5,1.0,2.5,0.0,15.5,14.305555555555555,12.43859649122807,5.305555555555556,4.37719298245614,37.80555555555555,35.4219298245614,0.24233333333333332,0.2212105263157895,12.694444444444443,11.227192982456138,0.9444444444444446,1.1543859649122805,1.6944444444444444,1.9254385964912282,15.333333333333334,14.92368421052632,1.1388888888888888,0.7885964912280701,2.5555555555555554,3.3175438596491227,0.4444444444444444,0.5210526315789474,17.666666666666668,16.040350877192985
10/23/2011,South Fla.,3-0,3.0,0,47.0,20.0,127.0,0.213,44.0,2.0,3.0,62.0,2.0,11.0,3.0,56.5,0.0,South Fla.,3,15.666666666666666,6.666666666666667,42.333333333333336,14.666666666666666,0.6666666666666666,1.0,20.666666666666668,0.6666666666666666,3.6666666666666665,1.0,18.83333333333333,13.111111111111112,12.454166666666667,5.0,4.395833333333334,35.97222222222222,35.37583333333333,0.23066666666666666,0.22175000000000003,11.972222222222223,11.290833333333332,0.777777777777778,1.1216666666666666,2.0833333333333335,1.9541666666666668,13.5,14.902500000000003,1.25,0.7991666666666666,2.5,3.2766666666666664,0.4444444444444444,0.495,16.38888888888889,16.013333333333335
10/29/2011,@ UConn,2-3,5.0,0,62.0,36.0,207.0,0.126,54.0,4.0,9.0,93.0,9.0,18.0,0.0,84.0,2.0,UConn,5,12.4,7.2,41.4,10.8,0.8,1.8,18.6,1.8,3.6,0.0,16.8,13.25,12.607142857142858,5.805555555555556,4.503968253968255,38.833333333333336,35.707142857142856,0.19299999999999998,0.22133333333333335,12.277777777777779,11.451587301587299,0.5000000000000001,1.0999999999999999,2.1666666666666665,1.9087301587301588,16.38888888888889,15.17698412698413,1.222222222222222,0.7928571428571428,2.7222222222222228,3.2952380952380955,0.4444444444444444,0.5190476190476191,16.333333333333332,16.14761904761905
10/30/2011,@ St. John's (NY),3-1,4.0,0,54.0,28.0,143.0,0.182,49.0,4.0,7.0,49.0,4.0,14.0,3.0,69.0,0.0,St. John's ,4,13.5,7.0,35.75,12.25,1.0,1.75,12.25,1.0,3.5,0.75,17.25,13.605555555555554,12.59772727272727,6.205555555555556,4.626515151515152,39.41111111111112,35.96590909090909,0.19033333333333333,0.21700000000000005,12.655555555555557,11.421969696969695,0.6555555555555558,1.0863636363636362,1.7666666666666666,1.9037878787878788,17.92222222222222,15.332575757575762,1.1555555555555557,0.8386363636363636,3.255555555555556,3.309090909090909,0.3333333333333333,0.4954545454545455,17.044444444444444,16.17727272727273
11/05/2011,Seton Hall,3-1,4.0,0,56.0,21.0,140.0,0.25,52.0,6.0,4.0,66.0,4.0,22.0,4.0,77.0,2.0,Seton Hall,4,14.0,5.25,35.0,13.0,1.5,1.0,16.5,1.0,5.5,1.0,19.25,13.855555555555554,12.63695652173913,6.955555555555556,4.7297101449275365,39.82777777777778,35.95652173913044,0.17366666666666664,0.21547826086956529,12.572222222222223,11.457971014492752,0.8222222222222224,1.0826086956521739,1.5166666666666666,1.8971014492753624,17.17222222222222,15.198550724637686,1.1555555555555557,0.8456521739130435,3.588888888888889,3.317391304347826,0.5833333333333334,0.5065217391304347,17.627777777777776,16.223913043478262
11/06/2011,Rutgers,3-0,3.0,0,46.0,10.0,101.0,0.356,41.0,4.0,4.0,51.0,1.0,20.0,2.0,61.0,0.0,Rutgers,3,15.333333333333334,3.333333333333333,33.666666666666664,13.666666666666666,1.3333333333333333,1.3333333333333333,17.0,0.3333333333333333,6.666666666666667,0.6666666666666666,20.33333333333333,13.299999999999999,12.69375,6.483333333333333,4.751388888888889,37.38333333333333,35.916666666666664,0.18599999999999997,0.21691666666666673,12.016666666666667,11.52222222222222,1.1000000000000003,1.0999999999999999,1.5166666666666666,1.8597222222222223,15.783333333333333,15.252777777777782,1.2666666666666668,0.8520833333333333,4.2,3.408333333333333,0.5833333333333334,0.5270833333333333,17.76666666666667,16.35
11/11/2011,@ Marquette,0-3,3.0,0,33.0,20.0,104.0,0.125,30.0,2.0,5.0,38.0,3.0,4.0,1.0,40.0,1.0,Marquette,3,11.0,6.666666666666667,34.666666666666664,10.0,0.6666666666666666,1.6666666666666667,12.666666666666666,1.0,1.3333333333333333,0.3333333333333333,13.333333333333334,14.277777777777779,12.799333333333331,5.194444444444444,4.6946666666666665,34.80555555555555,35.82666666666667,0.26266666666666666,0.22248000000000004,12.972222222222221,11.607999999999999,1.277777777777778,1.1093333333333333,1.3611111111111114,1.8386666666666667,15.25,15.32266666666667,0.7777777777777778,0.8313333333333333,5.222222222222222,3.538666666666667,0.8055555555555555,0.5326666666666666,18.944444444444443,16.509333333333334
11/13/2011,@ Syracuse,1-3,4.0,0,48.0,23.0,159.0,0.157,45.0,6.0,10.0,63.0,1.0,11.0,4.0,60.5,0.0,Syracuse,4,12.0,5.75,39.75,11.25,1.5,2.5,15.75,0.25,2.75,1.0,15.125,13.444444444444445,12.730128205128203,5.083333333333333,4.770512820512821,34.444444444444436,35.78205128205128,0.24366666666666661,0.21873076923076928,12.222222222222221,11.546153846153846,1.1666666666666667,1.0923076923076922,1.3333333333333333,1.832051282051282,15.388888888888888,15.220512820512825,0.7777777777777777,0.8378205128205127,4.500000000000001,3.4538461538461536,0.6666666666666666,0.525,17.63888888888889,16.387179487179488
11/18/2011,"Syracuse @ Milwaukee, Wis.",3-1,4.0,0,56.0,16.0,126.0,0.317,53.0,5.0,12.0,40.0,4.0,13.0,4.0,71.5,1.0,Syracuse,4,14.0,4.0,31.5,13.25,1.25,3.0,10.0,1.0,3.25,1.0,17.875,12.777777777777779,12.703086419753085,5.25,4.806790123456791,36.02777777777777,35.92901234567901,0.21266666666666664,0.2164444444444445,11.638888888888888,11.535185185185185,1.1666666666666667,1.1074074074074074,1.8333333333333333,1.85679012345679,15.138888888888888,15.240123456790128,0.5277777777777778,0.8160493827160493,3.5833333333333335,3.4277777777777776,0.6666666666666666,0.5425925925925926,16.26388888888889,16.340432098765433
11/19/2011,"Louisville @ Milwaukee, Wis.",3-1,4.0,0,54.0,23.0,146.0,0.212,47.0,8.0,8.0,60.0,1.0,14.0,3.0,70.0,4.0,Louisville,4,13.5,5.75,36.5,11.75,2.0,2.0,15.0,0.25,3.5,0.75,17.5,12.333333333333334,12.74940476190476,5.472222222222222,4.777976190476191,35.30555555555555,35.77083333333333,0.19966666666666666,0.22003571428571433,11.5,11.596428571428572,1.138888888888889,1.1125,2.388888888888889,1.8976190476190475,12.805555555555555,15.052976190476196,0.75,0.8226190476190476,2.4444444444444446,3.4214285714285713,0.7777777777777778,0.5589285714285714,15.444444444444448,16.395238095238096
11/20/2011,"Cincinnati @ Milwaukee, Wis.",0-3,3.0,0,39.0,20.0,116.0,0.164,36.0,6.0,6.0,42.0,2.0,6.0,2.0,50.0,0.0,Cincinnati,3,13.0,6.666666666666667,38.66666666666666,12.0,2.0,2.0,14.0,0.6666666666666666,2.0,0.6666666666666666,16.666666666666668,13.166666666666666,12.775287356321838,5.166666666666667,4.8114942528735645,35.916666666666664,35.79597701149425,0.22866666666666666,0.2197586206896552,12.083333333333334,11.601724137931035,1.5833333333333333,1.143103448275862,2.5,1.9011494252873562,13.583333333333334,15.051149425287361,0.5,0.8028735632183908,3.1666666666666665,3.424137931034483,0.9166666666666666,0.5655172413793103,16.833333333333332,16.433333333333334
11/25/2011,@ Dayton,0-3,3.0,0,43.0,20.0,129.0,0.178,40.0,2.0,0.0,53.0,1.0,6.0,1.0,49.0,3.0,Dayton,3,14.333333333333334,6.666666666666667,43.0,13.333333333333334,0.6666666666666666,0.0,17.666666666666668,0.3333333333333333,2.0,0.3333333333333333,16.333333333333332,13.5,12.782777777777776,5.472222222222222,4.873333333333334,35.55555555555555,35.891666666666666,0.23099999999999998,0.21790000000000004,12.333333333333334,11.615,1.75,1.1716666666666666,2.3333333333333335,1.9044444444444444,13.0,15.016111111111115,0.6388888888888888,0.7983333333333333,2.9166666666666665,3.3766666666666665,0.8055555555555555,0.5688888888888889,17.347222222222225,16.441111111111113
