date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/13/2011,A&M-Corpus Christi,2-3,5.0,0,62.0,30.0,177.0,0.181,61.0,7.0,13.0,80.0,0.0,6.0,0.0,72.0,7.0,A&M-Corpus Christi,5,12.4,6.0,35.4,12.2,1.4,2.6,16.0,0.0,1.2,0.0,14.4,7.555555555555556,7.805555555555556,6.333333333333333,6.5694444444444455,34.11111111111111,32.69444444444445,0.036,0.03408333333333333,7.0,7.451388888888888,0.7777777777777777,1.2569444444444446,2.222222222222222,1.9027777777777777,13.0,13.069444444444445,0.4444444444444444,0.2569444444444444,3.5555555555555554,2.3333333333333335,0.7777777777777778,0.5694444444444445,10.555555555555555,10.486111111111112
09/16/2011,@ Robert Morris,1-3,4.0,0,50.0,27.0,149.0,0.154,48.0,5.0,12.0,54.0,0.0,8.0,2.0,59.0,1.0,Robert Morris,4,12.5,6.75,37.25,12.0,1.25,3.0,13.5,0.0,2.0,0.5,14.75,9.355555555555556,8.15897435897436,6.444444444444444,6.525641025641026,34.68888888888889,32.90256410256411,0.083,0.04538461538461537,9.066666666666666,7.816666666666666,1.1333333333333333,1.267948717948718,2.422222222222222,1.9564102564102563,14.444444444444443,13.294871794871796,0.3333333333333333,0.23717948717948717,2.6222222222222222,2.246153846153846,0.5555555555555557,0.5256410256410257,12.133333333333333,10.787179487179488
09/17/2011,"Morgan St. @ Moon Township, Pa.",3-0,3.0,0,32.0,15.0,92.0,0.185,30.0,11.0,7.0,35.0,0.0,10.0,1.0,48.0,1.0,Morgan St.,3,10.666666666666666,5.0,30.666666666666668,10.0,3.6666666666666665,2.333333333333333,11.666666666666666,0.0,3.333333333333333,0.3333333333333333,16.0,10.855555555555554,8.46904761904762,6.472222222222222,6.541666666666667,34.77222222222222,33.21309523809524,0.12233333333333334,0.05314285714285714,10.511111111111111,8.11547619047619,1.2166666666666666,1.2666666666666668,2.755555555555555,2.030952380952381,13.5,13.30952380952381,0.11111111111111106,0.2202380952380952,2.4,2.2285714285714286,0.5000000000000001,0.5238095238095238,13.383333333333333,11.070238095238096
09/17/2011,"Eastern Mich. @ Moon Township, Pa.",0-3,3.0,0,25.0,21.0,106.0,0.038,22.0,1.0,8.0,51.0,0.0,14.0,0.0,33.0,2.0,Eastern Mich.,3,8.333333333333334,7.0,35.333333333333336,7.333333333333333,0.3333333333333333,2.6666666666666665,17.0,0.0,4.666666666666667,0.0,11.0,11.855555555555554,8.615555555555556,5.916666666666667,6.438888888888889,34.43888888888889,33.04333333333334,0.17333333333333334,0.06193333333333332,11.4,8.241111111111111,2.1055555555555556,1.4266666666666667,2.6444444444444444,2.051111111111111,13.722222222222221,13.2,0.0,0.20555555555555555,2.1777777777777776,2.302222222222222,0.27777777777777785,0.5111111111111112,15.049999999999999,11.398888888888889
09/29/2011,@ Chicago St.,3-2,5.0,0,60.0,26.0,153.0,0.222,57.0,10.0,11.0,67.0,5.0,12.0,1.0,81.0,1.0,Chicago St.,5,12.0,5.2,30.6,11.4,2.0,2.2,13.4,1.0,2.4,0.2,16.2,10.5,8.597916666666668,6.25,6.473958333333334,34.416666666666664,33.186458333333334,0.12566666666666668,0.06043749999999999,9.777777777777777,8.184375,1.7499999999999998,1.3583333333333334,2.6666666666666665,2.089583333333333,14.055555555555555,13.4375,0.0,0.19270833333333331,3.3333333333333335,2.4499999999999997,0.27777777777777785,0.4791666666666667,13.916666666666666,11.373958333333334
10/01/2011,@ NJIT,0-3,3.0,0,34.0,22.0,119.0,0.101,32.0,2.0,7.0,42.0,0.0,15.0,4.0,43.5,1.0,NJIT,3,11.333333333333334,7.333333333333333,39.66666666666666,10.666666666666666,0.6666666666666666,2.333333333333333,14.0,0.0,5.0,1.3333333333333333,14.5,10.333333333333334,8.798039215686275,5.733333333333333,6.399019607843138,32.199999999999996,33.0343137254902,0.14833333333333334,0.06994117647058823,9.577777777777778,8.373529411764705,2.0,1.3960784313725492,2.4,2.096078431372549,14.02222222222222,13.435294117647059,0.3333333333333333,0.24019607843137253,3.4666666666666663,2.4470588235294115,0.17777777777777784,0.4627450980392157,14.4,11.657843137254902
10/03/2011,@ Prairie View,3-2,5.0,0,40.0,30.0,121.0,0.083,36.0,8.0,11.0,45.0,1.0,12.0,0.0,55.0,1.0,Prairie View,5,8.0,6.0,24.2,7.2,1.6,2.2,9.0,0.2,2.4,0.0,11.0,10.555555555555557,8.93888888888889,6.51111111111111,6.450925925925926,35.199999999999996,33.40277777777778,0.12033333333333333,0.07166666666666666,9.799999999999999,8.500925925925925,1.0,1.3555555555555556,2.4,2.109259259259259,14.799999999999999,13.466666666666667,0.3333333333333333,0.22685185185185183,4.022222222222222,2.5888888888888886,0.5111111111111112,0.5111111111111112,13.9,11.815740740740742
10/08/2011,Houston Christian,0-3,3.0,0,25.0,22.0,105.0,0.029,23.0,4.0,6.0,41.0,0.0,19.0,0.0,38.5,4.0,Houston Christian,3,8.333333333333334,7.333333333333333,35.0,7.666666666666667,1.3333333333333333,2.0,13.666666666666666,0.0,6.333333333333333,0.0,12.833333333333334,10.444444444444445,8.889473684210529,6.177777777777777,6.427192982456141,31.488888888888884,32.91842105263158,0.13533333333333333,0.07226315789473683,9.755555555555556,8.432456140350876,1.4222222222222223,1.3684210526315792,2.244444444444445,2.1140350877192984,12.133333333333333,13.23157894736842,0.39999999999999997,0.22543859649122808,3.266666666666666,2.578947368421052,0.5111111111111112,0.48421052631578954,13.9,11.77280701754386
10/13/2011,Utah Valley,0-3,3.0,0,31.0,13.0,105.0,0.171,31.0,2.0,7.0,38.0,1.0,4.0,0.0,36.0,6.0,Utah Valley,3,10.333333333333334,4.333333333333333,35.0,10.333333333333334,0.6666666666666666,2.333333333333333,12.666666666666666,0.3333333333333333,1.3333333333333333,0.0,12.0,9.222222222222223,8.861666666666668,6.888888888888888,6.472500000000001,32.95555555555555,33.0225,0.07100000000000001,0.07009999999999998,8.511111111111111,8.394166666666665,1.2,1.3666666666666667,2.1777777777777776,2.1083333333333334,12.222222222222223,13.253333333333334,0.06666666666666664,0.21416666666666667,4.577777777777777,2.7666666666666666,0.4444444444444445,0.4600000000000001,12.777777777777779,11.825833333333334
10/15/2011,North Dakota,0-3,3.0,0,29.0,18.0,83.0,0.133,28.0,3.0,4.0,30.0,0.0,8.0,0.0,36.0,8.0,North Dakota,3,9.666666666666666,6.0,27.666666666666668,9.333333333333334,1.0,1.3333333333333333,10.0,0.0,2.6666666666666665,0.0,12.0,8.888888888888891,8.931746031746034,5.888888888888889,6.370634920634922,31.399999999999995,33.11666666666667,0.09433333333333334,0.07490476190476189,8.4,8.486507936507936,1.2,1.3333333333333335,2.1777777777777776,2.1190476190476195,11.777777777777779,13.225396825396826,0.17777777777777773,0.2198412698412698,3.3555555555555547,2.698412698412698,0.0,0.43809523809523815,11.944444444444445,11.834126984126986
10/18/2011,Texas Southern,3-0,3.0,0,42.0,10.0,85.0,0.376,40.0,8.0,14.0,42.0,0.0,13.0,0.0,56.5,4.0,Texas Southern,3,14.0,3.333333333333333,28.33333333333333,13.333333333333334,2.6666666666666665,4.666666666666667,14.0,0.0,4.333333333333333,0.0,18.83333333333333,9.444444444444445,8.965151515151517,5.888888888888889,6.35378787878788,32.55555555555555,32.86893939393939,0.111,0.07754545454545453,9.111111111111112,8.524999999999999,1.0,1.3181818181818183,1.8888888888888886,2.083333333333334,12.111111111111112,13.07878787878788,0.11111111111111106,0.20984848484848484,3.4444444444444433,2.696969696969697,0.0,0.4181818181818182,12.277777777777779,11.841666666666667
10/22/2011,Huston-Tillotson,3-0,3.0,0,47.0,10.0,74.0,0.5,44.0,7.0,3.0,46.0,0.0,10.0,0.0,59.0,3.0,Huston-Tillotson,3,15.666666666666666,3.333333333333333,24.666666666666668,14.666666666666666,2.333333333333333,1.0,15.333333333333334,0.0,3.333333333333333,0.0,19.666666666666668,11.333333333333334,9.184057971014495,4.555555555555555,6.222463768115944,30.33333333333333,32.67173913043479,0.22666666666666668,0.09052173913043478,11.0,8.734057971014492,1.4444444444444444,1.3768115942028987,2.777777777777778,2.195652173913044,12.222222222222221,13.118840579710145,0.11111111111111106,0.2007246376811594,2.7777777777777772,2.7681159420289854,0.0,0.4,14.277777777777777,12.145652173913042
10/23/2011,New Mexico,0-3,3.0,0,27.0,17.0,96.0,0.104,27.0,3.0,7.0,36.0,1.0,6.0,0.0,34.0,4.0,New Mexico,3,9.0,5.666666666666667,32.0,9.0,1.0,2.333333333333333,12.0,0.3333333333333333,2.0,0.0,11.333333333333334,13.111111111111109,9.454166666666667,4.222222222222221,6.1020833333333355,26.888888888888886,32.33819444444445,0.3363333333333333,0.10758333333333332,12.444444444444443,8.98125,2.0,1.416666666666667,2.3333333333333335,2.1458333333333335,13.111111111111112,13.21111111111111,0.0,0.1923611111111111,3.444444444444444,2.7916666666666665,0.0,0.38333333333333336,16.833333333333332,12.459027777777777
10/27/2011,@ North Dakota,0-3,3.0,0,20.0,27.0,106.0,-0.066,20.0,1.0,3.0,34.0,1.0,4.0,0.0,24.0,0.0,North Dakota,3,6.666666666666667,9.0,35.333333333333336,6.666666666666667,0.3333333333333333,1.0,11.333333333333334,0.3333333333333333,1.3333333333333333,0.0,8.0,12.888888888888888,9.436000000000002,4.111111111111111,6.084666666666668,28.33333333333333,32.324666666666666,0.32666666666666666,0.10744,12.333333333333334,8.982,2.0,1.4000000000000004,2.6666666666666665,2.1533333333333338,13.777777777777779,13.162666666666667,0.11111111111111106,0.19799999999999998,3.2222222222222214,2.76,0.0,0.36800000000000005,16.61111111111111,12.413999999999998
10/29/2011,@ Utah Valley,0-3,3.0,0,24.0,20.0,89.0,0.045,22.0,2.0,6.0,23.0,0.0,2.0,0.0,27.0,2.0,Utah Valley,3,8.0,6.666666666666667,29.666666666666668,7.333333333333333,0.6666666666666666,2.0,7.666666666666667,0.0,0.6666666666666666,0.0,9.0,10.444444444444445,9.329487179487181,6.0,6.196794871794873,30.666666666666668,32.440384615384616,0.17933333333333334,0.10076923076923078,10.11111111111111,8.892948717948716,1.2222222222222223,1.3589743589743593,1.4444444444444444,2.1089743589743595,12.888888888888891,13.092307692307692,0.22222222222222218,0.20320512820512818,2.2222222222222214,2.705128205128205,0.0,0.35384615384615387,13.0,12.244230769230768
11/03/2011,NJIT,2-3,5.0,0,57.0,27.0,171.0,0.175,56.0,8.0,12.0,74.0,0.0,10.0,2.0,70.0,8.0,NJIT,5,11.4,5.4,34.2,11.2,1.6,2.4,14.8,0.0,2.0,0.4,14.0,7.888888888888888,9.280246913580248,7.111111111111111,6.214197530864198,32.333333333333336,32.33765432098765,0.027666666666666662,0.09870370370370371,7.666666666666667,8.835185185185184,0.6666666666666669,1.3333333333333337,1.7777777777777777,2.1049382716049387,10.333333333333334,12.891358024691359,0.22222222222222218,0.19567901234567897,1.3333333333333328,2.6296296296296298,0.0,0.3407407407407408,9.444444444444445,12.124074074074073
11/05/2011,Chicago St.,2-3,5.0,0,52.0,27.0,178.0,0.14,49.0,4.0,5.0,83.0,1.0,19.0,3.0,66.5,4.0,Chicago St.,5,10.4,5.4,35.6,9.8,0.8,1.0,16.6,0.2,3.8,0.6,13.3,8.688888888888888,9.355952380952383,7.022222222222222,6.1851190476190485,33.06666666666667,32.40416666666667,0.05133333333333332,0.10142857142857142,8.4,8.919642857142856,0.8666666666666668,1.3428571428571432,1.8,2.115476190476191,11.266666666666666,12.95952380952381,0.11111111111111106,0.18869047619047616,1.3333333333333328,2.607142857142857,0.13333333333333341,0.3428571428571429,10.333333333333334,12.191071428571428
11/11/2011,@ Texas Southern,3-0,3.0,0,47.0,14.0,110.0,0.3,36.0,4.0,9.0,42.0,0.0,8.0,0.0,55.0,1.0,Texas Southern,3,15.666666666666666,4.666666666666667,36.66666666666666,12.0,1.3333333333333333,3.0,14.0,0.0,2.6666666666666665,0.0,18.33333333333333,9.933333333333332,9.391954022988505,5.822222222222222,6.158045977011495,33.15555555555556,32.514367816091955,0.12,0.10275862068965518,9.444444444444445,8.95,1.0222222222222224,1.324137931034483,1.8,2.077011494252874,13.02222222222222,13.085057471264369,0.06666666666666664,0.18908045977011492,2.155555555555555,2.6482758620689655,0.3333333333333334,0.3517241379310345,12.1,12.229310344827585
11/12/2011,@ Houston Christian,0-3,3.0,0,21.0,21.0,89.0,0.0,20.0,3.0,5.0,31.0,1.0,2.0,4.0,26.0,2.0,Houston Christian,3,7.0,7.0,29.666666666666668,6.666666666666667,1.0,1.6666666666666667,10.333333333333334,0.3333333333333333,0.6666666666666666,1.3333333333333333,8.666666666666666,12.488888888888889,9.601111111111113,5.155555555555555,6.108333333333334,35.48888888888888,32.65277777777778,0.205,0.10933333333333332,11.0,9.051666666666666,1.2444444444444447,1.3244444444444448,2.1333333333333333,2.107777777777778,15.133333333333335,13.115555555555556,0.06666666666666664,0.18277777777777776,2.8222222222222215,2.648888888888889,0.3333333333333334,0.34,15.211111111111109,12.432777777777776
11/17/2011,"Houston Christian @ Grand Forks, N.D.",0-3,3.0,0,29.0,23.0,101.0,0.059,27.0,0.0,6.0,44.0,2.0,8.0,1.0,35.0,0.0,Houston Christian,3,9.666666666666666,7.666666666666667,33.666666666666664,9.0,0.0,2.0,14.666666666666666,0.6666666666666666,2.6666666666666665,0.3333333333333333,11.666666666666666,11.02222222222222,9.51720430107527,5.688888888888889,6.137096774193549,33.97777777777777,32.556451612903224,0.14666666666666667,0.10580645161290322,9.488888888888889,8.974731182795699,1.0444444444444445,1.3139784946236561,1.8888888888888886,2.0935483870967744,13.644444444444446,13.025806451612903,0.17777777777777773,0.1876344086021505,2.377777777777777,2.58494623655914,0.6444444444444445,0.37204301075268825,13.43333333333333,12.311290322580644
