date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/10/2011,"Morgan St. @ Charlotte, N.C.",3-0,3.0,0,36.0,12.0,106.0,0.226,33.0,6.0,7.0,46.0,1.0,8.0,1.0,47.0,2.0,Morgan St.,3,12.0,4.0,35.333333333333336,11.0,2.0,2.333333333333333,15.333333333333334,0.3333333333333333,2.6666666666666665,0.3333333333333333,15.666666666666666,8.777777777777779,8.159090909090908,5.25,4.82121212121212,35.5,28.874242424242425,0.09766666666666667,0.11154545454545453,8.250000000000002,7.304545454545456,0.75,1.0212121212121212,2.1111111111111107,1.6272727272727272,15.944444444444443,11.019696969696968,0.08333333333333333,0.10606060606060605,5.222222222222222,3.3272727272727276,0.361111111111111,0.39545454545454545,12.222222222222221,10.95
09/13/2011,@ Duke,0-3,3.0,0,20.0,14.0,105.0,0.057,18.0,3.0,7.0,44.0,1.0,12.0,2.0,30.0,1.0,Duke,3,6.666666666666667,4.666666666666667,35.0,6.0,1.0,2.333333333333333,14.666666666666666,0.3333333333333333,4.0,0.6666666666666666,10.0,8.333333333333334,8.479166666666666,4.805555555555556,4.752777777777777,33.61111111111111,29.412499999999998,0.10799999999999998,0.12108333333333332,7.805555555555557,7.612500000000001,1.1944444444444444,1.1027777777777776,2.111111111111111,1.686111111111111,14.277777777777779,11.379166666666665,0.19444444444444442,0.12499999999999999,4.555555555555556,3.272222222222222,0.361111111111111,0.3902777777777777,12.0,11.343055555555553
09/16/2011,@ Elon,1-3,4.0,0,40.0,27.0,164.0,0.079,31.0,3.0,8.0,70.0,1.0,10.0,3.0,49.0,0.0,Elon,4,10.0,6.75,41.0,7.75,0.75,2.0,17.5,0.25,2.5,0.75,12.25,7.888888888888889,8.33974358974359,5.111111111111112,4.746153846153845,35.44444444444445,29.842307692307692,0.079,0.11615384615384614,7.222222222222224,7.488461538461539,1.111111111111111,1.0948717948717948,2.222222222222222,1.7358974358974355,15.0,11.63205128205128,0.2222222222222222,0.141025641025641,4.222222222222222,3.328205128205128,0.33333333333333326,0.4115384615384615,11.333333333333334,11.239743589743588
09/17/2011,"N.C. Central @ Elon, N.C.",3-0,3.0,0,36.0,13.0,95.0,0.242,28.0,9.0,2.0,37.0,0.0,8.0,4.0,49.0,0.0,N.C. Central,3,12.0,4.333333333333333,31.666666666666668,9.333333333333334,3.0,0.6666666666666666,12.333333333333334,0.0,2.6666666666666665,1.3333333333333333,16.333333333333332,9.555555555555555,8.458333333333332,5.138888888888889,4.889285714285713,37.111111111111114,30.639285714285712,0.12066666666666666,0.11349999999999998,8.25,7.507142857142858,1.25,1.0702380952380952,2.222222222222222,1.7547619047619045,15.833333333333334,12.051190476190474,0.3055555555555555,0.14880952380952378,3.055555555555556,3.269047619047619,0.5833333333333333,0.43571428571428567,12.638888888888888,11.31190476190476
09/23/2011,@ High Point,3-0,3.0,0,37.0,17.0,120.0,0.167,37.0,7.0,5.0,57.0,1.0,15.0,1.0,52.5,0.0,High Point,3,12.333333333333334,5.666666666666667,40.0,12.333333333333334,2.333333333333333,1.6666666666666667,19.0,0.3333333333333333,5.0,0.3333333333333333,17.5,9.555555555555555,8.694444444444445,5.25,4.852222222222221,35.88888888888889,30.70777777777778,0.126,0.12206666666666664,7.6944444444444455,7.6288888888888895,1.5833333333333333,1.198888888888889,1.6666666666666667,1.682222222222222,14.833333333333334,12.069999999999999,0.19444444444444442,0.13888888888888887,3.055555555555556,3.2288888888888887,0.9166666666666666,0.4955555555555555,12.861111111111109,11.646666666666667
09/24/2011,"Norfolk St. @ High Point, N.C.",3-0,3.0,0,31.0,7.0,81.0,0.296,27.0,7.0,5.0,39.0,0.0,14.0,0.0,45.0,0.0,Norfolk St.,3,10.333333333333334,2.333333333333333,27.0,9.0,2.333333333333333,1.6666666666666667,13.0,0.0,4.666666666666667,0.0,15.0,11.444444444444445,8.921875,5.583333333333333,4.903124999999999,37.55555555555556,31.288541666666667,0.16266666666666665,0.12487499999999999,9.805555555555557,7.922916666666667,2.0277777777777777,1.2697916666666667,1.4444444444444446,1.68125,16.27777777777778,12.503124999999999,0.19444444444444442,0.15104166666666666,3.3888888888888893,3.339583333333333,0.8055555555555554,0.4854166666666666,15.361111111111109,12.0125
09/24/2011,"UMES @ High Point, NC",3-2,5.0,0,56.0,24.0,176.0,0.182,48.0,7.0,4.0,92.0,2.0,22.0,2.0,76.0,1.0,UMES,5,11.2,4.8,35.2,9.6,1.4,0.8,18.4,0.4,4.4,0.4,15.2,11.555555555555557,9.004901960784315,4.111111111111111,4.751960784313725,32.88888888888889,31.03627450980392,0.23500000000000001,0.1349411764705882,10.222222222222223,7.986274509803921,2.5555555555555554,1.3323529411764705,1.3333333333333333,1.6803921568627451,14.777777777777779,12.53235294117647,0.1111111111111111,0.14215686274509803,4.111111111111112,3.4176470588235293,0.5555555555555555,0.45686274509803915,16.277777777777775,12.188235294117646
09/30/2011,@ Coastal Carolina,3-1,4.0,0,50.0,20.0,133.0,0.226,49.0,6.0,5.0,66.0,0.0,12.0,2.0,62.0,1.0,Coastal Carolina,4,12.5,5.0,33.25,12.25,1.5,1.25,16.5,0.0,3.0,0.5,15.5,11.28888888888889,9.126851851851852,4.266666666666667,4.754629629629629,34.06666666666667,31.267592592592596,0.215,0.13755555555555554,10.311111111111112,8.075925925925924,2.022222222222222,1.336111111111111,1.377777777777778,1.6314814814814815,16.8,12.858333333333333,0.24444444444444446,0.15648148148148147,4.68888888888889,3.472222222222222,0.24444444444444438,0.45370370370370366,15.9,12.355555555555554
10/01/2011,@ Charleston So.,1-3,4.0,0,43.0,19.0,137.0,0.175,43.0,1.0,5.0,62.0,2.0,16.0,2.0,54.0,3.0,Charleston So.,4,10.75,4.75,34.25,10.75,0.25,1.25,15.5,0.5,4.0,0.5,13.5,11.344444444444443,9.30438596491228,4.044444444444444,4.7675438596491215,31.816666666666666,31.371929824561406,0.23466666666666666,0.14221052631578945,10.283333333333333,8.295614035087718,1.7444444444444442,1.344736842105263,1.238888888888889,1.6114035087719298,15.966666666666667,13.049999999999999,0.13333333333333333,0.1482456140350877,4.022222222222223,3.4473684210526314,0.29999999999999993,0.45614035087719296,15.233333333333334,12.521052631578947
10/07/2011,Radford,1-3,4.0,0,43.0,26.0,141.0,0.121,43.0,7.0,7.0,69.0,2.0,6.0,1.0,55.0,1.0,Radford,4,10.75,6.5,35.25,10.75,1.75,1.75,17.25,0.5,1.5,0.25,13.75,11.483333333333334,9.376666666666667,4.8500000000000005,4.766666666666666,34.233333333333334,31.515833333333337,0.19433333333333336,0.14384999999999998,10.866666666666667,8.418333333333333,1.05,1.2899999999999998,1.0999999999999999,1.5933333333333333,16.8,13.1725,0.3,0.16583333333333333,3.8000000000000007,3.475,0.4666666666666666,0.4583333333333333,14.733333333333334,12.569999999999999
10/08/2011,Liberty,0-3,3.0,0,47.0,19.0,149.0,0.188,45.0,2.0,8.0,70.0,2.0,8.0,0.0,55.0,2.0,Liberty,3,15.666666666666666,6.333333333333333,49.66666666666666,15.0,0.6666666666666666,2.6666666666666665,23.33333333333333,0.6666666666666666,2.6666666666666665,0.0,18.33333333333333,11.333333333333334,9.442063492063491,5.416666666666667,4.849206349206348,34.25,31.693650793650797,0.17400000000000002,0.14276190476190473,11.25,8.529365079365078,1.1666666666666667,1.3119047619047617,1.4166666666666667,1.6007936507936509,16.416666666666668,13.366666666666665,0.3333333333333333,0.18174603174603174,2.833333333333334,3.380952380952381,0.4166666666666666,0.4484126984126984,14.25,12.626190476190475
10/14/2011,Winthrop,1-3,4.0,0,58.0,20.0,171.0,0.222,52.0,5.0,8.0,75.0,1.0,10.0,3.0,69.0,0.0,Winthrop,4,14.5,5.0,42.75,13.0,1.25,2.0,18.75,0.25,2.5,0.75,17.25,12.388888888888888,9.725,5.861111111111111,4.916666666666665,39.72222222222222,32.51060606060606,0.16133333333333336,0.1448181818181818,12.166666666666666,8.823484848484847,0.8888888888888888,1.2825757575757575,1.8888888888888886,1.6492424242424242,18.694444444444443,13.819696969696968,0.5555555555555555,0.2037878787878788,2.7222222222222228,3.3484848484848486,0.24999999999999992,0.428030303030303,15.194444444444443,12.885606060606058
10/15/2011,Presbyterian,3-2,5.0,0,43.0,27.0,167.0,0.096,37.0,10.0,5.0,67.0,4.0,18.0,0.0,66.0,2.0,Presbyterian,5,8.6,5.4,33.4,7.4,2.0,1.0,13.4,0.8,3.6,0.0,13.2,13.638888888888888,9.932608695652174,5.944444444444444,4.920289855072463,42.55555555555555,32.95579710144928,0.17700000000000002,0.14817391304347824,12.916666666666666,9.005072463768116,1.222222222222222,1.281159420289855,2.138888888888889,1.6644927536231884,19.777777777777775,14.03405797101449,0.47222222222222215,0.20579710144927538,2.2222222222222228,3.3115942028985508,0.33333333333333326,0.44202898550724634,16.444444444444443,13.075362318840577
10/18/2011,High Point,3-2,5.0,0,52.0,26.0,191.0,0.136,46.0,7.0,10.0,72.0,2.0,14.0,4.0,68.0,0.0,High Point,5,10.4,5.2,38.2,9.2,1.4,2.0,14.4,0.4,2.8,0.8,13.6,12.922222222222222,9.877083333333333,5.577777777777778,4.940277777777777,41.93888888888889,32.97430555555555,0.16866666666666666,0.146,11.799999999999999,8.938194444444443,1.3055555555555556,1.3111111111111111,1.8888888888888886,1.6368055555555554,18.494444444444444,14.007638888888886,0.5722222222222223,0.23055555555555554,2.922222222222223,3.323611111111111,0.24999999999999992,0.4236111111111111,16.26111111111111,13.080555555555554
10/28/2011,@ UNC Asheville,1-3,4.0,0,48.0,26.0,157.0,0.14,46.0,5.0,9.0,73.0,3.0,8.0,4.0,60.0,0.0,UNC Asheville,4,12.0,6.5,39.25,11.5,1.25,2.25,18.25,0.75,2.0,1.0,15.0,11.166666666666666,9.898,5.2,4.950666666666666,38.11666666666667,33.18333333333334,0.15133333333333335,0.14559999999999998,9.866666666666667,8.948666666666666,1.55,1.3146666666666667,1.6666666666666667,1.6513333333333333,15.516666666666666,14.02333333333333,0.4833333333333334,0.23733333333333334,2.9666666666666672,3.3026666666666666,0.5166666666666666,0.43866666666666665,14.683333333333332,13.101333333333333
10/29/2011,@ Gardner-Webb,3-2,5.0,0,46.0,26.0,131.0,0.153,44.0,7.0,8.0,48.0,3.0,8.0,5.0,60.0,1.0,Gardner-Webb,5,9.2,5.2,26.2,8.8,1.4,1.6,9.6,0.6,1.6,1.0,12.0,10.333333333333334,9.978846153846153,5.7,5.010256410256409,36.949999999999996,33.41666666666667,0.12400000000000004,0.1453846153846154,9.366666666666667,9.046794871794871,1.55,1.3121794871794872,1.75,1.6743589743589742,15.35,14.185897435897433,0.65,0.2570512820512821,2.8000000000000007,3.2525641025641026,0.6,0.4602564102564103,13.933333333333332,13.174358974358974
11/04/2011,@ Liberty,2-3,5.0,0,55.0,24.0,140.0,0.221,52.0,6.0,13.0,64.0,0.0,22.0,1.0,72.0,2.0,Liberty,5,11.0,4.8,28.0,10.4,1.2,2.6,12.8,0.0,4.4,0.2,14.4,10.533333333333333,9.95,5.633333333333333,5.017283950617283,34.55,33.14938271604939,0.14300000000000004,0.14566666666666667,9.833333333333334,9.037654320987654,1.3499999999999999,1.315432098765432,1.95,1.671604938271605,14.083333333333334,14.016049382716048,0.5833333333333334,0.2697530864197531,2.133333333333334,3.1913580246913575,0.9333333333333332,0.4802469135802469,13.533333333333333,13.130864197530864
11/05/2011,@ Radford,2-3,5.0,0,45.0,17.0,135.0,0.207,37.0,3.0,8.0,63.0,1.0,18.0,5.0,58.0,3.0,Radford,5,9.0,3.4,27.0,7.4,0.6,1.6,12.6,0.2,3.6,1.0,11.6,10.733333333333334,9.987499999999999,5.5,5.009523809523809,31.149999999999995,32.965476190476195,0.17133333333333334,0.14835714285714285,10.233333333333334,9.086309523809524,1.2833333333333332,1.3113095238095238,2.15,1.7047619047619047,13.549999999999999,13.972619047619046,0.45,0.26011904761904764,2.666666666666668,3.2345238095238096,0.7333333333333333,0.47023809523809523,13.799999999999999,13.176190476190474
11/11/2011,Charleston So.,3-0,3.0,0,37.0,18.0,122.0,0.156,36.0,6.0,2.0,69.0,3.0,0.0,1.0,46.0,3.0,Charleston So.,3,12.333333333333334,6.0,40.66666666666666,12.0,2.0,0.6666666666666666,23.0,1.0,0.0,0.3333333333333333,15.333333333333334,9.733333333333334,9.953448275862069,4.466666666666667,4.954022988505747,27.066666666666666,32.75977011494253,0.19366666666666665,0.15037931034482757,8.866666666666667,9.02816091954023,1.0666666666666667,1.2867816091954025,1.9333333333333336,1.7011494252873565,11.666666666666666,13.925287356321839,0.26666666666666666,0.25804597701149423,3.200000000000001,3.247126436781609,0.7333333333333333,0.48850574712643674,12.666666666666666,13.121839080459768
11/12/2011,Coastal Carolina,2-3,5.0,0,55.0,22.0,174.0,0.19,49.0,7.0,9.0,75.0,1.0,10.0,2.0,68.0,0.0,Coastal Carolina,5,11.0,4.4,34.8,9.8,1.4,1.8,15.0,0.2,2.0,0.4,13.6,10.777777777777777,10.032777777777776,4.733333333333333,4.988888888888889,31.888888888888886,33.02333333333333,0.19466666666666668,0.15056666666666665,9.933333333333335,9.127222222222223,1.2666666666666666,1.3105555555555557,1.6222222222222225,1.6666666666666667,16.133333333333333,14.227777777777778,0.4000000000000001,0.2827777777777778,2.666666666666668,3.1388888888888884,0.511111111111111,0.48333333333333334,13.777777777777777,13.195555555555554
11/17/2011,"UNC Asheville @ Charleston, S.C.",0-3,3.0,0,26.0,16.0,106.0,0.094,22.0,1.0,5.0,38.0,1.0,10.0,4.0,33.0,0.0,UNC Asheville,3,8.666666666666666,5.333333333333333,35.333333333333336,7.333333333333333,0.3333333333333333,1.6666666666666667,12.666666666666666,0.3333333333333333,3.333333333333333,1.3333333333333333,11.0,10.777777777777777,10.063978494623655,4.6000000000000005,4.969892473118279,34.15555555555555,33.08064516129032,0.18433333333333335,0.15183870967741936,9.733333333333334,9.148924731182795,1.3333333333333333,1.3134408602150538,1.3555555555555554,1.6709677419354838,16.866666666666667,14.25268817204301,0.46666666666666673,0.2801075268817204,1.8666666666666678,3.1021505376344085,0.5777777777777777,0.4806451612903226,13.511111111111111,13.208602150537633
