date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/23/2011,Oral Roberts,0-3,3.0,0,37.0,14.0,114.0,0.202,33.0,8.0,7.0,36.0,3.0,8.0,1.0,52.0,0.0,Oral Roberts,3,12.333333333333334,4.666666666666667,38.0,11.0,2.6666666666666665,2.333333333333333,12.0,1.0,2.6666666666666665,0.3333333333333333,17.333333333333332,10.799999999999999,10.7,5.066666666666666,4.966666666666666,34.666666666666664,33.45333333333333,0.16733333333333333,0.16213333333333332,9.733333333333333,9.936666666666667,1.0666666666666667,0.9333333333333333,0.8666666666666667,1.1477777777777773,16.533333333333335,14.488888888888889,0.8666666666666666,0.4888888888888888,2.6666666666666665,3.1288888888888895,0.13333333333333333,0.3655555555555556,14.066666666666668,13.686666666666667
09/24/2011,Southern Utah,3-1,4.0,0,58.0,14.0,131.0,0.336,56.0,4.0,5.0,53.0,1.0,16.0,0.0,71.0,0.0,Southern Utah,4,14.5,3.5,32.75,14.0,1.0,1.25,13.25,0.25,4.0,0.0,17.75,10.97777777777778,10.802083333333334,4.688888888888889,4.947916666666666,34.4,33.7375,0.18299999999999997,0.164625,9.733333333333334,10.003125,1.6888888888888889,1.0416666666666667,1.1777777777777778,1.2218749999999996,14.666666666666666,14.333333333333334,1.0,0.5208333333333333,3.022222222222222,3.1000000000000005,0.1111111111111111,0.36354166666666665,15.177777777777777,13.914583333333335
09/30/2011,@ South Dakota,3-1,4.0,0,46.0,22.0,161.0,0.149,41.0,4.0,9.0,79.0,1.0,18.0,3.0,60.0,0.0,South Dakota,4,11.5,5.5,40.25,10.25,1.0,2.25,19.75,0.25,4.5,0.75,15.0,12.277777777777777,11.019607843137255,4.588888888888889,4.862745098039215,34.849999999999994,33.67941176470588,0.22266666666666668,0.17470588235294116,11.266666666666666,10.238235294117647,1.488888888888889,1.0392156862745099,1.261111111111111,1.2235294117647055,13.883333333333333,14.269607843137255,0.75,0.5049019607843137,3.288888888888889,3.1529411764705886,0.1111111111111111,0.34215686274509804,16.16111111111111,14.140196078431373
10/02/2011,@ Kansas City,3-0,3.0,0,31.0,22.0,133.0,0.068,31.0,6.0,3.0,69.0,4.0,18.0,1.0,50.0,1.0,Kansas City,3,10.333333333333334,7.333333333333333,44.333333333333336,10.333333333333334,2.0,1.0,23.0,1.3333333333333333,6.0,0.3333333333333333,16.666666666666668,12.777777777777777,11.046296296296298,4.555555555555556,4.898148148148148,37.0,34.044444444444444,0.229,0.17327777777777775,11.75,10.238888888888889,1.5555555555555554,1.0370370370370372,1.9444444444444444,1.2805555555555552,15.0,14.574074074074076,0.49999999999999994,0.4907407407407407,3.7222222222222228,3.2277777777777783,0.3611111111111111,0.3648148148148148,16.694444444444443,14.187962962962963
10/08/2011,@ Western Ill.,3-0,3.0,0,50.0,21.0,141.0,0.206,44.0,7.0,6.0,64.0,2.0,6.0,2.0,62.0,2.0,Western Ill.,3,16.666666666666668,7.0,47.0,14.666666666666666,2.333333333333333,2.0,21.33333333333333,0.6666666666666666,2.0,0.6666666666666666,20.666666666666668,12.111111111111112,11.008771929824562,5.444444444444444,5.026315789473683,39.111111111111114,34.5859649122807,0.18433333333333335,0.16773684210526316,11.527777777777779,10.243859649122808,1.3333333333333333,1.087719298245614,1.5,1.2657894736842101,18.666666666666668,15.017543859649125,0.611111111111111,0.5350877192982456,4.833333333333333,3.3736842105263163,0.3611111111111111,0.36315789473684207,16.47222222222222,14.31842105263158
10/11/2011,Oakland,3-2,5.0,0,72.0,21.0,207.0,0.246,70.0,1.0,7.0,113.0,7.0,8.0,1.0,84.0,2.0,Oakland,5,14.4,4.2,41.4,14.0,0.2,1.4,22.6,1.4,1.6,0.2,16.8,12.833333333333334,11.291666666666668,6.611111111111111,5.124999999999999,43.861111111111114,35.20666666666666,0.141,0.16965,11.75,10.465,1.7777777777777777,1.15,1.75,1.3024999999999998,21.36111111111111,15.333333333333334,0.75,0.5416666666666666,4.166666666666667,3.3050000000000006,0.5833333333333334,0.3783333333333333,17.444444444444443,14.635833333333334
10/14/2011,North Dakota St.,1-3,4.0,0,48.0,22.0,166.0,0.157,46.0,6.0,7.0,87.0,2.0,6.0,2.0,59.0,0.0,North Dakota St.,4,12.0,5.5,41.5,11.5,1.5,1.75,21.75,0.5,1.5,0.5,14.75,13.799999999999999,11.43968253968254,6.177777777777777,5.080952380952381,44.24444444444445,35.5015873015873,0.17333333333333334,0.17328571428571427,13.0,10.633333333333335,1.511111111111111,1.1047619047619048,1.4666666666666668,1.3071428571428567,22.311111111111114,15.67936507936508,1.1333333333333333,0.5825396825396825,3.1999999999999997,3.223809523809524,0.39999999999999997,0.36984126984126986,18.044444444444444,14.73888888888889
10/15/2011,South Dakota St.,3-0,3.0,0,53.0,21.0,127.0,0.252,51.0,3.0,7.0,67.0,0.0,10.0,0.0,61.0,1.0,South Dakota St.,3,17.666666666666668,7.0,42.333333333333336,17.0,1.0,2.333333333333333,22.33333333333333,0.0,3.333333333333333,0.0,20.33333333333333,14.355555555555554,11.465151515151517,5.566666666666666,5.1,43.300000000000004,35.77424242424242,0.20299999999999999,0.17254545454545453,13.388888888888888,10.672727272727274,1.3444444444444443,1.1227272727272728,1.7166666666666668,1.327272727272727,21.894444444444446,15.955303030303032,0.8555555555555555,0.5787878787878787,1.7,3.1454545454545455,0.45555555555555555,0.37575757575757573,17.405555555555555,14.739393939393942
10/20/2011,@ Southern Utah,1-3,4.0,0,43.0,22.0,145.0,0.145,39.0,3.0,4.0,71.0,3.0,14.0,1.0,56.0,0.0,Southern Utah,4,10.75,5.5,36.25,9.75,0.75,1.0,17.75,0.75,3.5,0.25,14.0,14.68888888888889,11.734782608695653,5.566666666666666,5.182608695652173,41.74444444444445,36.059420289855076,0.21833333333333335,0.176,14.166666666666666,10.947826086956523,0.9,1.117391304347826,1.8277777777777775,1.3710144927536227,22.227777777777778,16.232608695652175,0.6333333333333333,0.553623188405797,2.1444444444444444,3.153623188405797,0.2333333333333333,0.3594202898550724,17.29444444444444,14.982608695652175
10/22/2011,@ Oral Roberts,1-3,4.0,0,59.0,28.0,183.0,0.169,56.0,4.0,5.0,91.0,2.0,16.0,1.0,73.0,2.0,Oral Roberts,4,14.75,7.0,45.75,14.0,1.0,1.25,22.75,0.5,4.0,0.25,18.25,13.472222222222223,11.693750000000001,6.0,5.195833333333333,40.02777777777778,36.06736111111111,0.18466666666666667,0.17470833333333333,12.75,10.897916666666667,1.0833333333333333,1.1020833333333333,1.694444444444444,1.3555555555555552,20.61111111111111,16.295833333333334,0.4166666666666667,0.5618055555555556,2.777777777777778,3.1680555555555556,0.25,0.35486111111111107,16.36111111111111,14.941666666666668
10/25/2011,Valparaiso,3-1,4.0,0,56.0,13.0,183.0,0.235,53.0,4.0,4.0,85.0,7.0,22.0,0.0,78.0,1.0,Valparaiso,4,14.0,3.25,45.75,13.25,1.0,1.0,21.25,1.75,5.5,0.0,19.5,14.388888888888891,11.816,6.5,5.268,41.44444444444445,36.45466666666667,0.18866666666666668,0.17447999999999997,13.583333333333334,11.022,0.9166666666666666,1.0979999999999999,1.5277777777777777,1.351333333333333,20.944444444444443,16.554000000000002,0.4166666666666667,0.5593333333333333,3.611111111111111,3.2013333333333334,0.16666666666666666,0.3506666666666666,17.527777777777775,15.074000000000002
10/28/2011,Kansas City,2-3,5.0,0,61.0,38.0,229.0,0.1,58.0,6.0,5.0,114.0,3.0,16.0,2.0,78.0,1.0,Kansas City,5,12.2,7.6,45.8,11.6,1.2,1.0,22.8,0.6,3.2,0.4,15.6,13.166666666666666,11.900000000000002,5.25,5.190384615384615,42.583333333333336,36.812179487179485,0.18299999999999997,0.17680769230769228,12.333333333333334,11.107692307692307,0.9166666666666666,1.0942307692307691,1.0833333333333333,1.3378205128205125,20.583333333333332,16.734615384615385,1.0,0.6051282051282051,4.333333333333333,3.2897435897435896,0.16666666666666666,0.33717948717948715,17.25,15.24423076923077
10/29/2011,South Dakota,3-2,5.0,0,60.0,22.0,205.0,0.185,55.0,4.0,3.0,109.0,5.0,20.0,2.0,79.0,0.0,South Dakota,5,12.0,4.4,41.0,11.0,0.8,0.6,21.8,1.0,4.0,0.4,15.8,13.65,11.911111111111111,5.95,5.279629629629629,45.76666666666667,37.14506172839506,0.168,0.17396296296296293,12.950000000000001,11.125925925925927,1.0666666666666667,1.098148148148148,1.0833333333333333,1.3253086419753084,22.266666666666666,16.95925925925926,0.9500000000000001,0.6049382716049382,4.233333333333333,3.28641975308642,0.21666666666666665,0.3395061728395061,17.783333333333335,15.25740740740741
11/05/2011,Western Ill.,3-1,4.0,0,61.0,20.0,162.0,0.253,61.0,6.0,3.0,90.0,2.0,20.0,0.0,79.0,1.0,Western Ill.,4,15.25,5.0,40.5,15.25,1.5,0.75,22.5,0.5,5.0,0.0,19.75,12.733333333333334,11.914285714285715,5.083333333333333,5.248214285714285,44.18333333333334,37.28273809523809,0.17333333333333334,0.17435714285714282,11.950000000000001,11.121428571428572,1.0,1.0875,0.8666666666666667,1.2994047619047617,21.95,17.13214285714286,1.1166666666666667,0.619047619047619,4.233333333333333,3.311904761904762,0.26666666666666666,0.3416666666666667,16.966666666666665,15.276785714285717
11/08/2011,@ Indiana St.,3-0,3.0,0,46.0,14.0,119.0,0.269,44.0,2.0,2.0,62.0,4.0,8.0,0.0,56.0,0.0,Indiana St.,3,15.333333333333334,4.666666666666667,39.66666666666666,14.666666666666666,0.6666666666666666,0.6666666666666666,20.666666666666668,1.3333333333333333,2.6666666666666665,0.0,18.666666666666668,13.15,12.029310344827588,5.666666666666667,5.2396551724137925,42.43333333333333,37.393678160919535,0.17933333333333334,0.17706896551724133,12.616666666666667,11.263793103448277,1.1666666666666667,1.1017241379310345,0.7833333333333333,1.2804597701149423,22.366666666666664,17.317241379310346,0.7000000000000001,0.6149425287356322,4.066666666666666,3.3701149425287356,0.26666666666666666,0.32988505747126434,17.049999999999997,15.431034482758623
11/11/2011,@ Oakland,1-3,4.0,0,49.0,22.0,166.0,0.163,46.0,3.0,7.0,88.0,0.0,24.0,1.0,64.0,1.0,Oakland,4,12.25,5.5,41.5,11.5,0.75,1.75,22.0,0.0,6.0,0.25,16.0,14.194444444444445,12.139444444444445,4.688888888888889,5.2205555555555545,40.388888888888886,37.46944444444444,0.2356666666666667,0.1801333333333333,13.638888888888888,11.377222222222224,0.9888888888888888,1.0872222222222223,0.6722222222222222,1.2599999999999996,21.655555555555555,17.42888888888889,0.9444444444444443,0.6388888888888888,3.8888888888888893,3.3466666666666667,0.13333333333333333,0.3188888888888889,18.07222222222222,15.538888888888891
11/12/2011,@ Purdue Fort Wayne,1-3,4.0,0,53.0,23.0,151.0,0.199,51.0,0.0,3.0,68.0,8.0,14.0,2.0,68.0,1.0,Purdue Fort Wayne,4,13.25,5.75,37.75,12.75,0.0,0.75,17.0,2.0,3.5,0.5,17.0,14.277777777777779,12.143010752688172,5.055555555555556,5.229569892473117,40.55555555555555,37.59946236559139,0.22833333333333336,0.1795806451612903,13.805555555555555,11.381182795698926,0.9722222222222222,1.0763440860215054,1.0555555555555556,1.2758064516129028,21.722222222222225,17.576344086021507,0.611111111111111,0.618279569892473,4.555555555555556,3.4322580645161294,0.08333333333333331,0.31666666666666665,18.13888888888889,15.553763440860218
