date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/16/2011,@ Missouri St.,2-3,5.0,0,42.0,34.0,147.0,0.054,41.0,5.0,4.0,59.0,2.0,27.0,0.0,62.5,2.0,Missouri St.,5,8.4,6.8,29.4,8.2,1.0,0.8,11.8,0.4,5.4,0.0,12.5,13.111111111111112,11.988461538461538,7.0,5.364102564102565,34.5,32.15256410256411,0.17366666666666666,0.18969230769230772,11.944444444444445,11.073076923076924,1.111111111111111,1.0307692307692309,1.6944444444444444,1.5282051282051279,13.583333333333334,13.933333333333334,0.38888888888888884,0.37307692307692303,2.3333333333333335,3.31025641025641,0.611111111111111,0.7038461538461539,15.777777777777777,15.047435897435896
09/17/2011,@ Wichita St.,0-3,3.0,0,24.0,19.0,98.0,0.051,22.0,0.0,7.0,29.0,1.0,2.0,3.0,26.0,0.0,Wichita St.,3,8.0,6.333333333333333,32.666666666666664,7.333333333333333,0.0,2.333333333333333,9.666666666666666,0.3333333333333333,0.6666666666666666,1.0,8.666666666666666,12.355555555555554,11.732142857142858,6.711111111111111,5.466666666666667,34.077777777777776,31.95595238095238,0.159,0.18,11.455555555555556,10.867857142857144,1.0,1.0285714285714287,1.2944444444444445,1.476190476190476,14.516666666666666,13.780952380952382,0.41111111111111115,0.375,3.466666666666667,3.4595238095238092,0.5,0.6535714285714286,15.5,14.865476190476189
09/23/2011,UNI,1-3,4.0,0,50.0,23.0,164.0,0.165,48.0,3.0,9.0,73.0,5.0,18.0,1.0,67.0,0.0,UNI,4,12.5,5.75,41.0,12.0,0.75,2.25,18.25,1.25,4.5,0.25,16.75,10.355555555555556,11.483333333333333,6.822222222222222,5.524444444444444,33.46666666666667,32.00333333333334,0.09866666666666667,0.17140000000000002,9.733333333333333,10.632222222222223,0.6666666666666666,0.9600000000000002,1.488888888888889,1.533333333333333,13.155555555555557,13.506666666666666,0.35555555555555557,0.3722222222222222,2.6888888888888887,3.273333333333333,0.6666666666666666,0.6766666666666666,12.722222222222221,14.45222222222222
09/25/2011,Bradley,3-1,4.0,0,46.0,27.0,119.0,0.16,46.0,9.0,7.0,45.0,2.0,16.0,2.0,65.0,1.0,Bradley,4,11.5,6.75,29.75,11.5,2.25,1.75,11.25,0.5,4.0,0.5,16.25,9.633333333333333,11.546875,6.294444444444444,5.538541666666666,34.355555555555554,32.565625,0.09000000000000001,0.171,9.177777777777777,10.717708333333334,0.5833333333333334,0.9468750000000001,1.7944444444444443,1.5781249999999998,13.238888888888889,13.803125,0.6611111111111111,0.4270833333333333,3.522222222222222,3.3499999999999996,0.4166666666666667,0.65,12.638888888888888,14.595833333333331
09/30/2011,@ Creighton,1-3,4.0,0,47.0,30.0,183.0,0.093,42.0,2.0,2.0,79.0,2.0,10.0,1.0,56.0,1.0,Creighton,4,11.75,7.5,45.75,10.5,0.5,0.5,19.75,0.5,2.5,0.25,14.0,10.666666666666666,11.544117647058824,6.277777777777778,5.609803921568627,34.47222222222222,32.4,0.12533333333333332,0.1703529411764706,10.277777777777779,10.76372549019608,1.0,1.023529411764706,2.1111111111111107,1.5882352941176467,13.055555555555557,13.652941176470588,0.6944444444444443,0.4313725490196078,3.055555555555556,3.3882352941176466,0.5833333333333334,0.6411764705882353,13.888888888888888,14.69313725490196
10/01/2011,@ Drake,3-0,3.0,0,45.0,12.0,112.0,0.295,43.0,4.0,4.0,58.0,0.0,12.0,1.0,55.0,0.0,Drake,3,15.0,4.0,37.333333333333336,14.333333333333334,1.3333333333333333,1.3333333333333333,19.33333333333333,0.0,4.0,0.3333333333333333,18.33333333333333,11.916666666666666,11.555555555555555,6.666666666666667,5.714814814814814,38.833333333333336,33.141666666666666,0.13933333333333334,0.16605555555555557,11.333333333333334,10.749074074074075,1.1666666666666667,0.9944444444444446,1.5,1.5277777777777777,16.416666666666668,13.991666666666667,0.75,0.4351851851851852,3.6666666666666665,3.3388888888888886,0.3333333333333333,0.6194444444444445,15.666666666666666,14.654629629629628
10/07/2011,Evansville,3-1,4.0,0,56.0,27.0,166.0,0.175,51.0,5.0,10.0,79.0,2.0,12.0,1.0,69.0,1.0,Evansville,4,14.0,6.75,41.5,12.75,1.25,2.5,19.75,0.5,3.0,0.25,17.25,12.75,11.736842105263158,6.083333333333333,5.624561403508771,37.611111111111114,33.362280701754386,0.18266666666666667,0.1728421052631579,12.111111111111112,10.937719298245616,1.361111111111111,1.012280701754386,1.1944444444444444,1.5175438596491226,16.777777777777775,14.27280701754386,0.3333333333333333,0.41228070175438597,3.5,3.3736842105263154,0.3611111111111111,0.6043859649122808,16.194444444444443,14.848245614035084
10/08/2011,Southern Ill.,3-1,4.0,0,68.0,24.0,181.0,0.243,65.0,5.0,4.0,79.0,0.0,12.0,0.0,79.0,0.0,Southern Ill.,4,17.0,6.0,45.25,16.25,1.25,1.0,19.75,0.0,3.0,0.0,19.75,13.583333333333334,11.85,6.083333333333333,5.680833333333333,41.52777777777778,33.76916666666666,0.18766666666666665,0.17295,12.527777777777779,11.028333333333334,1.0277777777777777,1.0241666666666667,1.4444444444444444,1.5666666666666664,19.61111111111111,14.546666666666667,0.3333333333333333,0.41666666666666663,3.1666666666666665,3.3549999999999995,0.27777777777777773,0.5866666666666667,16.527777777777775,14.96833333333333
10/13/2011,Indiana St.,3-1,4.0,0,57.0,26.0,164.0,0.189,57.0,2.0,13.0,67.0,3.0,18.0,2.0,71.0,1.0,Indiana St.,4,14.25,6.5,41.0,14.25,0.5,3.25,16.75,0.75,4.5,0.5,17.75,15.333333333333334,12.095238095238095,5.583333333333333,5.696031746031745,41.361111111111114,34.31587301587302,0.23766666666666666,0.1762857142857143,14.444444444444445,11.276984126984129,1.2777777777777777,1.034920634920635,1.611111111111111,1.5396825396825395,19.61111111111111,14.794444444444444,0.16666666666666666,0.39682539682539675,3.3333333333333335,3.338095238095238,0.19444444444444442,0.5587301587301587,18.444444444444443,15.196031746031744
10/20/2011,@ Bradley,3-0,3.0,0,42.0,12.0,104.0,0.288,41.0,5.0,2.0,52.0,4.0,10.0,2.0,56.0,0.0,Bradley,3,14.0,4.0,34.666666666666664,13.666666666666666,1.6666666666666667,0.6666666666666666,17.333333333333332,1.3333333333333333,3.333333333333333,0.6666666666666666,18.666666666666668,15.083333333333334,12.193181818181818,6.416666666666667,5.732575757575757,42.583333333333336,34.61969696969697,0.20233333333333334,0.17686363636363636,14.416666666666666,11.412121212121214,1.0,1.0106060606060607,2.25,1.6174242424242422,18.75,14.883333333333333,0.4166666666666667,0.41287878787878785,3.5,3.3909090909090907,0.25,0.5560606060606061,18.25,15.31212121212121
10/21/2011,@ UNI,1-3,4.0,0,58.0,23.0,168.0,0.208,57.0,2.0,5.0,71.0,4.0,4.0,3.0,66.0,0.0,UNI,4,14.5,5.75,42.0,14.25,0.5,1.25,17.75,1.0,1.0,0.75,16.5,15.083333333333334,12.271739130434783,5.5,5.657246376811594,40.30555555555555,34.62173913043478,0.24,0.18169565217391306,14.722222222222221,11.510144927536233,1.138888888888889,1.0391304347826087,1.638888888888889,1.5760869565217388,17.944444444444446,14.989855072463767,0.6944444444444443,0.45289855072463764,3.6111111111111107,3.388405797101449,0.38888888888888884,0.5608695652173913,18.722222222222225,15.457971014492752
10/28/2011,Drake,3-0,3.0,0,38.0,15.0,107.0,0.215,34.0,3.0,2.0,50.0,1.0,18.0,2.0,51.0,1.0,Drake,3,12.666666666666666,5.0,35.666666666666664,11.333333333333334,1.0,0.6666666666666666,16.666666666666668,0.3333333333333333,6.0,0.6666666666666666,17.0,14.25,12.364583333333334,5.416666666666667,5.661111111111111,39.22222222222222,34.92916666666667,0.2283333333333333,0.18279166666666669,14.055555555555555,11.624305555555557,0.888888888888889,1.0166666666666668,1.722222222222222,1.5624999999999998,17.27777777777778,15.104861111111111,1.0277777777777777,0.4756944444444444,2.944444444444444,3.2888888888888883,0.6388888888888888,0.56875,17.63888888888889,15.501388888888888
10/29/2011,Creighton,2-3,5.0,0,64.0,28.0,206.0,0.175,59.0,4.0,5.0,93.0,1.0,18.0,2.0,78.0,0.0,Creighton,5,12.8,5.6,41.2,11.8,0.8,1.0,18.6,0.2,3.6,0.4,15.6,13.722222222222221,12.376666666666667,4.916666666666667,5.634666666666667,37.444444444444436,34.958666666666666,0.237,0.18408000000000002,13.083333333333334,11.612666666666666,1.0555555555555556,1.016,0.861111111111111,1.5266666666666664,17.25,15.167333333333334,0.8888888888888888,0.47,3.444444444444444,3.397333333333333,0.6944444444444443,0.5726666666666667,17.38888888888889,15.561333333333332
11/04/2011,@ Southern Ill.,3-1,4.0,0,60.0,31.0,164.0,0.177,54.0,0.0,4.0,70.0,3.0,12.0,2.0,69.0,0.0,Southern Ill.,4,15.0,7.75,41.0,13.5,0.0,1.0,17.5,0.75,3.0,0.5,17.25,13.322222222222223,12.39294871794872,5.45,5.633333333333334,39.62222222222223,35.19871794871795,0.19933333333333333,0.18373076923076923,12.461111111111114,11.619871794871795,0.7666666666666666,1.0076923076923079,0.9722222222222222,1.506410256410256,17.672222222222228,15.299358974358976,0.5111111111111111,0.4596153846153846,3.533333333333333,3.4051282051282046,0.6055555555555556,0.566025641025641,16.366666666666664,15.562820512820512
11/05/2011,@ Evansville,3-0,3.0,0,46.0,15.0,127.0,0.244,42.0,1.0,3.0,66.0,3.0,10.0,1.0,55.0,4.0,Evansville,3,15.333333333333334,5.0,42.333333333333336,14.0,0.3333333333333333,1.0,22.0,1.0,3.333333333333333,0.3333333333333333,18.33333333333333,13.488888888888889,12.489506172839507,6.116666666666667,5.711728395061728,39.28888888888889,35.413580246913575,0.18899999999999997,0.18348148148148147,12.211111111111114,11.689506172839506,0.6,0.9703703703703704,0.8888888888888888,1.487654320987654,17.588888888888892,15.380864197530865,0.42777777777777776,0.4703703703703703,4.2,3.390123456790123,0.5222222222222223,0.5635802469135802,16.616666666666664,15.625308641975309
11/12/2011,@ Indiana St.,0-3,3.0,0,35.0,15.0,104.0,0.192,29.0,4.0,9.0,38.0,2.0,0.0,2.0,41.0,0.0,Indiana St.,3,11.666666666666666,5.0,34.666666666666664,9.666666666666666,1.3333333333333333,3.0,12.666666666666666,0.6666666666666666,0.0,0.6666666666666666,13.666666666666666,14.37777777777778,12.591071428571428,6.116666666666667,5.686309523809524,41.51111111111111,35.660714285714285,0.19866666666666666,0.18564285714285714,13.1,11.77202380952381,0.37777777777777777,0.9476190476190477,1.0,1.470238095238095,19.36666666666667,15.617261904761905,0.65,0.48928571428571427,3.3111111111111113,3.388095238095237,0.41111111111111115,0.5553571428571429,17.061111111111106,15.722023809523808
11/18/2011,Wichita St.,0-3,3.0,0,38.0,15.0,120.0,0.192,36.0,0.0,4.0,55.0,0.0,12.0,1.0,44.0,1.0,Wichita St.,3,12.666666666666666,5.0,40.0,12.0,0.0,1.3333333333333333,18.33333333333333,0.0,4.0,0.3333333333333333,14.666666666666666,14.0,12.559195402298851,5.916666666666667,5.6626436781609195,39.333333333333336,35.6264367816092,0.20433333333333334,0.18586206896551724,12.388888888888888,11.699425287356323,0.5555555555555555,0.9609195402298851,1.6666666666666667,1.5229885057471262,17.38888888888889,15.515517241379312,0.8055555555555555,0.4954022988505747,2.111111111111111,3.2712643678160913,0.5,0.5591954022988507,16.416666666666664,15.651149425287356
11/19/2011,Missouri St.,2-3,5.0,0,60.0,20.0,174.0,0.23,57.0,3.0,8.0,83.0,1.0,18.0,4.0,73.0,2.0,Missouri St.,5,12.0,4.0,34.8,11.4,0.6,1.6,16.6,0.2,3.6,0.8,14.6,13.222222222222221,12.562777777777779,5.0,5.640555555555555,39.0,35.772222222222226,0.20933333333333334,0.18606666666666666,11.888888888888888,11.709444444444445,0.5555555555555555,0.9288888888888889,1.7777777777777777,1.5166666666666664,17.666666666666668,15.609444444444446,0.5555555555555555,0.47888888888888886,2.444444444444444,3.2955555555555547,0.4444444444444444,0.5516666666666666,15.555555555555552,15.618333333333334
11/24/2011,@ Creighton,3-1,4.0,0,55.0,25.0,165.0,0.182,49.0,9.0,3.0,73.0,3.0,13.0,4.0,73.5,0.0,Creighton,4,13.75,6.25,41.25,12.25,2.25,0.75,18.25,0.75,3.25,1.0,18.375,12.111111111111109,12.54462365591398,4.666666666666667,5.587634408602151,36.48888888888889,35.740860215053765,0.20466666666666666,0.18748387096774194,11.02222222222222,11.699462365591398,0.6444444444444444,0.9182795698924732,1.9777777777777779,1.5193548387096771,15.866666666666667,15.641397849462367,0.2888888888888889,0.46989247311827953,2.533333333333333,3.3053763440860204,0.6,0.5596774193548387,14.31111111111111,15.585483870967742
11/25/2011,@ UNI,0-3,3.0,0,23.0,24.0,95.0,-0.011,22.0,1.0,6.0,30.0,0.0,6.0,2.0,27.0,1.0,UNI,3,7.666666666666667,8.0,31.666666666666668,7.333333333333333,0.3333333333333333,2.0,10.0,0.0,2.0,0.6666666666666666,9.0,12.805555555555557,12.582291666666668,5.083333333333333,5.608333333333333,38.68333333333334,35.913020833333334,0.20133333333333334,0.18731250000000002,11.883333333333335,11.716666666666667,0.9499999999999998,0.9598958333333334,1.2277777777777779,1.4953124999999998,17.727777777777778,15.722916666666668,0.3166666666666667,0.47864583333333327,3.6166666666666667,3.3036458333333325,0.7111111111111111,0.5734375,15.880555555555555,15.672656250000001
