date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/30/2011,@ Colorado,3-0,3.0,0,48.0,16.0,118.0,0.271,43.0,2.0,7.0,57.0,2.0,2.0,0.0,53.0,2.0,Colorado,3,16.0,5.333333333333333,39.333333333333336,14.333333333333334,0.6666666666666666,2.3333333333333335,19.0,0.6666666666666666,0.6666666666666666,0.0,17.666666666666668
10/02/2011,@ Utah,3-0,3.0,0,45.0,9.0,90.0,0.4,42.0,5.0,7.0,46.0,4.0,4.0,1.0,56.0,0.0,Utah,3,15.0,3.0,30.0,14.0,1.6666666666666667,2.3333333333333335,15.333333333333334,1.3333333333333333,1.3333333333333333,0.3333333333333333,18.666666666666668
10/07/2011,@ Arizona,3-0,3.0,0,47.0,8.0,107.0,0.364,43.0,6.0,5.0,36.0,2.0,6.0,0.0,58.0,0.0,Arizona,3,15.666666666666666,2.6666666666666665,35.666666666666664,14.333333333333334,2.0,1.6666666666666667,12.0,0.6666666666666666,2.0,0.0,19.333333333333332
10/08/2011,@ Arizona St.,3-1,4.0,0,66.0,21.0,196.0,0.23,64.0,4.0,9.0,87.0,4.0,18.0,1.0,83.0,1.0,Arizona St.,4,16.5,5.25,49.0,16.0,1.0,2.25,21.75,1.0,4.5,0.25,20.75
10/14/2011,Oregon,3-1,4.0,0,58.0,19.0,161.0,0.242,56.0,4.0,7.0,72.0,2.0,14.0,2.0,71.0,0.0,Oregon,4,14.5,4.75,40.25,14.0,1.0,1.75,18.0,0.5,3.5,0.5,17.75
10/15/2011,Oregon St.,3-0,3.0,0,45.0,9.0,101.0,0.356,43.0,7.0,5.0,44.0,2.0,14.0,0.0,61.0,0.0,Oregon St.,3,15.0,3.0,33.666666666666664,14.333333333333334,2.3333333333333335,1.6666666666666667,14.666666666666666,0.6666666666666666,4.666666666666667,0.0,20.333333333333332
10/21/2011,Utah,3-0,3.0,0,49.0,14.0,98.0,0.357,47.0,5.0,3.0,35.0,2.0,4.0,2.0,58.0,0.0,Utah,3,16.333333333333332,4.666666666666667,32.666666666666664,15.666666666666666,1.6666666666666667,1.0,11.666666666666666,0.6666666666666666,1.3333333333333333,0.6666666666666666,19.333333333333332
10/22/2011,Colorado,3-0,3.0,0,44.0,11.0,89.0,0.371,41.0,5.0,9.0,44.0,3.0,4.0,0.0,54.0,0.0,Colorado,3,14.666666666666666,3.6666666666666665,29.666666666666668,13.666666666666666,1.6666666666666667,3.0,14.666666666666666,1.0,1.3333333333333333,0.0,18.0
10/28/2011,@ Stanford,0-3,3.0,0,41.0,21.0,124.0,0.161,39.0,1.0,2.0,54.0,3.0,2.0,1.0,46.0,1.0,Stanford,3,13.666666666666666,7.0,41.333333333333336,13.0,0.3333333333333333,0.6666666666666666,18.0,1.0,0.6666666666666666,0.3333333333333333,15.333333333333334
10/29/2011,@ California,3-0,3.0,0,48.0,12.0,113.0,0.319,44.0,4.0,7.0,51.0,4.0,10.0,1.0,61.0,0.0,California,3,16.0,4.0,37.666666666666664,14.666666666666666,1.3333333333333333,2.3333333333333335,17.0,1.3333333333333333,3.3333333333333335,0.3333333333333333,20.333333333333332
11/04/2011,Washington St.,3-0,3.0,0,44.0,12.0,87.0,0.368,43.0,6.0,7.0,42.0,2.0,8.0,0.0,56.0,0.0,Washington St.,3,14.666666666666666,4.0,29.0,14.333333333333334,2.0,2.3333333333333335,14.0,0.6666666666666666,2.6666666666666665,0.0,18.666666666666668
11/05/2011,Washington,3-0,3.0,0,46.0,10.0,105.0,0.343,42.0,3.0,7.0,51.0,0.0,12.0,0.0,55.0,1.0,Washington,3,15.333333333333334,3.3333333333333335,35.0,14.0,1.0,2.3333333333333335,17.0,0.0,4.0,0.0,18.333333333333332
11/11/2011,@ Oregon St.,3-0,3.0,0,45.0,9.0,110.0,0.327,41.0,4.0,8.0,48.0,3.0,6.0,2.0,55.0,2.0,Oregon St.,3,15.0,3.0,36.666666666666664,13.666666666666666,1.3333333333333333,2.6666666666666665,16.0,1.0,2.0,0.6666666666666666,18.333333333333332
11/12/2011,@ Oregon,3-0,3.0,0,52.0,15.0,103.0,0.359,49.0,9.0,4.0,40.0,3.0,4.0,2.0,66.0,1.0,Oregon,3,17.333333333333332,5.0,34.333333333333336,16.333333333333332,3.0,1.3333333333333333,13.333333333333334,1.0,1.3333333333333333,0.6666666666666666,22.0
11/18/2011,Arizona St.,3-1,4.0,0,60.0,14.0,137.0,0.336,58.0,3.0,5.0,57.0,1.0,16.0,5.0,72.0,0.0,Arizona St.,4,15.0,3.5,34.25,14.5,0.75,1.25,14.25,0.25,4.0,1.25,18.0
11/19/2011,Arizona,3-0,3.0,0,50.0,9.0,84.0,0.488,47.0,2.0,11.0,34.0,1.0,8.0,1.0,57.0,0.0,Arizona,3,16.666666666666668,3.0,28.0,15.666666666666666,0.6666666666666666,3.6666666666666665,11.333333333333334,0.3333333333333333,2.6666666666666665,0.3333333333333333,19.0
11/25/2011,@ UCLA,3-1,4.0,0,55.0,25.0,144.0,0.208,50.0,3.0,6.0,54.0,7.0,14.0,1.0,72.0,0.0,UCLA,4,13.75,6.25,36.0,12.5,0.75,1.5,13.5,1.75,3.5,0.25,18.0
12/02/2011,Yale,3-0,3.0,0,44.0,8.0,103.0,0.35,40.0,6.0,5.0,58.0,2.0,6.0,1.0,55.0,0.0,Yale,3,14.666666666666666,2.6666666666666665,34.333333333333336,13.333333333333334,2.0,1.6666666666666667,19.333333333333332,0.6666666666666666,2.0,0.3333333333333333,18.333333333333332
12/03/2011,Tulsa,3-0,3.0,0,48.0,6.0,113.0,0.372,41.0,2.0,3.0,52.0,1.0,12.0,0.0,57.0,0.0,Tulsa,3,16.0,2.0,37.666666666666664,13.666666666666666,0.6666666666666666,1.0,17.333333333333332,0.3333333333333333,4.0,0.0,19.0
12/09/2011,@ Hawaii,3-2,5.0,0,67.0,26.0,194.0,0.211,63.0,4.0,5.0,88.0,7.0,14.0,2.0,85.0,1.0,Hawaii,5,13.4,5.2,38.8,12.6,0.8,1.0,17.6,1.4,2.8,0.4,17.0
12/10/2011,"Pepperdine @ Honolulu, O'ahu",3-2,5.0,0,62.0,19.0,193.0,0.223,56.0,8.0,3.0,103.0,4.0,20.0,1.0,84.0,0.0,Pepperdine,5,12.4,3.8,38.6,11.2,1.6,0.6,20.6,0.8,4.0,0.2,16.8
12/15/2011,"Illinois @ San Antonio, Texas",2-3,5.0,0,73.0,26.0,202.0,0.233,70.0,3.0,4.0,87.0,3.0,12.0,3.0,85.0,1.0,Illinois,5,14.6,5.2,40.4,14.0,0.6,0.8,17.4,0.6,2.4,0.6,17.0
