date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/17/2011,"Cincinnati @ Champaign, Ill.",3-0,3.0,0,44.0,16.0,94.0,0.298,43.0,7.0,4.0,46.0,1.0,18.0,3.0,61.0,0.0,Cincinnati,3,14.666666666666666,5.333333333333333,31.333333333333332,14.333333333333334,2.3333333333333335,1.3333333333333333,15.333333333333334,0.3333333333333333,6.0,1.0,20.333333333333332
09/23/2011,Michigan St.,3-0,3.0,0,48.0,15.0,114.0,0.289,44.0,3.0,8.0,46.0,6.0,12.0,2.0,63.0,0.0,Michigan St.,3,16.0,5.0,38.0,14.666666666666666,1.0,2.6666666666666665,15.333333333333334,2.0,4.0,0.6666666666666666,21.0
09/24/2011,Michigan,3-0,3.0,0,39.0,12.0,112.0,0.241,33.0,4.0,8.0,52.0,3.0,10.0,4.0,51.0,3.0,Michigan,3,13.0,4.0,37.333333333333336,11.0,1.3333333333333333,2.6666666666666665,17.333333333333332,1.0,3.3333333333333335,1.3333333333333333,17.0
09/28/2011,@ Northwestern,3-1,4.0,0,50.0,21.0,146.0,0.199,49.0,4.0,6.0,62.0,2.0,14.0,0.0,63.0,0.0,Northwestern,4,12.5,5.25,36.5,12.25,1.0,1.5,15.5,0.5,3.5,0.0,15.75
10/01/2011,@ Illinois,1-3,4.0,0,58.0,25.0,173.0,0.191,52.0,3.0,13.0,82.0,2.0,12.0,3.0,69.0,5.0,Illinois,4,14.5,6.25,43.25,13.0,0.75,3.25,20.5,0.5,3.0,0.75,17.25
10/07/2011,@ Nebraska,1-3,4.0,0,51.0,26.0,170.0,0.147,46.0,4.0,8.0,73.0,0.0,16.0,5.0,63.0,0.0,Nebraska,4,12.75,6.5,42.5,11.5,1.0,2.0,18.25,0.0,4.0,1.25,15.75
10/08/2011,@ Iowa,3-0,3.0,0,48.0,7.0,100.0,0.41,47.0,6.0,3.0,57.0,1.0,12.0,3.0,61.0,0.0,Iowa,3,16.0,2.3333333333333335,33.333333333333336,15.666666666666666,2.0,1.0,19.0,0.3333333333333333,4.0,1.0,20.333333333333332
10/14/2011,Penn St.,1-3,4.0,0,57.0,19.0,152.0,0.25,50.0,3.0,9.0,64.0,1.0,14.0,3.0,68.0,1.0,Penn St.,4,14.25,4.75,38.0,12.5,0.75,2.25,16.0,0.25,3.5,0.75,17.0
10/15/2011,Ohio St.,3-1,4.0,0,51.0,16.0,126.0,0.278,45.0,6.0,5.0,52.0,5.0,24.0,2.0,74.0,0.0,Ohio St.,4,12.75,4.0,31.5,11.25,1.5,1.25,13.0,1.25,6.0,0.5,18.5
10/19/2011,Indiana,3-2,5.0,0,67.0,31.0,178.0,0.202,60.0,4.0,8.0,76.0,2.0,16.0,8.0,81.0,0.0,Indiana,5,13.4,6.2,35.6,12.0,0.8,1.6,15.2,0.4,3.2,1.6,16.2
10/22/2011,Minnesota,3-1,4.0,0,45.0,13.0,113.0,0.283,40.0,5.0,5.0,49.0,2.0,24.0,3.0,64.0,1.0,Minnesota,4,11.25,3.25,28.25,10.0,1.25,1.25,12.25,0.5,6.0,0.75,16.0
10/28/2011,@ Michigan,3-2,5.0,0,62.0,18.0,159.0,0.277,58.0,1.0,11.0,75.0,4.0,29.0,8.0,81.5,0.0,Michigan,5,12.4,3.6,31.8,11.6,0.2,2.2,15.0,0.8,5.8,1.6,16.3
10/29/2011,@ Michigan St.,3-1,4.0,0,60.0,17.0,140.0,0.307,51.0,2.0,6.0,50.0,3.0,10.0,3.0,70.0,2.0,Michigan St.,4,15.0,4.25,35.0,12.75,0.5,1.5,12.5,0.75,2.5,0.75,17.5
11/02/2011,Illinois,3-1,4.0,0,58.0,28.0,184.0,0.163,55.0,2.0,11.0,80.0,4.0,28.0,1.0,78.0,0.0,Illinois,4,14.5,7.0,46.0,13.75,0.5,2.75,20.0,1.0,7.0,0.25,19.5
11/05/2011,Northwestern,3-0,3.0,0,42.0,11.0,105.0,0.295,38.0,2.0,2.0,50.0,2.0,18.0,3.0,55.0,0.0,Northwestern,3,14.0,3.6666666666666665,35.0,12.666666666666666,0.6666666666666666,0.6666666666666666,16.666666666666668,0.6666666666666666,6.0,1.0,18.333333333333332
11/10/2011,Iowa,3-2,5.0,0,63.0,23.0,184.0,0.217,59.0,5.0,7.0,86.0,4.0,20.0,4.0,82.0,0.0,Iowa,5,12.6,4.6,36.8,11.8,1.0,1.4,17.2,0.8,4.0,0.8,16.4
11/12/2011,Nebraska,3-0,3.0,0,49.0,6.0,105.0,0.41,47.0,1.0,4.0,57.0,4.0,10.0,1.0,59.0,0.0,Nebraska,3,16.333333333333332,2.0,35.0,15.666666666666666,0.3333333333333333,1.3333333333333333,19.0,1.3333333333333333,3.3333333333333335,0.3333333333333333,19.666666666666668
11/18/2011,@ Ohio St.,3-0,3.0,0,43.0,13.0,107.0,0.28,40.0,4.0,5.0,52.0,4.0,10.0,4.0,56.0,1.0,Ohio St.,3,14.333333333333334,4.333333333333333,35.666666666666664,13.333333333333334,1.3333333333333333,1.6666666666666667,17.333333333333332,1.3333333333333333,3.3333333333333335,1.3333333333333333,18.666666666666668
11/19/2011,@ Penn St.,1-3,4.0,0,49.0,24.0,148.0,0.169,44.0,4.0,5.0,67.0,2.0,4.0,4.0,57.0,3.0,Penn St.,4,12.25,6.0,37.0,11.0,1.0,1.25,16.75,0.5,1.0,1.0,14.25
11/23/2011,@ Indiana,3-1,4.0,0,50.0,17.0,123.0,0.268,48.0,6.0,6.0,53.0,1.0,16.0,6.0,65.0,0.0,Indiana,4,12.5,4.25,30.75,12.0,1.5,1.5,13.25,0.25,4.0,1.5,16.25
11/25/2011,@ Wisconsin,3-0,3.0,0,44.0,10.0,105.0,0.324,42.0,4.0,4.0,50.0,2.0,10.0,3.0,55.0,1.0,Wisconsin,3,14.666666666666666,3.3333333333333335,35.0,14.0,1.3333333333333333,1.3333333333333333,16.666666666666668,0.6666666666666666,3.3333333333333335,1.0,18.333333333333332
12/02/2011,Morehead St.,3-0,3.0,0,39.0,9.0,86.0,0.349,37.0,2.0,9.0,38.0,2.0,21.0,5.0,53.5,0.0,Morehead St.,3,13.0,3.0,28.666666666666668,12.333333333333334,0.6666666666666666,3.0,12.666666666666666,0.6666666666666666,7.0,1.6666666666666667,17.833333333333332
12/03/2011,Louisville,3-1,4.0,0,54.0,10.0,119.0,0.37,47.0,5.0,8.0,44.0,2.0,14.0,5.0,68.0,3.0,Louisville,4,13.5,2.5,29.75,11.75,1.25,2.0,11.0,0.5,3.5,1.25,17.0
12/09/2011,"Florida St. @ Minneapolis, MN",1-3,4.0,0,55.0,29.0,202.0,0.129,51.0,7.0,4.0,100.0,1.0,8.0,4.0,67.0,0.0,Florida St.,4,13.75,7.25,50.5,12.75,1.75,1.0,25.0,0.25,2.0,1.0,16.75
