date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/09/2011,"New Mexico St. @ San Marcos, Texas",0-3,3.0,0,33.0,13.0,117.0,0.171,30.0,1.0,6.0,49.0,2.0,8.0,2.0,40.0,2.0,New Mexico St.,3,11.0,4.333333333333333,39.0,10.0,0.3333333333333333,2.0,16.333333333333332,0.6666666666666666,2.6666666666666665,0.6666666666666666,13.333333333333334
09/10/2011,"Louisiana @ San Marcos, Texas",3-0,3.0,0,41.0,13.0,98.0,0.286,37.0,6.0,3.0,48.0,1.0,6.0,0.0,51.0,1.0,Louisiana,3,13.666666666666666,4.333333333333333,32.666666666666664,12.333333333333334,2.0,1.0,16.0,0.3333333333333333,2.0,0.0,17.0
09/13/2011,@ Prairie View,3-0,3.0,0,35.0,12.0,78.0,0.295,31.0,14.0,6.0,29.0,3.0,2.0,0.0,53.0,2.0,Prairie View,3,11.666666666666666,4.0,26.0,10.333333333333334,4.666666666666667,2.0,9.666666666666666,1.0,0.6666666666666666,0.0,17.666666666666668
09/16/2011,Southern Miss.,3-1,4.0,0,54.0,24.0,157.0,0.191,49.0,5.0,5.0,62.0,1.0,18.0,4.0,69.0,1.0,Southern Miss.,4,13.5,6.0,39.25,12.25,1.25,1.25,15.5,0.25,4.5,1.0,17.25
09/16/2011,Southeastern La.,3-0,3.0,0,37.0,12.0,83.0,0.301,35.0,8.0,6.0,42.0,4.0,15.0,2.0,56.5,0.0,Southeastern La.,3,12.333333333333334,4.0,27.666666666666668,11.666666666666666,2.6666666666666665,2.0,14.0,1.3333333333333333,5.0,0.6666666666666666,18.833333333333332
09/17/2011,Louisiana Tech,2-3,5.0,0,53.0,34.0,214.0,0.089,49.0,7.0,9.0,99.0,1.0,14.0,6.0,68.0,3.0,Louisiana Tech,5,10.6,6.8,42.8,9.8,1.4,1.8,19.8,0.2,2.8,1.2,13.6
09/21/2011,@ Texas A&M,0-3,3.0,0,29.0,24.0,124.0,0.04,25.0,1.0,2.0,64.0,1.0,2.0,1.0,32.0,1.0,Texas A&M,3,9.666666666666666,8.0,41.333333333333336,8.333333333333334,0.3333333333333333,0.6666666666666666,21.333333333333332,0.3333333333333333,0.6666666666666666,0.3333333333333333,10.666666666666666
09/29/2011,@ NJIT,3-1,4.0,0,62.0,20.0,168.0,0.25,54.0,5.0,10.0,77.0,1.0,17.0,3.0,76.5,2.0,NJIT,4,15.5,5.0,42.0,13.5,1.25,2.5,19.25,0.25,4.25,0.75,19.125
10/01/2011,@ Chicago St.,3-1,4.0,0,54.0,18.0,140.0,0.257,49.0,3.0,9.0,63.0,6.0,6.0,1.0,66.0,1.0,Chicago St.,4,13.5,4.5,35.0,12.25,0.75,2.25,15.75,1.5,1.5,0.25,16.5
10/06/2011,A&M-Corpus Christi,3-2,5.0,0,69.0,29.0,209.0,0.191,65.0,3.0,14.0,99.0,0.0,30.0,3.0,87.0,2.0,A&M-Corpus Christi,5,13.8,5.8,41.8,13.0,0.6,2.8,19.8,0.0,6.0,0.6,17.4
10/08/2011,@ UTRGV,3-0,3.0,0,37.0,14.0,96.0,0.24,36.0,6.0,1.0,54.0,1.0,8.0,0.0,48.0,6.0,UTRGV,3,12.333333333333334,4.666666666666667,32.0,12.0,2.0,0.3333333333333333,18.0,0.3333333333333333,2.6666666666666665,0.0,16.0
10/13/2011,North Dakota,1-3,4.0,0,54.0,18.0,150.0,0.24,46.0,3.0,6.0,67.0,6.0,16.0,1.0,71.0,0.0,North Dakota,4,13.5,4.5,37.5,11.5,0.75,1.5,16.75,1.5,4.0,0.25,17.75
10/15/2011,Utah Valley,3-1,4.0,0,67.0,20.0,161.0,0.292,61.0,7.0,6.0,68.0,1.0,10.0,4.0,80.0,3.0,Utah Valley,4,16.75,5.0,40.25,15.25,1.75,1.5,17.0,0.25,2.5,1.0,20.0
10/19/2011,@ SFA,3-1,4.0,0,48.0,24.0,167.0,0.144,42.0,7.0,6.0,80.0,0.0,8.0,4.0,59.0,5.0,SFA,4,12.0,6.0,41.75,10.5,1.75,1.5,20.0,0.0,2.0,1.0,14.75
10/27/2011,@ Utah Valley,1-3,4.0,0,36.0,23.0,138.0,0.094,34.0,6.0,5.0,59.0,3.0,14.0,9.0,52.0,0.0,Utah Valley,4,9.0,5.75,34.5,8.5,1.5,1.25,14.75,0.75,3.5,2.25,13.0
10/29/2011,@ North Dakota,2-3,5.0,0,44.0,33.0,180.0,0.061,42.0,5.0,4.0,87.0,4.0,10.0,5.0,58.0,0.0,North Dakota,5,8.8,6.6,36.0,8.4,1.0,0.8,17.4,0.8,2.0,1.0,11.6
11/03/2011,Chicago St.,3-1,4.0,0,45.0,11.0,107.0,0.318,44.0,7.0,14.0,42.0,0.0,18.0,4.0,61.0,1.0,Chicago St.,4,11.25,2.75,26.75,11.0,1.75,3.5,10.5,0.0,4.5,1.0,15.25
11/05/2011,NJIT,3-0,3.0,0,48.0,15.0,129.0,0.256,46.0,6.0,5.0,65.0,2.0,18.0,5.0,65.0,1.0,NJIT,3,16.0,5.0,43.0,15.333333333333334,2.0,1.6666666666666667,21.666666666666668,0.6666666666666666,6.0,1.6666666666666667,21.666666666666668
11/12/2011,UTRGV,3-0,3.0,0,41.0,6.0,80.0,0.438,36.0,6.0,6.0,42.0,2.0,6.0,3.0,52.0,0.0,UTRGV,3,13.666666666666666,2.0,26.666666666666668,12.0,2.0,2.0,14.0,0.6666666666666666,2.0,1.0,17.333333333333332
11/17/2011,"UTRGV @ Grand Forks, N.D.",3-0,3.0,0,35.0,11.0,93.0,0.258,33.0,7.0,6.0,43.0,0.0,10.0,2.0,47.0,0.0,UTRGV,3,11.666666666666666,3.6666666666666665,31.0,11.0,2.3333333333333335,2.0,14.333333333333334,0.0,3.3333333333333335,0.6666666666666666,15.666666666666666
11/18/2011,@ North Dakota,1-3,4.0,0,42.0,27.0,133.0,0.113,40.0,1.0,3.0,54.0,5.0,10.0,1.0,53.0,0.0,North Dakota,4,10.5,6.75,33.25,10.0,0.25,0.75,13.5,1.25,2.5,0.25,13.25
