date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/16/2011,@ Tennessee Tech,3-1,4.0,0,49.0,19.0,140.0,0.214,47.0,7.0,12.0,69.0,5.0,12.0,0.0,67.0,0.0,Tennessee Tech,4,12.25,4.75,35.0,11.75,1.75,3.0,17.25,1.25,3.0,0.0,16.75,13.444444444444445,12.453030303030305,5.866666666666667,5.683333333333334,39.24444444444445,36.2530303030303,0.19466666666666668,0.17118181818181818,12.577777777777778,11.665151515151514,1.4222222222222223,1.1863636363636365,2.6222222222222222,2.2333333333333334,20.777777777777775,17.14242424242424,0.2222222222222222,0.49393939393939396,2.4,2.3727272727272726,0.2222222222222222,0.45303030303030306,16.288888888888888,15.319696969696968
09/17/2011,@ Jacksonville St.,3-1,4.0,0,53.0,18.0,167.0,0.21,48.0,2.0,8.0,98.0,0.0,20.0,3.0,65.0,2.0,Jacksonville St.,4,13.25,4.5,41.75,12.0,0.5,2.0,24.5,0.0,5.0,0.75,16.25,13.194444444444445,12.436111111111112,5.116666666666666,5.605555555555555,36.800000000000004,36.14861111111111,0.21866666666666668,0.17475,12.27222222222222,11.672222222222222,1.5611111111111111,1.2333333333333334,2.6222222222222222,2.297222222222222,18.86111111111111,17.15138888888889,0.6388888888888888,0.5569444444444445,2.733333333333333,2.425,0.0,0.4152777777777778,16.76111111111111,15.438888888888888
09/23/2011,@ Eastern Ky.,1-3,4.0,0,47.0,26.0,166.0,0.127,46.0,2.0,9.0,77.0,1.0,2.0,1.0,51.0,2.0,Eastern Ky.,4,11.75,6.5,41.5,11.5,0.5,2.25,19.25,0.25,0.5,0.25,12.75,13.611111111111112,12.49871794871795,5.083333333333333,5.52051282051282,38.916666666666664,36.579487179487174,0.219,0.17746153846153845,12.472222222222223,11.697435897435897,1.5277777777777777,1.176923076923077,2.5555555555555554,2.2743589743589743,20.36111111111111,17.716666666666665,0.6388888888888888,0.5141025641025642,3.3333333333333335,2.6230769230769226,0.25,0.441025641025641,17.444444444444443,15.50128205128205
09/24/2011,@ Morehead St.,0-3,3.0,0,32.0,16.0,117.0,0.137,28.0,2.0,8.0,41.0,0.0,8.0,1.0,38.0,1.0,Morehead St.,3,10.666666666666666,5.333333333333333,39.0,9.333333333333334,0.6666666666666666,2.6666666666666665,13.666666666666666,0.0,2.6666666666666665,0.3333333333333333,12.666666666666666,12.416666666666666,12.445238095238096,5.25,5.59047619047619,39.416666666666664,36.93095238095238,0.18366666666666664,0.17385714285714288,11.75,11.683333333333334,0.9166666666666669,1.1285714285714286,2.4166666666666665,2.2726190476190475,20.333333333333332,17.826190476190476,0.5,0.49523809523809526,2.8333333333333335,2.471428571428571,0.3333333333333333,0.42738095238095236,15.25,15.304761904761904
09/30/2011,Southeast Mo. St.,3-1,4.0,0,47.0,21.0,165.0,0.158,44.0,10.0,11.0,68.0,1.0,10.0,3.0,63.0,1.0,Southeast Mo. St.,4,11.75,5.25,41.25,11.0,2.5,2.75,17.0,0.25,2.5,0.75,15.75,11.888888888888888,12.326666666666666,5.444444444444444,5.573333333333333,40.75,37.068888888888885,0.158,0.17140000000000002,10.944444444444445,11.526666666666667,0.5555555555555557,1.097777777777778,2.305555555555556,2.298888888888889,19.13888888888889,17.54888888888889,0.08333333333333333,0.46222222222222226,2.722222222222222,2.484444444444444,0.4444444444444444,0.4211111111111111,13.888888888888888,15.128888888888888
10/01/2011,Murray St.,3-1,4.0,0,61.0,26.0,176.0,0.199,56.0,6.0,14.0,78.0,0.0,15.0,8.0,74.5,1.0,Murray St.,4,15.25,6.5,44.0,14.0,1.5,3.5,19.5,0.0,3.75,2.0,18.625,11.388888888888888,12.290625,5.694444444444444,5.553125,40.583333333333336,37.33020833333333,0.1406666666666667,0.1705625,10.611111111111112,11.49375,1.2222222222222223,1.1854166666666668,2.5555555555555554,2.3270833333333334,16.63888888888889,17.514583333333334,0.16666666666666666,0.44895833333333335,1.8888888888888886,2.485416666666666,0.4444444444444444,0.44166666666666665,13.722222222222221,15.167708333333332
10/07/2011,Eastern Ill.,3-0,3.0,0,40.0,12.0,101.0,0.277,40.0,4.0,11.0,48.0,1.0,12.0,5.0,51.0,1.0,Eastern Ill.,3,13.333333333333334,4.0,33.666666666666664,13.333333333333334,1.3333333333333333,3.6666666666666665,16.0,0.3333333333333333,4.0,1.6666666666666667,17.0,12.555555555555555,12.464705882352941,5.694444444444444,5.608823529411764,41.416666666666664,37.72254901960784,0.16466666666666666,0.17223529411764704,11.444444444444445,11.641176470588235,1.5555555555555556,1.2039215686274511,2.972222222222222,2.396078431372549,16.722222222222225,17.63137254901961,0.08333333333333333,0.42254901960784313,2.972222222222222,2.559803921568627,1.0277777777777777,0.5333333333333333,15.680555555555555,15.371078431372545
10/08/2011,SIUE,3-1,4.0,0,56.0,20.0,148.0,0.243,51.0,4.0,5.0,94.0,2.0,16.0,8.0,70.0,2.0,SIUE,4,14.0,5.0,37.0,12.75,1.0,1.25,23.5,0.5,4.0,2.0,17.5,13.444444444444445,12.512962962962964,5.25,5.519444444444444,39.638888888888886,37.49722222222222,0.21133333333333335,0.17805555555555555,12.777777777777777,11.735185185185186,1.7777777777777777,1.2111111111111112,3.3055555555555554,2.466666666666667,17.5,17.54074074074074,0.19444444444444442,0.41759259259259257,3.4166666666666665,2.639814814814814,1.472222222222222,0.5962962962962962,17.125,15.461574074074072
10/10/2011,Jacksonville St.,3-2,5.0,0,62.0,23.0,200.0,0.195,56.0,2.0,8.0,95.0,1.0,14.0,10.0,72.0,0.0,Jacksonville St.,5,12.4,4.6,40.0,11.2,0.4,1.6,19.0,0.2,2.8,2.0,14.4,14.194444444444445,12.59122807017544,5.166666666666667,5.492105263157894,38.22222222222222,37.47105263157894,0.23966666666666667,0.18147368421052631,13.361111111111109,11.788596491228072,1.277777777777778,1.2,2.8055555555555554,2.4026315789473682,19.666666666666668,17.854385964912282,0.27777777777777773,0.42192982456140343,3.9166666666666665,2.7114035087719293,1.8888888888888886,0.6701754385964912,17.708333333333332,15.568859649122805
10/14/2011,@ Austin Peay,3-1,4.0,0,54.0,16.0,176.0,0.216,53.0,4.0,7.0,98.0,6.0,8.0,1.0,68.0,0.0,Austin Peay,4,13.5,4.0,44.0,13.25,1.0,1.75,24.5,1.5,2.0,0.25,17.0,13.244444444444445,12.581666666666667,4.533333333333334,5.4475,36.888888888888886,37.5975,0.23833333333333337,0.18214999999999998,12.427777777777777,11.759166666666667,0.9111111111111113,1.16,2.172222222222222,2.3625,19.5,17.91166666666667,0.3444444444444444,0.4108333333333333,3.6,2.715833333333333,1.8888888888888886,0.7366666666666666,16.3,15.510416666666663
10/15/2011,@ Tennessee St.,1-3,4.0,0,32.0,15.0,132.0,0.129,32.0,5.0,11.0,63.0,0.0,16.0,2.0,45.0,1.0,Tennessee St.,4,8.0,3.75,33.0,8.0,1.25,2.75,15.75,0.0,4.0,0.5,11.25,13.299999999999999,12.625396825396825,4.533333333333334,5.378571428571428,40.333333333333336,37.90238095238095,0.218,0.18376190476190477,12.4,11.83015873015873,0.8000000000000002,1.1523809523809523,1.5333333333333332,2.3333333333333335,22.333333333333332,18.225396825396825,0.7333333333333334,0.4626984126984126,2.9333333333333336,2.681746031746031,1.4166666666666667,0.7134920634920634,16.3,15.581349206349202
10/18/2011,Tennessee Tech,3-1,4.0,0,48.0,23.0,157.0,0.159,48.0,9.0,12.0,73.0,1.0,14.0,3.0,65.0,6.0,Tennessee Tech,4,12.0,5.75,39.25,12.0,2.25,3.0,18.25,0.25,3.5,0.75,16.25,11.299999999999999,12.415151515151514,4.116666666666667,5.304545454545454,39.0,37.679545454545455,0.18000000000000002,0.18127272727272728,10.816666666666668,11.656060606060606,0.8833333333333334,1.1568181818181817,2.033333333333333,2.352272727272727,19.75,18.11287878787879,0.5666666666666667,0.4416666666666666,2.9333333333333336,2.7416666666666663,0.9166666666666666,0.7037878787878787,14.216666666666667,15.384469696969694
10/21/2011,Morehead St.,1-3,4.0,0,45.0,18.0,153.0,0.176,44.0,4.0,9.0,58.0,1.0,12.0,8.0,56.0,2.0,Morehead St.,4,11.25,4.5,38.25,11.0,1.0,2.25,14.5,0.25,3.0,2.0,14.0,11.166666666666666,12.397101449275363,4.5,5.32391304347826,38.75,37.74782608695652,0.168,0.18030434782608698,11.083333333333334,11.671014492753624,1.5,1.2043478260869565,2.5,2.380434782608696,19.5,18.118840579710145,0.5833333333333334,0.43333333333333324,3.1666666666666665,2.7746376811594198,0.5,0.7057971014492754,14.833333333333334,15.42210144927536
10/22/2011,Eastern Ky.,3-0,3.0,0,46.0,15.0,140.0,0.221,44.0,4.0,5.0,65.0,1.0,10.0,6.0,56.0,1.0,Eastern Ky.,3,15.333333333333334,5.0,46.66666666666666,14.666666666666666,1.3333333333333333,1.6666666666666667,21.666666666666668,0.3333333333333333,3.333333333333333,2.0,18.666666666666668,10.416666666666666,12.349305555555555,4.666666666666667,5.289583333333333,36.833333333333336,37.76875,0.15466666666666667,0.180125,10.333333333333334,11.643055555555556,1.5,1.1958333333333333,2.6666666666666665,2.375,16.166666666666668,17.968055555555555,0.16666666666666666,0.4256944444444444,3.5,2.7840277777777778,1.0833333333333333,0.7597222222222223,13.833333333333334,15.36284722222222
10/28/2011,@ Murray St.,2-3,5.0,0,68.0,23.0,221.0,0.204,66.0,6.0,11.0,95.0,0.0,16.0,0.0,82.0,1.0,Murray St.,5,13.6,4.6,44.2,13.2,1.2,2.2,19.0,0.0,3.2,0.0,16.4,12.861111111111112,12.468666666666666,5.083333333333333,5.278,41.388888888888886,38.12466666666666,0.18533333333333332,0.18176000000000003,12.555555555555555,11.764000000000001,1.527777777777778,1.2013333333333334,2.305555555555556,2.3466666666666667,18.13888888888889,18.116,0.27777777777777773,0.42199999999999993,3.2777777777777772,2.8059999999999996,1.5833333333333333,0.8093333333333333,16.305555555555557,15.494999999999997
10/29/2011,@ Southeast Mo. St.,1-3,4.0,0,50.0,26.0,165.0,0.145,49.0,4.0,11.0,65.0,1.0,8.0,4.0,59.0,0.0,Southeast Mo. St.,4,12.5,6.5,41.25,12.25,1.0,2.75,16.25,0.25,2.0,1.0,14.75,13.394444444444446,12.512179487179488,4.7,5.2519230769230765,43.03888888888889,38.358333333333334,0.20033333333333334,0.18261538461538462,12.955555555555556,11.819230769230769,1.1777777777777778,1.2012820512820512,2.038888888888889,2.341025641025641,18.38888888888889,18.150000000000002,0.19444444444444442,0.4057692307692307,3.1777777777777776,2.821153846153846,1.3333333333333333,0.7782051282051282,16.355555555555554,15.529807692307688
11/05/2011,Austin Peay,2-3,5.0,0,74.0,28.0,195.0,0.236,69.0,4.0,8.0,90.0,0.0,6.0,6.0,81.0,1.0,Austin Peay,5,14.8,5.6,39.0,13.8,0.8,1.6,18.0,0.0,1.2,1.2,16.2,13.811111111111112,12.511728395061729,5.366666666666667,5.298148148148147,44.03888888888889,38.46543209876543,0.18999999999999997,0.1812222222222222,13.372222222222222,11.835185185185185,1.1777777777777778,1.193827160493827,2.2055555555555557,2.356172839506173,18.972222222222225,18.079629629629633,0.19444444444444442,0.39999999999999997,2.8444444444444446,2.7907407407407407,1.0,0.7864197530864198,16.605555555555554,15.500925925925923
11/08/2011,Tennessee St.,3-2,5.0,0,49.0,20.0,175.0,0.166,47.0,2.0,13.0,88.0,1.0,20.0,8.0,62.0,1.0,Tennessee St.,5,9.8,4.0,35.0,9.4,0.4,2.6,17.6,0.2,4.0,1.6,12.4,13.633333333333333,12.593452380952382,5.566666666666666,5.308928571428571,41.48333333333334,38.48452380952381,0.19499999999999998,0.1831785714285714,13.083333333333334,11.905357142857143,1.0,1.1797619047619048,2.183333333333333,2.3291666666666666,17.75,18.076785714285716,0.08333333333333333,0.3857142857142857,2.1333333333333333,2.7339285714285713,0.7333333333333334,0.8011904761904762,15.783333333333331,15.525892857142853
11/11/2011,@ SIUE,3-1,4.0,0,52.0,23.0,173.0,0.168,47.0,4.0,5.0,95.0,1.0,20.0,0.0,67.0,0.0,SIUE,4,13.0,5.75,43.25,11.75,1.0,1.25,23.75,0.25,5.0,0.0,16.75,12.366666666666667,12.49712643678161,5.366666666666667,5.2637931034482754,38.416666666666664,38.36436781609195,0.18233333333333332,0.18258620689655172,11.816666666666668,11.818965517241379,0.7333333333333335,1.1528735632183906,2.3166666666666664,2.3385057471264368,17.283333333333335,18.060344827586206,0.15,0.37931034482758613,2.4,2.777586206896552,1.2666666666666666,0.8287356321839081,14.450000000000001,15.418103448275858
11/12/2011,@ Eastern Ill.,1-3,4.0,0,42.0,27.0,140.0,0.107,41.0,7.0,6.0,56.0,1.0,8.0,2.0,54.0,0.0,Eastern Ill.,4,10.5,6.75,35.0,10.25,1.75,1.5,14.0,0.25,2.0,0.5,13.5,12.533333333333333,12.51388888888889,5.116666666666666,5.279999999999999,39.083333333333336,38.52722222222222,0.18999999999999997,0.1821,11.65,11.816666666666666,0.7333333333333335,1.1477777777777776,1.8166666666666664,2.302222222222222,19.783333333333335,18.25,0.15,0.37499999999999994,3.4,2.8516666666666666,0.9333333333333332,0.8011111111111112,15.116666666666667,15.462499999999997
11/17/2011,"Jacksonville St. @ Morehead, Ky.",3-2,5.0,0,63.0,23.0,205.0,0.195,59.0,6.0,12.0,101.0,0.0,12.0,6.0,75.0,0.0,Jacksonville St.,5,12.6,4.6,41.0,11.8,1.2,2.4,20.2,0.0,2.4,1.2,15.0,11.1,12.448924731182796,5.5,5.3274193548387085,37.75,38.413440860215054,0.147,0.17967741935483872,10.466666666666667,11.766129032258064,1.05,1.1672043010752686,1.7833333333333332,2.2763440860215054,18.450000000000003,18.112903225806452,0.2333333333333333,0.3709677419354838,3.6666666666666665,2.824193548387097,0.7000000000000001,0.7913978494623657,14.216666666666669,15.399193548387093
11/18/2011,"Tennessee St. @ Morehead, Ky.",3-1,4.0,0,48.0,21.0,136.0,0.199,44.0,3.0,11.0,55.0,0.0,30.0,2.0,66.0,2.0,Tennessee St.,4,12.0,5.25,34.0,11.0,0.75,2.75,13.75,0.0,7.5,0.5,16.5,12.033333333333333,12.453645833333335,5.7,5.304687499999999,39.75,38.49427083333333,0.15666666666666668,0.18015625000000002,11.266666666666666,11.7671875,1.3166666666666669,1.1682291666666667,1.7166666666666666,2.2802083333333334,19.316666666666666,18.178125,0.16666666666666666,0.35937499999999994,3.1333333333333333,2.8109375,0.5666666666666667,0.8041666666666667,15.083333333333334,15.386718749999996
11/19/2011,@ Morehead St.,0-3,3.0,0,25.0,16.0,98.0,0.092,20.0,4.0,7.0,34.0,2.0,8.0,2.0,35.0,2.0,Morehead St.,3,8.333333333333334,5.333333333333333,32.666666666666664,6.666666666666667,1.3333333333333333,2.333333333333333,11.333333333333334,0.6666666666666666,2.6666666666666665,0.6666666666666666,11.666666666666666,11.700000000000001,12.43989898989899,5.533333333333334,5.303030303030302,36.666666666666664,38.35808080808081,0.16700000000000004,0.18072727272727274,11.016666666666666,11.743939393939394,1.2333333333333336,1.1555555555555554,2.2166666666666663,2.2944444444444443,15.983333333333334,18.043939393939397,0.08333333333333333,0.34848484848484845,3.966666666666667,2.953030303030303,0.7333333333333334,0.794949494949495,15.0,15.420454545454541
