date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/20/2011,Wright St.,3-0,3.0,0,46.0,21.0,116.0,0.216,41.0,8.0,5.0,58.0,2.0,9.0,6.0,60.5,0.0,Wright St.,3,15.333333333333334,7.0,38.666666666666664,13.666666666666666,2.6666666666666665,1.6666666666666667,19.333333333333332,0.6666666666666666,3.0,2.0,20.166666666666668
09/23/2011,Temple,3-0,3.0,0,47.0,12.0,123.0,0.285,45.0,3.0,9.0,46.0,1.0,14.0,1.0,58.0,0.0,Temple,3,15.666666666666666,4.0,41.0,15.0,1.0,3.0,15.333333333333334,0.3333333333333333,4.666666666666667,0.3333333333333333,19.333333333333332
09/24/2011,La Salle,3-0,3.0,0,43.0,14.0,112.0,0.259,36.0,5.0,10.0,51.0,1.0,10.0,4.0,54.0,3.0,La Salle,3,14.333333333333334,4.666666666666667,37.333333333333336,12.0,1.6666666666666667,3.3333333333333335,17.0,0.3333333333333333,3.3333333333333335,1.3333333333333333,18.0
09/30/2011,Duquesne,3-0,3.0,0,43.0,15.0,121.0,0.231,37.0,3.0,6.0,67.0,1.0,16.0,0.0,55.0,1.0,Duquesne,3,14.333333333333334,5.0,40.333333333333336,12.333333333333334,1.0,2.0,22.333333333333332,0.3333333333333333,5.333333333333333,0.0,18.333333333333332
10/01/2011,Saint Louis,3-1,4.0,0,44.0,22.0,146.0,0.151,44.0,8.0,14.0,69.0,0.0,16.0,1.0,60.0,1.0,Saint Louis,4,11.0,5.5,36.5,11.0,2.0,3.5,17.25,0.0,4.0,0.25,15.0
10/07/2011,@ Charlotte,3-0,3.0,0,34.0,16.0,106.0,0.17,32.0,6.0,9.0,61.0,0.0,17.0,2.0,48.5,2.0,Charlotte,3,11.333333333333334,5.333333333333333,35.333333333333336,10.666666666666666,2.0,3.0,20.333333333333332,0.0,5.666666666666667,0.6666666666666666,16.166666666666668
10/09/2011,@ George Washington,2-3,5.0,0,59.0,26.0,178.0,0.185,56.0,3.0,12.0,67.0,2.0,24.0,0.0,76.0,0.0,George Washington,5,11.8,5.2,35.6,11.2,0.6,2.4,13.4,0.4,4.8,0.0,15.2
10/14/2011,@ Dayton,1-3,4.0,0,44.0,23.0,150.0,0.14,41.0,1.0,9.0,63.0,1.0,11.0,3.0,51.5,0.0,Dayton,4,11.0,5.75,37.5,10.25,0.25,2.25,15.75,0.25,2.75,0.75,12.875
10/21/2011,@ Fordham,3-0,3.0,0,43.0,5.0,75.0,0.507,43.0,8.0,11.0,34.0,0.0,14.0,1.0,58.0,4.0,Fordham,3,14.333333333333334,1.6666666666666667,25.0,14.333333333333334,2.6666666666666665,3.6666666666666665,11.333333333333334,0.0,4.666666666666667,0.3333333333333333,19.333333333333332
10/22/2011,@ Rhode Island,1-3,4.0,0,43.0,22.0,120.0,0.175,40.0,9.0,9.0,32.0,0.0,10.0,1.0,57.0,0.0,Rhode Island,4,10.75,5.5,30.0,10.0,2.25,2.25,8.0,0.0,2.5,0.25,14.25
10/25/2011,@ Cincinnati,1-3,4.0,0,49.0,23.0,150.0,0.173,48.0,1.0,13.0,65.0,1.0,18.0,3.0,60.0,1.0,Cincinnati,4,12.25,5.75,37.5,12.0,0.25,3.25,16.25,0.25,4.5,0.75,15.0
10/28/2011,George Washington,3-0,3.0,0,44.0,10.0,86.0,0.395,40.0,7.0,9.0,39.0,2.0,17.0,1.0,61.5,1.0,George Washington,3,14.666666666666666,3.3333333333333335,28.666666666666668,13.333333333333334,2.3333333333333335,3.0,13.0,0.6666666666666666,5.666666666666667,0.3333333333333333,20.5
10/30/2011,Rhode Island,3-0,3.0,0,49.0,20.0,119.0,0.244,40.0,7.0,8.0,56.0,1.0,10.0,0.0,62.0,0.0,Rhode Island,3,16.333333333333332,6.666666666666667,39.666666666666664,13.333333333333334,2.3333333333333335,2.6666666666666665,18.666666666666668,0.3333333333333333,3.3333333333333335,0.0,20.666666666666668
11/04/2011,Dayton,3-2,5.0,0,75.0,26.0,224.0,0.219,70.0,1.0,11.0,128.0,1.0,18.0,0.0,86.0,0.0,Dayton,5,15.0,5.2,44.8,14.0,0.2,2.2,25.6,0.2,3.6,0.0,17.2
11/06/2011,@ La Salle,3-0,3.0,0,48.0,12.0,122.0,0.295,45.0,5.0,10.0,57.0,0.0,6.0,2.0,56.0,1.0,La Salle,3,16.0,4.0,40.666666666666664,15.0,1.6666666666666667,3.3333333333333335,19.0,0.0,2.0,0.6666666666666666,18.666666666666668
11/11/2011,@ Saint Louis,1-3,4.0,0,47.0,21.0,165.0,0.158,42.0,0.0,11.0,84.0,1.0,8.0,2.0,52.0,1.0,Saint Louis,4,11.75,5.25,41.25,10.5,0.0,2.75,21.0,0.25,2.0,0.5,13.0
11/13/2011,@ Temple,3-0,3.0,0,47.0,13.0,113.0,0.301,42.0,4.0,10.0,44.0,3.0,14.0,4.0,61.0,1.0,Temple,3,15.666666666666666,4.333333333333333,37.666666666666664,14.0,1.3333333333333333,3.3333333333333335,14.666666666666666,1.0,4.666666666666667,1.3333333333333333,20.333333333333332
11/19/2011,"Saint Louis @ Dayton, OH",3-1,4.0,0,53.0,25.0,149.0,0.188,52.0,2.0,12.0,67.0,0.0,23.0,6.0,66.5,0.0,Saint Louis,4,13.25,6.25,37.25,13.0,0.5,3.0,16.75,0.0,5.75,1.5,16.625
11/20/2011,@ Dayton,1-3,4.0,0,54.0,29.0,150.0,0.167,53.0,2.0,9.0,62.0,1.0,22.0,2.0,68.0,1.0,Dayton,4,13.5,7.25,37.5,13.25,0.5,2.25,15.5,0.25,5.5,0.5,17.0
11/26/2011,Lipscomb,3-1,4.0,0,55.0,21.0,153.0,0.222,53.0,7.0,9.0,68.0,3.0,18.0,3.0,74.0,1.0,Lipscomb,4,13.75,5.25,38.25,13.25,1.75,2.25,17.0,0.75,4.5,0.75,18.5
