date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/16/2011,@ Robert Morris,0-3,3.0,0,21.0,20.0,75.0,0.013,20.0,1.0,5.0,28.0,0.0,8.0,0.0,26.0,0.0,Robert Morris,3,7.0,6.666666666666667,25.0,6.666666666666667,0.3333333333333333,1.6666666666666667,9.333333333333334,0.0,2.6666666666666665,0.0,8.666666666666666
09/17/2011,"Temple @ Pittsburgh, Pa.",0-3,3.0,0,26.0,17.0,92.0,0.098,24.0,2.0,8.0,37.0,0.0,10.0,1.0,33.0,2.0,Temple,3,8.666666666666666,5.666666666666667,30.666666666666668,8.0,0.6666666666666666,2.6666666666666665,12.333333333333334,0.0,3.3333333333333335,0.3333333333333333,11.0
09/17/2011,"UTRGV @ Moon Township, Pa.",0-3,3.0,0,26.0,20.0,84.0,0.071,23.0,5.0,9.0,41.0,0.0,10.0,3.0,36.0,1.0,UTRGV,3,8.666666666666666,6.666666666666667,28.0,7.666666666666667,1.6666666666666667,3.0,13.666666666666666,0.0,3.3333333333333335,1.0,12.0
09/20/2011,@ Navy,2-3,5.0,0,51.0,34.0,156.0,0.109,47.0,8.0,11.0,61.0,2.0,22.0,0.0,72.0,0.0,Navy,5,10.2,6.8,31.2,9.4,1.6,2.2,12.2,0.4,4.4,0.0,14.4
09/25/2011,@ Coppin St.,3-2,5.0,0,39.0,30.0,147.0,0.061,35.0,4.0,11.0,60.0,2.0,14.0,0.0,52.0,2.0,Coppin St.,5,7.8,6.0,29.4,7.0,0.8,2.2,12.0,0.4,2.8,0.0,10.4
09/27/2011,@ American,2-3,5.0,0,56.0,21.0,144.0,0.243,53.0,5.0,7.0,61.0,2.0,14.0,2.0,70.0,3.0,American,5,11.2,4.2,28.8,10.6,1.0,1.4,12.2,0.4,2.8,0.4,14.0
10/07/2011,@ Delaware St.,2-3,5.0,0,40.0,32.0,154.0,0.052,36.0,9.0,10.0,60.0,1.0,10.0,1.0,55.0,2.0,Delaware St.,5,8.0,6.4,30.8,7.2,1.8,2.0,12.0,0.2,2.0,0.2,11.0
10/09/2011,UMES,0-3,3.0,0,25.0,21.0,78.0,0.051,22.0,1.0,7.0,31.0,2.0,2.0,1.0,29.0,2.0,UMES,3,8.333333333333334,7.0,26.0,7.333333333333333,0.3333333333333333,2.3333333333333335,10.333333333333334,0.6666666666666666,0.6666666666666666,0.3333333333333333,9.666666666666666
10/16/2011,@ Howard,2-3,5.0,0,56.0,31.0,144.0,0.174,47.0,12.0,15.0,53.0,4.0,4.0,0.0,74.0,4.0,Howard,5,11.2,6.2,28.8,9.4,2.4,3.0,10.6,0.8,0.8,0.0,14.8
10/19/2011,Hampton,3-0,3.0,0,45.0,11.0,101.0,0.337,43.0,5.0,13.0,45.0,2.0,4.0,2.0,54.0,2.0,Hampton,3,15.0,3.6666666666666665,33.666666666666664,14.333333333333334,1.6666666666666667,4.333333333333333,15.0,0.6666666666666666,1.3333333333333333,0.6666666666666666,18.0
10/21/2011,Coppin St.,3-0,3.0,0,29.0,10.0,76.0,0.25,27.0,6.0,11.0,30.0,0.0,6.0,0.0,38.0,3.0,Coppin St.,3,9.666666666666666,3.3333333333333335,25.333333333333332,9.0,2.0,3.6666666666666665,10.0,0.0,2.0,0.0,12.666666666666666
10/23/2011,Norfolk St.,3-0,3.0,0,41.0,11.0,79.0,0.38,36.0,1.0,9.0,28.0,1.0,8.0,2.0,47.0,2.0,Norfolk St.,3,13.666666666666666,3.6666666666666665,26.333333333333332,12.0,0.3333333333333333,3.0,9.333333333333334,0.3333333333333333,2.6666666666666665,0.6666666666666666,15.666666666666666
10/28/2011,@ Norfolk St.,3-2,5.0,0,56.0,18.0,142.0,0.268,49.0,8.0,15.0,48.0,0.0,24.0,2.0,76.0,0.0,Norfolk St.,5,11.2,3.6,28.4,9.8,1.6,3.0,9.6,0.0,4.8,0.4,15.2
10/30/2011,@ Hampton,3-2,5.0,0,68.0,22.0,206.0,0.223,62.0,4.0,9.0,87.0,2.0,18.0,3.0,83.0,0.0,Hampton,5,13.6,4.4,41.2,12.4,0.8,1.8,17.4,0.4,3.6,0.6,16.6
11/04/2011,@ UMES,1-3,4.0,0,45.0,25.0,113.0,0.177,42.0,4.0,5.0,36.0,2.0,12.0,2.0,57.0,0.0,UMES,4,11.25,6.25,28.25,10.5,1.0,1.25,9.0,0.5,3.0,0.5,14.25
11/06/2011,Delaware St.,3-1,4.0,0,57.0,28.0,135.0,0.215,51.0,7.0,11.0,53.0,1.0,14.0,0.0,72.0,0.0,Delaware St.,4,14.25,7.0,33.75,12.75,1.75,2.75,13.25,0.25,3.5,0.0,18.0
11/11/2011,Howard,3-0,3.0,0,31.0,10.0,74.0,0.284,26.0,8.0,11.0,29.0,1.0,10.0,0.0,45.0,0.0,Howard,3,10.333333333333334,3.3333333333333335,24.666666666666668,8.666666666666666,2.6666666666666665,3.6666666666666665,9.666666666666666,0.3333333333333333,3.3333333333333335,0.0,15.0
11/18/2011,"Bethune-Cookman @ Baltimore, MD",2-3,5.0,0,43.0,20.0,130.0,0.177,37.0,4.0,14.0,52.0,1.0,18.0,1.0,57.0,1.0,Bethune-Cookman,5,8.6,4.0,26.0,7.4,0.8,2.8,10.4,0.2,3.6,0.2,11.4
