date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/15/2011,South Dakota,2-3,5.0,0,48.0,34.0,158.0,0.089,47.0,2.0,4.0,63.0,2.0,10.0,1.0,57.0,1.0,South Dakota,5,9.6,6.8,31.6,9.4,0.4,0.8,12.6,0.4,2.0,0.2,11.4
09/17/2011,Kansas City,3-0,3.0,0,38.0,14.0,109.0,0.22,36.0,3.0,3.0,55.0,0.0,10.0,3.0,46.0,0.0,Kansas City,3,12.666666666666666,4.666666666666667,36.333333333333336,12.0,1.0,1.0,18.333333333333332,0.0,3.3333333333333335,1.0,15.333333333333334
09/19/2011,Southern Utah,3-1,4.0,0,65.0,24.0,155.0,0.265,61.0,4.0,6.0,63.0,1.0,14.0,1.0,77.0,2.0,Southern Utah,4,16.25,6.0,38.75,15.25,1.0,1.5,15.75,0.25,3.5,0.25,19.25
09/23/2011,@ IUPUI,3-0,3.0,0,47.0,12.0,102.0,0.343,45.0,6.0,3.0,55.0,1.0,10.0,1.0,59.0,1.0,IUPUI,3,15.666666666666666,4.0,34.0,15.0,2.0,1.0,18.333333333333332,0.3333333333333333,3.3333333333333335,0.3333333333333333,19.666666666666668
09/24/2011,@ Western Ill.,3-0,3.0,0,51.0,21.0,149.0,0.201,50.0,5.0,5.0,75.0,2.0,6.0,1.0,61.0,1.0,Western Ill.,3,17.0,7.0,49.666666666666664,16.666666666666668,1.6666666666666667,1.6666666666666667,25.0,0.6666666666666666,2.0,0.3333333333333333,20.333333333333332
09/29/2011,Purdue Fort Wayne,3-2,5.0,0,51.0,26.0,174.0,0.144,51.0,4.0,7.0,84.0,4.0,26.0,6.0,72.0,3.0,Purdue Fort Wayne,5,10.2,5.2,34.8,10.2,0.8,1.4,16.8,0.8,5.2,1.2,14.4
10/01/2011,Oakland,3-1,4.0,0,53.0,19.0,159.0,0.214,51.0,3.0,5.0,77.0,3.0,16.0,1.0,67.0,1.0,Oakland,4,13.25,4.75,39.75,12.75,0.75,1.25,19.25,0.75,4.0,0.25,16.75
10/07/2011,@ South Dakota St.,3-2,5.0,0,73.0,31.0,202.0,0.208,68.0,9.0,9.0,92.0,2.0,12.0,2.0,90.0,1.0,South Dakota St.,5,14.6,6.2,40.4,13.6,1.8,1.8,18.4,0.4,2.4,0.4,18.0
10/08/2011,@ North Dakota St.,3-2,5.0,0,61.0,33.0,208.0,0.135,58.0,8.0,7.0,105.0,5.0,12.0,1.0,80.0,1.0,North Dakota St.,5,12.2,6.6,41.6,11.6,1.6,1.4,21.0,1.0,2.4,0.2,16.0
10/14/2011,@ Kansas City,3-1,4.0,0,52.0,25.0,151.0,0.179,46.0,8.0,7.0,74.0,2.0,21.0,3.0,72.5,0.0,Kansas City,4,13.0,6.25,37.75,11.5,2.0,1.75,18.5,0.5,5.25,0.75,18.125
10/16/2011,@ South Dakota,3-2,5.0,0,61.0,28.0,183.0,0.18,54.0,8.0,7.0,75.0,6.0,6.0,2.0,78.0,0.0,South Dakota,5,12.2,5.6,36.6,10.8,1.6,1.4,15.0,1.2,1.2,0.4,15.6
10/20/2011,Western Ill.,3-1,4.0,0,59.0,21.0,160.0,0.238,57.0,4.0,8.0,74.0,4.0,10.0,3.0,72.0,0.0,Western Ill.,4,14.75,5.25,40.0,14.25,1.0,2.0,18.5,1.0,2.5,0.75,18.0
10/22/2011,IUPUI,3-1,4.0,0,59.0,23.0,184.0,0.196,58.0,4.0,7.0,87.0,4.0,20.0,2.0,77.0,2.0,IUPUI,4,14.75,5.75,46.0,14.5,1.0,1.75,21.75,1.0,5.0,0.5,19.25
10/28/2011,@ Oakland,0-3,3.0,0,46.0,20.0,134.0,0.194,46.0,2.0,11.0,63.0,0.0,12.0,0.0,54.0,4.0,Oakland,3,15.333333333333334,6.666666666666667,44.666666666666664,15.333333333333334,0.6666666666666666,3.6666666666666665,21.0,0.0,4.0,0.0,18.0
10/29/2011,@ Purdue Fort Wayne,1-3,4.0,0,51.0,29.0,177.0,0.124,49.0,3.0,6.0,82.0,2.0,10.0,2.0,61.0,1.0,Purdue Fort Wayne,4,12.75,7.25,44.25,12.25,0.75,1.5,20.5,0.5,2.5,0.5,15.25
11/03/2011,North Dakota St.,0-3,3.0,0,30.0,21.0,116.0,0.078,30.0,2.0,3.0,59.0,0.0,8.0,3.0,36.0,2.0,North Dakota St.,3,10.0,7.0,38.666666666666664,10.0,0.6666666666666666,1.0,19.666666666666668,0.0,2.6666666666666665,1.0,12.0
11/05/2011,South Dakota St.,1-3,4.0,0,50.0,27.0,192.0,0.12,46.0,5.0,8.0,103.0,3.0,16.0,1.0,66.0,3.0,South Dakota St.,4,12.5,6.75,48.0,11.5,1.25,2.0,25.75,0.75,4.0,0.25,16.5
11/12/2011,@ Southern Utah,2-3,5.0,0,56.0,31.0,204.0,0.123,54.0,6.0,6.0,94.0,1.0,6.0,1.0,66.0,0.0,Southern Utah,5,11.2,6.2,40.8,10.8,1.2,1.2,18.8,0.2,1.2,0.2,13.2
11/18/2011,"Purdue Fort Wayne @ Fort Wayne, Ind.",3-2,5.0,0,58.0,31.0,148.0,0.182,54.0,7.0,8.0,62.0,5.0,16.0,3.0,78.0,2.0,Purdue Fort Wayne,5,11.6,6.2,29.6,10.8,1.4,1.6,12.4,1.0,3.2,0.6,15.6
11/19/2011,"North Dakota St. @ Fort Wayne, Ind.",0-3,3.0,0,30.0,13.0,117.0,0.145,28.0,5.0,6.0,55.0,2.0,2.0,1.0,38.0,1.0,North Dakota St.,3,10.0,4.333333333333333,39.0,9.333333333333334,1.6666666666666667,2.0,18.333333333333332,0.6666666666666666,0.6666666666666666,0.3333333333333333,12.666666666666666
