date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/17/2011,@ Dartmouth,0-3,3.0,0,32.0,22.0,121.0,0.083,31.0,1.0,4.0,57.0,3.0,4.0,3.0,38.0,0.0,Dartmouth,3,10.666666666666666,7.333333333333333,40.333333333333336,10.333333333333334,0.3333333333333333,1.3333333333333333,19.0,1.0,1.3333333333333333,1.0,12.666666666666666,9.888888888888888,8.90909090909091,5.777777777777778,5.228787878787879,35.333333333333336,28.875757575757575,0.11366666666666665,0.11118181818181819,9.333333333333336,8.268181818181818,0.8888888888888888,0.85,1.7777777777777777,2.1212121212121215,13.111111111111112,11.706060606060605,0.2222222222222222,0.2909090909090909,2.6666666666666665,1.5878787878787881,0.5555555555555555,0.48333333333333334,12.333333333333334,10.843939393939394
09/20/2011,@ Delaware,0-3,3.0,0,26.0,17.0,94.0,0.096,23.0,3.0,4.0,35.0,1.0,2.0,1.0,31.0,2.0,Delaware,3,8.666666666666666,5.666666666666667,31.33333333333333,7.666666666666667,1.0,1.3333333333333333,11.666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,10.333333333333334,11.0,9.055555555555557,6.444444444444444,5.404166666666668,38.111111111111114,29.830555555555552,0.12066666666666666,0.10883333333333334,10.66666666666667,8.440277777777776,0.6666666666666666,0.8069444444444445,1.6666666666666663,2.055555555555556,15.666666666666666,12.313888888888888,0.5555555555555555,0.3499999999999999,1.7777777777777777,1.5666666666666667,0.8888888888888888,0.5263888888888889,13.111111111111109,10.995833333333332
09/30/2011,Howard,3-2,5.0,0,45.0,16.0,115.0,0.252,39.0,10.0,12.0,44.0,3.0,6.0,3.0,61.0,0.0,Howard,5,9.0,3.2,23.0,7.8,2.0,2.4,8.8,0.6,1.2,0.6,12.2,10.666666666666666,9.025641025641027,6.222222222222222,5.4243589743589755,36.22222222222222,29.94615384615384,0.12266666666666669,0.10784615384615386,10.111111111111112,8.38076923076923,0.7777777777777778,0.8217948717948718,1.222222222222222,2.0,15.111111111111112,12.264102564102561,0.4444444444444444,0.34871794871794864,1.5555555555555556,1.4974358974358977,0.7777777777777778,0.5115384615384615,12.666666666666666,10.944871794871794
10/04/2011,@ UMES,0-3,3.0,0,13.0,15.0,80.0,-0.025,12.0,1.0,5.0,26.0,2.0,2.0,1.0,17.0,0.0,UMES,3,4.333333333333333,5.0,26.666666666666668,4.0,0.3333333333333333,1.6666666666666667,8.666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,5.666666666666667,9.444444444444445,9.023809523809526,5.3999999999999995,5.265476190476192,31.555555555555554,29.449999999999996,0.1436666666666667,0.11814285714285715,8.600000000000001,8.339285714285714,1.1111111111111112,0.905952380952381,1.6888888888888889,2.0285714285714285,13.155555555555557,12.016666666666666,0.6444444444444445,0.3666666666666666,1.0666666666666667,1.4761904761904763,0.6444444444444445,0.5178571428571428,11.733333333333334,11.034523809523808
10/07/2011,Morgan St.,3-2,5.0,0,57.0,22.0,152.0,0.23,50.0,12.0,15.0,72.0,3.0,8.0,1.0,76.0,1.0,Morgan St.,5,11.4,4.4,30.4,10.0,2.4,3.0,14.4,0.6,1.6,0.2,15.2,7.333333333333333,8.711111111111112,4.622222222222223,5.247777777777779,27.0,29.264444444444443,0.10766666666666667,0.10860000000000002,6.48888888888889,8.049999999999999,1.1111111111111112,0.8677777777777779,1.8,2.0044444444444443,9.71111111111111,11.793333333333331,0.5333333333333333,0.3866666666666666,0.8444444444444444,1.4222222222222223,0.4222222222222222,0.5055555555555554,9.4,10.676666666666666
10/09/2011,@ Coppin St.,2-3,5.0,0,51.0,24.0,135.0,0.2,47.0,3.0,11.0,59.0,2.0,10.0,6.0,61.0,4.0,Coppin St.,5,10.2,4.8,27.0,9.4,0.6,2.2,11.8,0.4,2.0,1.2,12.2,8.244444444444445,8.879166666666668,4.2,5.194791666666668,26.688888888888886,29.335416666666664,0.15233333333333335,0.11618750000000001,7.266666666666668,8.171875,1.5777777777777782,0.9635416666666667,2.3555555555555556,2.0666666666666664,10.622222222222222,11.956249999999999,0.6222222222222222,0.3999999999999999,1.1555555555555557,1.4333333333333336,0.37777777777777777,0.48645833333333327,11.02222222222222,10.959374999999998
10/14/2011,@ Norfolk St.,2-3,5.0,0,29.0,26.0,128.0,0.023,29.0,8.0,15.0,45.0,3.0,14.0,2.0,47.0,4.0,Norfolk St.,5,5.8,5.2,25.6,5.8,1.6,3.0,9.0,0.6,2.8,0.4,9.4,8.644444444444444,8.95686274509804,4.733333333333333,5.171568627450982,28.022222222222222,29.198039215686272,0.13500000000000004,0.12111764705882354,7.800000000000002,8.244117647058824,1.1111111111111114,0.9421568627450982,2.288888888888889,2.0745098039215684,11.622222222222222,11.947058823529412,0.5555555555555555,0.3999999999999999,1.4222222222222223,1.4666666666666668,0.5777777777777778,0.5284313725490195,11.02222222222222,11.032352941176468
10/16/2011,@ Hampton,2-3,5.0,0,52.0,29.0,185.0,0.124,48.0,5.0,13.0,78.0,5.0,4.0,3.0,64.0,3.0,Hampton,5,10.4,5.8,37.0,9.6,1.0,2.6,15.6,1.0,0.8,0.6,12.8,9.133333333333333,8.781481481481483,4.8,5.173148148148149,27.666666666666668,28.998148148148143,0.15100000000000005,0.11566666666666668,8.4,8.108333333333334,1.5333333333333334,0.978703703703704,2.733333333333333,2.1259259259259258,11.733333333333334,11.783333333333333,0.5333333333333333,0.41111111111111104,2.1333333333333333,1.540740740740741,0.6000000000000001,0.5212962962962963,12.266666666666666,10.941666666666665
10/21/2011,UMES,0-3,3.0,0,25.0,13.0,61.0,0.197,24.0,3.0,6.0,21.0,1.0,6.0,1.0,32.0,0.0,UMES,3,8.333333333333334,4.333333333333333,20.33333333333333,8.0,1.0,2.0,7.0,0.3333333333333333,2.0,0.3333333333333333,10.666666666666666,8.799999999999999,8.866666666666669,5.266666666666667,5.206140350877194,29.86666666666667,29.41929824561403,0.1156666666666667,0.11610526315789475,8.266666666666667,8.186842105263159,1.0666666666666669,0.9798245614035089,2.6,2.150877192982456,12.133333333333335,11.984210526315788,0.6666666666666666,0.44210526315789467,1.866666666666667,1.5017543859649125,0.7333333333333334,0.525438596491228,11.466666666666667,11.039473684210526
10/25/2011,Lehigh,1-3,4.0,0,24.0,22.0,89.0,0.022,21.0,3.0,4.0,38.0,6.0,14.0,0.0,40.0,3.0,Lehigh,4,6.0,5.5,22.25,5.25,0.75,1.0,9.5,1.5,3.5,0.0,10.0,8.177777777777777,8.840000000000002,5.111111111111111,5.1625000000000005,27.644444444444446,28.964999999999996,0.1146666666666667,0.12015000000000002,7.800000000000002,8.1775,1.2000000000000002,0.9808333333333336,2.533333333333333,2.1433333333333335,10.533333333333333,11.735,0.6444444444444445,0.43666666666666665,1.8666666666666665,1.5266666666666668,0.4444444444444445,0.5158333333333334,10.955555555555556,11.020833333333332
10/30/2011,@ Howard,1-3,4.0,0,30.0,24.0,125.0,0.048,28.0,2.0,6.0,56.0,7.0,8.0,0.0,43.0,0.0,Howard,4,7.5,6.0,31.25,7.0,0.5,1.5,14.0,1.75,2.0,0.0,10.75,8.244444444444445,8.704761904761906,5.211111111111111,5.178571428571429,26.527777777777775,28.645238095238092,0.11433333333333334,0.11547619047619048,7.616666666666667,8.038095238095238,0.9166666666666669,0.9698412698412701,1.8666666666666665,2.088888888888889,10.700000000000001,11.628571428571428,0.9444444444444445,0.48730158730158724,2.1,1.6206349206349209,0.31111111111111117,0.49126984126984125,11.155555555555557,10.97222222222222
11/04/2011,Coppin St.,3-2,5.0,0,54.0,18.0,123.0,0.293,49.0,12.0,8.0,43.0,2.0,12.0,1.0,74.0,0.0,Coppin St.,5,10.8,3.6,24.6,9.8,2.4,1.6,8.6,0.4,2.4,0.2,14.8,7.277777777777779,8.650000000000002,5.277777777777778,5.215909090909092,24.61111111111111,28.763636363636362,0.08900000000000002,0.11240909090909092,6.750000000000003,7.990909090909091,0.7500000000000001,0.9484848484848487,1.5,2.062121212121212,10.166666666666666,11.736363636363636,1.1944444444444444,0.5446969696969697,2.5,1.6378787878787882,0.11111111111111117,0.46893939393939393,10.472222222222221,10.962121212121211
11/06/2011,@ Morgan St.,1-3,4.0,0,38.0,22.0,124.0,0.129,34.0,3.0,9.0,34.0,5.0,8.0,0.0,50.0,1.0,Morgan St.,4,9.5,5.5,31.0,8.5,0.75,2.25,8.5,1.25,2.0,0.0,12.5,8.1,8.743478260869567,5.033333333333333,5.145652173913044,26.03333333333333,28.582608695652173,0.12100000000000001,0.12026086956521741,7.350000000000001,8.069565217391306,1.2166666666666668,1.0115942028985507,1.3666666666666665,2.0420289855072467,10.700000000000001,11.6,1.2166666666666666,0.5384057971014492,2.6333333333333333,1.6710144927536235,0.06666666666666675,0.45724637681159414,11.85,11.128985507246375
11/11/2011,Hampton,1-3,4.0,0,45.0,16.0,110.0,0.264,42.0,4.0,7.0,44.0,2.0,12.0,3.0,57.0,1.0,Hampton,4,11.25,4.0,27.5,10.5,1.0,1.75,11.0,0.5,3.0,0.75,14.25,9.266666666666667,8.775000000000002,5.033333333333332,5.160416666666667,28.95,28.683333333333334,0.15666666666666668,0.12062500000000002,8.433333333333335,8.0875,1.2166666666666668,1.0006944444444446,1.7833333333333332,2.0506944444444444,10.366666666666667,11.470833333333333,1.1333333333333335,0.5680555555555555,2.1333333333333333,1.6847222222222225,0.06666666666666675,0.4381944444444444,12.683333333333332,11.18611111111111
11/13/2011,Norfolk St.,3-0,3.0,0,32.0,10.0,62.0,0.355,31.0,4.0,7.0,27.0,3.0,12.0,2.0,45.0,1.0,Norfolk St.,3,10.666666666666666,3.333333333333333,20.666666666666668,10.333333333333334,1.3333333333333333,2.333333333333333,9.0,1.0,4.0,0.6666666666666666,15.0,10.516666666666667,8.874000000000002,4.366666666666666,5.114000000000001,27.7,28.636,0.22866666666666668,0.12636000000000003,9.600000000000001,8.184000000000001,1.3833333333333335,1.0006666666666668,1.8666666666666665,2.038666666666667,9.366666666666667,11.452,0.7166666666666668,0.5653333333333334,2.466666666666667,1.7373333333333334,0.3166666666666667,0.4506666666666666,13.85,11.308666666666666
