date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/16/2011,"UMES @ Providecne, R.I.",2-3,5.0,0,50.0,21.0,141.0,0.206,44.0,6.0,9.0,44.0,2.0,6.0,0.0,61.0,0.0,UMES,5,10.0,4.2,28.2,8.8,1.2,1.8,8.8,0.4,1.2,0.0,12.2,13.322222222222223,10.306060606060607,6.161111111111111,5.392424242424243,41.144444444444446,32.63939393939394,0.17366666666666666,0.13563636363636364,12.411111111111111,9.625757575757577,1.9166666666666667,1.0999999999999999,1.6166666666666665,1.262121212121212,19.322222222222223,13.783333333333333,0.16666666666666666,0.18181818181818182,4.111111111111111,2.724242424242424,0.15,0.2651515151515152,17.46111111111111,12.950000000000001
09/17/2011,"Fordham @ Providence, R.I.",3-0,3.0,0,35.0,10.0,83.0,0.301,29.0,2.0,9.0,33.0,2.0,10.0,0.0,44.0,0.0,Fordham,3,11.666666666666666,3.333333333333333,27.666666666666668,9.666666666666666,0.6666666666666666,3.0,11.0,0.6666666666666666,3.333333333333333,0.0,14.666666666666666,12.822222222222223,10.280555555555557,5.311111111111111,5.293055555555556,37.044444444444444,32.269444444444446,0.20333333333333334,0.1415,11.844444444444443,9.556944444444445,1.7333333333333334,1.1083333333333332,2.1333333333333333,1.3069444444444445,15.755555555555555,13.368055555555557,0.13333333333333333,0.19999999999999998,3.511111111111111,2.597222222222222,0.06666666666666667,0.24305555555555558,16.444444444444443,12.887500000000001
09/17/2011,@ Brown,0-3,3.0,0,28.0,17.0,109.0,0.101,24.0,2.0,12.0,47.0,0.0,18.0,0.0,39.0,0.0,Brown,3,9.333333333333334,5.666666666666667,36.333333333333336,8.0,0.6666666666666666,4.0,15.666666666666666,0.0,6.0,0.0,13.0,11.822222222222223,10.387179487179488,4.311111111111111,5.142307692307693,32.488888888888894,31.915384615384617,0.23633333333333337,0.15376923076923077,10.28888888888889,9.565384615384616,1.288888888888889,1.0743589743589743,2.1333333333333333,1.4371794871794872,12.866666666666667,13.185897435897438,0.35555555555555557,0.2358974358974359,2.8444444444444446,2.6538461538461537,0.06666666666666667,0.2243589743589744,14.888888888888888,13.024358974358973
09/20/2011,@ New Hampshire,3-1,4.0,0,61.0,27.0,161.0,0.211,57.0,4.0,5.0,66.0,0.0,12.0,1.0,71.0,1.0,New Hampshire,4,15.25,6.75,40.25,14.25,1.0,1.25,16.5,0.0,3.0,0.25,17.75,10.333333333333334,10.311904761904762,4.3999999999999995,5.1797619047619055,30.733333333333338,32.23095238095238,0.2026666666666667,0.15,8.822222222222223,9.453571428571431,0.8444444444444444,1.045238095238095,2.9333333333333336,1.6202380952380953,11.822222222222223,13.363095238095239,0.35555555555555557,0.21904761904761902,3.511111111111111,2.892857142857143,0.0,0.20833333333333334,13.28888888888889,13.022619047619047
09/24/2011,@ Central Conn. St.,1-3,4.0,0,57.0,26.0,160.0,0.194,51.0,2.0,2.0,55.0,2.0,18.0,0.0,70.0,0.0,Central Conn. St.,4,14.25,6.5,40.0,12.75,0.5,0.5,13.75,0.5,4.5,0.0,17.5,12.083333333333334,10.641111111111112,5.25,5.284444444444445,34.75,32.76555555555556,0.20433333333333334,0.15406666666666666,10.638888888888888,9.773333333333335,0.7777777777777777,1.0422222222222222,2.75,1.5955555555555556,14.388888888888891,13.572222222222223,0.2222222222222222,0.20444444444444443,4.111111111111112,2.9,0.08333333333333333,0.21111111111111114,15.138888888888891,13.337777777777777
09/25/2011,@ Sacred Heart,2-3,5.0,0,45.0,23.0,137.0,0.161,43.0,3.0,4.0,61.0,2.0,27.0,5.0,63.5,3.0,Sacred Heart,5,9.0,4.6,27.4,8.6,0.6,0.8,12.2,0.4,5.4,1.0,12.7,12.944444444444445,10.866666666666667,6.305555555555556,5.3604166666666675,38.861111111111114,33.217708333333334,0.16866666666666666,0.1565625,11.666666666666666,9.959375000000001,0.7222222222222223,1.0083333333333333,1.9166666666666667,1.5270833333333333,15.305555555555557,13.583333333333334,0.16666666666666666,0.22291666666666665,4.5,3.0,0.08333333333333333,0.19791666666666669,16.083333333333332,13.597916666666666
09/28/2011,Quinnipiac,3-0,3.0,0,41.0,8.0,119.0,0.277,36.0,5.0,6.0,61.0,0.0,6.0,1.0,49.0,3.0,Quinnipiac,3,13.666666666666666,2.6666666666666665,39.66666666666666,12.0,1.6666666666666667,2.0,20.33333333333333,0.0,2.0,0.3333333333333333,16.333333333333332,12.833333333333334,10.75686274509804,5.949999999999999,5.315686274509805,35.88333333333333,32.87549019607843,0.18866666666666668,0.1568235294117647,11.866666666666667,9.879411764705884,0.7000000000000001,0.9843137254901961,0.85,1.4843137254901961,14.15,13.501960784313725,0.3,0.2333333333333333,4.3,3.1411764705882352,0.4166666666666667,0.2450980392156863,15.983333333333334,13.545098039215686
10/01/2011,Sacred Heart,1-3,4.0,0,42.0,17.0,130.0,0.192,38.0,3.0,4.0,45.0,0.0,28.0,3.0,59.0,0.0,Sacred Heart,4,10.5,4.25,32.5,9.5,0.75,1.0,11.25,0.0,7.0,0.75,14.75,12.305555555555555,10.918518518518518,4.588888888888889,5.168518518518519,35.68888888888889,33.25277777777777,0.2106666666666667,0.1635,11.116666666666667,9.997222222222224,0.9222222222222222,1.0222222222222224,1.0999999999999999,1.512962962962963,15.427777777777777,13.881481481481481,0.3,0.22037037037037036,3.966666666666667,3.0777777777777775,0.4444444444444444,0.25,15.511111111111111,13.7
10/02/2011,St. Francis Brooklyn,3-0,3.0,0,46.0,10.0,105.0,0.343,42.0,2.0,5.0,52.0,0.0,13.0,4.0,54.5,3.0,St. Francis Brooklyn,3,15.333333333333334,3.333333333333333,35.0,14.0,0.6666666666666666,1.6666666666666667,17.333333333333332,0.0,4.333333333333333,1.3333333333333333,18.166666666666668,11.055555555555555,10.896491228070175,3.8388888888888886,5.120175438596492,33.18888888888889,33.21315789473684,0.21000000000000005,0.165,10.033333333333333,9.971052631578948,1.0055555555555555,1.0078947368421054,1.2666666666666666,1.4859649122807017,14.594444444444443,13.742982456140352,0.13333333333333333,0.2087719298245614,4.8,3.2842105263157895,0.6944444444444443,0.27631578947368424,14.594444444444443,13.755263157894738
10/05/2011,Holy Cross,3-2,5.0,0,73.0,31.0,183.0,0.23,68.0,8.0,4.0,76.0,0.0,17.0,1.0,89.5,4.0,Holy Cross,5,14.6,6.2,36.6,13.6,1.6,0.8,15.2,0.0,3.4,0.2,17.9,13.166666666666666,11.118333333333334,3.4166666666666665,5.030833333333334,35.72222222222222,33.302499999999995,0.27066666666666667,0.1739,11.833333333333334,10.172500000000001,1.0277777777777777,0.9908333333333335,1.5555555555555556,1.495,16.305555555555554,13.9225,0.0,0.1983333333333333,4.444444444444444,3.336666666666667,0.8055555555555555,0.32916666666666666,16.416666666666668,13.975833333333336
10/08/2011,@ Robert Morris,3-2,5.0,0,64.0,27.0,175.0,0.211,59.0,7.0,4.0,73.0,1.0,14.0,1.0,79.0,2.0,Robert Morris,5,12.8,5.4,35.0,11.8,1.4,0.8,14.6,0.2,2.8,0.2,15.8,13.47777777777778,11.284126984126985,4.594444444444445,5.086507936507937,34.699999999999996,33.45952380952381,0.255,0.17657142857142857,12.366666666666667,10.335714285714285,1.0055555555555555,1.01984126984127,1.1555555555555557,1.461904761904762,14.594444444444443,13.983333333333333,0.0,0.18888888888888888,4.9111111111111105,3.33968253968254,0.7611111111111111,0.32301587301587303,16.938888888888894,14.162698412698413
10/09/2011,@ Saint Francis (PA),2-3,5.0,0,47.0,25.0,139.0,0.158,43.0,5.0,6.0,51.0,1.0,13.0,1.0,59.5,0.0,Saint Francis ,5,9.4,5.0,27.8,8.6,1.0,1.2,10.2,0.2,2.6,0.2,11.9,14.244444444444445,11.353030303030303,4.977777777777778,5.1007575757575765,35.53333333333333,33.529545454545456,0.26133333333333336,0.17813636363636365,13.133333333333333,10.40227272727273,1.222222222222222,1.0371212121212123,1.0888888888888888,1.4318181818181819,15.71111111111111,14.011363636363637,0.06666666666666667,0.18939393939393936,3.511111111111111,3.3151515151515154,0.5777777777777778,0.31742424242424244,17.28888888888889,14.237121212121213
10/15/2011,LIU,0-3,3.0,0,32.0,16.0,89.0,0.18,31.0,3.0,8.0,21.0,0.0,4.0,4.0,37.0,0.0,LIU,3,10.666666666666666,5.333333333333333,29.666666666666668,10.333333333333334,1.0,2.6666666666666665,7.0,0.0,1.3333333333333333,1.3333333333333333,12.333333333333334,12.266666666666666,11.268115942028986,5.533333333333334,5.096376811594204,33.13333333333333,33.280434782608694,0.19966666666666666,0.1772608695652174,11.333333333333334,10.323913043478262,1.3333333333333333,1.0355072463768118,0.9333333333333332,1.4217391304347828,13.333333333333334,13.845652173913043,0.13333333333333333,0.1898550724637681,2.9333333333333336,3.2840579710144926,0.2,0.31231884057971016,15.200000000000001,14.135507246376813
10/16/2011,FDU,1-3,4.0,0,41.0,24.0,153.0,0.111,39.0,3.0,6.0,72.0,0.0,13.0,1.0,50.5,0.0,FDU,4,10.25,6.0,38.25,9.75,0.75,1.5,18.0,0.0,3.25,0.25,12.625,10.955555555555556,11.243055555555557,5.2444444444444445,5.10625,30.822222222222223,33.129861111111104,0.18300000000000002,0.17737499999999998,10.244444444444445,10.324305555555556,1.1333333333333333,1.034027777777778,1.5555555555555556,1.4736111111111112,10.600000000000001,13.560416666666667,0.13333333333333333,0.18194444444444444,2.244444444444444,3.2027777777777775,0.5777777777777778,0.3548611111111111,13.344444444444447,14.060416666666667
10/19/2011,@ Providence,1-3,4.0,0,36.0,26.0,143.0,0.07,31.0,6.0,6.0,46.0,1.0,12.0,4.0,49.0,0.0,Providence,4,9.0,6.5,35.75,7.75,1.5,1.5,11.5,0.25,3.0,1.0,12.25,10.105555555555556,11.203333333333335,5.4444444444444455,5.142,31.905555555555555,33.334666666666664,0.14966666666666667,0.17472,9.561111111111112,10.301333333333334,0.9166666666666666,1.0226666666666668,1.788888888888889,1.4746666666666668,11.733333333333334,13.738,0.06666666666666667,0.17466666666666664,2.3944444444444444,3.2046666666666663,0.5944444444444444,0.3506666666666667,12.286111111111111,14.003
10/22/2011,@ St. Francis Brooklyn,3-1,4.0,0,58.0,23.0,150.0,0.233,48.0,5.0,11.0,52.0,1.0,24.0,1.0,76.0,0.0,St. Francis Brooklyn,4,14.5,5.75,37.5,12.0,1.25,2.75,13.0,0.25,6.0,0.25,19.0,9.972222222222221,11.118589743589745,5.9444444444444455,5.19423076923077,34.555555555555564,33.4275641025641,0.12033333333333335,0.17069230769230767,9.277777777777779,10.203205128205129,1.0833333333333333,1.041025641025641,1.888888888888889,1.4756410256410257,12.16666666666667,13.651923076923076,0.08333333333333333,0.17756410256410254,2.527777777777778,3.1967948717948715,0.8611111111111112,0.3756410256410257,12.40277777777778,13.935576923076923
10/23/2011,Central Conn. St.,3-1,4.0,0,54.0,16.0,142.0,0.268,50.0,7.0,8.0,63.0,1.0,20.0,0.0,72.0,1.0,Central Conn. St.,4,13.5,4.0,35.5,12.5,1.75,2.0,15.75,0.25,5.0,0.0,18.0,11.25,11.24382716049383,6.083333333333333,5.214814814814815,37.166666666666664,33.57839506172839,0.138,0.173,9.833333333333334,10.269753086419755,1.1666666666666667,1.0487654320987656,1.9166666666666667,1.5228395061728395,14.16666666666667,13.627777777777778,0.16666666666666666,0.1802469135802469,4.083333333333333,3.300617283950617,0.5,0.3709876543209877,14.625,14.123148148148148
10/29/2011,@ Quinnipiac,3-0,3.0,0,38.0,17.0,113.0,0.186,37.0,3.0,5.0,58.0,1.0,14.0,0.0,49.0,2.0,Quinnipiac,3,12.666666666666666,5.666666666666667,37.66666666666666,12.333333333333334,1.0,1.6666666666666667,19.33333333333333,0.3333333333333333,4.666666666666667,0.0,16.333333333333332,12.333333333333334,11.324404761904763,5.416666666666667,5.171428571428572,36.25,33.64702380952381,0.19033333333333335,0.1763928571428571,10.75,10.349404761904763,1.5,1.073809523809524,2.0833333333333335,1.5398809523809525,13.41666666666667,13.703571428571427,0.25,0.18273809523809523,4.666666666666667,3.3613095238095236,0.4166666666666667,0.35773809523809524,16.416666666666668,14.261607142857143
11/05/2011,Robert Morris,3-2,5.0,0,74.0,29.0,205.0,0.22,70.0,7.0,10.0,80.0,1.0,18.0,4.0,91.0,2.0,Robert Morris,5,14.8,5.8,41.0,14.0,1.4,2.0,16.0,0.2,3.6,0.8,18.2,13.555555555555557,11.370689655172416,5.138888888888889,5.188505747126436,36.888888888888886,33.78563218390804,0.229,0.17672413793103445,12.277777777777777,10.417816091954023,1.3333333333333333,1.071264367816092,2.138888888888889,1.5442528735632184,16.02777777777778,13.897701149425286,0.27777777777777773,0.1879310344827586,5.222222222222222,3.4063218390804595,0.08333333333333333,0.3454022988505747,17.77777777777778,14.333045977011492
11/06/2011,Saint Francis (PA),2-3,5.0,0,54.0,22.0,165.0,0.194,50.0,5.0,3.0,74.0,2.0,14.0,0.0,68.0,3.0,Saint Francis ,5,10.8,4.4,33.0,10.0,1.0,0.6,14.8,0.4,2.8,0.0,13.6,13.655555555555557,11.485000000000003,5.155555555555556,5.20888888888889,38.05555555555555,34.026111111111106,0.22466666666666668,0.17816666666666664,12.944444444444443,10.537222222222223,1.3833333333333335,1.0822222222222222,1.888888888888889,1.5594444444444444,17.02777777777778,13.967777777777776,0.2611111111111111,0.18833333333333332,4.4222222222222225,3.4127777777777775,0.26666666666666666,0.36055555555555563,17.51111111111111,14.461944444444443
11/12/2011,@ LIU,0-3,3.0,0,31.0,20.0,98.0,0.112,29.0,3.0,5.0,34.0,1.0,8.0,0.0,39.0,1.0,LIU,3,10.333333333333334,6.666666666666667,32.666666666666664,9.666666666666666,1.0,1.6666666666666667,11.333333333333334,0.3333333333333333,2.6666666666666665,0.0,13.0,12.755555555555555,11.462903225806453,5.28888888888889,5.182795698924732,37.22222222222222,33.99301075268817,0.19999999999999998,0.17867741935483866,12.111111111111109,10.51989247311828,1.1333333333333333,1.0795698924731183,1.4222222222222223,1.528494623655914,16.711111111111112,13.994623655913978,0.3111111111111111,0.19516129032258064,3.6888888888888887,3.3930107526881716,0.26666666666666666,0.34892473118279577,16.044444444444444,14.434139784946236
11/13/2011,@ FDU,3-2,5.0,0,55.0,28.0,157.0,0.172,51.0,7.0,6.0,65.0,1.0,18.0,1.0,72.0,0.0,FDU,5,11.0,5.6,31.4,10.2,1.4,1.2,13.0,0.2,3.6,0.2,14.4,11.97777777777778,11.427604166666669,5.622222222222223,5.229166666666667,35.55555555555556,33.9515625,0.17533333333333334,0.17659374999999997,11.222222222222221,10.493229166666667,1.1333333333333333,1.0770833333333334,1.4222222222222223,1.5328125,14.044444444444446,13.911458333333332,0.3111111111111111,0.19947916666666665,3.022222222222222,3.3703125,0.26666666666666666,0.3380208333333334,14.933333333333335,14.389322916666666
