date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/10/2011,Central Mich.,0-3,3.0,0,29.0,18.0,96.0,0.115,27.0,4.0,8.0,30.0,0.0,8.0,2.0,37.0,0.0,Central Mich.,3,9.666666666666666,6.0,32.0,9.0,1.3333333333333333,2.6666666666666665,10.0,0.0,2.6666666666666665,0.6666666666666666,12.333333333333334
09/16/2011,Cleveland St.,0-3,3.0,0,32.0,17.0,120.0,0.125,30.0,3.0,6.0,46.0,1.0,18.0,1.0,45.0,1.0,Cleveland St.,3,10.666666666666666,5.666666666666667,40.0,10.0,1.0,2.0,15.333333333333334,0.3333333333333333,6.0,0.3333333333333333,15.0
09/17/2011,Youngstown St.,3-0,3.0,0,48.0,13.0,115.0,0.304,44.0,3.0,9.0,46.0,1.0,14.0,4.0,59.0,0.0,Youngstown St.,3,16.0,4.333333333333333,38.333333333333336,14.666666666666666,1.0,3.0,15.333333333333334,0.3333333333333333,4.666666666666667,1.3333333333333333,19.666666666666668
09/23/2011,@ Milwaukee,0-3,3.0,0,32.0,18.0,99.0,0.141,31.0,3.0,4.0,37.0,0.0,4.0,1.0,37.0,2.0,Milwaukee,3,10.666666666666666,6.0,33.0,10.333333333333334,1.0,1.3333333333333333,12.333333333333334,0.0,1.3333333333333333,0.3333333333333333,12.333333333333334
09/26/2011,North Dakota St.,0-3,3.0,0,31.0,20.0,127.0,0.087,30.0,1.0,5.0,67.0,2.0,2.0,2.0,35.0,0.0,North Dakota St.,3,10.333333333333334,6.666666666666667,42.333333333333336,10.0,0.3333333333333333,1.6666666666666667,22.333333333333332,0.6666666666666666,0.6666666666666666,0.6666666666666666,11.666666666666666
09/30/2011,@ UIC,2-3,5.0,0,56.0,21.0,150.0,0.233,49.0,0.0,8.0,49.0,2.0,22.0,2.0,69.0,0.0,UIC,5,11.2,4.2,30.0,9.8,0.0,1.6,9.8,0.4,4.4,0.4,13.8
10/01/2011,@ Valparaiso,1-3,4.0,0,46.0,13.0,158.0,0.209,40.0,3.0,5.0,72.0,4.0,16.0,6.0,61.0,1.0,Valparaiso,4,11.5,3.25,39.5,10.0,0.75,1.25,18.0,1.0,4.0,1.5,15.25
10/04/2011,Wright St.,3-0,3.0,0,38.0,13.0,101.0,0.248,34.0,6.0,6.0,46.0,3.0,20.0,0.0,57.0,1.0,Wright St.,3,12.666666666666666,4.333333333333333,33.666666666666664,11.333333333333334,2.0,2.0,15.333333333333334,1.0,6.666666666666667,0.0,19.0
10/08/2011,Loyola Chicago,3-1,4.0,0,55.0,18.0,150.0,0.247,49.0,11.0,8.0,79.0,0.0,14.0,1.0,73.0,0.0,Loyola Chicago,4,13.75,4.5,37.5,12.25,2.75,2.0,19.75,0.0,3.5,0.25,18.25
10/09/2011,Green Bay,3-0,3.0,0,48.0,15.0,144.0,0.229,46.0,5.0,3.0,68.0,2.0,12.0,4.0,61.0,1.0,Green Bay,3,16.0,5.0,48.0,15.333333333333334,1.6666666666666667,1.0,22.666666666666668,0.6666666666666666,4.0,1.3333333333333333,20.333333333333332
10/14/2011,@ Youngstown St.,3-1,4.0,0,53.0,23.0,144.0,0.208,51.0,2.0,8.0,53.0,3.0,22.0,0.0,69.0,2.0,Youngstown St.,4,13.25,5.75,36.0,12.75,0.5,2.0,13.25,0.75,5.5,0.0,17.25
10/15/2011,@ Cleveland St.,3-0,3.0,0,45.0,11.0,113.0,0.301,40.0,4.0,5.0,51.0,3.0,10.0,3.0,57.0,1.0,Cleveland St.,3,15.0,3.6666666666666665,37.666666666666664,13.333333333333334,1.3333333333333333,1.6666666666666667,17.0,1.0,3.3333333333333335,1.0,19.0
10/22/2011,Milwaukee,0-3,3.0,0,34.0,17.0,123.0,0.138,29.0,1.0,3.0,48.0,1.0,12.0,2.0,42.0,3.0,Milwaukee,3,11.333333333333334,5.666666666666667,41.0,9.666666666666666,0.3333333333333333,1.0,16.0,0.3333333333333333,4.0,0.6666666666666666,14.0
10/28/2011,Valparaiso,3-1,4.0,0,42.0,15.0,147.0,0.184,36.0,4.0,4.0,65.0,5.0,36.0,3.0,69.0,0.0,Valparaiso,4,10.5,3.75,36.75,9.0,1.0,1.0,16.25,1.25,9.0,0.75,17.25
10/29/2011,UIC,3-0,3.0,0,43.0,10.0,111.0,0.297,38.0,7.0,5.0,53.0,0.0,15.0,7.0,57.5,0.0,UIC,3,14.333333333333334,3.3333333333333335,37.0,12.666666666666666,2.3333333333333335,1.6666666666666667,17.666666666666668,0.0,5.0,2.3333333333333335,19.166666666666668
11/03/2011,@ Green Bay,3-2,5.0,0,55.0,31.0,181.0,0.133,49.0,6.0,6.0,84.0,3.0,25.0,2.0,76.5,0.0,Green Bay,5,11.0,6.2,36.2,9.8,1.2,1.2,16.8,0.6,5.0,0.4,15.3
11/05/2011,@ Loyola Chicago,3-1,4.0,0,59.0,21.0,154.0,0.247,53.0,6.0,10.0,66.0,0.0,28.0,2.0,79.0,1.0,Loyola Chicago,4,14.75,5.25,38.5,13.25,1.5,2.5,16.5,0.0,7.0,0.5,19.75
11/11/2011,@ Wright St.,3-1,4.0,0,52.0,23.0,136.0,0.213,47.0,10.0,9.0,45.0,1.0,20.0,1.0,73.0,2.0,Wright St.,4,13.0,5.75,34.0,11.75,2.5,2.25,11.25,0.25,5.0,0.25,18.25
11/18/2011,"Green Bay @ Milwaukee, Wis.",3-1,4.0,0,48.0,13.0,139.0,0.252,45.0,4.0,7.0,67.0,5.0,14.0,1.0,64.0,0.0,Green Bay,4,12.0,3.25,34.75,11.25,1.0,1.75,16.75,1.25,3.5,0.25,16.0
11/19/2011,"Cleveland St. @ Milwaukee, Wis.",2-3,5.0,0,52.0,18.0,160.0,0.212,42.0,8.0,3.0,67.0,2.0,20.0,1.0,72.0,0.0,Cleveland St.,5,10.4,3.6,32.0,8.4,1.6,0.6,13.4,0.4,4.0,0.2,14.4
