date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
10/16/2011,@ LSU,1-3,4.0,0,51.0,18.0,159.0,0.208,48.0,3.0,11.0,61.0,2.0,16.0,3.0,64.0,3.0,LSU,4,12.75,4.5,39.75,12.0,0.75,2.75,15.25,0.5,4.0,0.75,16.0
10/21/2011,Tennessee,1-3,4.0,0,41.0,20.0,122.0,0.172,38.0,5.0,13.0,41.0,5.0,20.0,2.0,61.0,1.0,Tennessee,4,10.25,5.0,30.5,9.5,1.25,3.25,10.25,1.25,5.0,0.5,15.25
10/23/2011,Kentucky,2-3,5.0,0,62.0,26.0,167.0,0.216,56.0,3.0,11.0,58.0,6.0,6.0,2.0,74.0,1.0,Kentucky,5,12.4,5.2,33.4,11.2,0.6,2.2,11.6,1.2,1.2,0.4,14.8
10/28/2011,@ Ole Miss,1-3,4.0,0,54.0,29.0,156.0,0.16,52.0,3.0,7.0,70.0,7.0,2.0,1.0,65.0,2.0,Ole Miss,4,13.5,7.25,39.0,13.0,0.75,1.75,17.5,1.75,0.5,0.25,16.25
10/30/2011,@ Alabama,3-2,5.0,0,79.0,30.0,182.0,0.269,74.0,0.0,7.0,88.0,0.0,16.0,5.0,87.0,4.0,Alabama,5,15.8,6.0,36.4,14.8,0.0,1.4,17.6,0.0,3.2,1.0,17.4
11/04/2011,LSU,1-3,4.0,0,71.0,28.0,180.0,0.239,64.0,1.0,8.0,84.0,0.0,12.0,4.0,78.0,2.0,LSU,4,17.75,7.0,45.0,16.0,0.25,2.0,21.0,0.0,3.0,1.0,19.5
11/06/2011,Arkansas,0-3,3.0,0,36.0,19.0,105.0,0.162,31.0,2.0,11.0,29.0,2.0,8.0,1.0,44.0,2.0,Arkansas,3,12.0,6.333333333333333,35.0,10.333333333333334,0.6666666666666666,3.6666666666666665,9.666666666666666,0.6666666666666666,2.6666666666666665,0.3333333333333333,14.666666666666666
11/13/2011,Mississippi St.,0-3,3.0,0,44.0,26.0,104.0,0.173,40.0,4.0,12.0,24.0,1.0,4.0,1.0,51.0,1.0,Mississippi St.,3,14.666666666666666,8.666666666666666,34.666666666666664,13.333333333333334,1.3333333333333333,4.0,8.0,0.3333333333333333,1.3333333333333333,0.3333333333333333,17.0
11/18/2011,@ South Carolina,1-3,4.0,0,67.0,20.0,161.0,0.292,64.0,4.0,13.0,74.0,1.0,6.0,1.0,75.0,6.0,South Carolina,4,16.75,5.0,40.25,16.0,1.0,3.25,18.5,0.25,1.5,0.25,18.75
11/20/2011,@ Florida,0-3,3.0,0,30.0,17.0,78.0,0.167,28.0,1.0,16.0,19.0,1.0,7.0,1.0,35.5,3.0,Florida,3,10.0,5.666666666666667,26.0,9.333333333333334,0.3333333333333333,5.333333333333333,6.333333333333333,0.3333333333333333,2.3333333333333335,0.3333333333333333,11.833333333333334
11/23/2011,Georgia,3-0,3.0,0,45.0,14.0,108.0,0.287,41.0,3.0,8.0,41.0,3.0,16.0,1.0,59.0,2.0,Georgia,3,15.0,4.666666666666667,36.0,13.666666666666666,1.0,2.6666666666666665,13.666666666666666,1.0,5.333333333333333,0.3333333333333333,19.666666666666668
