date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/10/2011,@ Miami (FL),1-3,4.0,0,55.0,14.0,170.0,0.241,51.0,5.0,8.0,78.0,3.0,6.0,3.0,66.0,2.0,Miami ,4,13.75,3.5,42.5,12.75,1.25,2.0,19.5,0.75,1.5,0.75,16.5,12.361111111111109,12.340909090909092,3.055555555555556,4.196969696969696,29.055555555555554,30.977272727272727,0.3313333333333333,0.24854545454545454,11.277777777777777,11.234848484848484,1.5555555555555556,1.356060606060606,1.7222222222222223,1.553030303030303,13.694444444444445,12.931818181818182,0.6944444444444445,0.6666666666666666,4.222222222222222,3.666666666666666,0.6388888888888888,0.5606060606060606,16.722222222222225,16.196969696969695
09/14/2011,@ Wichita St.,2-3,5.0,0,73.0,25.0,235.0,0.204,67.0,5.0,7.0,113.0,1.0,8.0,1.0,83.0,0.0,Wichita St.,5,14.6,5.0,47.0,13.4,1.0,1.4,22.6,0.2,1.6,0.2,16.6,13.361111111111109,12.458333333333334,2.7222222222222228,4.138888888888888,32.72222222222222,31.9375,0.3456666666666666,0.24791666666666667,12.027777777777777,11.361111111111109,1.638888888888889,1.347222222222222,1.888888888888889,1.5902777777777777,15.944444444444445,13.479166666666666,0.6944444444444445,0.673611111111111,2.722222222222222,3.4861111111111107,0.47222222222222215,0.5763888888888888,17.055555555555557,16.22222222222222
09/16/2011,Little Rock,3-0,3.0,0,49.0,9.0,88.0,0.455,44.0,3.0,5.0,41.0,4.0,10.0,0.0,61.0,1.0,Little Rock,3,16.333333333333332,3.0,29.33333333333333,14.666666666666666,1.0,1.6666666666666667,13.666666666666666,1.3333333333333333,3.333333333333333,0.0,20.33333333333333,14.227777777777776,12.623076923076923,3.8333333333333335,4.205128205128205,40.72222222222222,33.09615384615385,0.26399999999999996,0.24453846153846157,13.161111111111111,11.517948717948716,1.0833333333333335,1.3205128205128203,1.6888888888888889,1.5756410256410254,19.477777777777778,14.180769230769231,0.65,0.637179487179487,1.9222222222222223,3.3410256410256407,0.4277777777777778,0.5474358974358974,16.922222222222224,16.25128205128205
09/16/2011,Texas Southern,3-0,3.0,0,40.0,5.0,66.0,0.53,37.0,10.0,11.0,17.0,2.0,12.0,0.0,58.0,2.0,Texas Southern,3,13.333333333333334,1.6666666666666667,22.0,12.333333333333334,3.333333333333333,3.6666666666666665,5.666666666666667,0.6666666666666666,4.0,0.0,19.33333333333333,14.894444444444446,12.888095238095238,3.8333333333333335,4.119047619047619,39.611111111111114,32.82738095238095,0.3,0.2595714285714286,13.605555555555554,11.742857142857142,1.0833333333333335,1.2976190476190474,1.6888888888888889,1.582142857142857,18.58888888888889,14.144047619047617,0.7611111111111111,0.6869047619047618,2.1444444444444444,3.3404761904761906,0.31666666666666665,0.5083333333333333,17.81111111111111,16.54285714285714
09/17/2011,Ark.-Pine Bluff,3-0,3.0,0,47.0,14.0,93.0,0.355,42.0,2.0,7.0,26.0,1.0,10.0,1.0,55.0,0.0,Ark.-Pine Bluff,3,15.666666666666666,4.666666666666667,31.0,14.0,0.6666666666666666,2.333333333333333,8.666666666666666,0.3333333333333333,3.333333333333333,0.3333333333333333,18.33333333333333,14.755555555555555,12.91777777777778,3.222222222222222,3.9555555555555553,32.77777777777778,32.105555555555554,0.39633333333333337,0.2776,13.466666666666667,11.782222222222222,1.777777777777778,1.4333333333333331,2.244444444444444,1.721111111111111,13.97777777777778,13.578888888888887,0.7333333333333333,0.6855555555555555,2.977777777777778,3.3844444444444446,0.06666666666666667,0.4744444444444444,18.755555555555553,16.728888888888886
09/17/2011,Boise St.,3-2,5.0,0,70.0,23.0,157.0,0.299,64.0,7.0,6.0,56.0,4.0,18.0,4.0,90.0,0.0,Boise St.,5,14.0,4.6,31.4,12.8,1.4,1.2,11.2,0.8,3.6,0.8,18.0,15.111111111111109,13.089583333333334,3.111111111111111,3.9999999999999996,27.444444444444443,32.03645833333333,0.4466666666666667,0.2824375,13.666666666666666,11.920833333333333,1.6666666666666667,1.3854166666666665,2.5555555555555554,1.759375,9.333333333333334,13.271874999999998,0.7777777777777777,0.6635416666666666,3.5555555555555554,3.38125,0.1111111111111111,0.46562499999999996,19.33333333333333,16.829166666666662
09/21/2011,@ Baylor,3-1,4.0,0,52.0,20.0,164.0,0.195,49.0,5.0,3.0,79.0,3.0,22.0,1.0,71.0,0.0,Baylor,4,13.0,5.0,41.0,12.25,1.25,0.75,19.75,0.75,5.5,0.25,17.75,14.333333333333334,13.14313725490196,3.6444444444444444,4.035294117647059,28.133333333333336,31.99901960784313,0.39466666666666667,0.28341176470588236,13.044444444444444,11.972549019607843,1.8,1.3862745098039213,2.4,1.726470588235294,8.511111111111111,13.149999999999997,0.6,0.6715686274509803,3.6444444444444444,3.394117647058824,0.37777777777777777,0.4852941176470588,18.555555555555554,16.89803921568627
09/28/2011,Texas,3-2,5.0,0,56.0,17.0,157.0,0.248,54.0,6.0,8.0,67.0,1.0,25.0,4.0,75.5,1.0,Texas,5,11.2,3.4,31.4,10.8,1.2,1.6,13.4,0.2,5.0,0.8,15.1,14.222222222222223,13.135185185185186,4.7555555555555555,4.088888888888889,34.46666666666667,32.499074074074066,0.283,0.2785,13.016666666666666,11.987962962962962,1.1055555555555556,1.3787037037037035,1.4277777777777778,1.672222222222222,13.205555555555554,13.516666666666664,0.6277777777777778,0.6759259259259259,4.144444444444445,3.511111111111111,0.4611111111111111,0.4722222222222222,18.027777777777775,16.945370370370366
10/01/2011,@ Texas Tech,3-2,5.0,0,68.0,23.0,206.0,0.218,64.0,5.0,3.0,99.0,2.0,16.0,0.0,83.0,0.0,Texas Tech,5,13.6,4.6,41.2,12.8,1.0,0.6,19.8,0.4,3.2,0.0,16.6,12.733333333333334,13.033333333333333,4.333333333333333,4.052631578947368,34.6,32.441228070175434,0.24733333333333332,0.2768947368421053,11.950000000000001,11.925438596491228,1.2833333333333334,1.3692982456140348,1.1833333333333333,1.6684210526315788,14.783333333333333,13.51052631578947,0.5833333333333334,0.650877192982456,4.7,3.5894736842105264,0.6166666666666667,0.48947368421052634,16.95,16.848245614035086
10/05/2011,Missouri,3-2,5.0,0,66.0,20.0,160.0,0.288,60.0,2.0,6.0,81.0,3.0,18.0,2.0,80.0,1.0,Missouri,5,13.2,4.0,32.0,12.0,0.4,1.2,16.2,0.6,3.6,0.4,16.0,12.600000000000001,13.061666666666667,4.333333333333333,4.08,37.86666666666667,32.87916666666666,0.22033333333333335,0.27395,11.950000000000001,11.969166666666668,1.1500000000000001,1.350833333333333,0.9833333333333333,1.6149999999999998,17.650000000000002,13.824999999999998,0.45,0.6383333333333333,4.566666666666666,3.5700000000000003,0.35000000000000003,0.465,16.483333333333334,16.835833333333333
10/08/2011,@ Iowa St.,1-3,4.0,0,54.0,28.0,166.0,0.157,52.0,4.0,3.0,74.0,0.0,8.0,0.0,62.0,1.0,Iowa St.,4,13.5,7.0,41.5,13.0,1.0,0.75,18.5,0.0,2.0,0.0,15.5,12.666666666666666,13.068253968253968,4.0,4.076190476190476,34.86666666666667,32.83730158730158,0.25133333333333335,0.27461904761904765,11.866666666666667,11.970634920634922,0.8666666666666668,1.3055555555555554,1.1333333333333335,1.5952380952380953,16.46666666666667,13.938095238095235,0.39999999999999997,0.6365079365079365,3.933333333333333,3.5714285714285716,0.4000000000000001,0.46190476190476193,15.9,16.796031746031744
10/12/2011,@ Texas A&M,2-3,5.0,0,59.0,24.0,174.0,0.201,56.0,2.0,6.0,76.0,2.0,26.0,1.0,76.0,2.0,Texas A&M,5,11.8,4.8,34.8,11.2,0.4,1.2,15.2,0.4,5.2,0.2,15.2,13.433333333333335,13.087878787878788,5.2,4.209090909090909,38.233333333333334,33.2310606060606,0.22099999999999997,0.26927272727272733,12.6,12.017424242424243,0.8000000000000002,1.2916666666666663,0.85,1.5568181818181819,18.166666666666668,14.145454545454543,0.3333333333333333,0.6075757575757575,2.9333333333333336,3.5,0.13333333333333333,0.440909090909091,16.033333333333335,16.73712121212121
10/15/2011,Kansas,3-2,5.0,0,58.0,25.0,170.0,0.194,53.0,4.0,3.0,64.0,3.0,28.0,5.0,79.0,1.0,Kansas,5,11.6,5.0,34.0,10.6,0.8,0.6,12.8,0.6,5.6,1.0,15.8,12.833333333333334,13.031884057971014,5.266666666666667,4.234782608695652,36.1,33.29927536231884,0.21533333333333335,0.266304347826087,12.066666666666668,11.981884057971014,0.6000000000000002,1.2528985507246373,1.05,1.541304347826087,16.633333333333333,14.191304347826083,0.3333333333333333,0.5985507246376811,3.6,3.573913043478261,0.20000000000000004,0.43043478260869567,15.566666666666668,16.67028985507246
10/22/2011,Kansas St.,3-1,4.0,0,54.0,12.0,158.0,0.266,52.0,4.0,7.0,76.0,3.0,12.0,0.0,67.0,1.0,Kansas St.,4,13.5,3.0,39.5,13.0,1.0,1.75,19.0,0.75,3.0,0.0,16.75,12.300000000000002,12.972222222222223,5.6000000000000005,4.266666666666667,36.766666666666666,33.32847222222222,0.18399999999999997,0.2632916666666667,11.6,11.924305555555556,0.7333333333333334,1.2340277777777775,0.8500000000000001,1.5020833333333334,15.5,14.133333333333331,0.3333333333333333,0.5986111111111111,4.266666666666667,3.658333333333333,0.4000000000000001,0.45416666666666666,15.5,16.634027777777778
10/29/2011,@ Missouri,0-3,3.0,0,43.0,12.0,116.0,0.267,41.0,2.0,8.0,50.0,1.0,16.0,3.0,54.0,1.0,Missouri,3,14.333333333333334,4.0,38.66666666666666,13.666666666666666,0.6666666666666666,2.6666666666666665,16.666666666666668,0.3333333333333333,5.333333333333333,1.0,18.0,12.300000000000002,12.993333333333334,4.266666666666667,4.215999999999999,36.1,33.575333333333326,0.2203333333333333,0.2634,11.6,11.967333333333334,0.7333333333333334,1.2246666666666663,1.1833333333333333,1.5120000000000002,15.666666666666666,14.327999999999998,0.5833333333333334,0.6046666666666666,4.6000000000000005,3.6319999999999997,0.4000000000000001,0.436,15.916666666666666,16.638666666666666
11/02/2011,Iowa St.,1-3,4.0,0,56.0,18.0,181.0,0.21,53.0,1.0,2.0,80.0,3.0,8.0,6.0,64.0,0.0,Iowa St.,4,14.0,4.5,45.25,13.25,0.25,0.5,20.0,0.75,2.0,1.5,16.0,13.144444444444446,13.044871794871796,4.0,4.207692307692307,37.388888888888886,33.77115384615384,0.24233333333333332,0.2635384615384616,12.422222222222222,12.032692307692308,0.8222222222222224,1.203205128205128,1.6722222222222225,1.5564102564102564,16.155555555555555,14.417948717948716,0.5611111111111111,0.5942307692307692,4.644444444444444,3.697435897435897,0.6666666666666666,0.45769230769230773,16.849999999999998,16.69102564102564
11/09/2011,@ Kansas St.,2-3,5.0,0,55.0,24.0,194.0,0.16,50.0,6.0,6.0,81.0,2.0,29.0,1.0,77.5,0.0,Kansas St.,5,11.0,4.8,38.8,10.0,1.2,1.2,16.2,0.4,5.8,0.2,15.5,13.944444444444445,13.080246913580247,3.8333333333333335,4.218518518518518,41.138888888888886,34.19629629629629,0.24766666666666662,0.2615555555555556,13.305555555555555,12.07777777777778,0.638888888888889,1.167901234567901,1.6388888888888886,1.517283950617284,18.555555555555557,14.62469135802469,0.611111111111111,0.6,3.444444444444444,3.6345679012345675,0.8333333333333334,0.4962962962962963,16.916666666666668,16.665432098765432
11/12/2011,Baylor,1-3,4.0,0,61.0,26.0,182.0,0.192,57.0,5.0,12.0,85.0,0.0,12.0,1.0,72.0,0.0,Baylor,4,15.25,6.5,45.5,14.25,1.25,3.0,21.25,0.0,3.0,0.25,18.0,13.111111111111112,13.005952380952381,4.433333333333334,4.239285714285714,40.90555555555555,34.36071428571428,0.2123333333333333,0.25792857142857145,12.305555555555555,12.00357142857143,0.7055555555555557,1.169047619047619,1.4555555555555557,1.5059523809523812,17.622222222222224,14.680952380952379,0.49444444444444446,0.5928571428571427,4.377777777777777,3.7119047619047616,0.9,0.4857142857142857,16.5,16.623809523809523
11/16/2011,@ Kansas,3-1,4.0,0,55.0,12.0,136.0,0.316,52.0,6.0,5.0,61.0,1.0,17.0,2.0,70.5,1.0,Kansas,4,13.75,3.0,34.0,13.0,1.5,1.25,15.25,0.25,4.25,0.5,17.625,13.416666666666666,13.083333333333334,5.266666666666667,4.317241379310344,43.18333333333334,34.74482758620689,0.18733333333333327,0.25565517241379315,12.5,12.081034482758621,0.9000000000000002,1.1718390804597698,1.566666666666667,1.5574712643678164,19.150000000000002,14.907471264367814,0.3833333333333333,0.5724137931034482,3.5999999999999996,3.68735632183908,0.65,0.47758620689655173,16.5,16.67126436781609
11/19/2011,Texas A&M,1-3,4.0,0,41.0,19.0,143.0,0.154,38.0,3.0,2.0,45.0,2.0,13.0,5.0,52.5,0.0,Texas A&M,4,10.25,4.75,35.75,9.5,0.75,0.5,11.25,0.5,3.25,1.25,13.125,13.333333333333334,13.105555555555556,4.766666666666667,4.2733333333333325,39.43333333333333,34.72,0.22266666666666665,0.2576666666666667,12.416666666666666,12.111666666666668,1.3166666666666669,1.1827777777777775,1.816666666666667,1.5472222222222223,17.566666666666666,14.918888888888887,0.21666666666666667,0.5616666666666666,4.35,3.706111111111111,0.3166666666666667,0.47833333333333333,17.041666666666668,16.703055555555554
11/23/2011,Texas Tech,3-0,3.0,0,55.0,18.0,111.0,0.333,52.0,2.0,4.0,41.0,3.0,12.0,0.0,66.0,0.0,Texas Tech,3,18.33333333333333,6.0,37.0,17.333333333333332,0.6666666666666666,1.3333333333333333,13.666666666666666,1.0,4.0,0.0,22.0,13.083333333333334,13.013440860215054,4.75,4.288709677419354,38.416666666666664,34.75322580645161,0.22066666666666665,0.25432258064516133,12.25,12.02741935483871,1.1666666666666667,1.1688172043010752,1.5833333333333333,1.513440860215054,15.916666666666666,14.8005376344086,0.25,0.5596774193548386,3.5,3.691397849462365,0.6666666666666666,0.5032258064516129,16.25,16.587634408602153
11/26/2011,@ Texas,1-3,4.0,0,57.0,23.0,145.0,0.234,52.0,1.0,5.0,59.0,3.0,8.0,6.0,65.0,2.0,Texas,4,14.25,5.75,36.25,13.0,0.25,1.25,14.75,0.75,2.0,1.5,16.25,14.111111111111109,13.1796875,4.583333333333333,4.3421875,35.583333333333336,34.8234375,0.26766666666666666,0.25678125,13.277777777777779,12.193229166666667,0.9722222222222223,1.1531249999999997,1.027777777777778,1.5078125000000002,13.388888888888888,14.765104166666665,0.5833333333333334,0.5734374999999999,3.8333333333333335,3.7010416666666663,0.5833333333333334,0.4875,17.583333333333332,16.756770833333334
12/02/2011,"Tulsa @ Los Angeles, Calif.",1-3,4.0,0,52.0,12.0,144.0,0.278,51.0,1.0,4.0,80.0,3.0,12.0,1.0,62.0,1.0,Tulsa,4,13.0,3.0,36.0,12.75,0.25,1.0,20.0,0.75,3.0,0.25,15.5,14.277777777777777,13.212121212121213,5.5,4.384848484848485,36.333333333333336,34.86666666666667,0.2403333333333333,0.2560909090909091,13.277777777777779,12.217676767676767,0.5555555555555557,1.1257575757575755,1.027777777777778,1.5000000000000002,13.222222222222221,14.764646464646463,0.75,0.5787878787878787,3.0833333333333335,3.649494949494949,0.9166666666666666,0.5181818181818182,17.125,16.741414141414143
