date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/10/2011,"Tennessee Tech @ Chattanooga, Tenn.",3-1,4.0,0,55.0,19.0,134.0,0.269,50.0,6.0,7.0,52.0,0.0,28.0,1.0,75.0,5.0,Tennessee Tech,4,13.75,4.75,33.5,12.5,1.5,1.75,13.0,0.0,7.0,0.25,18.75,14.0,11.222727272727273,6.416666666666667,5.25,39.666666666666664,32.02727272727273,0.18466666666666667,0.16627272727272727,13.277777777777779,10.346969696969696,1.472222222222222,1.4348484848484848,2.888888888888889,2.1833333333333336,17.11111111111111,13.287878787878789,0.3611111111111111,0.35000000000000003,5.222222222222222,3.2242424242424246,0.4722222222222223,0.3727272727272728,18.444444444444443,14.61969696969697
09/16/2011,@ James Madison,0-3,3.0,0,30.0,17.0,108.0,0.12,27.0,4.0,5.0,48.0,5.0,6.0,1.0,42.0,2.0,James Madison,3,10.0,5.666666666666667,36.0,9.0,1.3333333333333333,1.6666666666666667,16.0,1.6666666666666667,2.0,0.3333333333333333,14.0,15.25,11.433333333333332,5.583333333333333,5.208333333333333,39.5,32.15,0.24733333333333332,0.1748333333333333,14.277777777777779,10.526388888888887,1.3888888888888886,1.4402777777777775,2.8055555555555554,2.1472222222222226,17.444444444444443,13.263888888888891,0.1111111111111111,0.32083333333333336,5.222222222222222,3.538888888888889,0.30555555555555564,0.36250000000000004,19.36111111111111,14.963888888888889
09/17/2011,"Georgetown @ Harrisonburg, Va.",2-3,5.0,0,69.0,18.0,150.0,0.34,61.0,3.0,10.0,47.0,3.0,26.0,3.0,88.0,1.0,Georgetown,5,13.8,3.6,30.0,12.2,0.6,2.0,9.4,0.6,5.2,0.6,17.6,13.361111111111112,11.323076923076922,5.361111111111112,5.243589743589744,36.611111111111114,32.44615384615385,0.21766666666666667,0.1706153846153846,12.277777777777779,10.408974358974358,1.388888888888889,1.4320512820512818,2.138888888888889,2.1102564102564108,15.777777777777777,13.474358974358976,0.5555555555555556,0.42435897435897435,3.444444444444444,3.420512820512821,0.41666666666666674,0.36025641025641025,17.027777777777775,14.88974358974359
09/17/2011,"App State @ Harrisonburg, Va.",1-3,4.0,0,51.0,27.0,154.0,0.156,50.0,8.0,7.0,65.0,1.0,12.0,4.0,66.0,3.0,App State,4,12.75,6.75,38.5,12.5,2.0,1.75,16.25,0.25,3.0,1.0,16.5,12.516666666666666,11.5,4.6722222222222225,5.126190476190476,33.166666666666664,32.27142857142857,0.24300000000000002,0.1827142857142857,11.233333333333334,10.536904761904761,1.1444444444444444,1.3726190476190474,1.8055555555555554,2.1023809523809525,12.799999999999999,13.183333333333335,0.7555555555555555,0.43690476190476185,4.733333333333333,3.547619047619048,0.39444444444444454,0.3773809523809524,16.783333333333335,15.083333333333332
09/20/2011,USC Upstate,3-0,3.0,0,47.0,17.0,125.0,0.24,40.0,4.0,9.0,49.0,2.0,10.0,2.0,58.0,2.0,USC Upstate,3,15.666666666666666,5.666666666666667,41.66666666666666,13.333333333333334,1.3333333333333333,3.0,16.333333333333332,0.6666666666666666,3.333333333333333,0.6666666666666666,19.33333333333333,12.183333333333332,11.583333333333334,5.338888888888889,5.234444444444445,34.833333333333336,32.68666666666667,0.20533333333333334,0.18093333333333333,11.233333333333334,10.667777777777777,1.3111111111111111,1.4144444444444444,1.8055555555555554,2.0788888888888892,13.883333333333333,13.38777777777778,0.8388888888888889,0.4244444444444444,3.4,3.5111111111111115,0.6444444444444445,0.41888888888888887,16.033333333333335,15.177777777777777
09/30/2011,@ Belmont,1-3,4.0,0,33.0,29.0,153.0,0.026,30.0,2.0,9.0,71.0,1.0,12.0,2.0,42.0,6.0,Belmont,4,8.25,7.25,38.25,7.5,0.5,2.25,17.75,0.25,3.0,0.5,10.5,14.072222222222223,11.838541666666666,5.338888888888889,5.261458333333334,36.72222222222222,33.24791666666667,0.24533333333333332,0.18462499999999998,12.677777777777777,10.834375,1.311111111111111,1.4093749999999998,2.25,2.1364583333333336,13.994444444444445,13.571875000000002,0.5055555555555555,0.4395833333333333,3.8444444444444446,3.5000000000000004,0.7555555555555555,0.434375,17.81111111111111,15.4375
10/01/2011,@ Lipscomb,0-3,3.0,0,36.0,17.0,108.0,0.176,32.0,1.0,5.0,47.0,0.0,14.0,2.0,44.0,0.0,Lipscomb,3,12.0,5.666666666666667,36.0,10.666666666666666,0.3333333333333333,1.6666666666666667,15.666666666666666,0.0,4.666666666666667,0.6666666666666666,14.666666666666666,12.222222222222221,11.627450980392156,6.555555555555556,5.37843137254902,39.47222222222222,33.5421568627451,0.14066666666666666,0.1752941176470588,11.111111111111112,10.638235294117647,1.2777777777777777,1.3558823529411763,2.3333333333333335,2.143137254901961,16.777777777777775,13.817647058823532,0.38888888888888884,0.4284313725490196,3.1111111111111107,3.470588235294118,0.7222222222222223,0.43823529411764706,15.444444444444443,15.147058823529411
10/07/2011,Jacksonville,1-3,4.0,0,47.0,27.0,138.0,0.145,39.0,7.0,8.0,58.0,1.0,8.0,3.0,59.0,1.0,Jacksonville,4,11.75,6.75,34.5,9.75,1.75,2.0,14.5,0.25,2.0,0.75,14.75,11.972222222222221,11.648148148148147,6.1944444444444455,5.394444444444445,38.638888888888886,33.678703703703704,0.14733333333333334,0.1753333333333333,10.5,10.639814814814814,0.7222222222222222,1.2990740740740738,2.3055555555555554,2.1166666666666667,16.583333333333332,13.920370370370371,0.3055555555555555,0.4046296296296296,3.6666666666666665,3.537037037037037,0.6111111111111112,0.45092592592592595,14.83333333333333,15.120370370370372
10/08/2011,North Florida,3-1,4.0,0,56.0,14.0,137.0,0.307,52.0,5.0,19.0,49.0,0.0,12.0,2.0,67.0,3.0,North Florida,4,14.0,3.5,34.25,13.0,1.25,4.75,12.25,0.0,3.0,0.5,16.75,10.666666666666666,11.653508771929824,6.5555555555555545,5.465789473684211,36.25,33.72192982456141,0.11566666666666665,0.17373684210526313,9.305555555555555,10.59298245614035,0.861111111111111,1.3228070175438595,1.972222222222222,2.110526315789474,15.972222222222223,13.950877192982459,0.16666666666666666,0.39649122807017545,3.2222222222222228,3.456140350877193,0.638888888888889,0.4666666666666667,13.305555555555555,15.100877192982457
10/11/2011,Wofford,3-2,5.0,0,69.0,43.0,211.0,0.123,64.0,8.0,13.0,89.0,0.0,20.0,1.0,87.0,3.0,Wofford,5,13.8,8.6,42.2,12.8,1.6,2.6,17.8,0.0,4.0,0.2,17.4,12.583333333333334,11.770833333333332,5.305555555555555,5.367500000000001,34.916666666666664,33.748333333333335,0.2093333333333333,0.18039999999999998,11.138888888888888,10.713333333333333,1.111111111111111,1.3191666666666664,2.8055555555555554,2.2425,14.138888888888888,13.865833333333336,0.08333333333333333,0.37666666666666665,3.2222222222222228,3.4333333333333336,0.638888888888889,0.4683333333333334,15.388888888888888,15.183333333333334
10/14/2011,@ Stetson,3-1,4.0,0,58.0,17.0,151.0,0.272,56.0,3.0,6.0,74.0,2.0,12.0,3.0,69.0,1.0,Stetson,4,14.5,4.25,37.75,14.0,0.75,1.5,18.5,0.5,3.0,0.75,17.25,13.183333333333335,11.867460317460317,6.283333333333334,5.521428571428571,36.98333333333333,34.15079365079365,0.19166666666666665,0.17766666666666667,11.85,10.812698412698413,1.5333333333333332,1.3325396825396825,3.1166666666666667,2.2595238095238095,14.850000000000001,14.053174603174606,0.08333333333333333,0.35873015873015873,3.0,3.4603174603174605,0.4833333333333334,0.45555555555555555,16.3,15.288888888888888
10/15/2011,@ FGCU,1-3,4.0,0,62.0,27.0,176.0,0.199,60.0,6.0,7.0,84.0,1.0,14.0,0.0,76.0,4.0,FGCU,4,15.5,6.75,44.0,15.0,1.5,1.75,21.0,0.25,3.5,0.0,19.0,14.100000000000001,11.987121212121213,5.45,5.463636363636364,38.06666666666666,34.314393939393945,0.23399999999999999,0.18195454545454545,13.266666666666666,10.957575757575757,1.2,1.306060606060606,2.9499999999999997,2.225,16.183333333333334,14.255303030303033,0.16666666666666666,0.36515151515151517,3.3333333333333335,3.4393939393939394,0.4833333333333334,0.46893939393939393,17.133333333333333,15.378030303030302
10/18/2011,@ Presbyterian,2-3,5.0,0,59.0,19.0,143.0,0.28,54.0,7.0,7.0,56.0,4.0,10.0,3.0,75.0,0.0,Presbyterian,5,11.8,3.8,28.6,10.8,1.4,1.4,11.2,0.8,2.0,0.6,15.0,14.600000000000001,12.139855072463769,6.533333333333334,5.519565217391304,41.31666666666666,34.73550724637681,0.19800000000000004,0.18269565217391304,13.933333333333332,11.133333333333333,1.2833333333333332,1.3144927536231883,1.95,2.2043478260869565,19.1,14.548550724637684,0.25,0.3601449275362319,3.5,3.4420289855072466,0.3166666666666667,0.44855072463768114,17.883333333333333,15.535507246376811
10/21/2011,Mercer,3-1,4.0,0,58.0,20.0,164.0,0.232,52.0,3.0,10.0,72.0,1.0,16.0,3.0,70.0,2.0,Mercer,4,14.5,5.0,41.0,13.0,0.75,2.5,18.0,0.25,4.0,0.75,17.5,13.933333333333332,12.125694444444447,4.933333333333334,5.447916666666667,36.78333333333334,34.47986111111111,0.25033333333333335,0.18675,13.266666666666666,11.119444444444445,1.2166666666666668,1.3180555555555553,1.5499999999999996,2.1708333333333334,16.900000000000002,14.40902777777778,0.5166666666666667,0.37847222222222227,2.8333333333333335,3.3819444444444446,0.45,0.4548611111111111,17.083333333333332,15.513194444444444
10/22/2011,Kennesaw St.,0-3,3.0,0,26.0,13.0,100.0,0.13,20.0,0.0,4.0,38.0,2.0,8.0,5.0,32.0,4.0,Kennesaw St.,3,8.666666666666666,4.333333333333333,33.333333333333336,6.666666666666667,0.0,1.3333333333333333,12.666666666666666,0.6666666666666666,2.6666666666666665,1.6666666666666667,10.666666666666666,13.933333333333332,12.220666666666668,5.183333333333334,5.43,37.86666666666667,34.74066666666667,0.23700000000000002,0.18856,12.933333333333332,11.194666666666667,1.2166666666666668,1.295333333333333,1.8833333333333329,2.184,16.733333333333334,14.552666666666669,0.43333333333333335,0.37333333333333335,3.1666666666666665,3.4066666666666667,0.45,0.4666666666666666,17.166666666666668,15.592666666666666
10/28/2011,@ Kennesaw St.,3-2,5.0,0,64.0,35.0,180.0,0.161,57.0,3.0,8.0,75.0,2.0,6.0,7.0,72.0,1.0,Kennesaw St.,5,12.8,7.0,36.0,11.4,0.6,1.6,15.0,0.4,1.2,1.4,14.4,11.655555555555557,12.083974358974361,4.377777777777777,5.387820512820513,34.31111111111111,34.68653846153847,0.214,0.1863076923076923,10.155555555555557,11.020512820512822,0.7166666666666668,1.2455128205128203,1.7444444444444442,2.1512820512820516,13.955555555555556,14.480128205128208,0.5722222222222223,0.38461538461538464,2.888888888888889,3.3782051282051286,1.0055555555555558,0.5128205128205128,14.388888888888888,15.403205128205128
11/05/2011,@ USC Upstate,3-1,4.0,0,61.0,18.0,176.0,0.244,56.0,3.0,5.0,79.0,5.0,10.0,0.0,74.0,2.0,USC Upstate,4,15.25,4.5,44.0,14.0,0.75,1.25,19.75,1.25,2.5,0.0,18.5,11.988888888888889,12.110493827160496,5.444444444444444,5.447530864197531,36.77777777777778,34.73518518518519,0.17433333333333334,0.18537037037037038,10.355555555555556,11.034567901234569,0.45,1.2216049382716048,1.811111111111111,2.1308641975308644,15.222222222222221,14.499382716049386,0.4388888888888889,0.3851851851851852,2.6222222222222222,3.2975308641975314,1.2722222222222224,0.545679012345679,14.188888888888888,15.36604938271605
11/11/2011,Lipscomb,3-2,5.0,0,56.0,21.0,170.0,0.206,53.0,3.0,10.0,64.0,4.0,22.0,5.0,74.0,3.0,Lipscomb,5,11.2,4.2,34.0,10.6,0.6,2.0,12.8,0.8,4.4,1.0,14.8,12.238888888888889,12.22261904761905,5.277777777777778,5.413690476190476,37.77777777777778,35.06607142857143,0.17833333333333334,0.1874642857142857,10.688888888888888,11.14047619047619,0.45,1.2047619047619045,1.3944444444444442,2.099404761904762,15.805555555555555,14.686904761904765,0.7722222222222221,0.4160714285714286,2.1222222222222222,3.2690476190476194,1.0222222222222224,0.5261904761904762,14.52222222222222,15.47797619047619
11/12/2011,Belmont,0-3,3.0,0,42.0,20.0,130.0,0.169,38.0,2.0,4.0,61.0,3.0,6.0,7.0,50.0,3.0,Belmont,3,14.0,6.666666666666667,43.333333333333336,12.666666666666666,0.6666666666666666,1.3333333333333333,20.33333333333333,1.0,2.0,2.333333333333333,16.666666666666668,13.083333333333334,12.187356321839083,5.233333333333333,5.37183908045977,38.0,35.02931034482759,0.20366666666666666,0.18810344827586206,12.0,11.121839080459772,0.65,1.1839080459770113,1.6166666666666665,2.095977011494253,15.85,14.621839080459774,0.8166666666666668,0.42931034482758623,2.6999999999999997,3.3080459770114947,0.8000000000000002,0.5425287356321838,15.9,15.454597701149426
11/17/2011,"Kennesaw St. @ Nashville, TN",3-2,5.0,0,63.0,23.0,158.0,0.253,59.0,2.0,12.0,47.0,1.0,18.0,1.0,75.0,2.0,Kennesaw St.,5,12.6,4.6,31.6,11.8,0.4,2.4,9.4,0.2,3.6,0.2,15.0,13.483333333333334,12.24777777777778,5.122222222222223,5.415,40.44444444444444,35.306111111111115,0.20633333333333334,0.18746666666666664,12.422222222222222,11.173333333333336,0.6722222222222222,1.1666666666666665,1.5277777777777775,2.070555555555556,17.627777777777776,14.812222222222225,1.0166666666666666,0.44833333333333336,2.9666666666666663,3.264444444444445,1.1111111111111112,0.6022222222222222,16.655555555555555,15.495000000000001
11/18/2011,"Belmont @ Nashvile, TN",2-3,5.0,0,59.0,23.0,177.0,0.203,58.0,2.0,5.0,72.0,4.0,17.0,2.0,73.5,1.0,Belmont,5,11.8,4.6,35.4,11.6,0.4,1.0,14.4,0.8,3.4,0.4,14.7,12.6,12.259139784946239,5.155555555555556,5.388709677419354,36.31111111111111,35.18655913978495,0.20933333333333334,0.1895806451612903,11.688888888888888,11.193548387096776,0.5555555555555556,1.1419354838709674,1.9111111111111108,2.081182795698925,14.177777777777777,14.637634408602151,0.6666666666666666,0.4403225806451613,3.3333333333333335,3.2752688172043016,1.1777777777777778,0.589247311827957,15.488888888888889,15.479032258064517
