date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
10/19/2011,@ Duke,0-3,3.0,0,51.0,18.0,146.0,0.226,45.0,4.0,5.0,53.0,0.0,4.0,1.0,57.0,0.0,Duke,3,17.0,6.0,48.66666666666666,15.0,1.3333333333333333,1.6666666666666667,17.666666666666668,0.0,1.3333333333333333,0.3333333333333333,19.0,15.444444444444445,14.133333333333335,5.844444444444445,4.79920634920635,42.044444444444444,35.15555555555555,0.22966666666666669,0.2591904761904762,13.955555555555556,13.120634920634922,1.2666666666666668,1.0880952380952382,1.0666666666666667,1.893650793650794,17.977777777777778,14.951587301587308,0.6666666666666666,0.5031746031746032,3.9111111111111114,3.2809523809523813,0.6,0.4809523809523809,19.33333333333333,17.365079365079367
10/21/2011,@ Wake Forest,3-1,4.0,0,68.0,27.0,161.0,0.255,67.0,2.0,11.0,65.0,2.0,18.0,4.0,81.0,0.0,Wake Forest,4,17.0,6.75,40.25,16.75,0.5,2.75,16.25,0.5,4.5,1.0,20.25,15.777777777777779,14.263636363636364,6.4444444444444455,4.853787878787879,41.666666666666664,35.769696969696966,0.226,0.2576818181818182,13.888888888888888,13.206060606060607,1.4444444444444446,1.0992424242424244,1.2222222222222223,1.8833333333333335,16.666666666666668,15.075000000000006,0.3333333333333333,0.4803030303030303,2.888888888888889,3.1924242424242424,0.4444444444444444,0.47424242424242424,18.999999999999996,17.43939393939394
10/27/2011,Maryland,3-0,3.0,0,42.0,17.0,116.0,0.216,41.0,4.0,2.0,57.0,3.0,14.0,0.0,56.0,0.0,Maryland,3,14.0,5.666666666666667,38.66666666666666,13.666666666666666,1.3333333333333333,0.6666666666666666,19.0,1.0,4.666666666666667,0.0,18.666666666666668,16.444444444444446,14.382608695652175,6.805555555555556,4.936231884057972,43.416666666666664,35.96449275362318,0.222,0.2575652173913044,15.25,13.360144927536233,1.1666666666666667,1.0731884057971015,1.6944444444444446,1.9210144927536235,17.527777777777782,15.126086956521746,0.27777777777777773,0.4811594202898551,2.8333333333333335,3.2492753623188406,0.5555555555555555,0.4971014492753623,19.305555555555554,17.56159420289855
10/28/2011,Boston College,3-0,3.0,0,43.0,12.0,101.0,0.307,40.0,3.0,3.0,47.0,2.0,12.0,3.0,54.0,0.0,Boston College,3,14.333333333333334,4.0,33.666666666666664,13.333333333333334,1.0,1.0,15.666666666666666,0.6666666666666666,4.0,1.0,18.0,16.0,14.366666666666667,6.138888888888888,4.966666666666668,42.52777777777777,36.07708333333333,0.23233333333333336,0.25583333333333336,15.138888888888888,13.372916666666669,1.0555555555555556,1.0840277777777778,1.6944444444444446,1.8687500000000001,17.63888888888889,15.287500000000007,0.5,0.5027777777777778,3.5,3.3083333333333336,0.4444444444444445,0.4763888888888889,19.305555555555554,17.60763888888889
11/04/2011,@ Miami (FL),1-3,4.0,0,62.0,23.0,155.0,0.252,60.0,2.0,10.0,64.0,1.0,8.0,3.0,69.0,1.0,Miami ,4,15.5,5.75,38.75,15.0,0.5,2.5,16.0,0.25,2.0,0.75,17.25,15.111111111111112,14.365333333333332,5.472222222222221,4.928000000000001,37.52777777777777,35.980666666666664,0.25933333333333336,0.25788000000000005,14.583333333333334,13.371333333333334,0.9444444444444446,1.0806666666666667,1.4722222222222223,1.834,16.97222222222222,15.302666666666674,0.7222222222222222,0.5093333333333333,4.388888888888889,3.3360000000000003,0.6666666666666666,0.49733333333333335,18.972222222222218,17.623333333333335
11/06/2011,@ Florida St.,1-3,4.0,0,50.0,17.0,141.0,0.234,49.0,3.0,8.0,64.0,2.0,18.0,3.0,64.0,0.0,Florida St.,4,12.5,4.25,35.25,12.25,0.75,2.0,16.0,0.5,4.5,0.75,16.0,14.611111111111112,14.408974358974358,5.138888888888888,4.959615384615385,37.02777777777777,36.08717948717948,0.25833333333333336,0.2576538461538462,14.0,13.43397435897436,0.9444444444444446,1.0583333333333333,1.388888888888889,1.8596153846153847,16.88888888888889,15.329487179487186,0.6388888888888888,0.4993589743589743,3.555555555555556,3.284615384615385,0.5833333333333334,0.507051282051282,17.972222222222218,17.60897435897436
11/11/2011,Georgia Tech,3-1,4.0,0,56.0,21.0,136.0,0.257,53.0,2.0,9.0,55.0,2.0,34.0,4.0,77.0,0.0,Georgia Tech,4,14.0,5.25,34.0,13.25,0.5,2.25,13.75,0.5,8.5,1.0,19.25,14.111111111111112,14.33827160493827,4.666666666666667,4.933333333333334,35.888888888888886,36.05617283950617,0.26433333333333336,0.2567777777777778,13.527777777777779,13.390123456790125,0.7500000000000001,1.0469135802469136,1.8333333333333333,1.864814814814815,15.888888888888888,15.354320987654328,0.47222222222222215,0.49938271604938267,3.5,3.32962962962963,0.8333333333333334,0.5160493827160494,17.08333333333333,17.549382716049383
11/12/2011,Clemson,3-0,3.0,0,55.0,22.0,140.0,0.236,52.0,4.0,2.0,70.0,0.0,6.0,3.0,62.0,1.0,Clemson,3,18.33333333333333,7.333333333333333,46.66666666666666,17.333333333333332,1.3333333333333333,0.6666666666666666,23.33333333333333,0.0,2.0,1.0,20.666666666666668,14.0,14.326190476190476,5.083333333333333,4.944642857142858,36.0,35.98273809523809,0.24766666666666667,0.2567857142857143,13.5,13.385119047619048,0.5833333333333335,1.0273809523809523,2.25,1.8785714285714286,15.25,15.297023809523816,0.4166666666666667,0.49940476190476185,5.0,3.5142857142857147,0.8333333333333334,0.5333333333333333,17.499999999999996,17.610119047619047
11/18/2011,@ Virginia Tech,1-3,4.0,0,59.0,25.0,173.0,0.197,52.0,2.0,7.0,75.0,2.0,22.0,1.0,74.0,0.0,Virginia Tech,4,14.75,6.25,43.25,13.0,0.5,1.75,18.75,0.5,5.5,0.25,18.5,14.944444444444443,14.464367816091952,5.611111111111111,5.027011494252874,38.638888888888886,36.35114942528735,0.24233333333333332,0.2560689655172414,14.277777777777777,13.521264367816093,0.8611111111111113,1.0379310344827586,1.638888888888889,1.8367816091954023,17.694444444444443,15.574137931034487,0.3333333333333333,0.482183908045977,5.0,3.4620689655172416,0.9166666666666666,0.5494252873563219,18.638888888888886,17.71551724137931
11/19/2011,@ Virginia,3-1,4.0,0,60.0,32.0,163.0,0.172,56.0,9.0,5.0,71.0,2.0,12.0,2.0,77.0,3.0,Virginia,4,15.0,8.0,40.75,14.0,2.25,1.25,17.75,0.5,3.0,0.5,19.25,15.694444444444443,14.473888888888888,6.277777777777778,5.067777777777779,41.30555555555555,36.581111111111106,0.22999999999999998,0.2541,14.527777777777777,13.50388888888889,0.777777777777778,1.02,1.5555555555555556,1.833888888888889,18.61111111111111,15.680000000000005,0.3333333333333333,0.48277777777777775,5.333333333333333,3.5300000000000002,0.75,0.5394444444444445,19.472222222222218,17.741666666666667
11/23/2011,@ NC State,3-1,4.0,0,53.0,23.0,149.0,0.201,50.0,5.0,5.0,55.0,0.0,18.0,2.0,67.0,0.0,NC State,4,13.25,5.75,37.25,12.5,1.25,1.25,13.75,0.0,4.5,0.5,16.75,16.027777777777775,14.490860215053763,7.194444444444444,5.16236559139785,43.55555555555555,36.71559139784946,0.20166666666666666,0.2514516129032258,14.777777777777777,13.51989247311828,1.3611111111111114,1.0596774193548386,1.2222222222222223,1.8150537634408601,19.944444444444443,15.746774193548392,0.3333333333333333,0.4833333333333333,3.5,3.512903225806452,0.5833333333333334,0.5381720430107527,19.472222222222218,17.79032258064516
12/01/2011,"California @ Malibu, Calif.",3-2,5.0,0,69.0,29.0,174.0,0.23,61.0,6.0,7.0,69.0,0.0,34.0,3.0,92.0,0.0,California,5,13.8,5.8,34.8,12.2,1.2,1.4,13.8,0.0,6.8,0.6,18.4,14.333333333333334,14.452083333333333,6.666666666666667,5.1807291666666675,40.416666666666664,36.73229166666666,0.19000000000000003,0.24987499999999999,13.166666666666666,13.488020833333334,1.3333333333333337,1.0656249999999998,1.4166666666666667,1.7973958333333333,16.75,15.684375000000005,0.3333333333333333,0.46822916666666664,4.333333333333333,3.54375,0.4166666666666667,0.5369791666666667,18.166666666666664,17.7578125
12/02/2011,@ Pepperdine,0-3,3.0,0,48.0,16.0,107.0,0.299,46.0,2.0,5.0,44.0,1.0,4.0,1.0,53.0,2.0,Pepperdine,3,16.0,5.333333333333333,35.666666666666664,15.333333333333334,0.6666666666666666,1.6666666666666667,14.666666666666666,0.3333333333333333,1.3333333333333333,0.3333333333333333,17.666666666666668,14.016666666666666,14.432323232323231,6.516666666666667,5.199494949494951,37.6,36.67373737373737,0.20099999999999998,0.24927272727272726,12.9,13.448989898989899,1.566666666666667,1.0696969696969696,1.3,1.7853535353535352,15.1,15.627272727272732,0.16666666666666666,0.454040404040404,4.766666666666667,3.6424242424242426,0.5333333333333333,0.538888888888889,18.13333333333333,17.777272727272727
