date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/16/2011,"Maryland @ Columbus, Ohio",0-3,3.0,0,29.0,14.0,109.0,0.138,27.0,3.0,5.0,55.0,3.0,8.0,0.0,39.0,2.0,Maryland,3,9.666666666666666,4.666666666666667,36.333333333333336,9.0,1.0,1.6666666666666667,18.33333333333333,1.0,2.6666666666666665,0.0,13.0,9.827777777777778,10.679166666666667,4.977777777777778,4.626388888888889,35.044444444444444,31.07361111111111,0.134,0.18983333333333333,9.033333333333333,9.848611111111111,0.7833333333333333,1.05,2.011111111111111,2.0374999999999996,14.96111111111111,12.97638888888889,0.08333333333333333,0.45138888888888884,3.0555555555555554,2.486111111111111,0.5722222222222223,0.3444444444444444,12.222222222222221,13.423611111111112
09/17/2011,@ Ohio St.,0-3,3.0,0,22.0,6.0,75.0,0.213,22.0,1.0,5.0,34.0,0.0,2.0,0.0,24.0,2.0,Ohio St.,3,7.333333333333333,2.0,25.0,7.333333333333333,0.3333333333333333,1.6666666666666667,11.333333333333334,0.0,0.6666666666666666,0.0,8.0,10.605555555555556,10.601282051282052,4.7555555555555555,4.62948717948718,37.044444444444444,31.478205128205126,0.158,0.18584615384615383,9.700000000000001,9.783333333333333,0.7833333333333333,1.0461538461538462,1.788888888888889,2.008974358974359,16.96111111111111,13.38846153846154,0.4166666666666667,0.49358974358974356,3.722222222222222,2.5,0.3500000000000001,0.31794871794871793,13.666666666666666,13.391025641025642
09/22/2011,Buffalo,2-3,5.0,0,46.0,23.0,156.0,0.147,44.0,4.0,13.0,61.0,0.0,10.0,4.0,55.0,0.0,Buffalo,5,9.2,4.6,31.2,8.8,0.8,2.6,12.2,0.0,2.0,0.8,11.0,9.583333333333334,10.367857142857144,3.8888888888888893,4.441666666666667,33.77777777777778,31.01547619047619,0.17333333333333334,0.18778571428571428,8.944444444444445,9.608333333333334,0.6944444444444443,0.9952380952380953,1.6111111111111114,1.9845238095238094,16.13888888888889,13.241666666666669,0.4166666666666667,0.4583333333333333,1.944444444444444,2.369047619047619,0.08333333333333333,0.2952380952380952,11.666666666666666,13.005952380952381
09/24/2011,Ball St.,1-3,4.0,0,39.0,23.0,139.0,0.115,37.0,2.0,5.0,49.0,1.0,6.0,4.0,45.0,0.0,Ball St.,4,9.75,5.75,34.75,9.25,0.5,1.25,12.25,0.25,1.5,1.0,11.25,8.733333333333333,10.29,3.755555555555555,4.452222222222222,30.844444444444445,31.027777777777775,0.166,0.18506666666666666,8.377777777777778,9.554444444444446,0.7111111111111111,0.9822222222222223,1.9777777777777779,2.0255555555555556,13.955555555555554,13.172222222222222,0.3333333333333333,0.42777777777777776,1.7777777777777775,2.344444444444444,0.26666666666666666,0.32888888888888884,10.666666666666666,12.872222222222224
09/30/2011,@ Bowling Green,0-3,3.0,0,45.0,10.0,104.0,0.337,42.0,0.0,10.0,37.0,0.0,8.0,1.0,49.0,0.0,Bowling Green,3,15.0,3.333333333333333,34.666666666666664,14.0,0.0,3.333333333333333,12.333333333333334,0.0,2.6666666666666665,0.3333333333333333,16.333333333333332,8.761111111111111,10.25625,4.116666666666666,4.533333333333333,30.316666666666663,31.260416666666664,0.15833333333333333,0.1806875,8.46111111111111,9.535416666666668,0.5444444444444444,0.9520833333333334,1.8388888888888888,1.9770833333333333,11.927777777777777,13.114583333333334,0.08333333333333333,0.41666666666666663,1.3888888888888886,2.2916666666666665,0.6,0.3708333333333333,10.083333333333334,12.770833333333334
10/01/2011,@ Miami (OH),0-3,3.0,0,31.0,18.0,97.0,0.134,27.0,4.0,3.0,33.0,0.0,10.0,5.0,40.0,0.0,Miami ,3,10.333333333333334,6.0,32.333333333333336,9.0,1.3333333333333333,1.0,11.0,0.0,3.333333333333333,1.6666666666666667,13.333333333333334,11.316666666666668,10.535294117647059,4.561111111111111,4.462745098039215,33.538888888888884,31.460784313725487,0.19966666666666666,0.18988235294117647,10.683333333333332,9.798039215686275,0.43333333333333335,0.8960784313725491,2.3944444444444444,2.0568627450980395,12.261111111111111,13.068627450980394,0.08333333333333333,0.392156862745098,2.0555555555555554,2.313725490196078,0.7111111111111111,0.3686274509803921,12.861111111111112,12.980392156862747
10/07/2011,Ohio,0-3,3.0,0,37.0,14.0,112.0,0.205,34.0,2.0,3.0,46.0,1.0,2.0,0.0,41.0,0.0,Ohio,3,12.333333333333334,4.666666666666667,37.333333333333336,11.333333333333334,0.6666666666666666,1.0,15.333333333333334,0.3333333333333333,0.6666666666666666,0.0,13.666666666666666,11.694444444444445,10.524074074074074,5.027777777777778,4.548148148148147,33.916666666666664,31.509259259259256,0.19533333333333336,0.1867777777777778,10.75,9.753703703703705,0.611111111111111,0.9203703703703704,1.8611111111111114,1.9981481481481482,11.861111111111112,12.953703703703704,0.08333333333333333,0.37037037037037035,2.4999999999999996,2.3703703703703702,1.0,0.4407407407407407,13.638888888888891,13.000000000000002
10/08/2011,Kent St.,3-0,3.0,0,40.0,13.0,91.0,0.297,39.0,3.0,7.0,39.0,2.0,16.0,0.0,53.0,0.0,Kent St.,3,13.333333333333334,4.333333333333333,30.33333333333333,13.0,1.0,2.333333333333333,13.0,0.6666666666666666,5.333333333333333,0.0,17.666666666666668,12.555555555555557,10.619298245614036,4.666666666666667,4.554385964912281,34.77777777777778,31.81578947368421,0.22533333333333336,0.18773684210526317,11.444444444444445,9.836842105263159,0.6666666666666666,0.9070175438596492,1.777777777777778,1.9456140350877194,12.888888888888891,13.078947368421055,0.1111111111111111,0.3684210526315789,2.222222222222222,2.2807017543859645,0.6666666666666666,0.4175438596491228,14.444444444444445,13.035087719298247
10/14/2011,NIU,2-3,5.0,0,59.0,19.0,152.0,0.263,53.0,4.0,2.0,55.0,3.0,18.0,1.0,75.0,0.0,NIU,5,11.8,3.8,30.4,10.6,0.8,0.4,11.0,0.6,3.6,0.2,15.0,12.0,10.755,5.0,4.543333333333333,33.33333333333333,31.741666666666667,0.21199999999999997,0.1932,11.111111111111112,9.995000000000001,1.0,0.9116666666666667,1.4444444444444444,1.9650000000000003,13.111111111111112,13.075,0.3333333333333333,0.3833333333333333,3.1111111111111107,2.433333333333333,0.5555555555555556,0.3966666666666666,14.888888888888891,13.26666666666667
10/15/2011,Western Mich.,0-3,3.0,0,41.0,15.0,131.0,0.198,39.0,1.0,5.0,54.0,0.0,16.0,0.0,50.0,0.0,Western Mich.,3,13.666666666666666,5.0,43.66666666666666,13.0,0.3333333333333333,1.6666666666666667,18.0,0.0,5.333333333333333,0.0,16.666666666666668,12.488888888888889,10.804761904761907,4.266666666666667,4.507936507936508,32.68888888888889,31.677777777777777,0.25499999999999995,0.19652380952380955,11.644444444444446,10.023809523809526,0.8222222222222223,0.9063492063492065,1.2444444444444442,1.8904761904761906,13.111111111111112,12.976190476190476,0.5333333333333333,0.3936507936507936,3.1999999999999993,2.488888888888889,0.06666666666666667,0.38730158730158726,15.444444444444443,13.349206349206352
10/21/2011,@ Central Mich.,0-3,3.0,0,33.0,22.0,118.0,0.093,31.0,1.0,8.0,47.0,0.0,18.0,0.0,43.0,2.0,Central Mich.,3,11.0,7.333333333333333,39.333333333333336,10.333333333333334,0.3333333333333333,2.6666666666666665,15.666666666666666,0.0,6.0,0.0,14.333333333333334,12.933333333333332,10.934848484848485,4.377777777777777,4.53030303030303,34.79999999999999,32.22272727272727,0.25266666666666665,0.19659090909090915,12.199999999999998,10.15909090909091,0.7111111111111111,0.8803030303030304,1.4666666666666668,1.8803030303030304,14.0,13.204545454545455,0.4222222222222222,0.37575757575757573,4.7555555555555555,2.618181818181818,0.06666666666666667,0.3696969696969697,16.444444444444446,13.500000000000002
10/22/2011,@ Eastern Mich.,0-3,3.0,0,34.0,16.0,116.0,0.155,34.0,1.0,7.0,57.0,0.0,14.0,1.0,42.0,1.0,Eastern Mich.,3,11.333333333333334,5.333333333333333,38.66666666666666,11.333333333333334,0.3333333333333333,2.333333333333333,19.0,0.0,4.666666666666667,0.3333333333333333,14.0,12.155555555555557,10.937681159420292,5.377777777777777,4.652173913043478,37.79999999999999,32.53188405797101,0.18466666666666665,0.19208695652173918,11.31111111111111,10.166666666666668,0.48888888888888893,0.8565217391304347,1.5777777777777777,1.9144927536231884,14.888888888888888,13.31159420289855,0.19999999999999996,0.3594202898550724,4.977777777777777,2.765217391304348,0.06666666666666667,0.3536231884057971,15.333333333333334,13.536231884057973
10/27/2011,@ Buffalo,2-3,5.0,0,55.0,26.0,165.0,0.176,50.0,11.0,12.0,61.0,4.0,12.0,1.0,76.0,1.0,Buffalo,5,11.0,5.2,33.0,10.0,2.2,2.4,12.2,0.8,2.4,0.2,15.2,12.0,10.954166666666667,5.888888888888888,4.6805555555555545,40.55555555555554,32.7875,0.14866666666666664,0.19054166666666672,11.555555555555557,10.21527777777778,0.3333333333333333,0.8347222222222221,2.222222222222222,1.9319444444444445,17.555555555555554,13.548611111111112,0.0,0.3444444444444444,5.333333333333333,2.8444444444444446,0.1111111111111111,0.3527777777777778,15.0,13.555555555555557
10/29/2011,@ Toledo,1-3,4.0,0,54.0,24.0,154.0,0.195,51.0,10.0,7.0,51.0,6.0,18.0,4.0,79.0,0.0,Toledo,4,13.5,6.0,38.5,12.75,2.5,1.75,12.75,1.5,4.5,1.0,19.75,11.111111111111112,10.956000000000001,5.955555555555556,4.7013333333333325,36.99999999999999,32.796,0.1413333333333333,0.18996000000000005,10.555555555555555,10.206666666666669,0.9555555555555557,0.8893333333333332,2.466666666666667,1.9506666666666665,15.62222222222222,13.494666666666667,0.26666666666666666,0.36266666666666664,4.355555555555555,2.8266666666666667,0.17777777777777778,0.3466666666666666,14.511111111111111,13.621333333333334
11/04/2011,Miami (OH),2-3,5.0,0,73.0,27.0,174.0,0.264,65.0,4.0,11.0,60.0,1.0,12.0,2.0,84.0,0.0,Miami ,5,14.6,5.4,34.8,13.0,0.8,2.2,12.0,0.2,2.4,0.4,16.8,11.944444444444445,11.053846153846155,5.511111111111112,4.75128205128205,36.72222222222222,33.01538461538461,0.17533333333333334,0.19015384615384623,11.361111111111112,10.304487179487182,1.6777777777777778,0.9512820512820512,2.161111111111111,1.942948717948718,14.65,13.466025641025642,0.7666666666666666,0.4064102564102564,3.8555555555555547,2.8910256410256414,0.5111111111111111,0.37179487179487175,16.316666666666666,13.857051282051284
11/05/2011,Bowling Green,0-3,3.0,0,31.0,14.0,84.0,0.202,27.0,4.0,3.0,23.0,0.0,10.0,0.0,40.0,0.0,Bowling Green,3,10.333333333333334,4.666666666666667,28.0,9.0,1.3333333333333333,1.0,7.666666666666667,0.0,3.333333333333333,0.0,13.333333333333334,13.033333333333331,11.185185185185187,5.533333333333334,4.7753086419753075,35.43333333333333,33.08148148148148,0.21166666666666667,0.19288888888888897,11.916666666666666,10.404320987654323,1.8333333333333337,0.945679012345679,2.1166666666666667,1.9524691358024693,12.316666666666668,13.41172839506173,0.8333333333333334,0.3987654320987654,3.099999999999999,2.87283950617284,0.5333333333333333,0.3728395061728395,17.25,13.96604938271605
11/11/2011,@ Kent St.,1-3,4.0,0,61.0,27.0,161.0,0.211,57.0,3.0,12.0,60.0,2.0,10.0,0.0,71.0,0.0,Kent St.,4,15.25,6.75,40.25,14.25,0.75,3.0,15.0,0.5,2.5,0.0,17.75,12.81111111111111,11.154761904761907,5.355555555555557,4.7714285714285705,33.76666666666666,32.9,0.22033333333333335,0.19321428571428578,11.583333333333334,10.35416666666667,1.5444444444444445,0.9595238095238094,1.6500000000000001,1.918452380952381,10.805555555555555,13.20654761904762,0.5666666666666665,0.3845238095238095,3.41111111111111,2.8892857142857147,0.4666666666666666,0.3595238095238095,16.627777777777776,13.943452380952381
11/12/2011,@ Ohio,0-3,3.0,0,32.0,13.0,111.0,0.171,31.0,3.0,5.0,44.0,7.0,6.0,0.0,45.0,5.0,Ohio,3,10.666666666666666,4.333333333333333,37.0,10.333333333333334,1.0,1.6666666666666667,14.666666666666666,2.333333333333333,2.0,0.0,15.0,13.394444444444444,11.295977011494255,5.605555555555557,4.839655172413792,34.349999999999994,33.15344827586207,0.22566666666666665,0.19382758620689663,12.083333333333334,10.488505747126439,0.9611111111111112,0.9522988505747125,2.066666666666667,1.9557471264367816,11.555555555555557,13.268390804597702,0.23333333333333325,0.38850574712643676,2.7444444444444436,2.8758620689655174,0.13333333333333333,0.3471264367816092,15.96111111111111,14.074712643678161
