date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/11/2011,@ Notre Dame,0-3,3.0,0,33.0,23.0,135.0,0.074,31.0,3.0,3.0,73.0,1.0,18.0,0.0,46.0,0.0,Notre Dame,3,11.0,7.666666666666667,45.0,10.333333333333334,1.0,1.0,24.33333333333333,0.3333333333333333,6.0,0.0,15.333333333333334,14.666666666666666,11.79090909090909,4.333333333333334,4.451515151515152,37.416666666666664,32.68484848484848,0.27399999999999997,0.2079090909090909,13.944444444444445,10.893939393939393,1.1944444444444444,0.9818181818181819,1.7222222222222223,1.4303030303030302,15.916666666666666,15.368181818181819,0.7222222222222223,0.4303030303030303,2.888888888888889,3.2757575757575754,0.611111111111111,0.5151515151515151,18.027777777777775,14.840909090909092
09/14/2011,UIC,3-0,3.0,0,47.0,14.0,126.0,0.262,43.0,6.0,2.0,77.0,3.0,4.0,0.0,58.0,0.0,UIC,3,15.666666666666666,4.666666666666667,42.0,14.333333333333334,2.0,0.6666666666666666,25.666666666666668,1.0,1.3333333333333333,0.0,19.33333333333333,12.583333333333334,11.725,5.305555555555556,4.719444444444444,39.0,33.71111111111111,0.19499999999999995,0.19674999999999998,11.805555555555557,10.847222222222221,1.2777777777777777,0.9833333333333334,1.8055555555555556,1.3944444444444446,17.694444444444443,16.115277777777777,0.5000000000000001,0.4222222222222222,4.388888888888888,3.5027777777777778,0.4444444444444444,0.47222222222222227,16.555555555555554,14.881944444444445
09/16/2011,@ DePaul,3-0,3.0,0,40.0,8.0,88.0,0.364,36.0,9.0,3.0,39.0,2.0,6.0,1.0,54.0,0.0,DePaul,3,13.333333333333334,2.6666666666666665,29.33333333333333,12.0,3.0,1.0,13.0,0.6666666666666666,2.0,0.3333333333333333,18.0,12.805555555555555,12.028205128205126,5.527777777777779,4.7153846153846155,40.666666666666664,34.34871794871795,0.18333333333333332,0.20176923076923076,11.805555555555557,11.115384615384615,1.1666666666666667,1.0615384615384615,1.138888888888889,1.3384615384615386,21.583333333333332,16.849999999999998,0.6111111111111112,0.4666666666666667,3.9444444444444446,3.335897435897436,0.3333333333333333,0.4358974358974359,16.555555555555554,15.224358974358976
09/17/2011,"Kansas @ Chicago, Ill.",2-3,5.0,0,50.0,33.0,180.0,0.094,45.0,5.0,4.0,83.0,5.0,16.0,1.0,68.0,1.0,Kansas,5,10.0,6.6,36.0,9.0,1.0,0.8,16.6,1.0,3.2,0.2,13.6,13.333333333333334,12.12142857142857,5.000000000000001,4.569047619047619,38.77777777777778,33.99047619047619,0.2333333333333333,0.21335714285714283,12.222222222222223,11.178571428571429,2.0,1.2,0.888888888888889,1.3142857142857145,21.0,16.575,0.6666666666666666,0.48095238095238096,3.111111111111111,3.2404761904761905,0.1111111111111111,0.42857142857142855,17.555555555555554,15.42261904761905
09/17/2011,"San Diego St. @ Chicago, Ill.",3-0,3.0,0,36.0,15.0,96.0,0.219,33.0,4.0,3.0,43.0,1.0,10.0,3.0,46.0,0.0,San Diego St.,3,12.0,5.0,32.0,11.0,1.3333333333333333,1.0,14.333333333333334,0.3333333333333333,3.333333333333333,1.0,15.333333333333334,13.0,11.979999999999999,4.644444444444445,4.704444444444444,35.77777777777778,34.12444444444444,0.23999999999999996,0.20539999999999997,11.777777777777779,11.033333333333333,2.0,1.1866666666666668,0.8222222222222223,1.2800000000000002,18.42222222222222,16.576666666666664,0.888888888888889,0.5155555555555555,2.1777777777777776,3.237777777777778,0.17777777777777778,0.41333333333333333,16.977777777777774,15.301111111111112
09/23/2011,@ Green Bay,0-3,3.0,0,35.0,26.0,139.0,0.065,30.0,2.0,2.0,61.0,1.0,0.0,2.0,38.0,1.0,Green Bay,3,11.666666666666666,8.666666666666666,46.333333333333336,10.0,0.6666666666666666,0.6666666666666666,20.33333333333333,0.3333333333333333,0.0,0.6666666666666666,12.666666666666666,11.777777777777779,11.98125,4.7555555555555555,4.722916666666666,32.44444444444444,33.99166666666666,0.22566666666666665,0.20624999999999996,10.666666666666666,11.03125,1.7777777777777777,1.1958333333333333,0.9333333333333336,1.2625000000000002,14.644444444444446,16.43645833333333,0.6666666666666669,0.5041666666666667,2.8444444444444446,3.2437500000000004,0.5111111111111111,0.45,15.644444444444444,15.303125000000001
09/24/2011,@ Loyola Chicago,3-0,3.0,0,41.0,19.0,110.0,0.2,37.0,7.0,4.0,50.0,2.0,22.0,0.0,61.0,4.0,Loyola Chicago,3,13.666666666666666,6.333333333333333,36.66666666666666,12.333333333333334,2.333333333333333,1.3333333333333333,16.666666666666668,0.6666666666666666,7.333333333333333,0.0,20.33333333333333,11.222222222222221,11.962745098039214,6.7555555555555555,4.954901960784314,38.111111111111114,34.71764705882352,0.12599999999999997,0.1979411764705882,10.0,10.970588235294118,1.0,1.1647058823529413,0.8222222222222224,1.2274509803921572,17.08888888888889,16.6656862745098,0.5555555555555557,0.49411764705882355,2.1777777777777776,3.0529411764705885,0.6222222222222222,0.4627450980392157,13.866666666666665,15.148039215686277
09/30/2011,Wright St.,3-0,3.0,0,39.0,9.0,82.0,0.366,37.0,9.0,3.0,43.0,0.0,14.0,1.0,55.0,0.0,Wright St.,3,13.0,3.0,27.33333333333333,12.333333333333334,3.0,1.0,14.333333333333334,0.0,4.666666666666667,0.3333333333333333,18.33333333333333,12.444444444444443,12.057407407407405,6.666666666666667,5.031481481481482,38.333333333333336,34.82592592592592,0.1613333333333333,0.19805555555555554,11.111111111111112,11.046296296296298,1.4444444444444444,1.2296296296296296,1.0,1.2333333333333334,17.11111111111111,16.665740740740738,0.4444444444444446,0.5037037037037037,3.5555555555555554,3.290740740740741,0.5555555555555555,0.43703703703703706,16.111111111111107,15.436111111111112
10/01/2011,Butler,3-1,4.0,0,62.0,25.0,180.0,0.206,58.0,9.0,5.0,88.0,0.0,4.0,3.0,73.0,0.0,Butler,4,15.5,6.25,45.0,14.5,2.25,1.25,22.0,0.0,1.0,0.75,18.25,12.777777777777777,12.107017543859648,6.0,4.924561403508772,36.77777777777777,34.431578947368415,0.21033333333333334,0.20689473684210524,11.555555555555557,11.1140350877193,2.0,1.3228070175438595,1.0,1.2210526315789476,17.11111111111111,16.542982456140347,0.3333333333333335,0.47719298245614034,4.0,3.3631578947368426,0.3333333333333333,0.4315789473684211,17.111111111111104,15.58859649122807
10/05/2011,@ Milwaukee,2-3,5.0,0,62.0,33.0,202.0,0.144,60.0,5.0,4.0,93.0,3.0,14.0,0.0,77.0,0.0,Milwaukee,5,12.4,6.6,40.4,12.0,1.0,0.8,18.6,0.6,2.8,0.0,15.4,14.055555555555557,12.276666666666666,5.1944444444444455,4.990833333333333,36.33333333333333,34.959999999999994,0.25733333333333336,0.20684999999999998,13.055555555555557,11.283333333333335,2.5277777777777777,1.3691666666666666,1.1944444444444446,1.2225000000000001,17.666666666666668,16.81583333333333,0.22222222222222235,0.4533333333333333,4.333333333333333,3.245,0.36111111111111116,0.44750000000000006,18.972222222222218,15.721666666666668
10/08/2011,Cleveland St.,2-3,5.0,0,58.0,19.0,195.0,0.2,53.0,1.0,9.0,87.0,1.0,18.0,3.0,69.0,2.0,Cleveland St.,5,11.6,3.8,39.0,10.6,0.2,1.8,17.4,0.2,3.6,0.6,13.8,13.633333333333333,12.28253968253968,5.283333333333334,5.067460317460317,37.577777777777776,35.219047619047615,0.23866666666666667,0.20385714285714285,12.944444444444445,11.317460317460318,2.0833333333333335,1.3515873015873017,1.0166666666666668,1.2023809523809526,18.31111111111111,16.90079365079365,0.20000000000000015,0.4603174603174603,2.8222222222222224,3.223809523809524,0.36111111111111116,0.42619047619047623,17.327777777777772,15.706349206349206
10/09/2011,Youngstown St.,3-0,3.0,0,39.0,14.0,109.0,0.229,38.0,3.0,4.0,52.0,2.0,14.0,2.0,51.0,0.0,Youngstown St.,3,13.0,4.666666666666667,36.333333333333336,12.666666666666666,1.0,1.3333333333333333,17.333333333333332,0.6666666666666666,4.666666666666667,0.6666666666666666,17.0,13.166666666666666,12.25151515151515,5.550000000000001,5.009848484848484,41.46666666666667,35.39090909090908,0.18333333333333332,0.20368181818181819,12.366666666666667,11.284848484848485,1.1500000000000001,1.299242424242424,1.2833333333333334,1.2295454545454547,19.333333333333332,16.923484848484847,0.26666666666666683,0.44848484848484843,2.466666666666667,3.2409090909090907,0.45,0.43409090909090914,15.816666666666665,15.61969696969697
10/14/2011,@ UIC,3-0,3.0,0,42.0,13.0,95.0,0.305,37.0,2.0,1.0,41.0,5.0,14.0,0.0,56.0,0.0,UIC,3,14.0,4.333333333333333,31.666666666666668,12.333333333333334,0.6666666666666666,0.3333333333333333,13.666666666666666,1.6666666666666667,4.666666666666667,0.0,18.666666666666668,12.333333333333334,12.28405797101449,5.022222222222223,4.9949275362318835,38.577777777777776,35.43188405797101,0.19099999999999998,0.20478260869565218,11.755555555555555,11.344927536231884,0.7333333333333334,1.286231884057971,1.3111111111111111,1.234057971014493,17.777777777777775,16.941304347826083,0.488888888888889,0.4579710144927535,3.6888888888888887,3.302898550724638,0.4222222222222222,0.44420289855072465,15.399999999999999,15.679710144927537
10/21/2011,Loyola Chicago,3-0,3.0,0,46.0,9.0,94.0,0.394,43.0,3.0,6.0,47.0,0.0,14.0,0.0,56.0,0.0,Loyola Chicago,3,15.333333333333334,3.0,31.33333333333333,14.333333333333334,1.0,2.0,15.666666666666666,0.0,4.666666666666667,0.0,18.666666666666668,12.866666666666667,12.355555555555554,4.266666666666667,4.967361111111111,35.66666666666667,35.275,0.24466666666666667,0.20895833333333333,11.866666666666667,11.386111111111111,0.6222222222222222,1.2604166666666667,1.1555555555555557,1.1965277777777779,16.133333333333333,16.80486111111111,0.8444444444444446,0.5083333333333332,4.311111111111111,3.3597222222222225,0.4222222222222222,0.42569444444444443,16.48888888888889,15.804166666666667
10/22/2011,Green Bay,2-3,5.0,0,72.0,29.0,195.0,0.221,70.0,2.0,4.0,103.0,0.0,18.0,2.0,83.0,2.0,Green Bay,5,14.4,5.8,39.0,14.0,0.4,0.8,20.6,0.0,3.6,0.4,16.6,14.111111111111112,12.474666666666664,4.000000000000001,4.8886666666666665,33.11111111111111,35.117333333333335,0.30933333333333335,0.21636,13.111111111111112,11.503999999999998,0.8888888888888888,1.25,1.2222222222222223,1.2286666666666668,15.555555555555555,16.75933333333333,0.777777777777778,0.4879999999999999,4.666666666666667,3.4120000000000004,0.22222222222222224,0.4086666666666667,18.11111111111111,15.918666666666669
10/25/2011,@ IUPUI,1-3,4.0,0,60.0,36.0,194.0,0.124,58.0,8.0,2.0,98.0,1.0,6.0,3.0,72.0,0.0,IUPUI,4,15.0,9.0,48.5,14.5,2.0,0.5,24.5,0.25,1.5,0.75,18.0,14.577777777777778,12.548717948717947,4.377777777777778,4.9237179487179485,34.0,35.266666666666666,0.30666666666666664,0.21653846153846154,13.555555555555557,11.599999999999998,0.6888888888888888,1.2173076923076922,1.0444444444444445,1.2121794871794873,16.644444444444446,16.90705128205128,0.5555555555555557,0.4692307692307691,4.311111111111111,3.4192307692307695,0.1333333333333334,0.4083333333333333,17.977777777777778,15.944871794871798
10/28/2011,@ Butler,1-3,4.0,0,53.0,42.0,179.0,0.061,47.0,3.0,7.0,84.0,1.0,6.0,0.0,60.0,0.0,Butler,4,13.25,10.5,44.75,11.75,0.75,1.75,21.0,0.25,1.5,0.0,15.0,14.911111111111111,12.639506172839504,5.933333333333334,5.07469135802469,39.61111111111111,35.75679012345679,0.24633333333333332,0.21311111111111108,14.277777777777779,11.707407407407405,1.1333333333333333,1.2462962962962962,1.1,1.1858024691358025,20.255555555555556,17.188271604938272,0.08333333333333348,0.461111111111111,3.255555555555555,3.3481481481481485,0.38333333333333336,0.42098765432098767,17.755555555555556,16.02098765432099
10/29/2011,@ Wright St.,3-0,3.0,0,44.0,6.0,120.0,0.317,39.0,7.0,3.0,73.0,1.0,8.0,3.0,56.0,1.0,Wright St.,3,14.666666666666666,2.0,40.0,13.0,2.333333333333333,1.0,24.33333333333333,0.3333333333333333,2.6666666666666665,1.0,18.666666666666668,14.216666666666667,12.661309523809521,8.433333333333334,5.268452380952381,44.083333333333336,36.077976190476186,0.13533333333333333,0.2076785714285714,13.416666666666666,11.70892857142857,1.05,1.2285714285714284,1.0166666666666668,1.2059523809523809,22.03333333333333,17.324404761904763,0.16666666666666682,0.45357142857142846,2.1999999999999997,3.2821428571428575,0.38333333333333336,0.40595238095238095,16.53333333333333,15.984523809523811
11/04/2011,@ Youngstown St.,3-0,3.0,0,42.0,16.0,114.0,0.228,39.0,2.0,4.0,51.0,4.0,10.0,1.0,53.0,1.0,Youngstown St.,3,14.0,5.333333333333333,38.0,13.0,0.6666666666666666,1.3333333333333333,17.0,1.3333333333333333,3.333333333333333,0.3333333333333333,17.666666666666668,14.305555555555555,12.73045977011494,7.166666666666667,5.155747126436781,44.416666666666664,36.2132183908046,0.16733333333333333,0.21144827586206896,13.083333333333334,11.753448275862068,1.6944444444444444,1.2666666666666666,1.0833333333333333,1.1988505747126437,23.277777777777775,17.566091954022987,0.2777777777777779,0.44942528735632176,1.8888888888888886,3.2609195402298856,0.5833333333333334,0.4264367816091954,17.222222222222218,16.077011494252876
11/05/2011,@ Cleveland St.,1-3,4.0,0,45.0,31.0,156.0,0.09,43.0,3.0,2.0,62.0,4.0,18.0,4.0,61.0,0.0,Cleveland St.,4,11.25,7.75,39.0,10.75,0.75,0.5,15.5,1.0,4.5,1.0,15.25,13.972222222222221,12.772777777777776,5.9444444444444455,5.161666666666666,40.916666666666664,36.27277777777778,0.20199999999999999,0.212,12.583333333333334,11.794999999999998,1.2499999999999998,1.2466666666666666,1.361111111111111,1.2033333333333334,20.777777777777775,17.54722222222222,0.638888888888889,0.47888888888888886,2.5,3.2633333333333336,0.4444444444444445,0.4233333333333334,17.11111111111111,16.130000000000003
11/08/2011,@ Chicago St.,3-1,4.0,0,50.0,23.0,136.0,0.199,48.0,3.0,7.0,66.0,3.0,18.0,0.0,65.0,3.0,Chicago St.,4,12.5,5.75,34.0,12.0,0.75,1.75,16.5,0.75,4.5,0.0,16.25,13.305555555555555,12.723655913978494,5.027777777777779,5.245161290322581,39.0,36.36075268817204,0.21166666666666667,0.20806451612903223,12.25,11.761290322580644,1.2499999999999998,1.2306451612903226,0.9444444444444443,1.1806451612903226,18.944444444444443,17.481182795698924,0.888888888888889,0.49569892473118277,3.5,3.303225806451613,0.7777777777777778,0.44193548387096776,17.194444444444443,16.10161290322581
11/11/2011,Milwaukee,1-3,4.0,0,54.0,34.0,200.0,0.1,47.0,6.0,3.0,98.0,3.0,10.0,2.0,68.0,2.0,Milwaukee,4,13.5,8.5,50.0,11.75,1.5,0.75,24.5,0.75,2.5,0.5,17.0,12.583333333333334,12.716666666666665,6.277777777777779,5.2609375,37.0,36.28697916666667,0.17233333333333334,0.20778124999999997,11.916666666666666,11.768749999999999,0.7222222222222222,1.215625,1.1944444444444444,1.1984375,16.333333333333332,17.450520833333332,1.027777777777778,0.5036458333333333,4.111111111111112,3.340625,0.4444444444444445,0.42812500000000003,16.388888888888886,16.106250000000003
11/18/2011,"UIC @ Milwaukee, Wis.",3-0,3.0,0,42.0,9.0,108.0,0.306,41.0,2.0,1.0,57.0,3.0,4.0,3.0,49.0,1.0,UIC,3,14.0,3.0,36.0,13.666666666666666,0.6666666666666666,0.3333333333333333,19.0,1.0,1.3333333333333333,1.0,16.333333333333332,12.416666666666666,12.740404040404039,7.333333333333335,5.359090909090909,41.0,36.702525252525255,0.12966666666666668,0.20451515151515148,11.5,11.768181818181818,1.0,1.2242424242424241,1.0,1.1848484848484848,18.833333333333332,17.66414141414141,0.8333333333333335,0.5111111111111111,3.8333333333333335,3.3151515151515154,0.5000000000000001,0.43030303030303035,16.166666666666664,16.133333333333336
11/19/2011,@ Milwaukee,0-3,3.0,0,35.0,23.0,138.0,0.087,30.0,4.0,3.0,58.0,2.0,14.0,1.0,48.0,1.0,Milwaukee,3,11.666666666666666,7.666666666666667,46.0,10.0,1.3333333333333333,1.0,19.33333333333333,0.6666666666666666,4.666666666666667,0.3333333333333333,16.0,13.333333333333334,12.777450980392155,5.750000000000001,5.289705882352941,40.0,36.681862745098044,0.20166666666666666,0.20749999999999996,12.472222222222223,11.824019607843137,0.9722222222222222,1.2078431372549019,0.9444444444444445,1.1598039215686275,20.0,17.70343137254902,0.8333333333333335,0.5254901960784314,2.777777777777778,3.256862745098039,0.5000000000000001,0.4470588235294118,16.527777777777775,16.139215686274515
11/26/2011,@ Western Mich.,0-3,3.0,0,32.0,21.0,125.0,0.088,30.0,2.0,2.0,53.0,1.0,4.0,1.0,37.0,0.0,Western Mich.,3,10.666666666666666,7.0,41.66666666666666,10.0,0.6666666666666666,0.6666666666666666,17.666666666666668,0.3333333333333333,1.3333333333333333,0.3333333333333333,12.333333333333334,13.055555555555557,12.745714285714286,6.38888888888889,5.357619047619047,44.0,36.94809523809524,0.16433333333333333,0.20405714285714283,11.805555555555557,11.77190476190476,1.1666666666666667,1.2114285714285713,0.6944444444444445,1.1552380952380954,20.944444444444443,17.75,0.8055555555555557,0.5295238095238096,2.8333333333333335,3.297142857142857,0.6111111111111112,0.4438095238095239,16.444444444444443,16.135238095238098
