date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/16/2011,UAlbany,3-1,4.0,0,60.0,25.0,166.0,0.211,58.0,7.0,10.0,96.0,2.0,18.0,4.0,78.0,4.0,UAlbany,4,15.0,6.25,41.5,14.5,1.75,2.5,24.0,0.5,4.5,1.0,19.5,14.916666666666666,13.340909090909092,4.833333333333333,5.303030303030304,36.583333333333336,34.446969696969695,0.27399999999999997,0.2149090909090909,14.0,12.37121212121212,1.8333333333333333,1.0,2.5833333333333335,2.1515151515151514,16.75,14.5,0.75,0.4772727272727273,3.6666666666666665,3.6287878787878785,0.5,0.3106060606060606,19.333333333333332,16.632575757575754
09/17/2011,Akron,3-0,3.0,0,54.0,13.0,106.0,0.387,52.0,8.0,9.0,41.0,0.0,2.0,0.0,63.0,2.0,Akron,3,18.0,4.333333333333333,35.333333333333336,17.333333333333332,2.6666666666666665,3.0,13.666666666666666,0.0,0.6666666666666666,0.0,21.0,15.333333333333334,13.479166666666666,5.25,5.3819444444444455,39.25,35.03472222222222,0.2573333333333333,0.21458333333333332,14.583333333333334,12.548611111111109,1.6666666666666667,1.0625,2.5,2.1805555555555554,19.833333333333332,15.291666666666666,0.8333333333333334,0.4791666666666667,3.6666666666666665,3.701388888888889,0.6666666666666666,0.3680555555555555,19.666666666666668,16.871527777777775
09/17/2011,Maryland,3-1,4.0,0,67.0,16.0,146.0,0.349,59.0,3.0,10.0,67.0,4.0,16.0,0.0,82.0,5.0,Maryland,4,16.75,4.0,36.5,14.75,0.75,2.5,16.75,1.0,4.0,0.0,20.5,16.916666666666668,13.826923076923077,4.944444444444444,5.301282051282052,38.611111111111114,35.05769230769231,0.31466666666666665,0.22784615384615384,16.277777777777775,12.916666666666666,1.8888888888888886,1.185897435897436,2.5833333333333335,2.2435897435897436,18.47222222222222,15.166666666666666,0.6666666666666666,0.4423076923076923,2.2222222222222228,3.4679487179487176,0.4166666666666667,0.3397435897435897,20.583333333333332,17.189102564102562
09/23/2011,@ Iowa,3-1,4.0,0,65.0,16.0,153.0,0.32,61.0,6.0,5.0,81.0,3.0,18.0,3.0,83.0,0.0,Iowa,4,16.25,4.0,38.25,15.25,1.5,1.25,20.25,0.75,4.5,0.75,20.75,16.583333333333332,14.035714285714286,4.861111111111111,5.208333333333334,37.77777777777778,35.160714285714285,0.31566666666666665,0.2365,15.527777777777777,13.047619047619047,1.722222222222222,1.1547619047619047,2.6666666666666665,2.261904761904762,18.13888888888889,15.279761904761903,0.5,0.48214285714285715,3.055555555555556,3.5059523809523805,0.3333333333333333,0.3154761904761904,20.333333333333332,17.425595238095237
09/24/2011,@ Nebraska,1-3,4.0,0,47.0,29.0,134.0,0.134,44.0,6.0,11.0,44.0,1.0,10.0,0.0,59.0,4.0,Nebraska,4,11.75,7.25,33.5,11.0,1.5,2.75,11.0,0.25,2.5,0.0,14.75,17.0,14.183333333333334,4.111111111111111,5.127777777777778,36.69444444444445,35.36666666666667,0.35200000000000004,0.24206666666666665,15.777777777777777,13.194444444444445,1.6388888888888886,1.1777777777777776,2.25,2.194444444444444,16.88888888888889,15.61111111111111,0.5833333333333334,0.5,3.055555555555556,3.572222222222222,0.24999999999999997,0.3444444444444444,20.75,17.647222222222222
09/30/2011,Minnesota,3-0,3.0,0,50.0,15.0,112.0,0.312,44.0,6.0,3.0,46.0,0.0,12.0,0.0,62.0,2.0,Minnesota,3,16.666666666666668,5.0,37.333333333333336,14.666666666666666,2.0,1.0,15.333333333333334,0.0,4.0,0.0,20.666666666666668,14.916666666666666,14.03125,5.083333333333333,5.260416666666667,36.083333333333336,35.25,0.26766666666666666,0.23531249999999998,13.666666666666666,13.057291666666666,1.25,1.1979166666666665,2.1666666666666665,2.2291666666666665,16.0,15.322916666666666,0.6666666666666666,0.484375,3.6666666666666674,3.505208333333333,0.24999999999999997,0.32291666666666663,18.666666666666668,17.466145833333332
10/02/2011,Wisconsin,1-3,4.0,0,51.0,24.0,158.0,0.171,48.0,2.0,3.0,59.0,5.0,12.0,3.0,64.0,3.0,Wisconsin,4,12.75,6.0,39.5,12.0,0.5,0.75,14.75,1.25,3.0,0.75,16.0,14.888888888888891,14.186274509803921,5.416666666666667,5.245098039215686,36.36111111111111,35.372549019607845,0.25533333333333336,0.2398235294117647,13.638888888888888,13.151960784313724,1.6666666666666667,1.245098039215686,1.6666666666666667,2.156862745098039,15.527777777777779,15.323529411764707,0.3333333333333333,0.45588235294117646,3.6666666666666665,3.534313725490196,0.24999999999999997,0.30392156862745096,18.722222222222225,17.654411764705884
10/07/2011,Illinois,0-3,3.0,0,35.0,17.0,107.0,0.168,31.0,5.0,6.0,41.0,2.0,4.0,0.0,44.0,2.0,Illinois,3,11.666666666666666,5.666666666666667,35.666666666666664,10.333333333333334,1.6666666666666667,2.0,13.666666666666666,0.6666666666666666,1.3333333333333333,0.0,14.666666666666666,13.722222222222223,14.106481481481481,6.083333333333333,5.287037037037037,36.77777777777778,35.601851851851855,0.20566666666666666,0.23600000000000002,12.555555555555555,13.087962962962962,1.3333333333333333,1.2037037037037035,1.5,2.0787037037037037,13.694444444444445,15.291666666666666,0.5,0.5,3.1666666666666665,3.5046296296296293,0.24999999999999997,0.32870370370370366,17.13888888888889,17.5625
10/08/2011,Northwestern,3-1,4.0,0,63.0,21.0,142.0,0.296,60.0,3.0,5.0,67.0,5.0,6.0,0.0,74.0,4.0,Northwestern,4,15.75,5.25,35.5,15.0,0.75,1.25,16.75,1.25,1.5,0.0,18.5,13.694444444444445,13.978070175438596,5.555555555555556,5.30701754385965,37.5,35.60526315789474,0.217,0.23242105263157897,12.333333333333334,12.942982456140351,1.388888888888889,1.2280701754385965,1.25,2.074561403508772,14.583333333333334,15.206140350877194,0.6388888888888888,0.5087719298245613,2.777777777777778,3.390350877192982,0.24999999999999997,0.3114035087719298,17.11111111111111,17.410087719298247
10/14/2011,@ Indiana,3-1,4.0,0,61.0,12.0,120.0,0.408,58.0,1.0,11.0,41.0,3.0,24.0,4.0,77.0,0.0,Indiana,4,15.25,3.0,30.0,14.5,0.25,2.75,10.25,0.75,6.0,1.0,19.25,13.388888888888888,14.066666666666666,5.638888888888889,5.304166666666667,36.888888888888886,35.6,0.21166666666666667,0.23560000000000003,12.444444444444445,13.04583333333333,0.9722222222222223,1.2041666666666666,1.3333333333333333,2.033333333333333,15.055555555555555,15.283333333333335,1.0555555555555556,0.5458333333333333,1.9444444444444446,3.295833333333333,0.24999999999999997,0.2958333333333333,16.38888888888889,17.464583333333334
10/15/2011,@ Purdue,1-3,4.0,0,53.0,27.0,144.0,0.181,51.0,2.0,8.0,55.0,1.0,14.0,2.0,63.0,1.0,Purdue,4,13.25,6.75,36.0,12.75,0.5,2.0,13.75,0.25,3.5,0.5,15.75,14.222222222222221,14.123015873015872,4.638888888888889,5.194444444444445,33.72222222222222,35.333333333333336,0.29066666666666663,0.24380952380952386,13.277777777777779,13.115079365079364,0.888888888888889,1.1587301587301586,2.0,2.067460317460317,13.555555555555555,15.043650793650794,0.8888888888888888,0.5555555555555556,2.9444444444444446,3.424603174603174,0.3333333333333333,0.32936507936507936,17.472222222222225,17.549603174603174
10/19/2011,@ Penn St.,0-3,3.0,0,37.0,17.0,89.0,0.225,32.0,1.0,9.0,31.0,0.0,11.0,2.0,43.5,0.0,Penn St.,3,12.333333333333334,5.666666666666667,29.666666666666668,10.666666666666666,0.3333333333333333,3.0,10.333333333333334,0.0,3.6666666666666665,0.6666666666666666,14.5,14.75,14.083333333333332,5.0,5.265151515151516,33.833333333333336,35.36363636363637,0.295,0.2409545454545455,14.083333333333334,13.098484848484846,0.5,1.1287878787878787,2.0,2.0643939393939394,13.583333333333334,14.984848484848486,0.75,0.5416666666666666,3.6666666666666665,3.4280303030303028,0.5,0.3371212121212121,17.833333333333332,17.46780303030303
10/22/2011,Michigan St.,3-1,4.0,0,50.0,22.0,152.0,0.184,46.0,3.0,7.0,66.0,1.0,16.0,0.0,62.0,1.0,Michigan St.,4,12.5,5.5,38.0,11.5,0.75,1.75,16.5,0.25,4.0,0.0,15.5,13.611111111111112,14.007246376811592,5.138888888888888,5.282608695652175,31.88888888888889,35.11594202898551,0.2713333333333333,0.24026086956521742,12.638888888888888,12.992753623188404,0.3611111111111111,1.0942028985507246,2.5833333333333335,2.1050724637681157,11.444444444444445,14.782608695652174,0.3333333333333333,0.5181159420289855,4.388888888888889,3.4384057971014492,0.7222222222222222,0.3514492753623188,16.5,17.33876811594203
10/28/2011,Nebraska,1-3,4.0,0,51.0,18.0,126.0,0.262,51.0,4.0,2.0,53.0,2.0,12.0,2.0,63.0,5.0,Nebraska,4,12.75,4.5,31.5,12.75,1.0,0.5,13.25,0.5,3.0,0.5,15.75,12.694444444444445,13.944444444444443,5.972222222222222,5.291666666666667,34.55555555555555,35.23611111111111,0.19666666666666666,0.2379166666666667,11.638888888888888,12.930555555555555,0.5277777777777778,1.079861111111111,2.25,2.0902777777777777,13.527777777777779,14.854166666666666,0.16666666666666666,0.5069444444444444,3.7222222222222228,3.4618055555555554,0.38888888888888884,0.3368055555555555,15.25,17.26215277777778
10/30/2011,Iowa,3-1,4.0,0,69.0,24.0,156.0,0.288,65.0,5.0,5.0,79.0,1.0,12.0,1.0,81.0,5.0,Iowa,4,17.25,6.0,39.0,16.25,1.25,1.25,19.75,0.25,3.0,0.25,20.25,12.527777777777779,13.896666666666665,5.222222222222222,5.26,33.05555555555555,35.086666666666666,0.22366666666666668,0.23888000000000006,11.638888888888888,12.923333333333332,0.6944444444444443,1.0766666666666667,1.75,2.0266666666666664,13.361111111111112,14.79,0.25,0.5066666666666666,3.555555555555556,3.4433333333333334,0.38888888888888884,0.34333333333333327,15.25,17.201666666666668
11/04/2011,@ Wisconsin,3-1,4.0,0,52.0,28.0,143.0,0.168,52.0,6.0,7.0,59.0,2.0,24.0,2.0,72.0,0.0,Wisconsin,4,13.0,7.0,35.75,13.0,1.5,1.75,14.75,0.5,6.0,0.5,18.0,14.166666666666666,14.025641025641024,5.333333333333333,5.288461538461538,36.166666666666664,35.23717948717949,0.24466666666666667,0.24076923076923082,13.5,13.051282051282051,1.0,1.0833333333333333,1.1666666666666667,1.9967948717948718,16.5,14.98076923076923,0.3333333333333333,0.49679487179487175,3.333333333333334,3.426282051282051,0.24999999999999997,0.3397435897435897,17.166666666666668,17.318910256410255
11/05/2011,@ Minnesota,1-3,4.0,0,48.0,24.0,151.0,0.159,47.0,2.0,4.0,67.0,1.0,22.0,5.0,62.0,1.0,Minnesota,4,12.0,6.0,37.75,11.75,0.5,1.0,16.75,0.25,5.5,1.25,15.5,14.333333333333334,13.987654320987653,5.833333333333333,5.351851851851852,35.416666666666664,35.25617283950617,0.23933333333333331,0.23807407407407413,14.0,13.049382716049381,1.25,1.0987654320987654,1.1666666666666667,1.9876543209876543,15.916666666666666,14.972222222222221,0.4166666666666667,0.49691358024691357,4.000000000000001,3.521604938271605,0.4166666666666667,0.345679012345679,18.0,17.344135802469136
11/11/2011,@ Northwestern,2-3,5.0,0,70.0,29.0,198.0,0.207,65.0,2.0,10.0,73.0,3.0,20.0,2.0,85.0,1.0,Northwestern,5,14.0,5.8,39.6,13.0,0.4,2.0,14.6,0.6,4.0,0.4,17.0,14.083333333333334,13.916666666666666,6.333333333333333,5.375,37.5,35.345238095238095,0.205,0.23525000000000004,13.666666666666666,13.00297619047619,1.0833333333333333,1.0773809523809523,1.3333333333333333,1.9523809523809523,17.083333333333332,15.035714285714286,0.3333333333333333,0.4880952380952381,4.833333333333334,3.5922619047619047,0.6666666666666666,0.3779761904761904,17.916666666666668,17.27827380952381
11/12/2011,@ Illinois,1-3,4.0,0,60.0,21.0,136.0,0.287,55.0,5.0,12.0,45.0,1.0,12.0,3.0,72.0,2.0,Illinois,4,15.0,5.25,34.0,13.75,1.25,3.0,11.25,0.25,3.0,0.75,18.0,13.0,13.919540229885056,6.266666666666667,5.389655172413794,37.699999999999996,35.49195402298851,0.17799999999999996,0.23427586206896556,12.583333333333334,13.00287356321839,0.7999999999999999,1.054022988505747,1.5833333333333333,1.954022988505747,15.366666666666667,15.020689655172415,0.45,0.4919540229885057,5.166666666666667,3.6063218390804597,0.7166666666666667,0.37873563218390804,16.833333333333332,17.268678160919542
11/18/2011,Purdue,0-3,3.0,0,46.0,23.0,126.0,0.183,45.0,3.0,7.0,49.0,2.0,2.0,1.0,52.0,1.0,Purdue,3,15.333333333333334,7.666666666666667,42.0,15.0,1.0,2.333333333333333,16.333333333333332,0.6666666666666666,0.6666666666666666,0.3333333333333333,17.333333333333332,13.666666666666666,13.955555555555554,5.683333333333334,5.385000000000001,37.11666666666667,35.44222222222222,0.21766666666666665,0.23603333333333337,12.833333333333334,13.027777777777777,0.7166666666666667,1.0605555555555555,2.0,1.9888888888888887,14.200000000000001,14.895000000000001,0.3666666666666667,0.48388888888888887,4.166666666666667,3.586111111111111,0.7999999999999999,0.3911111111111111,16.833333333333332,17.293055555555558
11/20/2011,Indiana,3-0,3.0,0,35.0,15.0,84.0,0.238,32.0,5.0,7.0,31.0,2.0,16.0,5.0,50.0,0.0,Indiana,3,11.666666666666666,5.0,28.0,10.666666666666666,1.6666666666666667,2.333333333333333,10.333333333333334,0.6666666666666666,5.333333333333333,1.6666666666666667,16.666666666666668,14.777777777777779,13.999999999999998,6.23888888888889,5.458602150537635,38.53333333333333,35.65376344086022,0.22566666666666665,0.23432258064516132,13.916666666666666,13.091397849462364,0.8833333333333333,1.0586021505376342,2.444444444444444,2.0,14.06111111111111,14.941397849462366,0.5055555555555555,0.4897849462365591,2.5555555555555562,3.4919354838709675,0.49444444444444446,0.38924731182795697,17.444444444444446,17.29435483870968
11/23/2011,Penn St.,1-3,4.0,0,50.0,23.0,149.0,0.181,48.0,4.0,7.0,60.0,7.0,10.0,2.0,66.0,0.0,Penn St.,4,12.5,5.75,37.25,12.0,1.0,1.75,15.0,1.75,2.5,0.5,16.5,14.0,13.927083333333332,5.972222222222221,5.444270833333333,34.666666666666664,35.41458333333333,0.236,0.23443750000000002,13.138888888888888,13.015625,1.3055555555555556,1.0776041666666665,2.5555555555555554,2.0104166666666665,12.638888888888888,14.797395833333333,0.5277777777777778,0.49531249999999993,3.0000000000000004,3.5494791666666665,0.9166666666666666,0.42916666666666664,17.333333333333332,17.274739583333336
11/25/2011,@ Michigan,3-1,4.0,0,58.0,20.0,138.0,0.275,56.0,5.0,8.0,66.0,6.0,10.0,2.0,74.0,1.0,Michigan,4,14.5,5.0,34.5,14.0,1.25,2.0,16.5,1.5,2.5,0.5,18.5,13.166666666666666,13.883838383838382,6.138888888888888,5.4535353535353535,35.75,35.47020202020202,0.20066666666666663,0.23281818181818184,12.555555555555555,12.984848484848484,1.2222222222222223,1.0752525252525251,2.138888888888889,2.0025252525252526,13.888888888888888,14.803535353535352,1.0277777777777777,0.5333333333333332,2.833333333333334,3.5176767676767677,0.8333333333333334,0.4313131313131313,16.833333333333332,17.25126262626263
12/01/2011,"Middle Tenn. @ Knoxville, Tenn.",3-1,4.0,0,60.0,24.0,150.0,0.24,55.0,8.0,8.0,61.0,0.0,14.0,3.0,75.0,3.0,Middle Tenn.,4,15.0,6.0,37.5,13.75,2.0,2.0,15.25,0.0,3.5,0.75,18.75,12.888888888888888,13.901960784313724,5.25,5.440196078431373,33.25,35.44166666666666,0.2313333333333333,0.2340588235294118,12.222222222222221,13.014705882352942,1.3055555555555556,1.0803921568627448,2.0277777777777777,2.002450980392157,13.944444444444445,14.85343137254902,1.3055555555555556,0.5617647058823528,3.444444444444445,3.4877450980392157,0.888888888888889,0.4333333333333333,17.222222222222225,17.287990196078432
12/02/2011,@ Tennessee,3-2,5.0,0,66.0,30.0,174.0,0.207,64.0,3.0,6.0,76.0,6.0,20.0,5.0,85.0,2.0,Tennessee,5,13.2,6.0,34.8,12.8,0.6,1.2,15.2,1.2,4.0,1.0,17.0,14.0,13.933333333333332,5.583333333333333,5.456190476190476,36.416666666666664,35.50047619047619,0.23199999999999998,0.23422857142857145,13.25,13.035714285714286,1.4166666666666667,1.1066666666666665,1.9166666666666667,2.0023809523809524,15.583333333333334,14.864761904761904,1.0833333333333333,0.5457142857142857,2.833333333333334,3.488095238095238,0.5833333333333334,0.4423809523809524,17.916666666666668,17.329761904761906
12/09/2011,"Illinois @ Gainesville, Fla.",1-3,4.0,0,59.0,27.0,159.0,0.201,57.0,2.0,6.0,64.0,3.0,6.0,2.0,67.0,1.0,Illinois,4,14.75,6.75,39.75,14.25,0.5,1.5,16.0,0.75,1.5,0.5,16.75,14.233333333333334,13.912962962962961,5.666666666666667,5.4712962962962965,35.6,35.48101851851852,0.2406666666666666,0.23347222222222225,13.516666666666667,13.029166666666667,1.2833333333333332,1.0925925925925926,1.7333333333333334,1.9800925925925925,15.65,14.874074074074075,0.9,0.5638888888888888,3.333333333333334,3.502314814814815,0.75,0.45787037037037037,18.083333333333332,17.320601851851855
