date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/16/2011,@ Oklahoma,0-3,3.0,0,35.0,17.0,102.0,0.176,33.0,1.0,4.0,26.0,0.0,6.0,2.0,39.0,1.0,Oklahoma,3,11.666666666666666,5.666666666666667,34.0,11.0,0.3333333333333333,1.3333333333333333,8.666666666666666,0.0,2.0,0.6666666666666666,13.0
09/16/2011,"Ark.-Pine Bluff @ Norman, Okla.",3-0,3.0,0,33.0,3.0,62.0,0.484,29.0,7.0,7.0,38.0,2.0,12.0,0.0,48.0,0.0,Ark.-Pine Bluff,3,11.0,1.0,20.666666666666668,9.666666666666666,2.3333333333333335,2.3333333333333335,12.666666666666666,0.6666666666666666,4.0,0.0,16.0
09/17/2011,"Boise St. @ Norman, Okla.",0-3,3.0,0,31.0,17.0,97.0,0.144,30.0,1.0,3.0,31.0,0.0,12.0,7.0,38.0,2.0,Boise St.,3,10.333333333333334,5.666666666666667,32.333333333333336,10.0,0.3333333333333333,1.0,10.333333333333334,0.0,4.0,2.3333333333333335,12.666666666666666
09/17/2011,"Texas Southern @ Norman, Okla.",3-0,3.0,0,37.0,8.0,67.0,0.433,31.0,14.0,0.0,23.0,0.0,10.0,2.0,56.0,0.0,Texas Southern,3,12.333333333333334,2.6666666666666665,22.333333333333332,10.333333333333334,4.666666666666667,0.0,7.666666666666667,0.0,3.3333333333333335,0.6666666666666666,18.666666666666668
09/23/2011,@ Western Ky.,2-3,5.0,0,60.0,26.0,192.0,0.177,59.0,2.0,8.0,83.0,1.0,30.0,2.0,78.0,1.0,Western Ky.,5,12.0,5.2,38.4,11.8,0.4,1.6,16.6,0.2,6.0,0.4,15.6
09/25/2011,@ Middle Tenn.,0-3,3.0,0,22.0,24.0,92.0,-0.022,22.0,3.0,4.0,21.0,1.0,16.0,4.0,34.0,0.0,Middle Tenn.,3,7.333333333333333,8.0,30.666666666666668,7.333333333333333,1.0,1.3333333333333333,7.0,0.3333333333333333,5.333333333333333,1.3333333333333333,11.333333333333334
09/27/2011,@ Arkansas St.,1-3,4.0,0,38.0,18.0,100.0,0.2,32.0,3.0,10.0,31.0,1.0,20.0,2.0,52.0,4.0,Arkansas St.,4,9.5,4.5,25.0,8.0,0.75,2.5,7.75,0.25,5.0,0.5,13.0
09/30/2011,Troy,3-0,3.0,0,38.0,14.0,100.0,0.24,37.0,6.0,5.0,39.0,6.0,8.0,0.0,54.0,0.0,Troy,3,12.666666666666666,4.666666666666667,33.333333333333336,12.333333333333334,2.0,1.6666666666666667,13.0,2.0,2.6666666666666665,0.0,18.0
10/02/2011,South Alabama,3-0,3.0,0,44.0,11.0,107.0,0.308,41.0,6.0,6.0,42.0,9.0,10.0,1.0,64.0,0.0,South Alabama,3,14.666666666666666,3.6666666666666665,35.666666666666664,13.666666666666666,2.0,2.0,14.0,3.0,3.3333333333333335,0.3333333333333333,21.333333333333332
10/07/2011,North Texas,3-0,3.0,0,46.0,11.0,105.0,0.333,44.0,3.0,7.0,45.0,6.0,2.0,2.0,56.0,0.0,North Texas,3,15.333333333333334,3.6666666666666665,35.0,14.666666666666666,1.0,2.3333333333333335,15.0,2.0,0.6666666666666666,0.6666666666666666,18.666666666666668
10/08/2011,Denver,0-3,3.0,0,33.0,22.0,110.0,0.1,32.0,1.0,6.0,33.0,2.0,0.0,6.0,36.0,0.0,Denver,3,11.0,7.333333333333333,36.666666666666664,10.666666666666666,0.3333333333333333,2.0,11.0,0.6666666666666666,0.0,2.0,12.0
10/14/2011,Arkansas St.,1-3,4.0,0,55.0,28.0,146.0,0.185,53.0,0.0,8.0,54.0,5.0,12.0,5.0,66.0,0.0,Arkansas St.,4,13.75,7.0,36.5,13.25,0.0,2.0,13.5,1.25,3.0,1.25,16.5
10/21/2011,@ Fla. Atlantic,3-0,3.0,0,40.0,21.0,127.0,0.15,38.0,7.0,10.0,64.0,0.0,4.0,1.0,49.0,0.0,Fla. Atlantic,3,13.333333333333334,7.0,42.333333333333336,12.666666666666666,2.3333333333333335,3.3333333333333335,21.333333333333332,0.0,1.3333333333333333,0.3333333333333333,16.333333333333332
10/23/2011,@ FIU,0-3,3.0,0,34.0,16.0,116.0,0.155,31.0,1.0,5.0,48.0,2.0,10.0,3.0,42.0,2.0,FIU,3,11.333333333333334,5.333333333333333,38.666666666666664,10.333333333333334,0.3333333333333333,1.6666666666666667,16.0,0.6666666666666666,3.3333333333333335,1.0,14.0
10/28/2011,ULM,3-2,5.0,0,56.0,26.0,182.0,0.165,56.0,3.0,10.0,80.0,6.0,2.0,3.0,66.0,0.0,ULM,5,11.2,5.2,36.4,11.2,0.6,2.0,16.0,1.2,0.4,0.6,13.2
10/30/2011,Louisiana,2-3,5.0,0,66.0,28.0,199.0,0.191,65.0,6.0,8.0,88.0,4.0,8.0,5.0,80.0,0.0,Louisiana,5,13.2,5.6,39.8,13.0,1.2,1.6,17.6,0.8,1.6,1.0,16.0
11/04/2011,@ Denver,1-3,4.0,0,40.0,23.0,125.0,0.136,39.0,2.0,5.0,41.0,2.0,12.0,1.0,50.0,2.0,Denver,4,10.0,5.75,31.25,9.75,0.5,1.25,10.25,0.5,3.0,0.25,12.5
11/06/2011,@ North Texas,0-3,3.0,0,30.0,20.0,103.0,0.097,26.0,2.0,9.0,41.0,2.0,6.0,1.0,37.0,1.0,North Texas,3,10.0,6.666666666666667,34.333333333333336,8.666666666666666,0.6666666666666666,3.0,13.666666666666666,0.6666666666666666,2.0,0.3333333333333333,12.333333333333334
11/11/2011,@ ULM,3-0,3.0,0,42.0,12.0,107.0,0.28,40.0,7.0,7.0,50.0,0.0,15.0,2.0,56.5,0.0,ULM,3,14.0,4.0,35.666666666666664,13.333333333333334,2.3333333333333335,2.3333333333333335,16.666666666666668,0.0,5.0,0.6666666666666666,18.833333333333332
11/13/2011,@ Louisiana,1-3,4.0,0,50.0,23.0,135.0,0.2,48.0,3.0,4.0,64.0,5.0,19.0,2.0,67.5,4.0,Louisiana,4,12.5,5.75,33.75,12.0,0.75,1.0,16.0,1.25,4.75,0.5,16.875
11/17/2011,"Middle Tenn. @ Miami, Fla.",0-3,3.0,0,38.0,19.0,103.0,0.184,34.0,4.0,5.0,32.0,3.0,18.0,2.0,54.0,2.0,Middle Tenn.,3,12.666666666666666,6.333333333333333,34.333333333333336,11.333333333333334,1.3333333333333333,1.6666666666666667,10.666666666666666,1.0,6.0,0.6666666666666666,18.0
