date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/23/2011,UIC,1-3,4.0,0,48.0,29.0,154.0,0.123,45.0,6.0,7.0,59.0,1.0,10.0,3.0,60.0,0.0,UIC,4,12.0,7.25,38.5,11.25,1.5,1.75,14.75,0.25,2.5,0.75,15.0,10.666666666666666,9.96969696969697,7.0,5.072727272727272,35.55555555555555,29.478787878787877,0.10333333333333335,0.154,9.888888888888888,9.266666666666667,1.0,1.1818181818181819,2.3333333333333335,2.0969696969696967,13.666666666666666,10.757575757575758,1.0,0.47272727272727266,1.5555555555555554,1.8909090909090909,0.7777777777777778,0.3757575757575758,13.444444444444443,12.56969696969697
09/24/2011,Valparaiso,0-3,3.0,0,27.0,21.0,102.0,0.059,26.0,2.0,7.0,47.0,2.0,12.0,4.0,37.0,0.0,Valparaiso,3,9.0,7.0,34.0,8.666666666666666,0.6666666666666666,2.333333333333333,15.666666666666666,0.6666666666666666,4.0,1.3333333333333333,12.333333333333334,11.111111111111112,10.13888888888889,6.972222222222222,5.254166666666666,37.833333333333336,30.230555555555554,0.10933333333333335,0.15141666666666667,10.083333333333334,9.431944444444445,1.1666666666666667,1.2083333333333333,2.25,2.068055555555555,15.027777777777779,11.090277777777777,0.75,0.4541666666666666,2.388888888888889,1.9416666666666667,0.9166666666666666,0.4069444444444445,14.222222222222223,12.772222222222224
09/30/2011,Green Bay,2-3,5.0,0,48.0,28.0,184.0,0.109,41.0,6.0,6.0,85.0,1.0,12.0,2.0,61.0,1.0,Green Bay,5,9.6,5.6,36.8,8.2,1.2,1.2,17.0,0.2,2.4,0.4,12.2,10.777777777777779,10.051282051282053,6.972222222222222,5.388461538461538,36.5,30.52051282051282,0.10266666666666668,0.1443076923076923,9.972222222222223,9.373076923076924,0.9444444444444445,1.1666666666666665,2.25,2.088461538461538,15.472222222222221,11.44230769230769,0.75,0.4705128205128205,3.0555555555555554,2.1,1.25,0.4782051282051282,14.0,12.73846153846154
10/04/2011,Youngstown St.,1-3,4.0,0,50.0,17.0,130.0,0.254,43.0,7.0,11.0,46.0,1.0,8.0,0.0,62.0,2.0,Youngstown St.,4,12.5,4.25,32.5,10.75,1.75,2.75,11.5,0.25,2.0,0.0,15.5,10.2,10.01904761904762,6.616666666666666,5.403571428571428,36.43333333333333,30.96904761904762,0.09700000000000002,0.14178571428571426,9.372222222222222,9.289285714285715,1.1222222222222222,1.1690476190476191,1.761111111111111,2.0249999999999995,15.805555555555555,11.839285714285712,0.3722222222222222,0.4511904761904762,2.966666666666667,2.1214285714285714,0.8277777777777778,0.47261904761904766,13.177777777777777,12.700000000000001
10/08/2011,@ Butler,1-3,4.0,0,37.0,19.0,139.0,0.129,33.0,4.0,9.0,66.0,2.0,6.0,1.0,46.0,0.0,Butler,4,9.25,4.75,34.75,8.25,1.0,2.25,16.5,0.5,1.5,0.25,11.5,10.366666666666667,10.184444444444445,5.616666666666666,5.326666666666666,34.43333333333333,31.07111111111111,0.1406666666666667,0.14926666666666666,9.205555555555556,9.386666666666667,1.2055555555555555,1.2077777777777778,2.0944444444444446,2.073333333333333,14.722222222222221,11.816666666666665,0.3722222222222222,0.43777777777777777,2.8000000000000003,2.1133333333333333,0.5777777777777778,0.4411111111111111,13.344444444444443,12.886666666666667
10/09/2011,@ Wright St.,3-1,4.0,0,48.0,14.0,117.0,0.291,47.0,7.0,9.0,59.0,3.0,12.0,8.0,64.0,1.0,Wright St.,4,12.0,3.5,29.25,11.75,1.75,2.25,14.75,0.75,3.0,2.0,16.0,10.450000000000001,10.126041666666667,4.866666666666666,5.2906249999999995,34.68333333333333,31.301041666666666,0.164,0.148,9.066666666666666,9.315625,1.3166666666666667,1.1947916666666667,2.0666666666666664,2.0843749999999996,15.0,12.109374999999998,0.3166666666666666,0.44166666666666665,1.9666666666666668,2.075,0.21666666666666667,0.4291666666666667,13.066666666666665,12.8
10/14/2011,Milwaukee,1-3,4.0,0,47.0,20.0,132.0,0.205,45.0,1.0,8.0,54.0,3.0,8.0,3.0,55.0,0.0,Milwaukee,4,11.75,5.0,33.0,11.25,0.25,2.0,13.5,0.75,2.0,0.75,13.75,11.25,10.236274509803922,4.166666666666667,5.185294117647058,32.166666666666664,31.18039215686274,0.22466666666666668,0.15641176470588233,10.25,9.458823529411765,1.5,1.227450980392157,2.4166666666666665,2.094117647058823,14.25,12.26470588235294,0.49999999999999994,0.4598039215686274,2.1666666666666665,2.1294117647058823,0.75,0.5215686274509804,14.333333333333334,12.988235294117647
10/18/2011,Cleveland St.,0-3,3.0,0,35.0,16.0,93.0,0.204,32.0,1.0,7.0,30.0,1.0,8.0,2.0,41.0,1.0,Cleveland St.,3,11.666666666666666,5.333333333333333,31.0,10.666666666666666,0.3333333333333333,2.333333333333333,10.0,0.3333333333333333,2.6666666666666665,0.6666666666666666,13.666666666666666,11.0,10.320370370370371,4.416666666666667,5.175,32.333333333333336,31.281481481481478,0.20833333333333334,0.1591111111111111,10.416666666666666,9.558333333333334,1.0,1.1731481481481483,2.1666666666666665,2.0888888888888886,14.916666666666666,12.333333333333332,0.6666666666666666,0.4759259259259259,2.1666666666666665,2.1222222222222222,1.0,0.5342592592592593,13.75,13.030555555555557
10/21/2011,@ Valparaiso,0-3,3.0,0,27.0,22.0,101.0,0.05,26.0,2.0,4.0,34.0,0.0,4.0,3.0,31.0,0.0,Valparaiso,3,9.0,7.333333333333333,33.666666666666664,8.666666666666666,0.6666666666666666,1.3333333333333333,11.333333333333334,0.0,1.3333333333333333,1.0,10.333333333333334,11.805555555555555,10.391228070175439,4.611111111111112,5.183333333333333,31.083333333333332,31.266666666666662,0.2333333333333333,0.16147368421052632,11.222222222222221,9.616666666666667,0.7777777777777778,1.1289473684210527,2.194444444444444,2.101754385964912,12.75,12.210526315789473,0.611111111111111,0.46842105263157896,2.5555555555555554,2.150877192982456,1.1388888888888888,0.5412280701754386,14.472222222222221,13.064035087719299
10/22/2011,@ UIC,0-3,3.0,0,40.0,16.0,107.0,0.224,36.0,0.0,7.0,37.0,3.0,8.0,0.0,47.0,0.0,UIC,3,13.333333333333334,5.333333333333333,35.666666666666664,12.0,0.0,2.333333333333333,12.333333333333334,1.0,2.6666666666666665,0.0,15.666666666666666,10.805555555555555,10.321666666666667,5.888888888888888,5.290833333333333,32.55555555555555,31.386666666666663,0.153,0.15589999999999998,10.194444444444445,9.569166666666666,0.4166666666666667,1.1058333333333334,1.8888888888888886,2.0633333333333335,11.611111111111112,12.166666666666666,0.361111111111111,0.445,2.0,2.1100000000000003,0.8055555555555555,0.5641666666666667,12.583333333333334,12.9275
10/25/2011,@ Bradley,0-3,3.0,0,34.0,16.0,100.0,0.18,33.0,0.0,5.0,38.0,2.0,6.0,4.0,39.0,1.0,Bradley,3,11.333333333333334,5.333333333333333,33.333333333333336,11.0,0.0,1.6666666666666667,12.666666666666666,0.6666666666666666,2.0,1.3333333333333333,13.0,11.333333333333334,10.465079365079365,6.0,5.292857142857142,33.444444444444436,31.590476190476185,0.15933333333333335,0.15914285714285714,10.444444444444445,9.684920634920635,0.3333333333333333,1.0531746031746032,1.9999999999999998,2.0761904761904764,11.222222222222223,12.174603174603174,0.44444444444444436,0.4714285714285714,2.222222222222222,2.1365079365079365,0.5555555555555555,0.5373015873015873,13.222222222222221,13.057936507936509
10/28/2011,@ Green Bay,1-3,4.0,0,43.0,20.0,149.0,0.154,41.0,2.0,9.0,58.0,3.0,12.0,3.0,54.0,0.0,Green Bay,4,10.75,5.0,37.25,10.25,0.5,2.25,14.5,0.75,3.0,0.75,13.5,11.222222222222223,10.504545454545456,6.0,5.294696969696968,34.22222222222222,31.669696969696965,0.15133333333333335,0.1600909090909091,10.555555555555555,9.74469696969697,0.22222222222222224,1.0053030303030304,1.7777777777777777,2.0575757575757576,12.111111111111112,12.196969696969695,0.5555555555555555,0.4803030303030303,2.0,2.1303030303030304,0.7777777777777777,0.5734848484848485,13.0,13.055303030303032
11/04/2011,Wright St.,2-3,5.0,0,57.0,31.0,155.0,0.168,51.0,7.0,6.0,61.0,3.0,16.0,4.0,75.0,2.0,Wright St.,5,11.4,6.2,31.0,10.2,1.4,1.2,12.2,0.6,3.2,0.8,15.0,11.805555555555557,10.515217391304349,5.222222222222222,5.281884057971014,35.416666666666664,31.912318840579704,0.18600000000000003,0.15982608695652176,11.083333333333334,9.766666666666666,0.16666666666666666,0.9833333333333334,2.0833333333333335,2.065942028985507,13.166666666666666,12.297101449275361,0.8055555555555555,0.4920289855072464,2.5555555555555554,2.1681159420289857,0.6944444444444443,0.5811594202898551,14.055555555555555,13.074637681159421
11/05/2011,Butler,1-3,4.0,0,52.0,25.0,151.0,0.179,52.0,1.0,7.0,68.0,4.0,4.0,0.0,59.0,0.0,Butler,4,13.0,6.25,37.75,13.0,0.25,1.75,17.0,1.0,1.0,0.0,14.75,11.161111111111111,10.552083333333334,5.51111111111111,5.320138888888888,33.86111111111111,31.87430555555555,0.16733333333333333,0.16016666666666668,10.483333333333333,9.784722222222221,0.6333333333333333,1.0006944444444443,1.7055555555555557,2.0298611111111113,13.122222222222222,12.293055555555554,0.6722222222222222,0.49652777777777773,2.733333333333333,2.2111111111111112,0.9611111111111111,0.5902777777777778,13.833333333333334,13.154861111111112
11/11/2011,@ Cleveland St.,0-3,3.0,0,34.0,16.0,95.0,0.189,30.0,1.0,5.0,30.0,3.0,6.0,2.0,41.0,1.0,Cleveland St.,3,11.333333333333334,5.333333333333333,31.666666666666668,10.0,0.3333333333333333,1.6666666666666667,10.0,1.0,2.0,0.6666666666666666,13.666666666666666,11.716666666666667,10.65,5.816666666666667,5.357333333333332,35.333333333333336,32.10933333333333,0.16700000000000004,0.16092000000000004,11.15,9.913333333333332,0.7166666666666667,0.9706666666666667,1.7333333333333334,2.018666666666667,14.566666666666668,12.481333333333332,0.7833333333333332,0.5166666666666666,2.4,2.162666666666667,0.5166666666666667,0.5666666666666668,14.416666666666666,13.218666666666667
11/12/2011,@ Youngstown St.,1-3,4.0,0,40.0,26.0,124.0,0.113,36.0,1.0,2.0,48.0,2.0,10.0,1.0,48.0,1.0,Youngstown St.,4,10.0,6.5,31.0,9.0,0.25,0.5,12.0,0.5,2.5,0.25,12.0,11.911111111111111,10.676282051282051,5.927777777777778,5.356410256410256,33.47222222222222,32.092307692307685,0.17866666666666667,0.16200000000000003,11.066666666666668,9.916666666666666,0.6611111111111111,0.9461538461538461,1.538888888888889,2.005128205128205,13.066666666666668,12.385897435897435,0.8666666666666666,0.5352564102564102,2.0666666666666664,2.1564102564102567,0.48888888888888893,0.5705128205128205,14.472222222222223,13.235897435897439
