date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/13/2011,@ Marquette,1-3,4.0,0,39.0,26.0,145.0,0.09,37.0,4.0,9.0,71.0,1.0,8.0,0.0,48.0,6.0,Marquette,4,9.75,6.5,36.25,9.25,1.0,2.25,17.75,0.25,2.0,0.0,12.0
09/16/2011,@ Milwaukee,1-3,4.0,0,63.0,23.0,179.0,0.223,57.0,3.0,6.0,77.0,1.0,14.0,1.0,74.0,4.0,Milwaukee,4,15.75,5.75,44.75,14.25,0.75,1.5,19.25,0.25,3.5,0.25,18.5
09/23/2011,Valparaiso,3-0,3.0,0,41.0,12.0,122.0,0.238,36.0,5.0,6.0,63.0,2.0,26.0,0.0,61.0,3.0,Valparaiso,3,13.666666666666666,4.0,40.666666666666664,12.0,1.6666666666666667,2.0,21.0,0.6666666666666666,8.666666666666666,0.0,20.333333333333332
09/24/2011,UIC,2-3,5.0,0,71.0,25.0,177.0,0.26,68.0,3.0,6.0,72.0,0.0,10.0,2.0,79.0,1.0,UIC,5,14.2,5.0,35.4,13.6,0.6,1.2,14.4,0.0,2.0,0.4,15.8
09/27/2011,@ Chicago St.,3-1,4.0,0,56.0,10.0,114.0,0.404,53.0,4.0,9.0,54.0,0.0,14.0,1.0,67.0,1.0,Chicago St.,4,14.0,2.5,28.5,13.25,1.0,2.25,13.5,0.0,3.5,0.25,16.75
09/30/2011,@ Loyola Chicago,3-2,5.0,0,73.0,23.0,191.0,0.262,69.0,3.0,9.0,97.0,5.0,14.0,0.0,88.0,1.0,Loyola Chicago,5,14.6,4.6,38.2,13.8,0.6,1.8,19.4,1.0,2.8,0.0,17.6
10/04/2011,Cleveland St.,0-3,3.0,0,35.0,22.0,109.0,0.119,31.0,2.0,4.0,51.0,3.0,16.0,1.0,48.0,2.0,Cleveland St.,3,11.666666666666666,7.333333333333333,36.333333333333336,10.333333333333334,0.6666666666666666,1.3333333333333333,17.0,1.0,5.333333333333333,0.3333333333333333,16.0
10/05/2011,Youngstown St.,3-0,3.0,0,31.0,16.0,90.0,0.167,31.0,1.0,5.0,43.0,2.0,22.0,1.0,45.0,2.0,Youngstown St.,3,10.333333333333334,5.333333333333333,30.0,10.333333333333334,0.3333333333333333,1.6666666666666667,14.333333333333334,0.6666666666666666,7.333333333333333,0.3333333333333333,15.0
10/08/2011,@ Wright St.,3-1,4.0,0,50.0,15.0,135.0,0.259,49.0,3.0,5.0,80.0,1.0,19.0,5.0,63.5,1.0,Wright St.,4,12.5,3.75,33.75,12.25,0.75,1.25,20.0,0.25,4.75,1.25,15.875
10/09/2011,@ Butler,0-3,3.0,0,43.0,19.0,142.0,0.169,40.0,3.0,2.0,74.0,0.0,8.0,0.0,50.0,3.0,Butler,3,14.333333333333334,6.333333333333333,47.333333333333336,13.333333333333334,1.0,0.6666666666666666,24.666666666666668,0.0,2.6666666666666665,0.0,16.666666666666668
10/15/2011,Milwaukee,2-3,5.0,0,56.0,29.0,173.0,0.156,52.0,6.0,0.0,78.0,1.0,16.0,2.0,71.0,2.0,Milwaukee,5,11.2,5.8,34.6,10.4,1.2,0.0,15.6,0.2,3.2,0.4,14.2
10/21/2011,@ UIC,0-3,3.0,0,40.0,16.0,134.0,0.179,35.0,3.0,6.0,55.0,1.0,12.0,0.0,50.0,0.0,UIC,3,13.333333333333334,5.333333333333333,44.666666666666664,11.666666666666666,1.0,2.0,18.333333333333332,0.3333333333333333,4.0,0.0,16.666666666666668
10/22/2011,@ Valparaiso,3-2,5.0,0,60.0,25.0,197.0,0.178,52.0,5.0,6.0,82.0,2.0,22.0,0.0,78.0,3.0,Valparaiso,5,12.0,5.0,39.4,10.4,1.0,1.2,16.4,0.4,4.4,0.0,15.6
10/28/2011,Loyola Chicago,3-1,4.0,0,63.0,19.0,149.0,0.295,61.0,5.0,9.0,81.0,1.0,14.0,1.0,76.0,3.0,Loyola Chicago,4,15.75,4.75,37.25,15.25,1.25,2.25,20.25,0.25,3.5,0.25,19.0
11/03/2011,Butler,2-3,5.0,0,58.0,36.0,188.0,0.117,57.0,6.0,10.0,90.0,4.0,12.0,0.0,74.0,2.0,Butler,5,11.6,7.2,37.6,11.4,1.2,2.0,18.0,0.8,2.4,0.0,14.8
11/05/2011,Wright St.,1-3,4.0,0,61.0,28.0,185.0,0.178,57.0,1.0,10.0,92.0,3.0,10.0,1.0,70.0,1.0,Wright St.,4,15.25,7.0,46.25,14.25,0.25,2.5,23.0,0.75,2.5,0.25,17.5
11/11/2011,@ Youngstown St.,3-1,4.0,0,60.0,24.0,165.0,0.218,53.0,5.0,8.0,66.0,3.0,12.0,2.0,74.0,1.0,Youngstown St.,4,15.0,6.0,41.25,13.25,1.25,2.0,16.5,0.75,3.0,0.5,18.5
11/12/2011,@ Cleveland St.,1-3,4.0,0,39.0,32.0,163.0,0.043,35.0,2.0,4.0,76.0,1.0,10.0,1.0,47.0,2.0,Cleveland St.,4,9.75,8.0,40.75,8.75,0.5,1.0,19.0,0.25,2.5,0.25,11.75
11/18/2011,"Butler @ Milwaukee, Wis.",1-3,4.0,0,51.0,35.0,164.0,0.098,46.0,0.0,6.0,74.0,2.0,8.0,1.0,57.0,2.0,Butler,4,12.75,8.75,41.0,11.5,0.0,1.5,18.5,0.5,2.0,0.25,14.25
