date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/12/2011,McNeese,0-3,3.0,0,32.0,20.0,108.0,0.111,26.0,4.0,4.0,68.0,0.0,10.0,8.0,41.0,0.0,McNeese,3,10.666666666666666,6.666666666666667,36.0,8.666666666666666,1.3333333333333333,1.3333333333333333,22.666666666666668,0.0,3.3333333333333335,2.6666666666666665,13.666666666666666
09/12/2011,Nicholls,0-3,3.0,0,24.0,15.0,70.0,0.129,24.0,1.0,2.0,46.0,0.0,14.0,2.0,32.0,0.0,Nicholls,3,8.0,5.0,23.333333333333332,8.0,0.3333333333333333,0.6666666666666666,15.333333333333334,0.0,4.666666666666667,0.6666666666666666,10.666666666666666
09/16/2011,"Alabama A&M @ Thibodaux, La.",1-3,4.0,0,35.0,35.0,120.0,0.0,34.0,3.0,5.0,58.0,0.0,8.0,2.0,42.0,2.0,Alabama A&M,4,8.75,8.75,30.0,8.5,0.75,1.25,14.5,0.0,2.0,0.5,10.5
09/17/2011,@ Nicholls,0-3,3.0,0,22.0,21.0,91.0,0.011,22.0,0.0,3.0,33.0,0.0,0.0,4.0,22.0,0.0,Nicholls,3,7.333333333333333,7.0,30.333333333333332,7.333333333333333,0.0,1.0,11.0,0.0,0.0,1.3333333333333333,7.333333333333333
09/17/2011,"ULM @ Thibodaux, La.",1-3,4.0,0,42.0,23.0,139.0,0.137,42.0,2.0,4.0,64.0,1.0,12.0,9.0,51.0,4.0,ULM,4,10.5,5.75,34.75,10.5,0.5,1.0,16.0,0.25,3.0,2.25,12.75
09/20/2011,@ Prairie View,0-3,3.0,0,25.0,23.0,92.0,0.022,20.0,3.0,7.0,27.0,1.0,6.0,0.0,32.0,3.0,Prairie View,3,8.333333333333334,7.666666666666667,30.666666666666668,6.666666666666667,1.0,2.3333333333333335,9.0,0.3333333333333333,2.0,0.0,10.666666666666666
09/21/2011,@ Texas Southern,3-2,5.0,0,54.0,21.0,123.0,0.268,35.0,5.0,12.0,42.0,4.0,10.0,3.0,68.0,7.0,Texas Southern,5,10.8,4.2,24.6,7.0,1.0,2.4,8.4,0.8,2.0,0.6,13.6
09/27/2011,Alcorn,3-0,3.0,0,60.0,16.0,141.0,0.312,53.0,5.0,2.0,54.0,11.0,40.0,5.0,96.0,0.0,Alcorn,3,20.0,5.333333333333333,47.0,17.666666666666668,1.6666666666666667,0.6666666666666666,18.0,3.6666666666666665,13.333333333333334,1.6666666666666667,32.0
09/29/2011,@ Ark.-Pine Bluff,3-2,5.0,0,48.0,34.0,148.0,0.095,38.0,11.0,6.0,62.0,1.0,20.0,5.0,70.0,1.0,Ark.-Pine Bluff,5,9.6,6.8,29.6,7.6,2.2,1.2,12.4,0.2,4.0,1.0,14.0
09/30/2011,@ Jackson St.,0-3,3.0,0,27.0,21.0,92.0,0.065,26.0,2.0,4.0,38.0,2.0,8.0,7.0,35.0,0.0,Jackson St.,3,9.0,7.0,30.666666666666668,8.666666666666666,0.6666666666666666,1.3333333333333333,12.666666666666666,0.6666666666666666,2.6666666666666665,2.3333333333333335,11.666666666666666
10/04/2011,Louisiana Tech,0-3,3.0,0,34.0,26.0,104.0,0.077,33.0,6.0,4.0,44.0,0.0,6.0,3.0,43.0,1.0,Louisiana Tech,3,11.333333333333334,8.666666666666666,34.666666666666664,11.0,2.0,1.3333333333333333,14.666666666666666,0.0,2.0,1.0,14.333333333333334
10/12/2011,@ Southern U.,3-2,5.0,0,65.0,26.0,158.0,0.247,56.0,3.0,11.0,66.0,1.0,18.0,2.0,78.0,6.0,Southern U.,5,13.0,5.2,31.6,11.2,0.6,2.2,13.2,0.2,3.6,0.4,15.6
10/14/2011,Texas Southern,2-3,5.0,0,44.0,14.0,114.0,0.263,44.0,1.0,2.0,29.0,9.0,4.0,5.0,56.0,0.0,Texas Southern,5,8.8,2.8,22.8,8.8,0.2,0.4,5.8,1.8,0.8,1.0,11.2
10/20/2011,Prairie View,0-3,3.0,0,34.0,28.0,82.0,0.073,34.0,4.0,3.0,73.0,12.0,14.0,63.0,57.0,16.0,Prairie View,3,11.333333333333334,9.333333333333334,27.333333333333332,11.333333333333334,1.3333333333333333,1.0,24.333333333333332,4.0,4.666666666666667,21.0,19.0
10/24/2011,Southern U.,3-2,5.0,0,54.0,10.0,125.0,0.352,46.0,3.0,0.0,61.0,13.0,5.0,33.0,72.5,1.0,Southern U.,5,10.8,2.0,25.0,9.2,0.6,0.0,12.2,2.6,1.0,6.6,14.5
10/29/2011,Jackson St.,0-3,3.0,0,25.0,13.0,107.0,0.112,23.0,4.0,5.0,62.0,3.0,8.0,4.0,36.0,3.0,Jackson St.,3,8.333333333333334,4.333333333333333,35.666666666666664,7.666666666666667,1.3333333333333333,1.6666666666666667,20.666666666666668,1.0,2.6666666666666665,1.3333333333333333,12.0
10/31/2011,Mississippi Val.,3-1,4.0,0,54.0,8.0,132.0,0.348,52.0,4.0,2.0,72.0,0.0,23.0,4.0,69.5,3.0,Mississippi Val.,4,13.5,2.0,33.0,13.0,1.0,0.5,18.0,0.0,5.75,1.0,17.375
11/08/2011,@ Alcorn,3-0,3.0,0,28.0,0.0,56.0,0.5,47.0,23.0,0.0,71.0,0.0,4.0,0.0,53.0,0.0,Alcorn,3,9.333333333333334,0.0,18.666666666666668,15.666666666666666,7.666666666666667,0.0,23.666666666666668,0.0,1.3333333333333333,0.0,17.666666666666668
11/10/2011,@ Mississippi Val.,3-1,4.0,0,44.0,19.0,159.0,0.157,37.0,3.0,4.0,38.0,0.0,8.0,1.0,51.0,0.0,Mississippi Val.,4,11.0,4.75,39.75,9.25,0.75,1.0,9.5,0.0,2.0,0.25,12.75
11/14/2011,Ark.-Pine Bluff,3-2,5.0,0,46.0,14.0,115.0,0.278,43.0,4.0,4.0,55.0,2.0,0.0,3.0,52.0,6.0,Ark.-Pine Bluff,5,9.2,2.8,23.0,8.6,0.8,0.8,11.0,0.4,0.0,0.6,10.4
11/19/2011,"Alabama St. @ Westwego, La.",0-3,3.0,0,26.0,17.0,90.0,0.1,24.0,0.0,7.0,42.0,1.0,4.0,3.0,29.0,2.0,Alabama St.,3,8.666666666666666,5.666666666666667,30.0,8.0,0.0,2.3333333333333335,14.0,0.3333333333333333,1.3333333333333333,1.0,9.666666666666666
11/19/2011,"Texas Southern @ Westwego, La.",2-3,5.0,0,52.0,28.0,146.0,0.164,46.0,4.0,11.0,65.0,3.0,10.0,4.0,64.0,6.0,Texas Southern,5,10.4,5.6,29.2,9.2,0.8,2.2,13.0,0.6,2.0,0.8,12.8
