date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/13/2011,@ Wright St.,3-1,4.0,0,55.0,15.0,134.0,0.299,54.0,4.0,13.0,45.0,1.0,10.0,2.0,65.0,0.0,Wright St.,4,13.75,3.75,33.5,13.5,1.0,3.25,11.25,0.25,2.5,0.5,16.25
09/16/2011,"Saint Louis @ Chapel Hill, NC",2-3,5.0,0,47.0,32.0,165.0,0.091,45.0,4.0,8.0,80.0,1.0,25.0,2.0,64.5,2.0,Saint Louis,5,9.4,6.4,33.0,9.0,0.8,1.6,16.0,0.2,5.0,0.4,12.9
09/17/2011,"Tulsa @ Chapel Hill, NC",0-3,3.0,0,33.0,13.0,108.0,0.185,32.0,1.0,6.0,57.0,3.0,12.0,0.0,43.0,2.0,Tulsa,3,11.0,4.333333333333333,36.0,10.666666666666666,0.3333333333333333,2.0,19.0,1.0,4.0,0.0,14.333333333333334
09/17/2011,@ North Carolina,0-3,3.0,0,31.0,16.0,107.0,0.14,28.0,1.0,3.0,54.0,3.0,4.0,1.0,37.0,0.0,North Carolina,3,10.333333333333334,5.333333333333333,35.666666666666664,9.333333333333334,0.3333333333333333,1.0,18.0,1.0,1.3333333333333333,0.3333333333333333,12.333333333333334
09/23/2011,@ Kent St.,3-0,3.0,0,49.0,18.0,116.0,0.267,43.0,4.0,10.0,63.0,0.0,12.0,0.0,59.0,0.0,Kent St.,3,16.333333333333332,6.0,38.666666666666664,14.333333333333334,1.3333333333333333,3.3333333333333335,21.0,0.0,4.0,0.0,19.666666666666668
09/24/2011,@ Ohio,0-3,3.0,0,34.0,21.0,113.0,0.115,33.0,1.0,4.0,36.0,0.0,10.0,0.0,40.0,1.0,Ohio,3,11.333333333333334,7.0,37.666666666666664,11.0,0.3333333333333333,1.3333333333333333,12.0,0.0,3.3333333333333335,0.0,13.333333333333334
09/30/2011,Buffalo,3-1,4.0,0,42.0,22.0,129.0,0.155,40.0,6.0,3.0,54.0,1.0,18.0,0.0,58.0,2.0,Buffalo,4,10.5,5.5,32.25,10.0,1.5,0.75,13.5,0.25,4.5,0.0,14.5
10/01/2011,Akron,3-0,3.0,0,50.0,12.0,102.0,0.373,41.0,4.0,6.0,41.0,0.0,12.0,3.0,60.0,1.0,Akron,3,16.666666666666668,4.0,34.0,13.666666666666666,1.3333333333333333,2.0,13.666666666666666,0.0,4.0,1.0,20.0
10/06/2011,@ Bowling Green,2-3,5.0,0,68.0,17.0,170.0,0.3,65.0,4.0,14.0,75.0,2.0,16.0,3.0,82.0,0.0,Bowling Green,5,13.6,3.4,34.0,13.0,0.8,2.8,15.0,0.4,3.2,0.6,16.4
10/08/2011,@ NIU,0-3,3.0,0,34.0,14.0,97.0,0.206,32.0,2.0,5.0,32.0,0.0,6.0,4.0,39.0,1.0,NIU,3,11.333333333333334,4.666666666666667,32.333333333333336,10.666666666666666,0.6666666666666666,1.6666666666666667,10.666666666666666,0.0,2.0,1.3333333333333333,13.0
10/14/2011,Eastern Mich.,0-3,3.0,0,40.0,19.0,126.0,0.167,35.0,2.0,8.0,52.0,0.0,12.0,4.0,48.0,3.0,Eastern Mich.,3,13.333333333333334,6.333333333333333,42.0,11.666666666666666,0.6666666666666666,2.6666666666666665,17.333333333333332,0.0,4.0,1.3333333333333333,16.0
10/15/2011,Central Mich.,1-3,4.0,0,39.0,21.0,136.0,0.132,38.0,4.0,4.0,55.0,1.0,12.0,2.0,50.0,2.0,Central Mich.,4,9.75,5.25,34.0,9.5,1.0,1.0,13.75,0.25,3.0,0.5,12.5
10/21/2011,@ Ball St.,1-3,4.0,0,50.0,21.0,169.0,0.172,48.0,5.0,8.0,68.0,0.0,12.0,1.0,61.0,1.0,Ball St.,4,12.5,5.25,42.25,12.0,1.25,2.0,17.0,0.0,3.0,0.25,15.25
10/22/2011,@ Toledo,2-3,5.0,0,59.0,32.0,193.0,0.14,51.0,6.0,12.0,68.0,2.0,20.0,0.0,77.0,1.0,Toledo,5,11.8,6.4,38.6,10.2,1.2,2.4,13.6,0.4,4.0,0.0,15.4
10/29/2011,Kent St.,2-3,5.0,0,61.0,32.0,153.0,0.19,54.0,6.0,11.0,57.0,1.0,10.0,4.0,73.0,0.0,Kent St.,5,12.2,6.4,30.6,10.8,1.2,2.2,11.4,0.2,2.0,0.8,14.6
10/30/2011,Ohio,0-3,3.0,0,34.0,16.0,122.0,0.148,30.0,4.0,6.0,57.0,0.0,15.0,0.0,45.5,4.0,Ohio,3,11.333333333333334,5.333333333333333,40.666666666666664,10.0,1.3333333333333333,2.0,19.0,0.0,5.0,0.0,15.166666666666666
11/04/2011,@ Akron,3-2,5.0,0,62.0,20.0,154.0,0.273,60.0,0.0,5.0,65.0,1.0,24.0,4.0,75.0,0.0,Akron,5,12.4,4.0,30.8,12.0,0.0,1.0,13.0,0.2,4.8,0.8,15.0
11/05/2011,@ Buffalo,3-2,5.0,0,49.0,18.0,146.0,0.212,47.0,9.0,3.0,63.0,2.0,20.0,3.0,70.0,0.0,Buffalo,5,9.8,3.6,29.2,9.4,1.8,0.6,12.6,0.4,4.0,0.6,14.0
11/10/2011,Bowling Green,3-1,4.0,0,53.0,19.0,141.0,0.241,51.0,7.0,4.0,51.0,2.0,14.0,5.0,69.0,2.0,Bowling Green,4,13.25,4.75,35.25,12.75,1.75,1.0,12.75,0.5,3.5,1.25,17.25
11/12/2011,Western Mich.,3-2,5.0,0,78.0,22.0,182.0,0.308,69.0,4.0,7.0,61.0,1.0,22.0,4.0,94.0,3.0,Western Mich.,5,15.6,4.4,36.4,13.8,0.8,1.4,12.2,0.2,4.4,0.8,18.8
11/18/2011,"Ohio @ Geneva, Ohio",0-3,3.0,0,36.0,23.0,112.0,0.116,33.0,1.0,4.0,32.0,1.0,9.0,2.0,42.5,0.0,Ohio,3,12.0,7.666666666666667,37.333333333333336,11.0,0.3333333333333333,1.3333333333333333,10.666666666666666,0.3333333333333333,3.0,0.6666666666666666,14.166666666666666
11/26/2011,@ Cincinnati,0-3,3.0,0,22.0,17.0,91.0,0.055,19.0,1.0,7.0,27.0,0.0,8.0,1.0,27.0,2.0,Cincinnati,3,7.333333333333333,5.666666666666667,30.333333333333332,6.333333333333333,0.3333333333333333,2.3333333333333335,9.0,0.0,2.6666666666666665,0.3333333333333333,9.0
