date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/30/2011,Pacific,3-1,4.0,0,55.0,13.0,156.0,0.269,53.0,6.0,8.0,75.0,6.0,14.0,2.0,74.0,0.0,Pacific,4,13.75,3.25,39.0,13.25,1.5,2.0,18.75,1.5,3.5,0.5,18.5
10/01/2011,UC Davis,3-2,5.0,0,67.0,26.0,195.0,0.21,65.0,7.0,9.0,83.0,5.0,8.0,2.0,83.0,0.0,UC Davis,5,13.4,5.2,39.0,13.0,1.4,1.8,16.6,1.0,1.6,0.4,16.6
10/07/2011,@ LMU (CA),2-3,5.0,0,69.0,21.0,188.0,0.255,67.0,7.0,11.0,87.0,4.0,12.0,0.0,86.0,1.0,LMU ,5,13.8,4.2,37.6,13.4,1.4,2.2,17.4,0.8,2.4,0.0,17.2
10/08/2011,@ UC Irvine,3-0,3.0,0,47.0,15.0,124.0,0.258,45.0,4.0,5.0,70.0,1.0,16.0,1.0,60.0,0.0,UC Irvine,3,15.666666666666666,5.0,41.333333333333336,15.0,1.3333333333333333,1.6666666666666667,23.333333333333332,0.3333333333333333,5.333333333333333,0.3333333333333333,20.0
10/12/2011,@ Cal Poly,2-3,5.0,0,65.0,33.0,204.0,0.157,61.0,8.0,9.0,94.0,0.0,4.0,0.0,75.0,1.0,Cal Poly,5,13.0,6.6,40.8,12.2,1.6,1.8,18.8,0.0,0.8,0.0,15.0
10/15/2011,UC Riverside,2-3,5.0,0,59.0,22.0,172.0,0.215,56.0,6.0,10.0,76.0,1.0,12.0,1.0,72.0,0.0,UC Riverside,5,11.8,4.4,34.4,11.2,1.2,2.0,15.2,0.2,2.4,0.2,14.4
10/21/2011,Cal St. Fullerton,3-1,4.0,0,64.0,20.0,200.0,0.22,56.0,6.0,8.0,98.0,2.0,17.0,7.0,80.5,0.0,Cal St. Fullerton,4,16.0,5.0,50.0,14.0,1.5,2.0,24.5,0.5,4.25,1.75,20.125
10/22/2011,Long Beach St.,1-3,4.0,0,53.0,23.0,172.0,0.174,48.0,2.0,6.0,74.0,4.0,18.0,2.0,68.0,0.0,Long Beach St.,4,13.25,5.75,43.0,12.0,0.5,1.5,18.5,1.0,4.5,0.5,17.0
10/28/2011,@ UC Davis,1-3,4.0,0,75.0,31.0,200.0,0.22,70.0,3.0,7.0,78.0,0.0,14.0,1.0,85.0,0.0,UC Davis,4,18.75,7.75,50.0,17.5,0.75,1.75,19.5,0.0,3.5,0.25,21.25
10/29/2011,@ Pacific,3-2,5.0,0,63.0,36.0,203.0,0.133,58.0,6.0,12.0,94.0,2.0,20.0,0.0,81.0,0.0,Pacific,5,12.6,7.2,40.6,11.6,1.2,2.4,18.8,0.4,4.0,0.0,16.2
11/04/2011,UC Irvine,3-0,3.0,0,43.0,20.0,136.0,0.169,39.0,6.0,6.0,70.0,2.0,8.0,2.0,55.0,0.0,UC Irvine,3,14.333333333333334,6.666666666666667,45.333333333333336,13.0,2.0,2.0,23.333333333333332,0.6666666666666666,2.6666666666666665,0.6666666666666666,18.333333333333332
11/09/2011,CSUN,3-0,3.0,0,48.0,16.0,143.0,0.224,45.0,4.0,4.0,69.0,1.0,2.0,3.0,54.0,2.0,CSUN,3,16.0,5.333333333333333,47.666666666666664,15.0,1.3333333333333333,1.3333333333333333,23.0,0.3333333333333333,0.6666666666666666,1.0,18.0
11/12/2011,Cal Poly,3-0,3.0,0,44.0,17.0,131.0,0.206,43.0,5.0,4.0,68.0,3.0,8.0,2.0,56.0,0.0,Cal Poly,3,14.666666666666666,5.666666666666667,43.666666666666664,14.333333333333334,1.6666666666666667,1.3333333333333333,22.666666666666668,1.0,2.6666666666666665,0.6666666666666666,18.666666666666668
11/18/2011,@ CSUN,3-2,5.0,0,56.0,27.0,175.0,0.166,51.0,3.0,8.0,84.0,1.0,16.0,1.0,68.0,0.0,CSUN,5,11.2,5.4,35.0,10.2,0.6,1.6,16.8,0.2,3.2,0.2,13.6
11/19/2011,@ UC Riverside,3-0,3.0,0,41.0,8.0,99.0,0.333,38.0,10.0,4.0,39.0,0.0,6.0,4.0,54.0,2.0,UC Riverside,3,13.666666666666666,2.6666666666666665,33.0,12.666666666666666,3.3333333333333335,1.3333333333333333,13.0,0.0,2.0,1.3333333333333333,18.0
11/25/2011,@ San Diego St.,3-1,4.0,0,51.0,23.0,166.0,0.169,47.0,8.0,6.0,65.0,4.0,18.0,2.0,72.0,0.0,San Diego St.,4,12.75,5.75,41.5,11.75,2.0,1.5,16.25,1.0,4.5,0.5,18.0
11/26/2011,"TCU @ San Diego, Calif.",0-3,3.0,0,30.0,20.0,106.0,0.094,29.0,2.0,2.0,46.0,1.0,12.0,0.0,39.0,3.0,TCU,3,10.0,6.666666666666667,35.333333333333336,9.666666666666666,0.6666666666666666,0.6666666666666666,15.333333333333334,0.3333333333333333,4.0,0.0,13.0
