date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/17/2011,"NJIT @ South Orange, N.J.",3-0,3.0,0,34.0,18.0,100.0,0.16,29.0,8.0,5.0,43.0,0.0,24.0,0.0,54.0,0.0,NJIT,3,11.333333333333334,6.0,33.333333333333336,9.666666666666666,2.6666666666666665,1.6666666666666667,14.333333333333334,0.0,8.0,0.0,18.0
09/20/2011,Maryland,0-3,3.0,0,40.0,19.0,122.0,0.172,39.0,1.0,7.0,45.0,1.0,2.0,0.0,43.0,4.0,Maryland,3,13.333333333333334,6.333333333333333,40.666666666666664,13.0,0.3333333333333333,2.3333333333333335,15.0,0.3333333333333333,0.6666666666666666,0.0,14.333333333333334
09/23/2011,NC State,0-3,3.0,0,21.0,20.0,83.0,0.012,20.0,2.0,3.0,26.0,2.0,8.0,6.0,29.0,1.0,NC State,3,7.0,6.666666666666667,27.666666666666668,6.666666666666667,0.6666666666666666,1.0,8.666666666666666,0.6666666666666666,2.6666666666666665,2.0,9.666666666666666
09/25/2011,North Carolina,0-3,3.0,0,33.0,20.0,101.0,0.129,32.0,4.0,4.0,40.0,1.0,14.0,2.0,45.0,0.0,North Carolina,3,11.0,6.666666666666667,33.666666666666664,10.666666666666666,1.3333333333333333,1.3333333333333333,13.333333333333334,0.3333333333333333,4.666666666666667,0.6666666666666666,15.0
09/29/2011,Virginia Tech,3-0,3.0,0,45.0,16.0,104.0,0.279,41.0,1.0,9.0,43.0,1.0,12.0,2.0,53.0,1.0,Virginia Tech,3,15.0,5.333333333333333,34.666666666666664,13.666666666666666,0.3333333333333333,3.0,14.333333333333334,0.3333333333333333,4.0,0.6666666666666666,17.666666666666668
10/02/2011,Virginia,3-1,4.0,0,59.0,23.0,141.0,0.255,55.0,6.0,7.0,66.0,1.0,14.0,4.0,73.0,0.0,Virginia,4,14.75,5.75,35.25,13.75,1.5,1.75,16.5,0.25,3.5,1.0,18.25
10/07/2011,@ Clemson,1-3,4.0,0,51.0,24.0,132.0,0.205,47.0,6.0,10.0,39.0,2.0,2.0,1.0,60.0,0.0,Clemson,4,12.75,6.0,33.0,11.75,1.5,2.5,9.75,0.5,0.5,0.25,15.0
10/09/2011,@ Georgia Tech,0-3,3.0,0,30.0,21.0,92.0,0.098,27.0,5.0,9.0,39.0,0.0,6.0,0.0,38.0,2.0,Georgia Tech,3,10.0,7.0,30.666666666666668,9.0,1.6666666666666667,3.0,13.0,0.0,2.0,0.0,12.666666666666666
10/14/2011,@ Duke,0-3,3.0,0,29.0,25.0,144.0,0.028,25.0,3.0,6.0,66.0,4.0,8.0,1.0,40.0,0.0,Duke,3,9.666666666666666,8.333333333333334,48.0,8.333333333333334,1.0,2.0,22.0,1.3333333333333333,2.6666666666666665,0.3333333333333333,13.333333333333334
10/15/2011,@ Wake Forest,3-0,3.0,0,50.0,11.0,123.0,0.317,46.0,5.0,6.0,49.0,0.0,6.0,0.0,58.0,1.0,Wake Forest,3,16.666666666666668,3.6666666666666665,41.0,15.333333333333334,1.6666666666666667,2.0,16.333333333333332,0.0,2.0,0.0,19.333333333333332
10/21/2011,Miami (FL),1-3,4.0,0,49.0,24.0,167.0,0.15,45.0,5.0,8.0,76.0,4.0,8.0,2.0,62.0,3.0,Miami ,4,12.25,6.0,41.75,11.25,1.25,2.0,19.0,1.0,2.0,0.5,15.5
10/23/2011,Florida St.,0-3,3.0,0,38.0,26.0,122.0,0.098,36.0,4.0,8.0,52.0,1.0,4.0,1.0,45.0,0.0,Florida St.,3,12.666666666666666,8.666666666666666,40.666666666666664,12.0,1.3333333333333333,2.6666666666666665,17.333333333333332,0.3333333333333333,1.3333333333333333,0.3333333333333333,15.0
10/28/2011,@ North Carolina,0-3,3.0,0,26.0,19.0,99.0,0.071,25.0,1.0,7.0,41.0,1.0,12.0,1.0,34.0,2.0,North Carolina,3,8.666666666666666,6.333333333333333,33.0,8.333333333333334,0.3333333333333333,2.3333333333333335,13.666666666666666,0.3333333333333333,4.0,0.3333333333333333,11.333333333333334
10/29/2011,@ NC State,1-3,4.0,0,53.0,29.0,167.0,0.144,49.0,7.0,8.0,69.0,3.0,16.0,2.0,71.0,0.0,NC State,4,13.25,7.25,41.75,12.25,1.75,2.0,17.25,0.75,4.0,0.5,17.75
11/04/2011,Georgia Tech,1-3,4.0,0,45.0,24.0,145.0,0.145,43.0,1.0,7.0,62.0,2.0,24.0,5.0,60.0,3.0,Georgia Tech,4,11.25,6.0,36.25,10.75,0.25,1.75,15.5,0.5,6.0,1.25,15.0
11/06/2011,Clemson,1-3,4.0,0,45.0,26.0,157.0,0.121,43.0,5.0,7.0,62.0,4.0,14.0,2.0,61.0,3.0,Clemson,4,11.25,6.5,39.25,10.75,1.25,1.75,15.5,1.0,3.5,0.5,15.25
11/11/2011,@ Virginia,0-3,3.0,0,38.0,22.0,123.0,0.13,34.0,8.0,6.0,54.0,2.0,4.0,2.0,50.0,1.0,Virginia,3,12.666666666666666,7.333333333333333,41.0,11.333333333333334,2.6666666666666665,2.0,18.0,0.6666666666666666,1.3333333333333333,0.6666666666666666,16.666666666666668
11/12/2011,@ Virginia Tech,0-3,3.0,0,30.0,21.0,101.0,0.089,27.0,1.0,5.0,42.0,3.0,0.0,0.0,34.0,2.0,Virginia Tech,3,10.0,7.0,33.666666666666664,9.0,0.3333333333333333,1.6666666666666667,14.0,1.0,0.0,0.0,11.333333333333334
11/18/2011,Wake Forest,1-3,4.0,0,48.0,22.0,154.0,0.169,45.0,1.0,9.0,66.0,2.0,8.0,3.0,55.0,2.0,Wake Forest,4,12.0,5.5,38.5,11.25,0.25,2.25,16.5,0.5,2.0,0.75,13.75
11/20/2011,Duke,1-3,4.0,0,61.0,30.0,182.0,0.17,57.0,5.0,4.0,68.0,0.0,10.0,2.0,71.0,4.0,Duke,4,15.25,7.5,45.5,14.25,1.25,1.0,17.0,0.0,2.5,0.5,17.75
11/23/2011,@ Maryland,0-3,3.0,0,36.0,24.0,115.0,0.104,35.0,1.0,5.0,46.0,8.0,6.0,0.0,48.0,5.0,Maryland,3,12.0,8.0,38.333333333333336,11.666666666666666,0.3333333333333333,1.6666666666666667,15.333333333333334,2.6666666666666665,2.0,0.0,16.0
