date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/17/2011,@ Ohio,1-3,4.0,0,37.0,28.0,126.0,0.071,37.0,0.0,9.0,45.0,1.0,18.0,2.0,47.0,0.0,Ohio,4,9.25,7.0,31.5,9.25,0.0,2.25,11.25,0.25,4.5,0.5,11.75
09/23/2011,Coastal Carolina,3-1,4.0,0,48.0,17.0,122.0,0.254,44.0,2.0,19.0,50.0,3.0,12.0,4.0,59.0,0.0,Coastal Carolina,4,12.0,4.25,30.5,11.0,0.5,4.75,12.5,0.75,3.0,1.0,14.75
09/24/2011,Charleston So.,3-0,3.0,0,48.0,15.0,96.0,0.344,46.0,7.0,7.0,43.0,3.0,8.0,1.0,62.0,0.0,Charleston So.,3,16.0,5.0,32.0,15.333333333333334,2.3333333333333335,2.3333333333333335,14.333333333333334,1.0,2.6666666666666665,0.3333333333333333,20.666666666666668
09/25/2011,UNCW,3-2,5.0,0,61.0,31.0,153.0,0.196,56.0,9.0,15.0,51.0,2.0,26.0,2.0,85.0,0.0,UNCW,5,12.2,6.2,30.6,11.2,1.8,3.0,10.2,0.4,5.2,0.4,17.0
09/30/2011,Winthrop,0-3,3.0,0,34.0,21.0,125.0,0.104,31.0,3.0,8.0,53.0,1.0,6.0,2.0,41.0,0.0,Winthrop,3,11.333333333333334,7.0,41.666666666666664,10.333333333333334,1.0,2.6666666666666665,17.666666666666668,0.3333333333333333,2.0,0.6666666666666666,13.666666666666666
10/07/2011,@ UNC Asheville,1-3,4.0,0,50.0,43.0,151.0,0.046,49.0,8.0,11.0,64.0,6.0,10.0,0.0,69.0,1.0,UNC Asheville,4,12.5,10.75,37.75,12.25,2.0,2.75,16.0,1.5,2.5,0.0,17.25
10/08/2011,@ Gardner-Webb,3-1,4.0,0,53.0,29.0,124.0,0.194,51.0,5.0,5.0,46.0,9.0,4.0,4.0,69.0,0.0,Gardner-Webb,4,13.25,7.25,31.0,12.75,1.25,1.25,11.5,2.25,1.0,1.0,17.25
10/14/2011,@ High Point,2-3,5.0,0,63.0,34.0,184.0,0.158,56.0,4.0,17.0,75.0,2.0,10.0,1.0,74.0,3.0,High Point,5,12.6,6.8,36.8,11.2,0.8,3.4,15.0,0.4,2.0,0.2,14.8
10/15/2011,@ Campbell,2-3,5.0,0,67.0,35.0,182.0,0.176,64.0,8.0,11.0,85.0,7.0,18.0,2.0,91.0,3.0,Campbell,5,13.4,7.0,36.4,12.8,1.6,2.2,17.0,1.4,3.6,0.4,18.2
10/18/2011,ETSU,3-2,5.0,0,58.0,26.0,146.0,0.219,57.0,9.0,13.0,61.0,1.0,6.0,1.0,71.0,0.0,ETSU,5,11.6,5.2,29.2,11.4,1.8,2.6,12.2,0.2,1.2,0.2,14.2
10/21/2011,Radford,0-3,3.0,0,35.0,22.0,104.0,0.125,35.0,3.0,7.0,34.0,1.0,0.0,1.0,39.0,0.0,Radford,3,11.666666666666666,7.333333333333333,34.666666666666664,11.666666666666666,1.0,2.3333333333333335,11.333333333333334,0.3333333333333333,0.0,0.3333333333333333,13.0
10/22/2011,Liberty,0-3,3.0,0,40.0,27.0,123.0,0.106,37.0,4.0,6.0,56.0,1.0,8.0,2.0,49.0,0.0,Liberty,3,13.333333333333334,9.0,41.0,12.333333333333334,1.3333333333333333,2.0,18.666666666666668,0.3333333333333333,2.6666666666666665,0.6666666666666666,16.333333333333332
10/25/2011,@ USC Upstate,3-1,5.0,0,63.0,15.0,158.0,0.304,57.0,12.0,11.0,66.0,8.0,10.0,0.0,88.0,2.0,USC Upstate,4,15.75,3.75,39.5,14.25,3.0,2.75,16.5,2.0,2.5,0.0,22.0
10/28/2011,@ Charleston So.,3-1,4.0,0,51.0,31.0,125.0,0.16,56.0,6.0,13.0,62.0,1.0,14.0,1.0,65.0,1.0,Charleston So.,4,12.75,7.75,31.25,14.0,1.5,3.25,15.5,0.25,3.5,0.25,16.25
10/29/2011,@ Coastal Carolina,3-0,3.0,0,49.0,16.0,103.0,0.32,44.0,10.0,7.0,39.0,1.0,4.0,0.0,62.0,0.0,Coastal Carolina,3,16.333333333333332,5.333333333333333,34.333333333333336,14.666666666666666,3.3333333333333335,2.3333333333333335,13.0,0.3333333333333333,1.3333333333333333,0.0,20.666666666666668
11/04/2011,Gardner-Webb,3-0,3.0,0,47.0,23.0,109.0,0.22,42.0,3.0,7.0,40.0,4.0,12.0,2.0,60.0,0.0,Gardner-Webb,3,15.666666666666666,7.666666666666667,36.333333333333336,14.0,1.0,2.3333333333333335,13.333333333333334,1.3333333333333333,4.0,0.6666666666666666,20.0
11/05/2011,UNC Asheville,3-1,4.0,0,68.0,33.0,168.0,0.208,63.0,3.0,8.0,79.0,1.0,16.0,4.0,80.0,0.0,UNC Asheville,4,17.0,8.25,42.0,15.75,0.75,2.0,19.75,0.25,4.0,1.0,20.0
11/11/2011,@ Winthrop,0-3,3.0,0,29.0,23.0,111.0,0.054,26.0,3.0,5.0,43.0,0.0,6.0,0.0,35.0,3.0,Winthrop,3,9.666666666666666,7.666666666666667,37.0,8.666666666666666,1.0,1.6666666666666667,14.333333333333334,0.0,2.0,0.0,11.666666666666666
