date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/17/2011,@ Penn,3-1,4.0,0,57.0,14.0,133.0,0.323,55.0,4.0,15.0,61.0,1.0,4.0,2.0,64.0,2.0,Penn,4,14.25,3.5,33.25,13.75,1.0,3.75,15.25,0.25,1.0,0.5,16.0
09/23/2011,@ James Madison,0-3,3.0,0,26.0,19.0,98.0,0.071,24.0,3.0,7.0,41.0,3.0,6.0,1.0,35.0,1.0,James Madison,3,8.666666666666666,6.333333333333333,32.666666666666664,8.0,1.0,2.3333333333333335,13.666666666666666,1.0,2.0,0.3333333333333333,11.666666666666666
09/24/2011,@ George Mason,1-3,4.0,0,58.0,36.0,161.0,0.137,55.0,2.0,9.0,58.0,3.0,14.0,1.0,70.0,4.0,George Mason,4,14.5,9.0,40.25,13.75,0.5,2.25,14.5,0.75,3.5,0.25,17.5
09/30/2011,@ UNCW,2-3,5.0,0,46.0,26.0,155.0,0.129,40.0,4.0,11.0,57.0,0.0,24.0,2.0,62.0,2.0,UNCW,5,9.2,5.2,31.0,8.0,0.8,2.2,11.4,0.0,4.8,0.4,12.4
10/02/2011,@ Georgia St.,3-0,3.0,0,46.0,19.0,133.0,0.203,44.0,4.0,5.0,73.0,0.0,16.0,3.0,58.0,0.0,Georgia St.,3,15.333333333333334,6.333333333333333,44.333333333333336,14.666666666666666,1.3333333333333333,1.6666666666666667,24.333333333333332,0.0,5.333333333333333,1.0,19.333333333333332
10/06/2011,VCU,0-3,3.0,0,45.0,28.0,109.0,0.156,42.0,3.0,9.0,27.0,1.0,8.0,3.0,53.0,0.0,VCU,3,15.0,9.333333333333334,36.333333333333336,14.0,1.0,3.0,9.0,0.3333333333333333,2.6666666666666665,1.0,17.666666666666668
10/11/2011,Villanova,3-2,5.0,0,48.0,25.0,164.0,0.14,46.0,9.0,13.0,91.0,0.0,4.0,0.0,59.0,0.0,Villanova,5,9.6,5.0,32.8,9.2,1.8,2.6,18.2,0.0,0.8,0.0,11.8
10/14/2011,Delaware,0-3,3.0,0,42.0,20.0,126.0,0.175,40.0,2.0,8.0,61.0,2.0,6.0,1.0,49.0,1.0,Delaware,3,14.0,6.666666666666667,42.0,13.333333333333334,0.6666666666666666,2.6666666666666665,20.333333333333332,0.6666666666666666,2.0,0.3333333333333333,16.333333333333332
10/15/2011,Towson,0-3,3.0,0,37.0,17.0,101.0,0.198,36.0,3.0,6.0,35.0,1.0,6.0,4.0,44.0,0.0,Towson,3,12.333333333333334,5.666666666666667,33.666666666666664,12.0,1.0,2.0,11.666666666666666,0.3333333333333333,2.0,1.3333333333333333,14.666666666666666
10/21/2011,George Mason,3-1,4.0,0,61.0,30.0,182.0,0.17,55.0,9.0,7.0,86.0,2.0,8.0,2.0,76.0,0.0,George Mason,4,15.25,7.5,45.5,13.75,2.25,1.75,21.5,0.5,2.0,0.5,19.0
10/22/2011,James Madison,0-3,3.0,0,24.0,19.0,98.0,0.051,22.0,2.0,10.0,49.0,1.0,12.0,0.0,33.0,0.0,James Madison,3,8.0,6.333333333333333,32.666666666666664,7.333333333333333,0.6666666666666666,3.3333333333333335,16.333333333333332,0.3333333333333333,4.0,0.0,11.0
10/28/2011,@ Northeastern,0-3,3.0,0,27.0,18.0,94.0,0.096,23.0,1.0,7.0,35.0,4.0,4.0,0.0,34.0,1.0,Northeastern,3,9.0,6.0,31.333333333333332,7.666666666666667,0.3333333333333333,2.3333333333333335,11.666666666666666,1.3333333333333333,1.3333333333333333,0.0,11.333333333333334
10/29/2011,@ Hofstra,0-3,3.0,0,30.0,18.0,111.0,0.108,28.0,4.0,3.0,47.0,0.0,13.0,1.0,40.5,1.0,Hofstra,3,10.0,6.0,37.0,9.333333333333334,1.3333333333333333,1.0,15.666666666666666,0.0,4.333333333333333,0.3333333333333333,13.5
11/04/2011,Georgia St.,2-3,5.0,0,55.0,29.0,178.0,0.146,52.0,5.0,13.0,94.0,0.0,16.0,0.0,68.0,0.0,Georgia St.,5,11.0,5.8,35.6,10.4,1.0,2.6,18.8,0.0,3.2,0.0,13.6
11/05/2011,UNCW,1-3,4.0,0,54.0,22.0,165.0,0.194,50.0,3.0,11.0,67.0,3.0,0.0,0.0,60.0,0.0,UNCW,4,13.5,5.5,41.25,12.5,0.75,2.75,16.75,0.75,0.0,0.0,15.0
11/10/2011,@ VCU,0-3,3.0,0,32.0,22.0,98.0,0.102,32.0,1.0,2.0,31.0,0.0,8.0,0.0,37.0,2.0,VCU,3,10.666666666666666,7.333333333333333,32.666666666666664,10.666666666666666,0.3333333333333333,0.6666666666666666,10.333333333333334,0.0,2.6666666666666665,0.0,12.333333333333334
