date,opponent/venue,result,sets,mp,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/19/2014,@ Drake,1-3,4.0,0,0,55.0,24.0,151.0,0.205,49.0,2.0,6.0,71.0,5.0,1.0,16.0,0.0,66.0,0.0,Drake,4,13.75,6.0,37.75,12.25,0.5,1.5,17.75,1.25,0.25,4.0,0.0,16.5
09/20/2014,@ UNI,1-3,4.0,0,0,38.0,29.0,173.0,0.052,34.0,3.0,3.0,76.0,5.0,2.0,16.0,4.0,51.0,2.0,UNI,4,9.5,7.25,43.25,8.5,0.75,0.75,19.0,1.25,0.5,4.0,1.0,12.75
09/26/2014,Wichita St.,0-3,3.0,0,0,34.0,21.0,102.0,0.127,32.0,1.0,6.0,48.0,1.0,1.0,2.0,6.0,37.0,0.0,Wichita St.,3,11.333333333333334,7.0,34.0,10.666666666666666,0.3333333333333333,2.0,16.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,2.0,12.333333333333334
09/28/2014,Missouri St.,0-3,3.0,0,0,21.0,26.0,111.0,-0.045,21.0,0.0,5.0,57.0,5.0,0.0,4.0,3.0,23.0,2.0,Missouri St.,3,7.0,8.666666666666666,37.0,7.0,0.0,1.6666666666666667,19.0,1.6666666666666667,0.0,1.3333333333333333,1.0,7.666666666666667
10/03/2014,@ Evansville,0-3,3.0,0,0,49.0,30.0,146.0,0.13,48.0,4.0,7.0,58.0,4.0,0.0,10.0,1.0,58.0,0.0,Evansville,3,16.333333333333332,10.0,48.666666666666664,16.0,1.3333333333333333,2.3333333333333335,19.333333333333332,1.3333333333333333,0.0,3.3333333333333335,0.3333333333333333,19.333333333333332
10/04/2014,@ Southern Ill.,0-3,3.0,0,0,29.0,17.0,94.0,0.128,28.0,2.0,7.0,38.0,7.0,2.0,4.0,0.0,35.0,0.0,Southern Ill.,3,9.666666666666666,5.666666666666667,31.333333333333332,9.333333333333334,0.6666666666666666,2.3333333333333335,12.666666666666666,2.333333333333333,0.6666666666666666,1.3333333333333333,0.0,11.666666666666666
10/10/2014,Illinois St.,0-3,3.0,0,0,32.0,27.0,125.0,0.04,30.0,1.0,5.0,51.0,4.0,0.0,2.0,2.0,34.0,0.0,Illinois St.,3,10.666666666666666,9.0,41.666666666666664,10.0,0.3333333333333333,1.6666666666666667,17.0,1.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,11.333333333333334
10/11/2014,Indiana St.,0-3,3.0,0,0,17.0,17.0,94.0,0.0,16.0,2.0,2.0,40.0,8.0,1.0,6.0,2.0,23.0,5.0,Indiana St.,3,5.666666666666667,5.666666666666667,31.333333333333332,5.333333333333333,0.6666666666666666,0.6666666666666666,13.333333333333334,2.6666666666666665,0.3333333333333333,2.0,0.6666666666666666,7.666666666666667
10/17/2014,@ Loyola Chicago,0-3,3.0,0,0,32.0,18.0,93.0,0.151,28.0,5.0,8.0,26.0,2.0,1.0,2.0,0.0,39.0,2.0,Loyola Chicago,3,10.666666666666666,6.0,31.0,9.333333333333334,1.6666666666666667,2.6666666666666665,8.666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.0,13.0
10/24/2014,@ Missouri St.,1-3,4.0,0,0,33.0,30.0,129.0,0.023,31.0,1.0,2.0,54.0,5.0,3.0,4.0,0.0,39.0,2.0,Missouri St.,4,8.25,7.5,32.25,7.75,0.25,0.5,13.5,1.25,0.75,1.0,0.0,9.75
10/25/2014,@ Wichita St.,0-3,3.0,0,0,33.0,18.0,96.0,0.156,32.0,2.0,9.0,35.0,4.0,2.0,4.0,2.0,39.0,1.0,Wichita St.,3,11.0,6.0,32.0,10.666666666666666,0.6666666666666666,3.0,11.666666666666666,1.3333333333333333,0.6666666666666666,1.3333333333333333,0.6666666666666666,13.0
10/31/2014,Southern Ill.,0-3,3.0,0,0,31.0,24.0,113.0,0.062,29.0,2.0,8.0,43.0,3.0,1.0,6.0,0.0,37.0,0.0,Southern Ill.,3,10.333333333333334,8.0,37.666666666666664,9.666666666666666,0.6666666666666666,2.6666666666666665,14.333333333333334,1.0,0.3333333333333333,2.0,0.0,12.333333333333334
11/01/2014,Evansville,3-0,3.0,0,0,49.0,22.0,129.0,0.209,47.0,3.0,5.0,59.0,5.0,3.0,8.0,1.0,59.0,2.0,Evansville,3,16.333333333333332,7.333333333333333,43.0,15.666666666666666,1.0,1.6666666666666667,19.666666666666668,1.6666666666666667,1.0,2.6666666666666665,0.3333333333333333,19.666666666666668
11/07/2014,@ Indiana St.,1-3,4.0,0,0,51.0,22.0,133.0,0.218,44.0,10.0,7.0,55.0,11.0,5.0,14.0,1.0,73.0,1.0,Indiana St.,4,12.75,5.5,33.25,11.0,2.5,1.75,13.75,2.75,1.25,3.5,0.25,18.25
11/08/2014,@ Illinois St.,0-3,3.0,0,0,24.0,20.0,98.0,0.041,23.0,4.0,6.0,43.0,5.0,0.0,0.0,3.0,28.0,1.0,Illinois St.,3,8.0,6.666666666666667,32.666666666666664,7.666666666666667,1.3333333333333333,2.0,14.333333333333334,1.6666666666666667,0.0,0.0,1.0,9.333333333333334
11/15/2014,Loyola Chicago,2-3,5.0,0,0,61.0,23.0,139.0,0.273,58.0,7.0,11.0,52.0,7.0,1.0,18.0,4.0,78.0,2.0,Loyola Chicago,5,12.2,4.6,27.8,11.6,1.4,2.2,10.4,1.4,0.2,3.6,0.8,15.6
11/21/2014,UNI,0-3,3.0,0,0,38.0,26.0,138.0,0.087,34.0,1.0,6.0,72.0,2.0,1.0,8.0,2.0,44.0,1.0,UNI,3,12.666666666666666,8.666666666666666,46.0,11.333333333333334,0.3333333333333333,2.0,24.0,0.6666666666666666,0.3333333333333333,2.6666666666666665,0.6666666666666666,14.666666666666666
11/22/2014,Drake,3-1,4.0,0,0,65.0,22.0,160.0,0.269,61.0,3.0,10.0,74.0,5.0,1.0,18.0,1.0,78.0,1.0,Drake,4,16.25,5.5,40.0,15.25,0.75,2.5,18.5,1.25,0.25,4.5,0.25,19.5
