date,opponent/venue,result,sets,mp,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
10/16/2014,Sacramento St.,3-0,3.0,0,0,38.0,14.0,99.0,0.242,36.0,6.0,3.0,45.0,0.0,1.0,14.0,1.0,52.0,0.0,Sacramento St.,3,12.666666666666666,4.666666666666667,33.0,12.0,2.0,1.0,15.0,0.0,0.3333333333333333,4.666666666666667,0.3333333333333333,17.333333333333332
10/18/2014,North Dakota,3-0,3.0,0,0,49.0,16.0,121.0,0.273,43.0,1.0,4.0,54.0,2.0,2.0,8.0,1.0,56.0,0.0,North Dakota,3,16.333333333333332,5.333333333333333,40.333333333333336,14.333333333333334,0.3333333333333333,1.3333333333333333,18.0,0.6666666666666666,0.6666666666666666,2.6666666666666665,0.3333333333333333,18.666666666666668
10/23/2014,Southern Utah,3-0,3.0,0,0,44.0,18.0,125.0,0.208,42.0,3.0,2.0,63.0,0.0,0.0,22.0,0.0,58.0,0.0,Southern Utah,3,14.666666666666666,6.0,41.666666666666664,14.0,1.0,0.6666666666666666,21.0,0.0,0.0,7.333333333333333,0.0,19.333333333333332
10/25/2014,Northern Ariz.,3-1,4.0,0,0,53.0,34.0,177.0,0.107,48.0,2.0,5.0,90.0,4.0,2.0,20.0,1.0,67.0,0.0,Northern Ariz.,4,13.25,8.5,44.25,12.0,0.5,1.25,22.5,1.0,0.5,5.0,0.25,16.75
10/30/2014,@ Portland St.,3-0,3.0,0,0,50.0,15.0,124.0,0.282,46.0,4.0,7.0,51.0,2.0,1.0,6.0,1.0,58.0,0.0,Portland St.,3,16.666666666666668,5.0,41.333333333333336,15.333333333333334,1.3333333333333333,2.3333333333333335,17.0,0.6666666666666666,0.3333333333333333,2.0,0.3333333333333333,19.333333333333332
11/01/2014,@ North Dakota,1-3,4.0,0,0,54.0,26.0,200.0,0.14,52.0,7.0,8.0,91.0,3.0,3.0,12.0,2.0,70.0,0.0,North Dakota,4,13.5,6.5,50.0,13.0,1.75,2.0,22.75,0.75,0.75,3.0,0.5,17.5
11/06/2014,Montana,3-0,3.0,0,0,42.0,18.0,112.0,0.214,36.0,5.0,6.0,48.0,5.0,1.0,16.0,0.0,56.0,0.0,Montana,3,14.0,6.0,37.333333333333336,12.0,1.6666666666666667,2.0,16.0,1.6666666666666667,0.3333333333333333,5.333333333333333,0.0,18.666666666666668
11/08/2014,Montana St.,3-0,3.0,0,0,52.0,10.0,112.0,0.375,51.0,2.0,4.0,52.0,1.0,0.0,6.0,1.0,57.0,0.0,Montana St.,3,17.333333333333332,3.3333333333333335,37.333333333333336,17.0,0.6666666666666666,1.3333333333333333,17.333333333333332,0.3333333333333333,0.0,2.0,0.3333333333333333,19.0
11/13/2014,@ Eastern Wash.,3-1,4.0,0,0,60.0,22.0,155.0,0.245,58.0,7.0,9.0,74.0,5.0,2.0,13.0,1.0,75.5,3.0,Eastern Wash.,4,15.0,5.5,38.75,14.5,1.75,2.25,18.5,1.25,0.5,3.25,0.25,18.875
11/15/2014,@ Idaho,3-1,4.0,0,0,53.0,21.0,141.0,0.227,50.0,5.0,10.0,74.0,2.0,3.0,14.0,0.0,68.0,0.0,Idaho,4,13.25,5.25,35.25,12.5,1.25,2.5,18.5,0.5,0.75,3.5,0.0,17.0
11/20/2014,"Portland St. @ Pocatello, Idaho",3-0,3.0,0,0,39.0,18.0,120.0,0.175,38.0,6.0,8.0,55.0,2.0,3.0,4.0,0.0,50.0,0.0,Portland St.,3,13.0,6.0,40.0,12.666666666666666,2.0,2.6666666666666665,18.333333333333332,0.6666666666666666,1.0,1.3333333333333333,0.0,16.666666666666668
11/21/2014,"North Dakota @ Pocatello, Idaho",3-0,3.0,0,0,50.0,17.0,121.0,0.273,50.0,3.0,5.0,47.0,4.0,0.0,12.0,0.0,59.0,0.0,North Dakota,3,16.666666666666668,5.666666666666667,40.333333333333336,16.666666666666668,1.0,1.6666666666666667,15.666666666666666,1.3333333333333333,0.0,4.0,0.0,19.666666666666668
11/22/2014,@ Idaho St.,3-0,3.0,0,0,50.0,15.0,126.0,0.278,49.0,4.0,5.0,59.0,4.0,2.0,12.0,0.0,62.0,0.0,Idaho St.,3,16.666666666666668,5.0,42.0,16.333333333333332,1.3333333333333333,1.6666666666666667,19.666666666666668,1.3333333333333333,0.6666666666666666,4.0,0.0,20.666666666666668
11/29/2014,Denver,0-3,3.0,0,0,46.0,20.0,118.0,0.22,41.0,1.0,4.0,39.0,1.0,0.0,2.0,2.0,48.0,1.0,Denver,3,15.333333333333334,6.666666666666667,39.333333333333336,13.666666666666666,0.3333333333333333,1.3333333333333333,13.0,0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,16.0
12/05/2014,"Colorado @ Fort Collins, Colo.",1-3,4.0,0,0,40.0,29.0,146.0,0.075,39.0,4.0,7.0,56.0,6.0,1.0,16.0,0.0,53.0,0.0,Colorado,4,10.0,7.25,36.5,9.75,1.0,1.75,14.0,1.5,0.25,4.0,0.0,13.25
