date,opponent/venue,result,sets,mp,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
10/17/2014,@ BYU-Hawaii,0-3,3.0,0,0,25.0,10.0,112.0,0.134,23.0,2.0,3.0,57.0,6.0,0.0,12.0,0.0,33.0,0.0,BYU-Hawaii,3,8.333333333333334,3.3333333333333335,37.333333333333336,7.666666666666667,0.6666666666666666,1.0,19.0,2.0,0.0,4.0,0.0,11.0
10/18/2014,@ Chaminade,3-1,4.0,0,0,58.0,14.0,132.0,0.333,54.0,2.0,12.0,58.0,8.0,4.0,18.0,0.0,73.0,4.0,Chaminade,4,14.5,3.5,33.0,13.5,0.5,3.0,14.5,2.0,1.0,4.5,0.0,18.25
10/22/2014,Azusa Pacific,3-0,3.0,0,0,43.0,11.0,110.0,0.291,41.0,3.0,5.0,45.0,3.0,1.0,12.0,1.0,53.0,2.0,Azusa Pacific,3,14.333333333333334,3.6666666666666665,36.666666666666664,13.666666666666666,1.0,1.6666666666666667,15.0,1.0,0.3333333333333333,4.0,0.3333333333333333,17.666666666666668
10/25/2014,@ Utah Tech,2-3,5.0,0,0,68.0,20.0,162.0,0.296,66.0,6.0,12.0,70.0,3.0,2.0,14.0,2.0,83.0,1.0,Utah Tech,5,13.6,4.0,32.4,13.2,1.2,2.4,14.0,0.6,0.4,2.8,0.4,16.6
10/29/2014,Point Loma,2-3,5.0,0,0,63.0,27.0,189.0,0.19,56.0,5.0,7.0,91.0,5.0,2.0,12.0,2.0,76.0,1.0,Point Loma,5,12.6,5.4,37.8,11.2,1.0,1.4,18.2,1.0,0.4,2.4,0.4,15.2
10/30/2014,Utah Tech,3-1,4.0,0,0,54.0,20.0,149.0,0.228,53.0,8.0,10.0,58.0,6.0,4.0,18.0,4.0,75.0,0.0,Utah Tech,4,13.5,5.0,37.25,13.25,2.0,2.5,14.5,1.5,1.0,4.5,1.0,18.75
11/05/2014,Chaminade,3-2,5.0,0,0,46.0,22.0,163.0,0.147,45.0,8.0,7.0,78.0,7.0,5.0,22.0,1.0,70.0,2.0,Chaminade,5,9.2,4.4,32.6,9.0,1.6,1.4,15.6,1.4,1.0,4.4,0.2,14.0
11/06/2014,Hawaii Pacific,2-3,5.0,0,0,60.0,14.0,174.0,0.264,54.0,4.0,9.0,81.0,9.0,3.0,14.0,3.0,74.0,0.0,Hawaii Pacific,5,12.0,2.8,34.8,10.8,0.8,1.8,16.2,1.8,0.6,2.8,0.6,14.8
11/08/2014,BYU-Hawaii,1-3,4.0,0,0,56.0,22.0,187.0,0.182,49.0,2.0,9.0,82.0,6.0,1.0,16.0,3.0,67.0,0.0,BYU-Hawaii,4,14.0,5.5,46.75,12.25,0.5,2.25,20.5,1.5,0.25,4.0,0.75,16.75
11/12/2014,"Azusa Pacific @ Azusa, Calif.",0-3,3.0,0,0,38.0,10.0,111.0,0.252,33.0,1.0,7.0,36.0,3.0,0.0,8.0,3.0,43.0,2.0,Azusa Pacific,3,12.666666666666666,3.3333333333333335,37.0,11.0,0.3333333333333333,2.3333333333333335,12.0,1.0,0.0,2.6666666666666665,1.0,14.333333333333334
11/14/2014,@ Fresno Pacific,3-1,4.0,0,0,39.0,24.0,153.0,0.098,35.0,4.0,9.0,78.0,7.0,1.0,22.0,1.0,55.0,2.0,Fresno Pacific,4,9.75,6.0,38.25,8.75,1.0,2.25,19.5,1.75,0.25,5.5,0.25,13.75
