date,opponent/venue,result,sets,mp,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/13/2014,"Abilene Christian @ Denton, TX",1-3,4.0,0,0,43.0,25.0,109.0,0.165,38.0,6.0,5.0,36.0,6.0,0.0,2.0,2.0,50.0,5.0,Abilene Christian,4,10.75,6.25,27.25,9.5,1.5,1.25,9.0,1.5,0.0,0.5,0.5,12.5
09/17/2014,Grambling,3-1,4.0,0,0,44.0,31.0,129.0,0.101,40.0,7.0,9.0,67.0,11.0,3.0,17.0,7.0,62.5,0.0,Grambling,4,11.0,7.75,32.25,10.0,1.75,2.25,16.75,2.75,0.75,4.25,1.75,15.625
09/19/2014,"Louisiana Tech @ Oxford, MS",0-3,3.0,0,0,28.0,18.0,109.0,0.092,25.0,2.0,5.0,48.0,6.0,1.0,20.0,1.0,41.0,2.0,Louisiana Tech,3,9.333333333333334,6.0,36.333333333333336,8.333333333333334,0.6666666666666666,1.6666666666666667,16.0,2.0,0.3333333333333333,6.666666666666667,0.3333333333333333,13.666666666666666
09/20/2014,@ Ole Miss,1-3,4.0,0,0,37.0,36.0,123.0,0.008,33.0,3.0,6.0,32.0,8.0,1.0,6.0,5.0,44.0,0.0,Ole Miss,4,9.25,9.0,30.75,8.25,0.75,1.5,8.0,2.0,0.25,1.5,1.25,11.0
09/20/2014,"Samford @ Oxford, MS",0-3,3.0,0,0,23.0,15.0,76.0,0.105,22.0,3.0,5.0,32.0,11.0,1.0,4.0,0.0,29.0,2.0,Samford,3,7.666666666666667,5.0,25.333333333333332,7.333333333333333,1.0,1.6666666666666667,10.666666666666666,3.6666666666666665,0.3333333333333333,1.3333333333333333,0.0,9.666666666666666
09/26/2014,@ Prairie View,3-0,3.0,0,0,39.0,12.0,87.0,0.31,35.0,5.0,12.0,30.0,4.0,3.0,16.0,2.0,55.0,1.0,Prairie View,3,13.0,4.0,29.0,11.666666666666666,1.6666666666666667,4.0,10.0,1.3333333333333333,1.0,5.333333333333333,0.6666666666666666,18.333333333333332
09/27/2014,@ Texas Southern,2-3,5.0,0,0,53.0,24.0,130.0,0.223,44.0,8.0,7.0,38.0,9.0,3.0,10.0,0.0,69.0,0.0,Texas Southern,5,10.6,4.8,26.0,8.8,1.6,1.4,7.6,1.8,0.6,2.0,0.0,13.8
09/30/2014,McNeese,3-2,5.0,0,0,55.0,24.0,150.0,0.207,54.0,9.0,10.0,60.0,5.0,7.0,20.0,4.0,81.0,0.0,McNeese,5,11.0,4.8,30.0,10.8,1.8,2.0,12.0,1.0,1.4,4.0,0.8,16.2
10/02/2014,Southeastern La.,0-3,3.0,0,0,27.0,23.0,104.0,0.038,27.0,4.0,5.0,45.0,7.0,4.0,12.0,1.0,41.0,0.0,Southeastern La.,3,9.0,7.666666666666667,34.666666666666664,9.0,1.3333333333333333,1.6666666666666667,15.0,2.333333333333333,1.3333333333333333,4.0,0.3333333333333333,13.666666666666666
10/07/2014,@ Mississippi Val.,3-0,3.0,0,0,41.0,12.0,75.0,0.387,41.0,2.0,8.0,26.0,0.0,6.0,4.0,1.0,51.0,1.0,Mississippi Val.,3,13.666666666666666,4.0,25.0,13.666666666666666,0.6666666666666666,2.6666666666666665,8.666666666666666,0.0,2.0,1.3333333333333333,0.3333333333333333,17.0
10/09/2014,Alabama St.,0-3,3.0,0,0,34.0,25.0,97.0,0.093,33.0,1.0,8.0,32.0,3.0,1.0,6.0,4.0,39.0,0.0,Alabama St.,3,11.333333333333334,8.333333333333334,32.333333333333336,11.0,0.3333333333333333,2.6666666666666665,10.666666666666666,1.0,0.3333333333333333,2.0,1.3333333333333333,13.0
10/16/2014,Alcorn,3-0,3.0,0,0,34.0,16.0,75.0,0.24,34.0,4.0,4.0,36.0,1.0,5.0,18.0,4.0,52.0,0.0,Alcorn,3,11.333333333333334,5.333333333333333,25.0,11.333333333333334,1.3333333333333333,1.3333333333333333,12.0,0.3333333333333333,1.6666666666666667,6.0,1.3333333333333333,17.333333333333332
10/21/2014,Alabama A&M,0-3,3.0,0,0,26.0,26.0,99.0,0.0,25.0,1.0,3.0,35.0,7.0,4.0,6.0,4.0,34.0,0.0,Alabama A&M,3,8.666666666666666,8.666666666666666,33.0,8.333333333333334,0.3333333333333333,1.0,11.666666666666666,2.333333333333333,1.3333333333333333,2.0,1.3333333333333333,11.333333333333334
10/30/2014,@ Alabama A&M,3-0,3.0,0,0,39.0,13.0,91.0,0.286,31.0,5.0,10.0,32.0,5.0,4.0,10.0,1.0,53.0,0.0,Alabama A&M,3,13.0,4.333333333333333,30.333333333333332,10.333333333333334,1.6666666666666667,3.3333333333333335,10.666666666666666,1.6666666666666667,1.3333333333333333,3.3333333333333335,0.3333333333333333,17.666666666666668
10/31/2014,@ Alabama St.,1-3,4.0,0,0,53.0,19.0,115.0,0.296,47.0,2.0,5.0,34.0,12.0,1.0,10.0,3.0,61.0,1.0,Alabama St.,4,13.25,4.75,28.75,11.75,0.5,1.25,8.5,3.0,0.25,2.5,0.75,15.25
11/06/2014,@ Alcorn,3-0,3.0,0,0,32.0,11.0,82.0,0.256,30.0,9.0,7.0,45.0,3.0,3.0,6.0,3.0,47.0,0.0,Alcorn,3,10.666666666666666,3.6666666666666665,27.333333333333332,10.0,3.0,2.3333333333333335,15.0,1.0,1.0,2.0,1.0,15.666666666666666
11/12/2014,Mississippi Val.,3-0,3.0,0,0,34.0,17.0,89.0,0.191,34.0,6.0,6.0,46.0,2.0,8.0,6.0,3.0,51.0,0.0,Mississippi Val.,3,11.333333333333334,5.666666666666667,29.666666666666668,11.333333333333334,2.0,2.0,15.333333333333334,0.6666666666666666,2.6666666666666665,2.0,1.0,17.0
11/14/2014,@ Grambling,3-0,3.0,0,0,36.0,6.0,78.0,0.385,31.0,2.0,8.0,33.0,3.0,1.0,2.0,0.0,40.0,2.0,Grambling,3,12.0,2.0,26.0,10.333333333333334,0.6666666666666666,2.6666666666666665,11.0,1.0,0.3333333333333333,0.6666666666666666,0.0,13.333333333333334
11/22/2014,"Alabama St. @ Baton Rouge, La.",3-2,5.0,0,0,58.0,26.0,137.0,0.234,56.0,3.0,14.0,51.0,3.0,5.0,18.0,3.0,75.0,4.0,Alabama St.,5,11.6,5.2,27.4,11.2,0.6,2.8,10.2,0.6,1.0,3.6,0.6,15.0
11/22/2014,"Ark.-Pine Bluff @ Baton Rouge, La.",3-1,4.0,0,0,58.0,25.0,131.0,0.252,52.0,0.0,9.0,54.0,3.0,3.0,10.0,0.0,66.0,3.0,Ark.-Pine Bluff,4,14.5,6.25,32.75,13.0,0.0,2.25,13.5,0.75,0.75,2.5,0.0,16.5
11/23/2014,"Southern U. @ Baton Rouge, La.",2-3,5.0,0,0,50.0,24.0,174.0,0.149,45.0,4.0,6.0,77.0,4.0,9.0,2.0,10.0,64.0,0.0,Southern U.,5,10.0,4.8,34.8,9.0,0.8,1.2,15.4,0.8,1.8,0.4,2.0,12.8
11/23/2014,"Alabama St. @ Baton Rouge, La.",0-3,3.0,0,0,22.0,17.0,87.0,0.057,20.0,2.0,1.0,35.0,7.0,3.0,0.0,4.0,27.0,0.0,Alabama St.,3,7.333333333333333,5.666666666666667,29.0,6.666666666666667,0.6666666666666666,0.3333333333333333,11.666666666666666,2.333333333333333,1.0,0.0,1.3333333333333333,9.0
