date,opponent/venue,result,sets,mp,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
10/10/2014,@ Liberty,0-3,3.0,0,0,38.0,22.0,115.0,0.139,34.0,0.0,5.0,32.0,3.0,1.0,2.0,3.0,40.0,1.0,Liberty,3,12.666666666666666,7.333333333333333,38.333333333333336,11.333333333333334,0.0,1.6666666666666667,10.666666666666666,1.0,0.3333333333333333,0.6666666666666666,1.0,13.333333333333334
10/11/2014,@ Radford,1-3,4.0,0,0,37.0,27.0,149.0,0.067,34.0,7.0,4.0,67.0,6.0,0.0,6.0,6.0,47.0,1.0,Radford,4,9.25,6.75,37.25,8.5,1.75,1.0,16.75,1.5,0.0,1.5,1.5,11.75
10/12/2014,Northeastern,2-3,5.0,0,0,55.0,26.0,169.0,0.172,50.0,3.0,6.0,79.0,6.0,2.0,10.0,4.0,65.0,3.0,Northeastern,5,11.0,5.2,33.8,10.0,0.6,1.2,15.8,1.2,0.4,2.0,0.8,13.0
10/17/2014,@ Presbyterian,0-3,3.0,0,0,31.0,28.0,158.0,0.019,28.0,1.0,3.0,82.0,3.0,5.0,6.0,2.0,40.0,2.0,Presbyterian,3,10.333333333333334,9.333333333333334,52.666666666666664,9.333333333333334,0.3333333333333333,1.0,27.333333333333332,1.0,1.6666666666666667,2.0,0.6666666666666666,13.333333333333334
10/18/2014,@ Winthrop,1-3,4.0,0,0,44.0,25.0,154.0,0.123,42.0,3.0,10.0,73.0,7.0,3.0,6.0,1.0,53.0,1.0,Winthrop,4,11.0,6.25,38.5,10.5,0.75,2.5,18.25,1.75,0.75,1.5,0.25,13.25
10/21/2014,N.C. A&T,3-0,3.0,0,0,42.0,27.0,133.0,0.113,39.0,6.0,5.0,63.0,0.0,2.0,4.0,3.0,52.0,1.0,N.C. A&T,3,14.0,9.0,44.333333333333336,13.0,2.0,1.6666666666666667,21.0,0.0,0.6666666666666666,1.3333333333333333,1.0,17.333333333333332
10/24/2014,@ High Point,3-2,5.0,0,0,57.0,19.0,174.0,0.218,53.0,5.0,11.0,82.0,9.0,2.0,15.0,5.0,71.5,4.0,High Point,5,11.4,3.8,34.8,10.6,1.0,2.2,16.4,1.8,0.4,3.0,1.0,14.3
10/31/2014,Gardner-Webb,2-3,5.0,0,0,54.0,31.0,187.0,0.123,48.0,9.0,5.0,85.0,4.0,5.0,8.0,2.0,72.0,0.0,Gardner-Webb,5,10.8,6.2,37.4,9.6,1.8,1.0,17.0,0.8,1.0,1.6,0.4,14.4
11/01/2014,UNC Asheville,1-3,4.0,0,0,60.0,30.0,213.0,0.141,52.0,8.0,7.0,103.0,12.0,2.0,8.0,4.0,74.0,0.0,UNC Asheville,4,15.0,7.5,53.25,13.0,2.0,1.75,25.75,3.0,0.5,2.0,1.0,18.5
11/07/2014,Radford,0-3,3.0,0,0,37.0,23.0,133.0,0.105,33.0,9.0,4.0,64.0,4.0,0.0,4.0,0.0,48.0,3.0,Radford,3,12.333333333333334,7.666666666666667,44.333333333333336,11.0,3.0,1.3333333333333333,21.333333333333332,1.3333333333333333,0.0,1.3333333333333333,0.0,16.0
11/08/2014,Liberty,3-1,4.0,0,0,61.0,22.0,166.0,0.235,56.0,7.0,8.0,64.0,6.0,2.0,18.0,6.0,79.0,1.0,Liberty,4,15.25,5.5,41.5,14.0,1.75,2.0,16.0,1.5,0.5,4.5,1.5,19.75
11/13/2014,@ Coastal Carolina,0-3,3.0,0,0,35.0,18.0,114.0,0.149,35.0,1.0,4.0,52.0,7.0,2.0,0.0,0.0,38.0,0.0,Coastal Carolina,3,11.666666666666666,6.0,38.0,11.666666666666666,0.3333333333333333,1.3333333333333333,17.333333333333332,2.333333333333333,0.6666666666666666,0.0,0.0,12.666666666666666
11/15/2014,@ Charleston So.,3-1,4.0,0,0,57.0,27.0,169.0,0.178,53.0,6.0,10.0,88.0,5.0,4.0,6.0,2.0,70.0,0.0,Charleston So.,4,14.25,6.75,42.25,13.25,1.5,2.5,22.0,1.25,1.0,1.5,0.5,17.5
11/20/2014,"Radford @ Conway, S.C.",0-3,3.0,0,0,27.0,13.0,116.0,0.121,26.0,1.0,4.0,51.0,5.0,3.0,4.0,1.0,33.0,0.0,Radford,3,9.0,4.333333333333333,38.666666666666664,8.666666666666666,0.3333333333333333,1.3333333333333333,17.0,1.6666666666666667,1.0,1.3333333333333333,0.3333333333333333,11.0
