date,opponent/venue,result,sets,mp,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/18/2014,@ A&M-Corpus Christi,1-3,4.0,0,0,46.0,22.0,148.0,0.162,42.0,3.0,6.0,65.0,2.0,0.0,10.0,6.0,54.0,2.0,A&M-Corpus Christi,4,11.5,5.5,37.0,10.5,0.75,1.5,16.25,0.5,0.0,2.5,1.5,13.5
09/19/2014,"Omaha @ Corpus Christi, TX",3-1,4.0,0,0,57.0,19.0,140.0,0.271,52.0,6.0,7.0,66.0,4.0,1.0,12.0,3.0,70.0,0.0,Omaha,4,14.25,4.75,35.0,13.0,1.5,1.75,16.5,1.0,0.25,3.0,0.75,17.5
09/19/2014,"Boise St. @ Corpus Christi, TX",0-3,3.0,0,0,34.0,21.0,113.0,0.115,34.0,1.0,4.0,45.0,3.0,2.0,4.0,2.0,39.0,1.0,Boise St.,3,11.333333333333334,7.0,37.666666666666664,11.333333333333334,0.3333333333333333,1.3333333333333333,15.0,1.0,0.6666666666666666,1.3333333333333333,0.6666666666666666,13.0
09/27/2014,Central Ark.,0-3,3.0,0,0,27.0,17.0,99.0,0.101,26.0,5.0,6.0,48.0,5.0,2.0,10.0,3.0,39.0,0.0,Central Ark.,3,9.0,5.666666666666667,33.0,8.666666666666666,1.6666666666666667,2.0,16.0,1.6666666666666667,0.6666666666666666,3.3333333333333335,1.0,13.0
09/28/2014,Abilene Christian,3-2,5.0,0,0,56.0,30.0,166.0,0.157,51.0,8.0,12.0,65.0,5.0,3.0,10.0,4.0,72.0,5.0,Abilene Christian,5,11.2,6.0,33.2,10.2,1.6,2.4,13.0,1.0,0.6,2.0,0.8,14.4
10/02/2014,@ SFA,0-3,3.0,0,0,34.0,19.0,108.0,0.139,34.0,1.0,9.0,39.0,6.0,1.0,8.0,2.0,40.0,0.0,SFA,3,11.333333333333334,6.333333333333333,36.0,11.333333333333334,0.3333333333333333,3.0,13.0,2.0,0.3333333333333333,2.6666666666666665,0.6666666666666666,13.333333333333334
10/04/2014,@ Northwestern St.,1-3,4.0,0,0,44.0,31.0,140.0,0.093,41.0,4.0,12.0,51.0,0.0,2.0,12.0,1.0,56.0,0.0,Northwestern St.,4,11.0,7.75,35.0,10.25,1.0,3.0,12.75,0.0,0.5,3.0,0.25,14.0
10/09/2014,@ Sam Houston,0-3,3.0,0,0,21.0,19.0,101.0,0.02,21.0,0.0,9.0,42.0,6.0,3.0,6.0,3.0,27.0,0.0,Sam Houston,3,7.0,6.333333333333333,33.666666666666664,7.0,0.0,3.0,14.0,2.0,1.0,2.0,1.0,9.0
10/11/2014,@ Lamar University,0-3,3.0,0,0,35.0,18.0,103.0,0.165,32.0,3.0,10.0,36.0,7.0,5.0,8.0,5.0,47.0,1.0,Lamar University,3,11.666666666666666,6.0,34.333333333333336,10.666666666666666,1.0,3.3333333333333335,12.0,2.333333333333333,1.6666666666666667,2.6666666666666665,1.6666666666666667,15.666666666666666
10/12/2014,@ McNeese,3-1,4.0,0,0,54.0,25.0,137.0,0.212,51.0,6.0,11.0,52.0,5.0,1.0,22.0,3.0,72.0,0.0,McNeese,4,13.5,6.25,34.25,12.75,1.5,2.75,13.0,1.25,0.25,5.5,0.75,18.0
10/16/2014,A&M-Corpus Christi,0-3,3.0,0,0,29.0,24.0,106.0,0.047,29.0,2.0,6.0,38.0,5.0,2.0,8.0,4.0,37.0,2.0,A&M-Corpus Christi,3,9.666666666666666,8.0,35.333333333333336,9.666666666666666,0.6666666666666666,2.0,12.666666666666666,1.6666666666666667,0.6666666666666666,2.6666666666666665,1.3333333333333333,12.333333333333334
10/18/2014,Houston Christian,0-3,3.0,0,0,39.0,13.0,102.0,0.255,36.0,2.0,4.0,38.0,4.0,0.0,16.0,2.0,49.0,1.0,Houston Christian,3,13.0,4.333333333333333,34.0,12.0,0.6666666666666666,1.3333333333333333,12.666666666666666,1.3333333333333333,0.0,5.333333333333333,0.6666666666666666,16.333333333333332
10/23/2014,@ Southeastern La.,1-3,4.0,0,0,46.0,30.0,140.0,0.114,44.0,4.0,7.0,61.0,5.0,3.0,8.0,2.0,57.0,2.0,Southeastern La.,4,11.5,7.5,35.0,11.0,1.0,1.75,15.25,1.25,0.75,2.0,0.5,14.25
10/25/2014,@ New Orleans,3-1,4.0,0,0,60.0,19.0,123.0,0.333,58.0,6.0,13.0,54.0,8.0,2.0,10.0,0.0,73.0,0.0,New Orleans,4,15.0,4.75,30.75,14.5,1.5,3.25,13.5,2.0,0.5,2.5,0.0,18.25
11/01/2014,@ Abilene Christian,3-2,5.0,0,0,72.0,30.0,179.0,0.235,68.0,7.0,12.0,81.0,0.0,0.0,10.0,0.0,84.0,1.0,Abilene Christian,5,14.4,6.0,35.8,13.6,1.4,2.4,16.2,0.0,0.0,2.0,0.0,16.8
11/04/2014,UTRGV,1-3,4.0,0,0,48.0,26.0,142.0,0.155,46.0,7.0,12.0,45.0,9.0,2.0,10.0,3.0,62.0,0.0,UTRGV,4,12.0,6.5,35.5,11.5,1.75,3.0,11.25,2.25,0.5,2.5,0.75,15.5
11/06/2014,Nicholls,3-2,5.0,0,0,47.0,26.0,156.0,0.135,45.0,7.0,10.0,65.0,3.0,0.0,28.0,4.0,68.0,3.0,Nicholls,5,9.4,5.2,31.2,9.0,1.4,2.0,13.0,0.6,0.0,5.6,0.8,13.6
11/08/2014,McNeese,3-2,5.0,0,0,68.0,29.0,173.0,0.225,65.0,7.0,10.0,76.0,9.0,0.0,20.0,3.0,85.0,3.0,McNeese,5,13.6,5.8,34.6,13.0,1.4,2.0,15.2,1.8,0.0,4.0,0.6,17.0
11/13/2014,Northwestern St.,0-3,3.0,0,0,28.0,25.0,102.0,0.029,27.0,4.0,3.0,43.0,10.0,0.0,8.0,1.0,36.0,3.0,Northwestern St.,3,9.333333333333334,8.333333333333334,34.0,9.0,1.3333333333333333,1.0,14.333333333333334,3.333333333333333,0.0,2.6666666666666665,0.3333333333333333,12.0
11/15/2014,SFA,0-3,3.0,0,0,42.0,27.0,123.0,0.122,39.0,6.0,8.0,49.0,5.0,0.0,8.0,0.0,52.0,0.0,SFA,3,14.0,9.0,41.0,13.0,2.0,2.6666666666666665,16.333333333333332,1.6666666666666667,0.0,2.6666666666666665,0.0,17.333333333333332
11/21/2014,@ Grand Canyon,1-3,4.0,0,0,53.0,31.0,165.0,0.133,51.0,3.0,8.0,76.0,3.0,1.0,12.0,1.0,63.0,2.0,Grand Canyon,4,13.25,7.75,41.25,12.75,0.75,2.0,19.0,0.75,0.25,3.0,0.25,15.75
11/21/2014,"NJIT @ Phoenix, AZ",1-3,4.0,0,0,51.0,27.0,144.0,0.167,47.0,7.0,9.0,53.0,6.0,2.0,10.0,1.0,65.0,0.0,NJIT,4,12.75,6.75,36.0,11.75,1.75,2.25,13.25,1.5,0.5,2.5,0.25,16.25
11/22/2014,"Omaha @ Phoenix, AZ",0-3,3.0,0,0,37.0,27.0,101.0,0.099,34.0,1.0,5.0,39.0,2.0,1.0,8.0,2.0,43.0,0.0,Omaha,3,12.333333333333334,9.0,33.666666666666664,11.333333333333334,0.3333333333333333,1.6666666666666667,13.0,0.6666666666666666,0.3333333333333333,2.6666666666666665,0.6666666666666666,14.333333333333334
11/22/2014,"UMass Lowell @ Phoenix, AZ",0-3,3.0,0,0,41.0,19.0,102.0,0.216,37.0,3.0,11.0,39.0,8.0,0.0,4.0,2.0,46.0,1.0,UMass Lowell,3,13.666666666666666,6.333333333333333,34.0,12.333333333333334,1.0,3.6666666666666665,13.0,2.6666666666666665,0.0,1.3333333333333333,0.6666666666666666,15.333333333333334
