date,opponent/venue,result,sets,mp,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/20/2014,Radford,3-0,3.0,0,0,46.0,22.0,120.0,0.2,42.0,4.0,6.0,49.0,2.0,3.0,8.0,0.0,57.0,0.0,Radford,3,15.333333333333334,7.333333333333333,40.0,14.0,1.3333333333333333,2.0,16.333333333333332,0.6666666666666666,1.0,2.6666666666666665,0.0,19.0
09/20/2014,Marshall,3-0,3.0,0,0,34.0,21.0,106.0,0.123,31.0,4.0,8.0,45.0,3.0,2.0,12.0,4.0,46.0,1.0,Marshall,3,11.333333333333334,7.0,35.333333333333336,10.333333333333334,1.3333333333333333,2.6666666666666665,15.0,1.0,0.6666666666666666,4.0,1.3333333333333333,15.333333333333334
09/26/2014,@ Wake Forest,2-3,5.0,0,0,59.0,24.0,134.0,0.261,53.0,5.0,14.0,48.0,7.0,3.0,12.0,12.0,73.0,5.0,Wake Forest,5,11.8,4.8,26.8,10.6,1.0,2.8,9.6,1.4,0.6,2.4,2.4,14.6
10/03/2014,Louisville,2-3,5.0,0,0,70.0,23.0,170.0,0.276,67.0,6.0,11.0,70.0,2.0,3.0,14.0,0.0,86.0,0.0,Louisville,5,14.0,4.6,34.0,13.4,1.2,2.2,14.0,0.4,0.6,2.8,0.0,17.2
10/04/2014,NC State,3-1,4.0,0,0,57.0,20.0,144.0,0.257,55.0,4.0,6.0,70.0,3.0,3.0,18.0,1.0,73.0,0.0,NC State,4,14.25,5.0,36.0,13.75,1.0,1.5,17.5,0.75,0.75,4.5,0.25,18.25
10/10/2014,@ Clemson,2-3,5.0,0,0,63.0,24.0,165.0,0.236,57.0,7.0,19.0,75.0,6.0,3.0,18.0,2.0,82.0,3.0,Clemson,5,12.6,4.8,33.0,11.4,1.4,3.8,15.0,1.2,0.6,3.6,0.4,16.4
10/12/2014,Virginia,2-3,5.0,0,0,58.0,26.0,147.0,0.218,56.0,7.0,8.0,71.0,2.0,4.0,16.0,2.0,77.0,3.0,Virginia,5,11.6,5.2,29.4,11.2,1.4,1.6,14.2,0.4,0.8,3.2,0.4,15.4
10/17/2014,@ Miami (FL),1-3,4.0,0,0,47.0,19.0,126.0,0.222,44.0,9.0,10.0,49.0,9.0,0.0,4.0,0.0,58.0,3.0,Miami ,4,11.75,4.75,31.5,11.0,2.25,2.5,12.25,2.25,0.0,1.0,0.0,14.5
10/19/2014,@ Florida St.,1-3,4.0,0,0,47.0,30.0,132.0,0.129,45.0,4.0,17.0,47.0,3.0,3.0,8.0,0.0,58.0,2.0,Florida St.,4,11.75,7.5,33.0,11.25,1.0,4.25,11.75,0.75,0.75,2.0,0.0,14.5
10/24/2014,Notre Dame,3-0,3.0,0,0,36.0,16.0,87.0,0.23,33.0,4.0,7.0,47.0,6.0,3.0,12.0,3.0,49.0,3.0,Notre Dame,3,12.0,5.333333333333333,29.0,11.0,1.3333333333333333,2.3333333333333335,15.666666666666666,2.0,1.0,4.0,1.0,16.333333333333332
10/26/2014,Clemson,2-3,5.0,0,0,74.0,37.0,184.0,0.201,68.0,4.0,11.0,71.0,6.0,4.0,16.0,2.0,90.0,2.0,Clemson,5,14.8,7.4,36.8,13.6,0.8,2.2,14.2,1.2,0.8,3.2,0.4,18.0
10/31/2014,Pittsburgh,3-1,4.0,0,0,51.0,18.0,129.0,0.256,49.0,6.0,9.0,60.0,4.0,6.0,19.0,1.0,72.5,4.0,Pittsburgh,4,12.75,4.5,32.25,12.25,1.5,2.25,15.0,1.0,1.5,4.75,0.25,18.125
11/02/2014,Duke,3-2,5.0,0,0,62.0,25.0,160.0,0.231,52.0,7.0,13.0,57.0,5.0,4.0,18.0,1.0,82.0,6.0,Duke,5,12.4,5.0,32.0,10.4,1.4,2.6,11.4,1.0,0.8,3.6,0.2,16.4
11/09/2014,@ North Carolina,0-3,3.0,0,0,38.0,19.0,97.0,0.196,37.0,1.0,8.0,38.0,3.0,1.0,2.0,1.0,41.0,0.0,North Carolina,3,12.666666666666666,6.333333333333333,32.333333333333336,12.333333333333334,0.3333333333333333,2.6666666666666665,12.666666666666666,1.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,13.666666666666666
11/14/2014,@ Virginia,3-1,4.0,0,0,54.0,18.0,123.0,0.293,49.0,7.0,13.0,52.0,5.0,5.0,14.0,2.0,73.0,2.0,Virginia,4,13.5,4.5,30.75,12.25,1.75,3.25,13.0,1.25,1.25,3.5,0.5,18.25
11/16/2014,@ Pittsburgh,3-1,4.0,0,0,48.0,20.0,123.0,0.228,44.0,11.0,6.0,49.0,5.0,6.0,24.0,4.0,77.0,0.0,Pittsburgh,4,12.0,5.0,30.75,11.0,2.75,1.5,12.25,1.25,1.5,6.0,1.0,19.25
11/21/2014,Wake Forest,3-0,3.0,0,0,45.0,18.0,111.0,0.243,41.0,4.0,8.0,44.0,2.0,2.0,16.0,1.0,59.0,2.0,Wake Forest,3,15.0,6.0,37.0,13.666666666666666,1.3333333333333333,2.6666666666666665,14.666666666666666,0.6666666666666666,0.6666666666666666,5.333333333333333,0.3333333333333333,19.666666666666668
11/22/2014,Georgia Tech,3-0,3.0,0,0,52.0,13.0,109.0,0.358,49.0,6.0,4.0,48.0,1.0,3.0,4.0,4.0,63.0,1.0,Georgia Tech,3,17.333333333333332,4.333333333333333,36.333333333333336,16.333333333333332,2.0,1.3333333333333333,16.0,0.3333333333333333,1.0,1.3333333333333333,1.3333333333333333,21.0
11/26/2014,@ Syracuse,3-0,3.0,0,0,45.0,18.0,91.0,0.297,44.0,6.0,7.0,39.0,3.0,3.0,10.0,0.0,59.0,0.0,Syracuse,3,15.0,6.0,30.333333333333332,14.666666666666666,2.0,2.3333333333333335,13.0,1.0,1.0,3.3333333333333335,0.0,19.666666666666668
11/28/2014,@ Boston College,3-1,4.0,0,0,58.0,15.0,132.0,0.326,57.0,3.0,9.0,58.0,7.0,2.0,18.0,5.0,72.0,2.0,Boston College,4,14.5,3.75,33.0,14.25,0.75,2.25,14.5,1.75,0.5,4.5,1.25,18.0
