date,opponent/venue,result,sets,mp,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/19/2014,Long Beach St.,1-3,4.0,0,0,56.0,23.0,145.0,0.228,53.0,10.0,5.0,57.0,4.0,1.0,6.0,2.0,70.0,0.0,Long Beach St.,4,14.0,5.75,36.25,13.25,2.5,1.25,14.25,1.0,0.25,1.5,0.5,17.5
09/20/2014,Oregon St.,1-3,4.0,0,0,58.0,26.0,155.0,0.206,53.0,6.0,3.0,70.0,7.0,1.0,2.0,0.0,66.0,0.0,Oregon St.,4,14.5,6.5,38.75,13.25,1.5,0.75,17.5,1.75,0.25,0.5,0.0,16.5
09/20/2014,Fresno St.,3-0,3.0,0,0,48.0,15.0,112.0,0.295,46.0,4.0,4.0,54.0,1.0,0.0,10.0,1.0,57.0,0.0,Fresno St.,3,16.0,5.0,37.333333333333336,15.333333333333334,1.3333333333333333,1.3333333333333333,18.0,0.3333333333333333,0.0,3.3333333333333335,0.3333333333333333,19.0
09/25/2014,@ UTRGV,3-1,4.0,0,0,55.0,15.0,137.0,0.292,52.0,2.0,5.0,65.0,8.0,0.0,10.0,0.0,62.0,1.0,UTRGV,4,13.75,3.75,34.25,13.0,0.5,1.25,16.25,2.0,0.0,2.5,0.0,15.5
09/27/2014,@ New Mexico St.,2-3,5.0,0,0,61.0,30.0,168.0,0.185,60.0,5.0,5.0,73.0,3.0,3.0,12.0,1.0,75.0,2.0,New Mexico St.,5,12.2,6.0,33.6,12.0,1.0,1.0,14.6,0.6,0.6,2.4,0.2,15.0
10/02/2014,Chicago St.,3-0,3.0,0,0,40.0,15.0,86.0,0.291,37.0,3.0,7.0,34.0,4.0,2.0,14.0,0.0,52.0,0.0,Chicago St.,3,13.333333333333334,5.0,28.666666666666668,12.333333333333334,1.0,2.3333333333333335,11.333333333333334,1.3333333333333333,0.6666666666666666,4.666666666666667,0.0,17.333333333333332
10/04/2014,Kansas City,1-3,4.0,0,0,45.0,33.0,184.0,0.065,45.0,7.0,4.0,71.0,2.0,2.0,8.0,2.0,58.0,0.0,Kansas City,4,11.25,8.25,46.0,11.25,1.75,1.0,17.75,0.5,0.5,2.0,0.5,14.5
10/11/2014,Grand Canyon,3-0,3.0,0,0,45.0,12.0,121.0,0.273,44.0,4.0,2.0,61.0,4.0,0.0,6.0,1.0,52.0,0.0,Grand Canyon,3,15.0,4.0,40.333333333333336,14.666666666666666,1.3333333333333333,0.6666666666666666,20.333333333333332,1.3333333333333333,0.0,2.0,0.3333333333333333,17.333333333333332
10/16/2014,@ Seattle U,3-0,3.0,0,0,41.0,13.0,89.0,0.315,36.0,10.0,3.0,40.0,3.0,0.0,8.0,1.0,55.0,2.0,Seattle U,3,13.666666666666666,4.333333333333333,29.666666666666668,12.0,3.3333333333333335,1.0,13.333333333333334,1.0,0.0,2.6666666666666665,0.3333333333333333,18.333333333333332
10/18/2014,@ Utah Valley,3-2,5.0,0,0,77.0,25.0,184.0,0.283,74.0,6.0,8.0,77.0,6.0,2.0,10.0,3.0,90.0,4.0,Utah Valley,5,15.4,5.0,36.8,14.8,1.2,1.6,15.4,1.2,0.4,2.0,0.6,18.0
10/23/2014,New Mexico St.,1-3,4.0,0,0,52.0,34.0,141.0,0.128,49.0,4.0,8.0,56.0,9.0,0.0,8.0,2.0,60.0,0.0,New Mexico St.,4,13.0,8.5,35.25,12.25,1.0,2.0,14.0,2.25,0.0,2.0,0.5,15.0
10/25/2014,UTRGV,3-0,3.0,0,0,38.0,16.0,103.0,0.214,36.0,7.0,7.0,47.0,4.0,0.0,17.0,0.0,53.5,0.0,UTRGV,3,12.666666666666666,5.333333333333333,34.333333333333336,12.0,2.3333333333333335,2.3333333333333335,15.666666666666666,1.3333333333333333,0.0,5.666666666666667,0.0,17.833333333333332
10/30/2014,@ Kansas City,1-3,4.0,0,0,56.0,32.0,187.0,0.128,55.0,2.0,5.0,92.0,7.0,0.0,6.0,0.0,61.0,2.0,Kansas City,4,14.0,8.0,46.75,13.75,0.5,1.25,23.0,1.75,0.0,1.5,0.0,15.25
11/01/2014,@ Chicago St.,3-0,3.0,0,0,39.0,13.0,105.0,0.248,35.0,4.0,0.0,62.0,1.0,0.0,12.0,1.0,49.0,0.0,Chicago St.,3,13.0,4.333333333333333,35.0,11.666666666666666,1.3333333333333333,0.0,20.666666666666668,0.3333333333333333,0.0,4.0,0.3333333333333333,16.333333333333332
11/08/2014,@ Grand Canyon,2-3,5.0,0,0,63.0,28.0,165.0,0.212,57.0,3.0,12.0,75.0,9.0,1.0,12.0,2.0,73.0,1.0,Grand Canyon,5,12.6,5.6,33.0,11.4,0.6,2.4,15.0,1.8,0.2,2.4,0.4,14.6
11/13/2014,Utah Valley,3-1,4.0,0,0,62.0,22.0,147.0,0.272,59.0,11.0,3.0,58.0,1.0,1.0,14.0,2.0,81.0,3.0,Utah Valley,4,15.5,5.5,36.75,14.75,2.75,0.75,14.5,0.25,0.25,3.5,0.5,20.25
11/15/2014,Seattle U,3-0,3.0,0,0,51.0,19.0,106.0,0.302,50.0,2.0,8.0,40.0,4.0,0.0,4.0,1.0,55.0,0.0,Seattle U,3,17.0,6.333333333333333,35.333333333333336,16.666666666666668,0.6666666666666666,2.6666666666666665,13.333333333333334,1.3333333333333333,0.0,1.3333333333333333,0.3333333333333333,18.333333333333332
11/20/2014,UTRGV,3-0,3.0,0,0,45.0,7.0,90.0,0.422,45.0,5.0,4.0,43.0,5.0,0.0,12.0,0.0,56.0,0.0,UTRGV,3,15.0,2.3333333333333335,30.0,15.0,1.6666666666666667,1.3333333333333333,14.333333333333334,1.6666666666666667,0.0,4.0,0.0,18.666666666666668
11/21/2014,@ New Mexico St.,3-1,4.0,0,0,60.0,27.0,152.0,0.217,58.0,2.0,1.0,59.0,4.0,1.0,16.0,4.0,71.0,0.0,New Mexico St.,4,15.0,6.75,38.0,14.5,0.5,0.25,14.75,1.0,0.25,4.0,1.0,17.75
11/22/2014,Seattle U,3-0,3.0,0,0,49.0,14.0,107.0,0.327,49.0,6.0,1.0,41.0,3.0,1.0,8.0,1.0,60.0,0.0,Seattle U,3,16.333333333333332,4.666666666666667,35.666666666666664,16.333333333333332,2.0,0.3333333333333333,13.666666666666666,1.0,0.3333333333333333,2.6666666666666665,0.3333333333333333,20.0
12/05/2014,@ Stanford,0-3,3.0,0,0,43.0,37.0,123.0,0.049,41.0,0.0,1.0,50.0,2.0,0.0,16.0,1.0,51.0,0.0,Stanford,3,14.333333333333334,12.333333333333334,41.0,13.666666666666666,0.0,0.3333333333333333,16.666666666666668,0.6666666666666666,0.0,5.333333333333333,0.3333333333333333,17.0
